segment	rtt	rttvar	srtt	rto
0	289.222	144.611	289.222	1446.11
1	291.85	137.512	289.288	1389.38
2	294.149	131.985	289.389	1345.27
3	295.6	126.744	289.518	1303.47
4	296	122.449	289.634	1269.23
5	297.54	118.358	289.775	1236.64
6	298.978	114.947	289.919	1209.5
7	300.882	111.698	290.09	1183.67
8	301.509	108.912	290.249	1161.55
9	302.909	106.238	290.425	1140.33
10	45.605	109.703	287.364	1164.99
11	47.4507	112.958	284.365	1188.03
12	46.9826	115.786	281.668	1207.96
13	47.6486	118.473	279.009	1226.79
14	51.0203	120.755	276.634	1242.67
15	53.7592	122.882	274.312	1257.37
16	54.1224	124.754	272.195	1270.22
17	55.568	126.52	270.112	1282.27
18	57.1699	128.064	268.211	1292.72
19	59.3506	129.506	266.346	1302.4
20	60.592	130.777	264.631	1310.85
21	62.696	131.963	262.948	1318.65
22	64.638	133	261.399	1325.4
23	66.0665	133.974	259.873	1331.66
24	66.7382	134.844	258.453	1337.2
25	68.9817	135.647	257.06	1342.24
26	69.7449	136.365	255.759	1346.68
27	71.203	137.034	254.477	1350.75
28	72.3474	137.627	253.279	1354.3
29	74.4167	138.17	252.102	1357.46
30	115.611	138.149	251.249	1356.44
31	119.838	138.065	250.428	1354.95
32	125.461	137.909	249.684	1352.96
33	127.552	137.721	248.957	1350.73
34	128.196	137.528	248.271	1348.5
35	129.476	137.315	247.596	1346.12
36	131.645	137.083	246.966	1343.63
37	134.297	136.818	246.354	1340.9
38	138.31	136.518	245.791	1337.94
39	141.03	136.187	245.245	1334.74
40	143.196	135.846	244.735	1331.5
41	144.569	135.489	244.234	1328.15
42	147.59	135.116	243.77	1324.69
43	148.149	134.736	243.31	1321.2
44	148.933	134.362	242.873	1317.77
45	150.167	133.976	242.444	1314.26
46	148.758	133.617	242.025	1310.96
47	149.499	133.25	241.612	1307.61
48	150.02	132.891	241.218	1304.34
49	151.405	132.519	240.83	1300.99
50	152.711	132.149	240.463	1297.66
51	153.632	131.772	240.102	1294.28
52	152.045	131.419	239.746	1291.1
53	153.391	131.056	239.398	1287.84
54	156.349	130.681	239.074	1284.52
55	159.835	130.279	238.764	1280.99
56	161.692	129.876	238.472	1277.48
57	162.373	129.468	238.184	1273.93
58	162.014	129.076	237.904	1270.52
59	163.904	128.671	237.632	1267
60	165.78	128.266	237.375	1263.5
61	167.281	127.85	237.125	1259.93
62	167.196	127.448	236.882	1256.47
63	169.416	127.031	236.648	1252.9
64	170.469	126.62	236.424	1249.39
65	171.156	126.206	236.204	1245.85
66	173.42	125.788	235.997	1242.3
67	174.777	125.364	235.796	1238.7
68	175.563	124.946	235.603	1235.17
69	176.197	124.526	235.413	1231.62
70	268.974	123.957	235.517	1227.18
71	271.334	123.407	235.629	1222.88
72	270.323	122.866	235.735	1218.66
73	272.364	122.34	235.847	1214.56
74	287.736	121.92	236.001	1211.36
75	289.75	121.505	236.165	1208.2
76	289.109	121.087	236.327	1205.02
77	293.889	120.69	236.506	1202.02
78	294.598	120.298	236.688	1199.08
79	296.845	119.913	236.881	1196.18
80	297.598	119.533	237.075	1193.34
81	298.975	119.154	237.279	1190.51
82	297.445	118.766	237.477	1187.61
83	298.012	118.373	237.681	1184.66
84	296.155	117.968	237.879	1181.62
85	298.157	117.567	238.088	1178.63
86	306.266	117.224	238.325	1176.12
87	307.773	116.883	238.573	1173.64
88	309.173	116.553	238.825	1171.25
89	310.377	116.222	239.088	1168.86
90	309.64	115.886	239.348	1166.43
91	311.025	115.551	239.619	1164.03
92	310.987	115.216	239.889	1161.62
93	311.869	114.878	240.171	1159.2
94	311.749	114.54	240.45	1156.77
95	314.598	114.214	240.749	1154.46
96	315.311	113.895	241.05	1152.21
97	317.41	113.582	241.368	1150.02
98	317.119	113.267	241.684	1147.82
99	318.539	112.953	242.015	1145.64
100	320.019	112.651	242.351	1143.56
101	320.692	112.345	242.701	1141.46
102	321.563	112.046	243.053	1139.42
103	323.546	111.754	243.426	1137.46
104	323.453	111.46	243.796	1135.48
105	325.553	111.175	244.189	1133.59
106	324.37	110.877	244.575	1131.59
107	325.588	110.578	244.98	1129.6
108	324.926	110.272	245.379	1127.55
109	325.615	109.959	245.797	1125.47
110	323.54	109.623	246.202	1123.19
111	324.932	109.287	246.63	1120.93
112	324.842	108.95	247.055	1118.65
113	326.097	108.61	247.504	1116.38
114	326.455	108.273	247.953	1114.13
115	327.074	107.926	248.424	1111.83
116	327.74	107.585	248.896	1109.58
117	328.371	107.25	249.369	1107.37
118	322.712	106.847	249.806	1104.58
119	323.477	106.452	250.244	1101.86
120	321.362	106.031	250.667	1098.92
121	321.957	105.618	251.092	1096.03
122	322.061	105.205	251.514	1093.15
123	324.375	104.82	251.948	1090.51
124	324.276	104.433	252.378	1087.84
125	324.801	104.052	252.809	1085.23
126	323.253	103.652	253.229	1082.45
127	324.051	103.261	253.65	1079.74
128	322.761	102.855	254.062	1076.9
129	324.223	102.465	254.479	1074.2
130	320.717	102.034	254.874	1071.15
131	321.414	101.612	255.27	1068.16
132	320.627	101.18	255.659	1065.1
133	321.975	100.765	256.053	1062.17
134	321.476	100.344	256.443	1059.2
135	322.741	99.9389	256.837	1056.35
136	321.913	99.5239	257.225	1053.42
137	323.252	99.1251	257.618	1050.62
138	322.175	98.7136	258.002	1047.71
139	322.948	98.3116	258.389	1044.88
140	324.949	97.9336	258.785	1042.25
141	325.655	97.5638	259.183	1039.69
142	322.928	97.1612	259.562	1036.85
143	324.321	96.7755	259.948	1034.15
144	323.645	96.3817	260.327	1031.38
145	325.692	96.0124	260.716	1028.82
146	329.83	95.6922	261.127	1026.67
147	330.455	95.3783	261.54	1024.57
148	335.292	95.1209	261.979	1022.95
149	336.534	94.876	262.423	1021.43
150	326.645	94.5111	262.805	1018.89
151	328.05	94.1627	263.194	1016.5
152	327.208	93.8038	263.575	1014
153	327.679	93.4502	263.956	1011.56
154	325.161	93.0663	264.32	1008.85
155	326.036	92.6931	264.688	1006.23
156	325.4	92.3124	265.049	1003.55
157	325.991	91.9389	265.412	1000.92
158	231.557	91.2475	265.21	995.19
159	232.351	90.5524	265.015	989.434
160	233.012	89.8554	264.824	983.667
161	234.38	89.1802	264.651	978.093
162	234.287	88.5119	264.479	972.574
163	234.262	87.8494	264.307	967.102
164	235.065	87.1834	264.141	961.608
165	233.276	86.5434	263.966	956.313
166	233.502	85.9062	263.793	951.042
167	233.689	85.272	263.621	945.798
168	233.822	84.6417	263.452	940.586
169	233.794	84.0169	263.284	935.419
170	234.331	83.3911	263.119	930.248
171	235.072	82.7622	262.96	925.058
172	235.902	82.1292	262.806	919.84
173	235.814	81.5027	262.653	914.674
174	236.395	80.8749	262.504	909.503
175	237.12	80.2443	262.359	904.314
176	245.476	79.5243	262.263	898.458
177	248.091	78.7817	262.183	892.436
178	255.131	77.9665	262.143	885.875
179	255.928	77.1512	262.107	879.317
180	255.147	76.3536	262.068	872.896
181	254.426	75.5727	262.024	866.606
182	254.625	74.7981	261.982	860.367
183	253.835	74.0407	261.936	854.261
184	254.339	73.2856	261.893	848.178
185	253.647	72.5465	261.846	842.218
186	253.633	71.8155	261.799	836.323
187	254.538	71.0819	261.758	830.413
188	253.033	70.3396	261.706	824.423
189	247.343	69.6732	261.621	819.006
190	250.977	68.9353	261.554	813.037
191	246.105	68.2667	261.458	807.592
192	246.168	67.5697	261.357	801.915
193	118.583	68.5592	260.418	808.891
194	119.236	69.5679	259.437	815.98
195	119.054	70.5514	258.462	822.874
196	119.895	71.5516	257.444	829.857
