segment	rtt	rttvar	srtt	rto
0	300.977	150.488	300.977	1504.88
1	307.116	143.271	301.13	1447.3
2	308.627	137.614	301.287	1402.2
3	309.969	132.242	301.467	1359.4
4	312.149	127.9	301.658	1324.86
5	315.938	123.842	301.913	1292.65
6	320.724	120.56	302.207	1266.69
7	321.009	117.38	302.501	1241.54
8	322.024	114.662	302.772	1220.07
9	324.559	112.082	303.075	1199.73
10	73.749	115.013	300.208	1220.31
11	75.1348	117.765	297.395	1239.51
12	71.0124	120.233	294.822	1256.69
13	73.8616	122.522	292.311	1272.49
14	74.5334	124.507	290.043	1286.1
15	78.4098	126.322	287.838	1298.41
16	80.3771	127.882	285.843	1308.9
17	81.2971	129.357	283.877	1318.73
18	82.4654	130.643	282.078	1327.23
19	88.088	131.775	280.346	1334.54
20	87.8009	132.787	278.742	1341.04
21	89.7622	133.724	277.167	1346.96
22	87.0413	134.605	275.681	1352.52
23	87.8112	135.437	274.214	1357.71
24	88.8501	136.172	272.851	1362.22
25	90.2575	136.854	271.508	1366.34
26	89.8382	137.477	270.247	1370.06
27	91.4283	138.051	269.005	1373.41
28	91.5103	138.57	267.837	1376.4
29	92.577	139.053	266.684	1379.11
30	155.745	138.701	265.991	1375.6
31	157.787	138.32	265.314	1371.88
32	156.922	137.964	264.669	1368.38
33	158.38	137.587	264.036	1364.73
34	170.011	137.092	263.502	1360.24
35	173.546	136.556	262.991	1355.44
36	173.386	136.046	262.504	1350.87
37	175.592	135.512	262.032	1346.13
38	174.669	135.01	261.577	1341.66
42	168.72	134.571	261.093	1337.66
43	170.176	134.134	260.639	1333.71
44	170.048	133.681	260.167	1329.61
45	170.676	133.221	259.701	1325.47
46	168.185	132.767	259.203	1321.34
49	165.186	132.346	258.692	1317.46
51	166.543	131.889	258.169	1313.28
52	165.288	131.446	257.641	1309.21
53	167.952	130.949	257.107	1304.7
48	178.445	130.326	256.639	1299.25
54	174.179	129.728	256.124	1293.95
55	174.873	129.122	255.616	1288.59
56	176.171	128.468	255.093	1282.84
57	176.851	127.808	254.578	1277.04
58	176.92	127.111	254.039	1270.93
59	177.57	126.408	253.508	1264.77
60	177.751	125.663	252.951	1258.25
61	178.941	124.903	252.407	1251.63
62	179.725	124.087	251.839	1244.54
63	180.436	123.264	251.281	1237.39
64	180.973	122.382	250.695	1229.75
65	181.527	121.495	250.119	1222.08
66	183.28	120.519	249.522	1213.67
67	184.478	119.528	248.941	1205.17
68	187.796	118.405	248.353	1195.6
69	227.807	116.523	248.156	1180.34
70	255.413	114.247	248.231	1162.21
71	256.756	112.044	248.32	1144.68
72	260.286	110.12	248.435	1129.39
73	261.657	108.256	248.562	1114.61
74	264.436	106.48	248.715	1100.55
75	265.272	104.751	248.874	1086.88
76	264.309	103.033	249.023	1073.29
77	265.019	101.359	249.176	1060.05
78	256.977	99.56	249.251	1045.73
79	258.376	97.8208	249.339	1031.91
80	256.19	96.0714	249.405	1017.98
81	258.182	94.3927	249.489	1004.63
82	256.15	92.7055	249.553	991.197
83	259.612	91.1161	249.65	978.579
84	259.548	89.5543	249.745	966.179
85	260.161	88.0324	249.845	954.104
86	262.394	86.5808	249.966	942.612
87	266.511	85.2339	250.125	931.996
88	268.61	83.9503	250.303	921.905
89	271.479	82.7431	250.507	912.451
90	162.802	82.8385	249.663	912.371
91	163.707	82.8984	248.837	912.024
92	164.189	82.9321	248.023	911.479
93	163.551	82.9617	247.211	910.904
94	163.483	82.9764	246.406	910.217
95	163.025	82.9842	245.604	909.477
96	163.656	82.9642	244.816	908.53
97	163.909	82.9247	244.038	907.435
98	164.405	82.8614	243.272	906.163
99	161.807	82.8345	242.489	905.165
100	161.094	82.8068	241.706	904.161
101	160.276	82.7804	240.923	903.166
102	159.413	82.756	240.139	902.187
103	159.852	82.7085	239.367	901.035
104	157.854	82.6855	238.584	900.068
105	157.487	82.655	237.804	899.044
106	158.453	82.5914	237.041	897.772
107	156.3	82.5558	236.265	896.711
108	154.247	82.5455	235.476	895.84
109	151.924	82.5648	234.673	895.191
110	151.18	82.5827	233.87	894.531
111	112.087	83.3365	232.699	899.391
116	110.613	84.0817	231.525	904.179
117	109.974	84.8023	230.356	908.774
118	119.377	85.3057	229.289	911.734
119	120.787	85.7518	228.246	914.26
124	126.6	86.0574	227.268	915.728
125	126.311	86.3439	226.298	917.049
120	133.37	86.4705	225.404	917.168
126	126.678	86.7062	224.455	918.105
127	128.338	86.8872	223.531	918.628
129	126.891	87.0747	222.601	919.199
130	126.994	87.2388	221.682	919.593
131	129.348	87.3368	220.794	919.489
132	130.647	87.387	219.989	919.085
133	116.253	87.6789	219.063	920.495
134	110.745	88.0475	218.096	922.476
135	110.581	88.3951	217.136	924.297
150	111.258	88.7073	216.191	925.849
112	410.824	90.5989	217.928	942.719
113	411.117	92.4308	219.653	959.1
114	408.117	94.1457	221.336	974.502
115	408.949	95.8148	223.011	989.529
121	419.699	97.6161	224.767	1005.7
122	421.872	99.3926	226.527	1021.67
123	422.431	101.116	228.276	1037.2
128	426.415	102.849	230.045	1052.83
136	359.208	103.318	231.199	1057.75
137	357.169	103.723	232.323	1062.11
138	346.17	103.904	233.34	1064.57
139	346.063	104.061	234.346	1066.84
140	348.14	104.235	235.362	1069.24
141	347.506	104.376	236.364	1071.37
142	344.803	104.449	237.332	1072.92
143	344.002	104.488	238.284	1074.19
144	342.513	104.484	239.215	1075.09
145	339.876	104.416	240.114	1075.44
146	340.461	104.343	241.01	1075.75
147	337.763	104.207	241.873	1075.53
148	297.344	103.337	242.369	1069.07
149	295.553	102.442	242.844	1062.38
151	280.051	101.277	243.176	1053.39
152	264.499	99.8489	243.366	1042.16
153	265.038	98.4529	243.56	1031.18
154	263.733	97.055	243.74	1020.18
155	262.283	95.653	243.905	1009.13
156	256.939	94.1777	244.022	997.443
157	258.064	92.7467	244.147	986.121
158	257.656	91.3317	244.268	974.921
159	247.252	89.7541	244.294	962.327
160	225.379	88.4891	244.125	952.038
161	226.434	87.2249	243.968	941.766
162	225.53	85.9965	243.803	931.775
163	225.585	84.7862	243.64	921.93
164	224.244	83.6185	243.467	912.415
165	224.976	82.4555	243.302	902.946
166	225.015	81.3097	243.139	893.616
167	225.764	80.168	242.984	884.327
168	226.39	79.0327	242.835	875.097
169	226.972	77.9047	242.694	865.931
170	227.142	76.7912	242.555	856.885
171	227.648	75.6862	242.422	847.911
172	218.283	74.7657	242.206	840.332
173	219.007	73.8448	241.999	832.758
174	268.362	72.997	242.235	826.21
175	273.883	72.2586	242.517	820.586
176	225.477	71.3383	242.375	813.081
177	226.28	70.4176	242.241	805.581
178	227.774	69.485	242.12	798.001
179	227.751	68.5664	242.001	790.532
180	213.735	67.8948	241.765	784.923
181	210.675	67.2814	241.506	779.757
182	210.776	66.6722	241.25	774.627
183	211.176	66.0622	240.999	769.497
187	195.767	65.715	240.622	766.343
188	195.35	65.3743	240.245	763.24
189	194.76	65.0428	239.866	760.209
190	194.5	64.7149	239.488	757.207
191	195.061	64.3768	239.118	754.132
192	195.194	64.0359	238.752	751.039
193	194.478	63.7065	238.383	748.035
194	195.742	63.3554	238.027	744.871
195	195.283	63.0119	237.671	741.766
196	195.613	62.6627	237.321	738.622
197	196.822	62.2933	236.983	735.329
198	160.183	62.535	236.343	736.624
199	160.444	62.7578	235.711	737.773
201	146.657	63.196	234.969	740.537
202	140.061	63.7246	234.178	743.974
203	123.344	64.5097	233.254	749.332
204	120.602	65.3121	232.315	754.812
205	121.243	66.0748	231.39	759.988
206	131.743	66.6343	230.559	763.634
207	130.983	67.1833	229.73	767.196
208	130.942	67.7101	228.906	770.587
209	130.771	68.2172	228.089	773.826
210	131.487	68.6902	227.284	776.805
211	132.757	69.1208	226.496	779.463
212	134.669	69.4993	225.731	781.725
213	134.899	69.8548	224.974	783.812
214	134.447	70.1993	224.219	785.814
215	134.801	70.5196	223.474	787.631
216	135.424	70.8118	222.74	789.235
217	135.631	71.0835	222.014	790.682
218	138.575	71.2894	221.319	791.634
219	139.341	71.4675	220.636	792.376
220	140.079	71.619	219.965	792.917
221	140.689	71.7466	219.304	793.277
222	140.563	71.8632	218.648	793.554
223	128.735	72.164	217.899	795.211
224	127.889	72.4615	217.149	796.84
225	137.148	72.5871	216.482	797.179
226	138.467	72.6776	215.832	797.252
227	117.089	73.112	215.009	799.905
228	120.65	73.4661	214.223	801.951
229	114.279	73.9074	213.39	804.649
230	114.188	74.329	212.563	807.195
231	117.697	74.6713	211.772	809.142
232	103.7	75.2279	210.872	812.695
233	103.863	75.7576	209.98	816.041
234	102.5	76.2863	209.084	819.375
235	103.331	76.7775	208.203	822.423
236	104.643	77.2238	207.34	825.131
237	104.613	77.6489	206.484	827.675
238	112.138	77.9272	205.698	829.115
239	110.826	78.2096	204.907	830.584
240	113.036	78.4373	204.142	831.64
241	116.221	78.5855	203.455	832.139
242	116.408	78.7177	202.775	832.516
243	116.575	78.8346	202.101	832.778
244	124.649	78.813	201.496	832
245	122.109	78.822	200.876	831.452
246	126.761	78.7484	200.297	830.284
247	126.613	78.6693	199.721	829.076
248	125.17	78.605	199.139	827.978
249	126.053	78.5187	198.568	826.718
250	125.995	78.4258	198.001	825.407
251	122.84	78.3748	197.414	824.412
252	96.5393	78.7263	196.626	826.436
253	97.7359	79.0414	195.853	828.184
