segment	rtt	rttvar	srtt	rto
0	329.465	164.732	329.465	1647.32
1	331.925	156.619	329.526	1582.48
2	333.423	150.255	329.607	1531.65
3	334.164	144.185	329.702	1483.18
4	336.191	139.267	329.818	1443.95
6	341.574	134.713	330.028	1407.73
10	80.9944	138.285	326.137	1432.42
11	82.4183	141.58	322.329	1454.97
12	80.6809	144.36	318.973	1473.85
13	82.6129	146.915	315.69	1491.01
14	83.193	149.055	312.784	1505.22
15	84.7581	151.029	309.933	1518.17
16	84.5117	152.72	307.372	1529.13
17	88.9298	154.214	304.889	1538.6
18	88.8476	155.502	302.639	1546.65
19	90.0462	156.691	300.424	1553.95
20	85.6018	157.809	298.359	1560.83
21	86.0823	158.856	296.318	1567.17
22	95.6669	159.603	294.526	1571.35
23	97.0335	160.279	292.763	1575
24	98.3446	160.848	291.143	1577.93
25	99.0384	161.369	289.542	1580.5
26	99.0511	161.824	288.054	1582.65
27	100.511	162.226	286.588	1584.4
28	111.642	162.413	285.302	1584.61
29	112.875	162.56	284.034	1584.52
30	113.745	162.668	282.852	1584.19
31	114.333	162.749	281.681	1583.67
32	113.548	162.82	280.575	1583.13
33	114.911	162.859	279.425	1582.3
34	117.786	162.842	278.302	1581.04
35	121.124	162.759	277.147	1579.22
40	123.36	162.627	276.016	1577.03
41	124.036	162.461	274.828	1574.52
42	129.959	162.186	273.697	1571.18
43	132.681	161.833	272.522	1567.19
44	136.844	161.397	271.391	1562.57
45	137.853	160.9	270.199	1557.4
36	155.939	160.067	269.178	1549.71
37	157.378	159.139	268.103	1541.21
46	158.354	158.189	267.048	1532.56
47	158.669	157.151	265.919	1523.13
48	158.299	156.119	264.798	1513.75
49	158.946	154.977	263.595	1503.41
51	159.591	153.818	262.413	1492.96
50	160.372	152.524	261.138	1481.33
52	168.021	151.039	259.974	1468.28
53	169.412	149.359	258.716	1453.59
54	169.998	147.843	257.607	1440.35
55	171.57	146.298	256.532	1426.91
56	174.162	144.699	255.502	1413.1
57	176.164	143.065	254.51	1399.03
58	163.814	141.756	253.377	1387.43
59	165.391	140.412	252.277	1375.57
60	164.729	139.09	251.182	1363.91
61	166.819	137.722	250.128	1351.91
62	164.591	136.418	249.059	1340.4
63	166.609	135.068	248.028	1328.57
64	169.676	133.65	247.049	1316.25
65	170.891	132.213	246.097	1303.8
66	209.631	129.819	245.641	1284.2
67	210.248	127.459	245.198	1264.87
68	211.555	125.113	244.778	1245.68
69	211.429	122.819	244.361	1226.92
72	223.911	120.26	244.105	1206.19
74	223.35	117.772	243.846	1186.03
77	229.993	115.174	243.673	1165.07
70	240.352	112.378	243.631	1142.66
71	240.347	109.651	243.59	1120.8
79	231.392	107.214	243.438	1101.15
73	250.535	104.711	243.527	1081.22
75	271.321	102.789	243.874	1066.18
76	271.909	100.92	244.224	1051.58
78	269.037	99.017	244.535	1036.67
80	139.665	99.1633	243.224	1036.53
