segment	rtt	rttvar	srtt	rto
0	339.069	169.534	339.069	1695.34
1	340.207	161.114	339.097	1628.01
2	342.22	154.531	339.162	1575.41
3	343.536	148.275	339.253	1525.45
4	345.717	143.21	339.369	1485.05
5	347.973	138.403	339.522	1446.75
6	349.113	134.377	339.672	1414.69
7	353.38	130.607	339.886	1384.74
8	354.099	127.373	340.084	1359.07
9	354.587	124.238	340.285	1334.19
10	103.355	127.055	337.324	1353.77
11	103.814	129.717	334.405	1372.14
12	104.009	132.005	331.787	1387.83
13	105.354	134.151	329.213	1402.42
14	104.265	136.043	326.87	1415.21
15	105.535	137.82	324.565	1427.12
16	106.015	139.372	322.463	1437.44
17	106.684	140.841	320.388	1447.12
18	106.067	142.154	318.475	1455.7
19	106.768	143.396	316.585	1463.75
20	105.218	144.528	314.823	1471.05
21	106.014	145.6	313.083	1477.88
22	106.251	146.557	311.467	1483.92
23	109.367	147.424	309.888	1489.28
24	108.798	148.214	308.41	1494.12
25	109.454	148.96	306.947	1498.63
26	112.492	149.592	305.596	1502.33
27	113.565	150.181	304.263	1505.71
28	116.658	150.674	303.029	1508.42
29	117.362	151.134	301.807	1510.88
30	204.54	150.461	301.199	1504.88
31	206.678	149.761	300.608	1498.7
32	206.967	149.093	300.051	1492.8
33	207.659	148.418	299.501	1486.85
34	211.107	147.736	298.999	1480.89
35	212.538	147.007	298.484	1474.54
36	211.857	146.288	297.969	1468.27
37	212.546	145.527	297.435	1461.65
38	213.702	144.755	296.911	1454.95
39	213.823	143.943	296.365	1447.91
40	213.092	143.145	295.817	1440.98
41	214.064	142.292	295.249	1433.59
42	212.743	141.462	294.676	1426.37
43	213.524	140.575	294.079	1418.68
44	213.593	139.691	293.488	1411.02
45	214.18	138.748	292.868	1402.85
46	213.489	137.82	292.248	1394.81
47	213.873	136.83	291.595	1386.23
48	213.957	135.843	290.948	1377.69
49	214.679	134.779	290.267	1368.5
50	221.581	133.599	289.654	1358.44
51	222.255	132.326	289.006	1347.61
52	223.08	131.049	288.372	1336.76
53	223.682	129.666	287.698	1325.03
54	227.028	128.229	287.066	1312.9
55	227.641	126.665	286.391	1299.71
56	226.619	125.145	285.711	1286.87
57	227.327	123.628	285.048	1274.07
58	227.116	122.135	284.39	1261.47
59	228.652	120.626	283.756	1248.76
60	234.062	119.013	283.191	1235.3
61	234.711	117.41	282.641	1221.92
62	233.775	115.853	282.085	1208.91
63	235.466	114.279	281.555	1195.79
64	235.614	112.726	281.033	1182.84
65	236.794	111.169	280.531	1169.89
66	236.085	109.653	280.026	1157.25
67	238.167	108.112	279.55	1144.45
68	240.203	106.549	279.103	1131.5
69	240.799	104.998	278.668	1118.65
70	298.888	103.072	278.897	1103.47
71	298.983	101.185	279.126	1088.61
72	296.976	99.2915	279.328	1073.66
73	297.161	97.4402	279.531	1059.05
74	298.472	95.6561	279.746	1045
75	299.198	93.9242	279.967	1031.36
76	299.141	92.2253	280.185	1017.99
77	299.973	90.579	280.41	1005.04
78	266.259	88.842	280.249	990.985
79	266.66	87.1317	280.095	977.149
80	266.751	85.5945	279.956	964.712
