segment	rtt	rttvar	srtt	rto
0	300.43	150.215	300.43	1502.15
1	306.722	143.019	300.587	1444.74
2	307.942	137.366	300.741	1399.67
3	309.288	131.999	300.919	1356.91
4	310.654	127.632	301.093	1322.15
5	311.302	123.439	301.275	1288.78
6	314.735	120.002	301.485	1261.5
7	317.647	116.757	301.738	1235.79
8	318.182	113.97	301.966	1213.73
9	319.585	111.294	302.211	1192.56
10	78.3143	114.109	299.412	1212.28
11	80.3553	116.733	296.674	1230.53
12	94.9084	118.665	294.381	1243.7
13	95.4006	120.49	292.12	1256.04
14	97.7403	122.03	290.095	1266.33
15	98.3997	123.481	288.098	1275.95
16	105.195	124.624	286.34	1283.33
17	106.707	125.682	284.612	1290.07
20	112.043	126.519	283.072	1295.22
21	112.716	127.302	281.551	1299.97
22	116.448	127.932	280.175	1303.63
23	117.039	128.519	278.815	1306.96
24	119.509	129	277.571	1309.57
25	120.206	129.443	276.341	1311.88
18	129.272	129.702	275.26	1312.88
19	130.684	129.921	274.197	1313.56
26	124.835	130.191	273.16	1314.69
27	125.753	130.43	272.136	1315.58
28	126.804	130.626	271.18	1316.19
29	127.138	130.803	270.232	1316.65
30	174.038	130.37	269.631	1312.59
31	174.667	129.927	269.037	1308.46
35	154.639	129.742	268.356	1306.3
36	165.823	129.419	267.746	1303.09
37	166.535	129.098	267.171	1299.96
38	165.229	128.789	266.592	1296.91
39	166.317	128.48	266.047	1293.88
40	167.158	128.158	265.509	1290.77
42	171.322	127.804	265.019	1287.45
43	172.138	127.44	264.535	1284.06
44	180.913	127.002	264.117	1280.13
45	182.898	126.544	263.711	1276.06
46	176.229	126.169	263.29	1272.64
47	179	125.766	262.885	1269.01
34	205.566	125.132	262.62	1263.68
48	185.264	124.69	262.262	1259.78
49	192.753	124.197	261.951	1255.53
50	191.137	123.72	261.635	1251.4
51	193.215	123.244	261.34	1247.29
32	246.428	122.31	261.276	1239.75
52	196.035	121.834	261.004	1235.68
53	197.526	121.348	260.74	1231.52
33	250.465	120.452	260.698	1224.32
54	206.437	119.918	260.479	1219.83
55	207.25	119.397	260.271	1215.45
56	208.583	118.868	260.07	1211.02
57	211.218	118.338	259.884	1206.59
58	209.847	117.821	259.695	1202.26
59	211.19	117.311	259.517	1198
61	211.238	116.803	259.339	1193.77
65	210.236	116.32	259.164	1189.72
66	208.588	115.85	258.983	1185.78
67	208.988	115.393	258.81	1181.95
60	215.615	114.891	258.66	1177.79
64	214.139	114.416	258.509	1173.84
62	215.583	113.933	258.364	1169.83
63	216.531	113.459	258.227	1165.9
68	216.975	112.984	258.091	1161.96
69	218.323	112.514	257.963	1158.08
70	212.887	112.082	257.819	1154.47
71	214.215	111.654	257.683	1150.91
72	215.54	111.219	257.551	1147.31
