segment	rtt	rttvar	srtt	rto
0	276.596	138.298	276.596	1382.98
1	277.146	131.411	276.61	1327.89
2	277.789	125.984	276.634	1284.51
3	278.528	120.814	276.674	1243.18
4	281.035	116.655	276.751	1209.99
5	281.66	112.664	276.839	1178.15
6	283.685	109.357	276.946	1151.8
7	286.443	106.236	277.094	1126.99
8	287.991	103.588	277.246	1105.95
9	289.921	101.063	277.422	1085.92
10	14.8104	105.101	274.139	1114.95
11	16.6538	108.911	270.921	1142.21
12	17.5473	112.194	268.041	1165.6
13	18.9195	115.306	265.21	1187.66
14	19.977	118.013	262.656	1206.76
15	21.1217	120.586	260.14	1224.83
16	21.6014	122.855	257.846	1240.68
17	23.6853	124.995	255.595	1255.56
18	27.6402	126.834	253.559	1268.23
19	29.4334	128.571	251.558	1280.13
20	33.0049	130.071	249.737	1290.3
21	36.0707	131.464	247.957	1299.67
22	38.566	132.682	246.321	1307.77
23	40.5387	133.824	244.713	1315.3
24	42.6541	134.827	243.227	1321.85
25	44.1269	135.773	241.763	1327.94
26	43.8668	136.635	240.389	1333.47
27	45.8982	137.439	239.038	1338.55
28	60.519	137.979	237.864	1341.7
29	62.554	138.471	236.711	1344.48
32	62.0218	138.923	235.619	1347.01
30	65.3412	139.315	234.555	1349.08
31	65.9135	139.664	233.551	1350.87
33	64.6778	140.012	232.545	1352.64
34	64.0184	140.336	231.588	1354.28
35	64.6296	140.639	230.639	1355.75
36	63.9534	140.922	229.733	1357.11
37	64.6346	141.185	228.836	1358.31
38	64.3332	141.428	227.979	1359.4
39	65.7104	141.645	227.134	1360.29
40	67.4852	141.825	226.336	1360.93
41	68.7443	141.982	225.548	1361.41
42	69.5521	142.117	224.798	1361.73
43	70.2202	142.237	224.055	1361.95
44	71.5957	142.332	223.349	1362
45	77.0862	142.368	222.672	1361.62
46	74.771	142.417	222.012	1361.35
47	75.4448	142.454	221.357	1360.99
48	75.9488	142.48	220.731	1360.57
49	77.8178	142.484	220.115	1359.98
50	81.2533	142.453	219.536	1359.16
51	82.2315	142.41	218.964	1358.25
52	81.5385	142.37	218.41	1357.37
53	82.8773	142.315	217.863	1356.38
54	87.993	142.218	217.356	1355.1
55	90.8789	142.095	216.862	1353.62
56	91.6444	141.967	216.388	1352.12
57	96.373	141.801	215.933	1350.34
58	96.3084	141.638	215.493	1348.59
59	96.9419	141.468	215.057	1346.8
60	96.9241	141.301	214.635	1345.05
61	99.6206	141.114	214.225	1343.13
62	99.0171	140.934	213.825	1341.29
63	100.539	140.742	213.431	1339.36
64	114.183	140.461	213.096	1336.79
65	114.885	140.176	212.764	1334.17
66	103.096	139.975	212.403	1332.2
67	105.195	139.759	212.051	1330.13
68	106.541	139.54	211.713	1328.03
69	108.59	139.306	211.382	1325.83
70	125.797	138.971	211.115	1322.88
71	126.529	138.631	210.85	1319.9
72	127.328	138.295	210.596	1316.95
73	128.054	137.955	210.344	1313.98
74	127.899	137.624	210.099	1311.09
75	128.835	137.289	209.857	1308.17
76	129.412	136.958	209.623	1305.29
77	130.062	136.625	209.392	1302.39
78	136.155	136.265	209.184	1299.3
79	138.214	135.894	208.982	1296.13
80	139.162	135.527	208.788	1293
81	140.369	135.154	208.598	1289.83
82	145.819	134.76	208.427	1286.51
83	146.533	134.364	208.259	1283.17
84	146.656	133.977	208.095	1279.91
85	147.878	133.585	207.935	1276.61
86	148.726	133.198	207.781	1273.36
87	149.277	132.809	207.629	1270.1
88	148.62	132.432	207.478	1266.93
89	150.073	132.049	207.332	1263.73
90	150.009	131.676	207.188	1260.59
91	150.546	131.3	207.047	1257.45
92	149.914	130.937	206.907	1254.4
93	150.772	130.57	206.769	1251.33
94	149.296	130.219	206.631	1248.38
95	150.299	129.864	206.496	1245.4
96	156.169	129.488	206.377	1242.28
97	158.187	129.105	206.263	1239.1
98	156.989	128.735	206.149	1236.03
99	158.392	128.36	206.039	1232.92
100	156.785	128.001	205.927	1229.93
101	160.398	127.626	205.823	1226.83
102	157.505	127.272	205.715	1223.89
103	160.434	126.906	205.614	1220.86
104	161.008	126.545	205.516	1217.88
105	163.757	126.173	205.425	1214.81
106	165.539	125.801	205.339	1211.75
107	166.212	125.428	205.255	1208.67
108	168.488	125.052	205.177	1205.59
110	164.426	124.695	205.09	1202.65
