segment	rtt	rttvar	srtt	rto
0	275.518	137.759	275.518	1377.59
1	276.054	130.898	275.532	1322.72
2	276.761	125.495	275.557	1279.52
3	277.578	120.35	275.6	1238.4
4	278.158	116.144	275.645	1204.79
5	278.787	112.108	275.701	1172.56
6	280.723	108.761	275.78	1145.87
7	282.06	105.559	275.878	1120.35
8	282.293	102.805	275.967	1098.41
9	282.998	100.144	276.065	1077.22
10	8.72368	104.324	272.723	1107.32
11	10.8026	108.264	269.449	1135.56
12	11.9061	111.657	266.522	1159.78
13	13.3142	114.874	263.645	1182.64
14	13.7062	117.688	261.041	1202.54
15	15.0599	120.361	258.479	1221.36
16	15.5895	122.717	256.144	1237.88
17	16.3515	124.968	253.838	1253.58
18	17.9584	126.949	251.732	1267.32
19	18.8459	128.841	249.652	1280.38
20	20.6069	130.511	247.744	1291.83
21	21.5597	132.105	245.859	1302.7
22	20.9046	133.556	244.101	1312.55
23	22.7486	134.928	242.372	1321.8
24	24.1613	136.153	240.768	1329.99
25	27.0741	137.293	239.196	1337.54
26	27.4258	138.327	237.726	1344.34
27	31.5043	139.27	236.294	1350.46
28	44.518	139.961	235.032	1354.72
29	44.8168	140.622	233.781	1358.76
30	49.0543	141.174	232.626	1362.02
31	51.6669	141.671	231.495	1364.86
32	52.2764	142.118	230.428	1367.37
33	53.8304	142.529	229.377	1369.61
34	54.1152	142.9	228.381	1371.59
35	54.914	143.248	227.396	1373.38
36	55.7857	143.556	226.463	1374.91
37	56.0975	143.848	225.537	1376.32
38	56.3329	144.112	224.656	1377.55
39	57.0617	144.356	223.783	1378.63
40	59.1253	144.559	222.96	1379.43
41	61.2041	144.731	222.151	1380
42	63.9222	144.861	221.39	1380.28
43	65.2882	144.969	220.64	1380.39
44	66.084	145.058	219.924	1380.39
45	67.9901	145.122	219.221	1380.19
46	68.2041	145.174	218.547	1379.94
47	68.7874	145.215	217.878	1379.6
48	69.845	145.239	217.24	1379.16
49	70.704	145.251	216.608	1378.61
50	69.5482	145.266	215.996	1378.12
51	71.6456	145.258	215.394	1377.46
52	72.8952	145.236	214.819	1376.71
53	73.4165	145.205	214.249	1375.89
54	74.133	145.165	213.702	1375.02
55	74.9742	145.115	213.16	1374.08
56	74.4786	145.066	212.635	1373.16
57	77.3434	144.992	212.122	1372.06
58	77.1737	144.918	211.626	1370.97
59	79.1619	144.827	211.139	1369.75
60	79.1532	144.735	210.668	1368.55
61	79.8306	144.636	210.2	1367.29
62	81.8756	144.522	209.755	1365.93
63	84.7295	144.387	209.321	1364.42
64	89.0559	144.224	208.914	1362.71
65	90.891	144.047	208.516	1360.89
66	103.117	143.793	208.169	1358.51
67	104.33	143.53	207.827	1356.07
68	105.177	143.268	207.498	1353.64
69	105.863	143.001	207.173	1351.18
70	117.616	142.667	206.893	1348.23
71	119.189	142.323	206.619	1345.21
72	122.145	141.971	206.361	1342.13
73	122.759	141.615	206.106	1339.02
74	122.689	141.268	205.858	1336
75	123.954	140.915	205.614	1332.93
76	125.188	140.563	205.381	1329.89
77	127.42	140.199	205.154	1326.75
78	131.043	139.824	204.943	1323.53
79	132.982	139.438	204.739	1320.24
80	134.238	139.055	204.543	1316.98
81	136.971	138.658	204.355	1313.62
82	139.491	138.257	204.179	1310.24
83	140.219	137.853	204.005	1306.83
84	140.753	137.456	203.837	1303.49
85	142.61	137.051	203.674	1300.08
86	144.047	136.648	203.519	1296.7
87	146.862	136.231	203.371	1293.22
88	148.785	135.815	203.232	1289.75
89	150.138	135.392	203.097	1286.24
90	152.503	134.968	202.97	1282.72
91	153.171	134.543	202.846	1279.19
92	151.558	134.135	202.72	1275.8
93	152.297	133.724	202.596	1272.39
94	153.672	133.316	202.479	1269.01
95	156.432	132.897	202.368	1265.54
96	163.745	132.452	202.277	1261.89
97	164.696	132.005	202.188	1258.23
98	165.527	131.563	202.104	1254.61
99	166.271	131.12	202.021	1250.98
100	166.45	130.686	201.94	1247.43
101	167.017	130.251	201.86	1243.86
102	165.39	129.832	201.779	1240.43
103	166.743	129.409	201.701	1236.97
104	167.052	128.993	201.625	1233.57
105	167.304	128.578	201.55	1230.17
106	166.706	128.174	201.474	1226.86
107	168.352	127.764	201.403	1223.52
108	170.181	127.355	201.337	1220.18
109	172.74	126.937	201.276	1216.77
110	172.903	126.526	201.217	1213.42
111	175.665	126.105	201.164	1210.01
112	179.118	125.679	201.119	1206.55
113	180.363	125.249	201.076	1203.07
114	183.104	124.816	201.04	1199.57
115	183.627	124.383	201.005	1196.07
116	183.879	123.957	200.971	1192.63
117	184.584	123.531	200.938	1189.18
118	184.557	123.112	200.906	1185.8
119	186.738	122.686	200.879	1182.37
120	189.212	122.259	200.856	1178.93
121	190.685	121.828	200.837	1175.46
122	191.398	121.403	200.819	1172.04
123	192.672	120.974	200.803	1168.59
124	194.669	120.545	200.792	1165.15
125	195.318	120.116	200.782	1161.71
126	196.1	119.691	200.773	1158.3
127	197.451	119.263	200.767	1154.87
128	197.582	118.843	200.761	1151.5
129	198.283	118.421	200.757	1148.13
130	201.75	118.002	200.759	1144.77
131	202.89	117.588	200.762	1141.47
132	204.429	117.181	200.769	1138.22
133	205.78	116.775	200.778	1134.98
134	212.801	116.395	200.8	1131.96
135	214.054	116.016	200.824	1128.95
136	213.247	115.635	200.847	1125.93
137	213.944	115.253	200.871	1122.89
138	210.448	114.858	200.889	1119.76
139	211.096	114.462	200.909	1116.6
140	212.105	114.071	200.93	1113.5
141	213.339	113.68	200.954	1110.39
142	237.282	113.382	201.024	1108.08
143	239.248	113.089	201.098	1105.81
144	239.452	112.797	201.173	1103.55
145	242.123	112.512	201.254	1101.35
146	245.044	112.239	201.341	1099.25
147	246.475	111.968	201.432	1097.18
148	248.646	111.707	201.527	1095.18
149	251.408	111.454	201.63	1093.26
150	268.303	111.27	201.766	1091.93
151	269.439	111.089	201.907	1090.62
152	269.274	110.906	202.048	1089.3
153	269.892	110.724	202.191	1087.98
154	268.588	110.536	202.332	1086.62
155	269.135	110.348	202.476	1085.26
156	270.537	110.165	202.623	1083.95
157	271.966	109.986	202.775	1082.67
158	270.697	109.802	202.924	1081.34
159	271.494	109.618	203.077	1080.02
160	270.681	109.43	203.228	1078.67
161	273.643	109.253	203.388	1077.41
162	272.907	109.072	203.546	1076.12
163	274.942	108.898	203.711	1074.89
164	275.459	108.726	203.877	1073.68
165	277.601	108.561	204.051	1072.54
166	274.788	108.382	204.218	1071.28
167	276.292	108.208	204.391	1070.05
168	276.281	108.033	204.564	1068.83
169	276.896	107.858	204.741	1067.61
170	283.057	107.713	204.933	1066.64
171	284.498	107.573	205.132	1065.71
172	283.817	107.428	205.329	1064.75
173	285.953	107.291	205.534	1063.87
174	285.17	107.15	205.737	1062.94
175	286.547	107.013	205.948	1062.05
176	287.966	106.883	206.162	1061.22
177	288.542	106.753	206.381	1060.4
178	288.408	106.621	206.599	1059.57
179	290.47	106.497	206.827	1058.81
180	295.624	106.401	207.068	1058.28
181	297.869	106.315	207.32	1057.84
182	297.626	106.226	207.571	1057.38
183	298.134	106.137	207.828	1056.92
184	299.489	106.054	208.089	1056.52
185	300.792	105.977	208.358	1056.17
186	301.76	105.904	208.63	1055.86
187	302.438	105.832	208.909	1055.56
188	303.073	105.762	209.189	1055.29
189	305.132	105.702	209.482	1055.1
190	308.515	105.662	209.784	1055.08
191	310.546	105.631	210.099	1055.15
192	310.651	105.599	210.413	1055.21
193	311.969	105.573	210.738	1055.33
194	314.897	105.564	211.072	1055.59
195	315.424	105.556	211.415	1055.87
196	317.483	105.56	211.764	1056.24
197	320.917	105.584	212.133	1056.8
198	320.992	105.606	212.501	1057.35
199	323.79	105.646	212.887	1058.05
200	321.671	105.667	213.265	1058.6
201	323.706	105.701	213.659	1059.27
202	318.536	105.696	214.034	1059.6
203	319.971	105.697	214.412	1059.99
204	319.665	105.694	214.788	1060.34
205	321.739	105.703	215.17	1060.79
206	324.843	105.731	215.562	1061.41
207	326.199	105.767	215.957	1062.09
208	326.161	105.798	216.351	1062.74
209	326.9	105.832	216.745	1063.4
210	328.21	105.872	217.143	1064.12
211	329.206	105.917	217.544	1064.88
212	329.086	105.957	217.942	1065.6
213	330.644	106.005	218.345	1066.38
214	330.438	106.048	218.745	1067.13
215	331.673	106.098	219.148	1067.93
216	331.857	106.145	219.551	1068.71
217	332.434	106.193	219.954	1069.5
218	332.46	106.238	220.356	1070.26
219	335.362	106.301	220.766	1071.17
220	336.136	106.365	221.178	1072.1
221	336.746	106.431	221.591	1073.04
