segment	rtt	rttvar	srtt	rto
0	297.837	148.918	297.837	1489.18
1	298.934	141.527	297.864	1430.08
2	300.422	135.737	297.917	1383.81
3	304.404	130.351	298.053	1340.86
4	305.841	125.974	298.192	1305.99
5	307.955	121.824	298.366	1272.96
6	308.664	118.339	298.527	1245.24
7	310.852	115.026	298.719	1218.93
8	311.458	112.184	298.896	1196.37
9	312.107	109.435	299.08	1174.56
10	89.6689	111.935	296.462	1191.94
11	91.7396	114.254	293.903	1207.94
12	91.8334	116.25	291.607	1221.61
13	92.4814	118.134	289.344	1234.41
14	95.8404	119.704	287.328	1244.96
15	97.9664	121.155	285.356	1254.6
16	96.7257	122.453	283.542	1263.16
17	98.0869	123.664	281.759	1271.07
18	97.5151	124.746	280.114	1278.08
19	99.5805	125.742	278.502	1284.44
20	98.4465	126.647	277.002	1290.18
21	99.3622	127.497	275.521	1295.5
22	99.4046	128.257	274.145	1300.2
23	99.5273	128.981	272.781	1304.63
24	98.1056	129.653	271.497	1308.72
25	98.6561	130.288	270.226	1312.53
26	98.7799	130.86	269.035	1315.92
27	99.4593	131.398	267.858	1319.04
28	100.893	131.866	266.759	1321.69
29	104.389	132.289	265.632	1323.95
37	216.317	131.137	265.289	1314.39
38	228.812	129.745	265.021	1302.98
39	229.039	128.366	264.756	1291.69
40	228.167	126.932	264.471	1279.93
41	228.752	125.507	264.191	1268.25
42	229.522	123.993	263.903	1255.85
43	230.945	122.476	263.628	1243.43
44	230.258	120.884	263.33	1230.41
45	233.674	119.255	263.065	1217.11
46	234.084	117.519	262.787	1202.94
47	234.743	115.799	262.517	1188.91
48	234.274	113.975	262.223	1174.02
49	234.928	112.169	261.938	1159.29
50	245.199	110	261.748	1141.75
51	245.781	107.863	261.567	1124.47
52	246.331	105.547	261.376	1105.75
53	247.671	103.251	261.205	1087.21
54	248.426	100.738	261.027	1066.93
55	249.066	98.5186	260.878	1049.03
56	251.006	96.3024	260.755	1031.17
57	253.002	94.0887	260.658	1013.37
58	263.282	91.802	260.69	995.107
59	264.851	89.611	260.742	977.63
60	267.59	87.5419	260.828	961.163
61	268.342	85.5412	260.922	945.252
62	268.92	83.6026	261.022	929.843
63	270.682	81.7541	261.143	915.175
64	271.43	79.9674	261.271	901.01
65	273.805	78.2816	261.428	887.68
66	274.728	76.657	261.594	874.85
67	275.967	75.0999	261.774	862.573
68	276.039	73.5791	261.952	850.585
69	276.107	72.0935	262.129	838.877
70	365.848	72.8841	263.426	846.498
71	355.015	73.3517	264.57	851.384
72	353.793	73.7485	265.686	855.674
73	350.72	74.0306	266.749	858.994
74	350.751	74.2799	267.799	862.038
75	350.135	74.4813	268.828	864.679
76	349.592	74.6384	269.837	866.945
77	348.835	74.7474	270.825	868.804
78	347.194	74.7879	271.78	870.083
79	203.712	74.6199	270.929	867.888
80	203.71	74.4349	270.088	865.568
81	204.496	74.2138	269.269	862.979
82	204.97	73.9659	268.465	860.192
83	498.513	77.868	271.34	894.284
84	499.001	81.6128	274.186	927.089
85	499.363	85.2019	277.001	958.616
86	501.946	88.6955	279.813	989.376
87	503.88	92.0798	282.614	1019.25
88	504.587	95.3271	285.388	1048.01
89	505.336	98.4426	288.138	1075.68
90	507.598	101.468	290.881	1102.63
91	507.665	104.351	293.591	1128.4
92	510.241	107.158	296.299	1153.57
93	557.337	111.005	299.562	1187.61
94	556.174	114.646	302.769	1219.93
95	554.746	118.079	305.919	1250.55
96	553.776	121.028	308.736	1276.96
97	310.74	118.323	308.758	1255.35
98	312.038	115.709	308.796	1234.47
99	312.24	113.157	308.835	1214.09
100	314.091	110.705	308.895	1194.53
101	313.369	108.291	308.945	1175.27
102	314.046	105.945	309.003	1156.57
103	316.64	103.711	309.09	1138.78
104	324.299	101.7	309.263	1122.86
105	328.317	99.8214	309.479	1108.05
106	331.463	98.0523	309.729	1094.15
107	282.601	96.4404	309.421	1080.94
108	282.99	94.8493	309.121	1067.91
109	284.17	93.2607	308.837	1054.92
110	285.648	91.6681	308.574	1041.92
111	285.975	90.0984	308.317	1029.1
112	259.143	89.1683	307.758	1021.1
113	257.449	88.2851	307.186	1013.47
114	256.702	87.426	306.613	1006.02
115	258.985	86.5215	306.071	998.243
117	256.172	85.6892	305.504	991.018
118	253.202	84.9304	304.91	984.353
119	242.772	84.4124	304.204	979.503
120	239.502	83.9644	303.469	975.184
121	233.997	83.635	302.679	971.759
122	234.961	83.2733	301.91	968.096
123	234.784	82.9063	301.147	964.397
126	232.611	82.5797	300.368	961.005
127	231.952	82.2578	299.591	957.653
128	231.772	81.9296	298.82	954.257
129	218.856	81.8849	297.911	952.991
130	221.683	81.7564	297.045	951.096
131	221.838	81.6075	296.19	949.051
132	221.169	81.4578	295.338	947.001
133	222.429	81.2636	294.509	944.618
134	221.901	81.0669	293.684	942.219
135	195.785	81.4494	292.572	944.167
136	199.52	81.7131	291.514	945.219
137	202.8	81.859	290.59	945.462
138	197.648	82.0899	289.622	946.341
139	200.782	82.2305	288.697	946.541
140	203.166	82.2992	287.806	946.2
141	203.595	82.339	286.929	945.641
142	205.088	82.3287	286.076	944.705
143	206.914	82.2627	285.251	943.353
144	206.772	82.1839	284.434	941.905
145	209.593	82.0309	283.654	939.902
146	211.368	81.8279	282.901	937.524
147	212.657	81.5866	282.17	934.862
148	211.351	81.3622	281.432	932.33
149	152.372	82.3559	280.088	938.935
150	150.434	83.3413	278.737	945.467
151	149.77	84.2918	277.394	951.728
152	149.882	85.1922	276.065	957.603
153	149.543	86.0533	274.747	963.174
154	148.491	86.8908	273.432	968.559
155	138.389	87.894	272.026	975.178
156	137.304	88.8696	270.622	981.579
157	139.299	89.7541	269.254	987.287
158	138.692	90.6042	267.894	992.728
159	139.601	91.3894	266.558	997.673
160	138.687	92.1494	265.226	1002.42
161	138.711	92.8654	263.908	1006.83
162	138.885	93.5353	262.606	1010.89
163	138.071	94.1812	261.308	1014.76
164	137.611	94.7961	260.02	1018.39
165	136.457	95.3954	258.733	1021.9
166	133.601	96.0149	257.429	1025.55
167	132.85	96.61	256.132	1029.01
168	131.291	97.1981	254.831	1032.42
169	132.117	97.7297	253.553	1035.39
170	129.507	98.278	252.261	1038.48
171	131.057	98.7556	250.998	1041.04
172	132.246	99.1722	249.761	1043.14
173	137.444	99.446	248.591	1044.16
174	142.865	99.5769	247.49	1044.11
175	143.814	99.6623	246.41	1043.71
176	122.011	100.178	245.114	1046.54
177	124.804	100.597	243.861	1048.64
178	123.534	101.008	242.608	1050.67
179	122.145	101.413	241.353	1052.66
180	121.502	101.798	240.104	1054.48
181	121.725	102.143	238.871	1056.01
182	122.052	102.449	237.654	1057.24
183	119.951	102.767	236.428	1058.56
184	120.68	103.037	235.223	1059.52
185	120.281	103.285	234.025	1060.31
186	121.754	103.458	232.946	1060.61
187	121.869	103.604	231.878	1060.71
188	122.507	103.715	230.826	1060.55
189	125.734	103.742	229.816	1059.75
190	127.351	103.717	228.83	1058.57
191	127.922	103.663	227.86	1057.16
192	117.155	103.799	226.796	1057.18
194	114.579	103.96	225.717	1057.4
195	112.587	104.137	224.629	1057.72
196	112.934	104.282	223.555	1057.81
197	117.769	104.311	222.538	1057.03
198	124.112	104.198	221.591	1055.17
199	120.803	104.132	220.622	1053.68
200	122.098	104.015	219.596	1051.72
201	122.144	103.879	218.581	1049.61
202	121.429	103.726	217.477	1047.28
203	121.275	103.555	216.383	1044.82
204	122.173	103.321	215.206	1041.78
205	128.061	102.917	214.117	1037.45
206	129.65	102.404	212.943	1032.18
207	128.619	101.902	211.772	1026.99
208	131.082	101.239	210.511	1020.42
209	133.612	100.478	209.31	1013.14
210	134.151	99.5742	207.968	1004.56
211	133.645	98.6724	206.641	996.02
212	130.828	97.856	205.287	988.135
213	131.536	96.9951	203.97	979.93
214	130.056	96.1707	202.65	972.016
215	125.124	95.5048	201.266	965.304
216	125.269	94.8081	199.908	958.373
217	123.067	94.1665	198.536	951.868
218	119.261	93.6346	197.121	946.198
219	122.683	92.949	195.791	939.383
220	101.208	93.0074	194.102	938.161
221	86.6807	93.5222	192.184	940.361
222	86.4438	93.9585	190.296	941.964
223	85.8151	94.3343	188.43	943.105
224	86.2148	94.6158	186.605	943.531
225	89.6229	94.7003	184.873	942.475
226	90.6752	94.6824	183.191	940.65
227	89.462	94.6483	181.517	938.704
228	87.9033	94.6114	179.846	936.737
229	83.8874	94.6595	178.132	935.408
230	74.3967	94.9836	176.28	936.148
231	69.2362	95.4143	174.368	937.683
232	68.1966	95.7985	172.472	938.86
233	68.0507	96.1065	170.608	939.459
234	68.5784	96.318	168.786	939.329
235	68.2987	96.4669	166.991	938.726
236	75.3486	96.2946	165.355	935.711
237	76.7262	96.0208	163.772	931.938
238	78.0376	95.6534	162.241	927.468
240	83.5299	95.0483	160.836	921.222
241	67.4419	94.9794	158.89	918.725
242	67.1104	94.8461	156.978	915.746
243	77.5964	94.0728	154.993	907.576
244	83.007	92.9685	153.194	896.942
245	84.0068	91.4821	151.031	882.889
246	86.6138	89.7906	149.018	867.343
247	81.71	88.3855	146.915	853.999
248	78.2185	87.1549	144.768	842.008
249	46.6759	87.8385	141.703	844.411
250	53.19	87.8807	138.937	841.982
251	53.3446	87.7376	136.262	838.163
252	54.0948	87.3895	133.694	832.81
253	54.3325	86.8878	131.214	826.316
254	44.4446	86.8804	128.503	823.546
255	48.0774	86.4769	125.989	817.805
256	47.7001	86.0676	124.032	812.573
257	49.833	85.4741	122.177	805.97
258	48.0412	84.9072	120.324	799.582
259	58.656	83.7453	118.782	788.744
260	63.8843	82.3029	117.41	775.833
261	60.4067	81.0379	115.985	764.288
262	63.7362	79.5984	114.678	751.466
263	63.9155	78.1566	113.409	738.662
264	62.9396	76.7723	112.148	726.326
265	64.1127	75.3354	110.947	713.63
266	67.8891	73.7215	109.87	699.643
269	35.4274	73.7576	108.009	698.07
267	57.6119	72.5896	106.749	687.466
268	52.9134	71.6519	105.403	678.619
270	51.3953	70.7697	104.053	670.211
271	53.1067	69.7785	102.78	661.008
272	55.0073	68.6782	101.585	651.011
273	55.8488	67.5311	100.442	640.691
274	56.2181	66.3658	99.3362	630.262
275	52.887	65.5359	98.3685	622.656
276	52.7075	64.7078	97.4172	615.08
277	44.955	64.1976	96.3243	609.905
278	47.3087	63.565	95.3031	603.823
279	47.3256	62.9155	94.3036	597.628
280	46.3198	62.2933	93.3039	591.651
281	47.9691	61.5867	92.3595	585.053
282	51.1864	60.7362	91.5017	577.391
283	51.8363	59.8582	90.6753	569.541
284	53.4077	58.9169	89.8989	561.234
285	53.3288	57.9858	89.137	553.024
286	46.3271	57.3535	88.2452	547.073
295	14.2322	58.0476	86.7032	551.084
287	45.248	57.3563	85.8396	544.69
288	50.5793	56.4356	85.105	536.59
289	49.2056	55.5799	84.3571	528.997
290	49.2812	54.7256	83.6263	521.431
291	49.687	53.8595	82.9193	513.795
296	25.5192	54.007	81.7234	513.78
292	53.4648	52.9342	81.1347	504.608
293	52.7875	51.9097	80.5441	495.822
294	52.0235	50.9352	79.95	487.431
301	27.7218	50.989	78.8619	486.774
303	24.197	51.1422	77.723	486.861
304	23.6265	51.2653	76.596	486.718
297	59.7074	50.0376	76.2944	476.595
298	60.6401	48.8096	76.0149	466.492
299	60.8111	47.6094	75.7434	456.618
311	21.5693	47.8438	74.776	457.527
312	16.1778	48.2279	73.7296	459.553
300	63.2749	46.8789	73.5429	448.574
302	62.1264	45.6124	73.339	438.238
310	31.502	45.4775	72.5919	436.412
305	54.3599	44.5045	72.2664	428.302
306	53.7627	43.5759	71.9359	420.543
307	55.0637	42.6222	71.6347	412.612
314	31.6414	42.5283	70.9205	411.147
313	34.4947	42.3103	70.27	408.753
308	73.4211	40.9118	70.3263	397.621
309	72.3813	39.524	70.363	386.555
315	57.4982	38.5719	70.1333	378.709
316	55.6601	37.7113	69.8748	371.565
317	54.1065	36.9276	69.5932	365.014
318	52.9088	36.2046	69.2953	358.932
319	60.1666	35.2376	69.1323	351.033
320	58.9857	34.3415	68.9511	343.683
321	59.4793	33.4533	68.782	336.408
322	58.6659	32.6198	68.6013	329.56
323	58.7074	31.8082	68.4246	322.89
324	59.2334	31.0004	68.2605	316.264
325	59.6609	30.2004	68.1069	309.71
326	61.6696	29.3517	67.992	302.806
327	61.6864	28.5287	67.8794	296.109
328	55.7347	27.9435	67.6625	291.211
329	54.9921	27.4662	67.4645	287.194
330	56.4667	26.9516	67.2927	282.905
331	59.696	26.3467	67.174	277.948
332	56.7833	25.8481	67.0116	273.797
333	55.1995	25.4095	66.8271	270.103
334	61.0331	24.7965	66.7365	265.109
335	61.2773	24.1922	66.6512	260.189
336	59.894	23.6474	66.5457	255.725
337	58.5496	23.1583	66.4207	251.687
338	47.7123	23.0192	66.1284	250.282
339	49.8212	22.8095	65.8736	248.349
340	49.8511	22.5974	65.6233	246.402
341	53.6681	22.2648	65.4365	243.555
342	55.7444	21.8719	65.285	240.26
343	54.4703	21.5264	65.116	237.327
344	56.2056	21.1321	64.9768	234.034
345	60.1013	20.6241	64.9006	229.893
346	58.0817	20.1927	64.7941	226.336
347	62.7057	19.6269	64.7615	221.777
348	54.0993	19.3468	64.5949	219.369
349	53.2137	19.0978	64.417	217.2
350	60.8708	18.6119	64.3616	213.256
351	63.5811	18.0546	64.3494	208.786
352	59.83	17.6316	64.2788	205.332
353	58.5672	17.2591	64.1896	202.263
354	58.3929	16.9009	64.099	200
355	58.7069	16.5413	64.0147	200
356	57.9213	16.2148	63.9195	200
357	57.3634	15.913	63.8171	200
358	57.0126	15.6283	63.7108	200
359	59.7911	15.2624	63.6495	200
360	60.517	14.8834	63.6006	200
361	63.0953	14.434	63.5927	200
362	63.194	14.0442	63.5871	200
363	66.6406	13.7389	63.6295	200
364	67.6581	13.4691	63.6855	200
365	62.7292	13.1216	63.6722	200
366	65.0225	12.7946	63.691	200
367	62.4085	12.4748	63.6732	200
368	60.964	12.2035	63.6355	200
369	62.5995	11.8933	63.6211	200
370	55.4391	11.7902	63.5075	200
371	56.8744	11.647	63.4154	200
372	58.217	11.4679	63.3432	200
373	58.8623	11.2738	63.2809	200
379	36.3959	11.7074	62.9075	200
374	61.6655	11.4167	62.8903	200
375	59.7066	11.188	62.8461	200
376	60.566	10.9406	62.8144	200
377	61.2241	10.6808	62.7923	200
378	61.9101	10.4087	62.7801	200
380	59.4556	10.2119	62.7339	200
381	62.6508	9.93051	62.7327	200
382	65.0189	9.71817	62.7645	200
387	57.9693	9.58142	62.6979	200
389	59.6786	9.39914	62.6559	200
390	56.1901	9.31766	62.5661	200
391	56.7966	9.2191	62.486	200
392	56.7978	9.12102	62.407	200
393	51.9607	9.15783	62.2619	200
395	46.4025	9.34399	62.0416	200
383	85.3608	9.73218	62.3655	200
396	48.4463	9.84849	62.1722	200
394	51.3713	9.87495	62.0222	200
397	45.6026	10.0567	61.7941	200
398	46.8495	10.1925	61.5866	200
399	49.1245	10.2556	61.4135	200
384	98.1179	10.9902	61.9233	200
385	97.4592	11.6721	62.4168	200
386	96.0377	12.2208	62.8371	200
388	93.4291	12.6801	63.2195	200
400	57.8523	12.4972	63.1524	200
403	54.5398	12.4001	63.0447	200
401	64.3574	12.1229	63.0611	200
404	54.4732	12.0346	62.9538	200
406	53.858	11.9611	62.8401	200
402	63.4463	11.6772	62.8477	200
407	54.6457	11.5903	62.7451	200
408	56.7092	11.4515	62.6697	200
409	58.0707	11.2802	62.6122	200
410	57.1249	11.1353	62.5436	200
411	57.207	10.9904	62.4769	200
412	63.0459	10.7298	62.484	200
405	82.3588	10.9585	62.7325	200
413	61.6333	10.712	62.7187	200
414	61.4983	10.4747	62.7035	200
415	61.4332	10.2446	62.6876	200
416	62.2393	9.99967	62.682	200
417	62.1091	9.764	62.6748	200
418	62.1034	9.53419	62.6677	200
419	53.8073	9.51734	62.5569	200
420	46.9692	9.6691	62.3621	200
421	45.5952	9.84655	62.1525	200
422	45.0025	10.0291	61.9381	200
423	42.8994	10.2544	61.7001	200
424	44.1906	10.4357	61.4813	200
425	43.4657	10.6252	61.2561	200
426	48.197	10.6861	61.0928	200
427	46.8154	10.7759	60.9144	200
428	46.9754	10.8549	60.7401	200
429	57.3153	10.6692	60.6973	200
430	62.1758	10.4394	60.7158	200
431	59.1329	10.218	60.696	200
432	60.3154	9.97208	60.6912	200
433	60.3672	9.70408	60.6867	200
434	60.7442	9.43611	60.6875	200
435	60.6283	9.14309	60.6866	200
436	62.8481	8.92491	60.7204	200
437	64.058	8.72536	60.78	200
438	63.6965	8.5179	60.8321	200
439	63.113	8.25803	60.8796	200
440	64.3723	8.05948	60.9524	200
441	64.6309	7.84043	61.0443	200
442	64.2877	7.61058	61.1254	200
443	64.4111	7.39434	61.2075	200
444	64.941	7.21129	61.3009	200
445	65.7336	7.09552	61.3932	200
446	60.9645	6.81773	61.3843	200
447	66.4267	6.74376	61.4893	200
448	67.2265	6.70182	61.6089	200
449	61.6017	6.42287	61.6087	200
450	52.9387	6.51651	61.4281	200
451	52.0506	6.63571	61.2327	200
452	47.3911	6.93596	60.9444	200
453	48.733	7.15577	60.69	200
454	51.32	7.26647	60.4557	200
455	52.5591	7.29798	60.2583	200
456	53.2718	7.27851	60.04	200
457	55.2711	7.12166	59.8909	200
458	53.1848	7.08703	59.6115	200
459	49.7999	7.31407	59.2027	200
460	48.5616	7.59132	58.7593	200
463	41.9563	8.35896	58.0592	200
461	48.9979	8.41749	57.6816	200
462	54.6442	7.96915	57.5551	200
464	55.8504	7.44711	57.484	200
466	45.5254	7.72908	57.1103	200
467	45.4451	7.97509	56.7458	200
468	45.9106	8.15385	56.4072	200
470	33.9977	9.04483	55.7069	200
471	23.6038	10.486	54.7037	200
472	24.9215	11.692	53.773	200
473	21.8488	12.9565	52.7754	200
474	22.1343	14.4302	51.4986	200
475	24.0954	15.5113	50.3568	200
476	24.7389	16.7746	48.7557	200
477	21.595	18.0729	47.0582	200
478	20.5232	19.1306	45.3997	200
479	11.6949	20.9524	43.2932	210.913
480	11.6109	22.2937	41.313	219.662
481	13.9515	22.9271	39.6029	223.02
482	24.2192	22.2985	38.962	217.35
483	26.7616	21.457	38.4536	210.11
484	25.3661	20.7596	37.9083	203.985
485	25.6473	20.0513	37.3974	200
486	16.1523	20.1508	36.5122	200
487	15.2216	20.2458	35.6251	200
488	20.7762	19.7961	35.0064	200
489	22.5989	19.1803	34.4894	200
490	25.0467	18.3689	34.096	200
491	19.981	18.0144	33.5078	200
492	20.7531	17.5761	32.9764	200
493	20.2052	17.1757	32.4443	200
494	19.4411	16.828	31.9025	200
495	16.4335	16.743	31.4191	200
496	27.5959	15.9355	31.2996	200
497	28.7457	15.0992	31.2198	200
498	35.0807	14.3968	31.3404	200
499	34.3651	13.686	31.4349	200
500	35.7581	13.1008	31.57	200
501	33.236	12.3862	31.6221	200
502	35.8778	11.878	31.7551	200
503	36.0814	11.406	31.8903	200
504	34.998	10.8874	31.9874	200
505	35.7912	10.4447	32.1063	200
506	35.587	10.0094	32.215	200
507	38.9538	9.80499	32.4256	200
508	41.2093	9.74115	32.7001	200
509	37.7762	9.5079	32.827	200
510	36.985	9.2404	32.931	200
511	33.7886	8.82127	32.9524	200
512	36.5658	8.56087	33.0427	200
513	37.9597	8.37867	33.1657	200
514	39.3776	8.27034	33.321	200
515	49.8128	8.68141	33.7333	200
516	50.3666	9.07901	34.1491	200
517	52.029	9.51905	34.5961	200
518	53.219	9.97424	35.0617	200
519	53.0812	10.3765	35.5122	200
520	53.969	10.7805	35.9736	200
521	55.6361	11.2246	36.4651	200
522	51.8135	11.4308	36.8488	200
523	49.73	11.5033	37.1709	200
524	49.1705	11.5281	37.4709	200
525	46.9554	11.426	37.708	200
526	54.7988	11.7092	38.1352	200
527	57.9806	12.116	38.6314	200
528	57.5857	12.4579	39.1052	200
529	61.086	12.9341	39.6548	200
530	61.0708	13.2875	40.1009	200
531	59.6323	13.5476	40.5078	200
532	74.511	14.4	41.2162	200
533	75.5353	15.2299	41.9312	200
534	77.5915	16.0812	42.6741	200
535	77.6925	16.8702	43.4037	200
536	72.1523	17.3652	44.0026	200
537	69.6951	17.7121	44.5379	200
538	70.7686	18.0671	45.0843	200
539	74.1824	18.5267	45.6905	200
540	73.542	18.9152	46.2708	200
541	74.2422	19.2926	46.8535	201.194
542	76.8507	19.7386	47.4785	205.387
543	76.383	20.1205	48.0806	209.045
544	83.6228	20.7631	48.8211	214.926
545	84.3836	21.3797	49.562	220.6
546	86.598	22.0321	50.3336	226.59
547	87.7743	22.6741	51.1136	232.506
548	85.9394	23.1804	51.8391	237.282
549	78.9773	23.3453	52.4045	239.167
550	74.7133	23.3021	52.8693	239.286
551	76.6055	23.3202	53.3638	239.926
553	83.7354	23.614	53.9965	242.909
552	85.6301	23.9482	54.6555	246.241
554	85.5016	24.2356	55.2982	249.183
555	85.4606	24.4473	55.8368	251.415
556	86.4782	24.6685	56.384	253.732
557	70.8005	24.3023	56.6414	251.06
558	72.9713	24.0176	56.933	249.074
559	71.2481	23.6711	57.1886	246.557
560	70.1675	23.2892	57.4204	243.734
561	71.2467	22.9513	57.6673	241.277
562	84.449	23.0881	58.1455	242.85
563	88.2217	23.3376	58.6826	245.384
564	85.6915	23.4688	59.1649	246.915
565	79.777	23.3667	59.533	246.467
566	82.7442	23.3612	59.9475	246.837
567	82.9801	23.3494	60.3588	247.154
568	83.5584	23.3441	60.773	247.526
569	85.3878	23.3895	61.2126	248.328
570	85.3189	23.4151	61.6431	248.964
571	86.2822	23.4661	62.1564	249.885
572	83.3088	23.3697	62.597	249.554
573	102.114	24.1771	63.585	257.001
574	102.643	24.9211	64.5614	263.93
575	94.508	25.2352	65.4973	267.379
576	85.5082	24.9087	66.1226	265.392
577	77.3906	24.0561	66.4747	258.924
578	77.2467	23.2259	66.8114	252.618
579	74.4775	22.2534	67.0509	245.078
580	86.9534	22.1065	67.6729	244.525
581	87.5496	21.9671	68.294	244.031
582	89.1012	21.8946	68.9442	244.101
583	89.8973	21.8358	69.599	244.285
584	93.9017	21.9899	70.3585	246.278
585	103.567	22.6911	71.3962	252.925
586	103.489	23.2787	72.3991	258.629
587	104.182	23.8102	73.3923	263.874
588	98.5155	23.8922	74.1774	265.315
589	98.5987	23.9253	74.9406	266.343
590	99.1612	23.9438	75.6975	267.248
591	101.929	24.0867	76.5172	269.211
592	103.206	24.2168	77.1844	270.919
593	100.214	24.1575	77.7602	271.02
594	88.397	23.4814	78.0261	265.878
595	86.8665	22.7494	78.2471	260.242
596	85.0845	21.9538	78.418	254.048
597	81.6067	21.0155	78.4978	246.622
598	81.5045	20.1151	78.5729	239.494
599	81.5612	19.2587	78.6476	232.718
600	80.9702	18.4119	78.7057	226.001
601	81.6375	17.6379	78.779	219.882
602	82.9506	16.9646	78.8833	214.6
603	65.2507	16.798	78.5425	212.927
604	63.9678	16.6868	78.1781	211.673
605	65.2492	16.4989	77.8549	209.846
606	65.8078	16.2763	77.5537	207.764
607	58.531	16.4137	77.0781	208.387
608	59.4572	16.474	76.6376	208.43
609	58.5755	16.5534	76.1861	208.613
610	60.3313	16.5185	75.7897	207.938
611	63.6274	16.3007	75.4856	205.891
612	66.4123	15.9393	75.2588	202.773
613	63.7721	15.7538	75.0195	201.05
614	48.0353	16.2217	74.4573	204.231
615	57.058	16.2708	74.0948	204.261
616	56.4454	16.3282	73.7271	204.353
617	58.5433	16.2805	73.4108	203.655
618	59.812	16.1688	73.1275	202.478
619	57.8574	16.1314	72.8094	201.86
620	58.9697	16.0359	72.521	200.808
621	55.5926	16.0731	72.1684	200.753
622	53.0218	16.2011	71.7695	201.378
623	52.7312	16.3193	71.3728	201.928
624	56.5927	16.2552	71.0649	201.107
625	59.842	16.0455	70.8311	200
626	40.5778	16.6375	70.2008	203.301
627	30.7214	17.7796	69.2139	211.451
628	69.749	16.9174	69.2272	204.566
629	76.1007	16.2896	69.442	200
630	77.5545	15.7786	69.6955	200
631	79.9549	15.3186	70.123	200
