segment	rtt	rttvar	srtt	rto
0	296.347	148.173	296.347	1481.73
1	297.589	140.827	296.378	1422.99
2	299.718	135.098	296.447	1377.23
3	301.027	129.66	296.543	1333.82
4	303.122	125.264	296.66	1298.77
5	304.482	121.07	296.8	1265.36
6	306.607	117.593	296.953	1237.7
7	309.418	114.308	297.148	1211.61
8	310.714	111.509	297.336	1189.41
9	311.48	108.805	297.533	1167.97
10	34.9319	112.65	294.25	1195.45
11	36.356	116.281	291.027	1221.27
12	39.2802	119.359	288.166	1243.04
13	40.0002	122.287	285.346	1263.64
14	43.9295	124.769	282.831	1280.98
15	44.623	127.132	280.35	1297.41
16	44.6323	129.22	278.083	1311.84
17	46.7667	131.184	275.859	1325.33
18	48.2277	132.906	273.827	1337.07
19	50.0843	134.528	271.829	1348.05
20	52.3496	135.944	270	1357.55
21	54.4427	137.271	268.204	1366.37
22	66.0129	138.285	266.624	1372.9
23	67.4749	139.236	265.068	1378.96
24	83.074	139.865	263.73	1382.65
25	83.7412	140.455	262.406	1386.05
26	84.7406	140.972	261.173	1388.95
27	86.6729	141.437	259.961	1391.46
28	87.9285	141.84	258.829	1393.55
29	89.3521	142.204	257.714	1395.34
30	98.3127	142.419	256.718	1396.07
31	99.7795	142.6	255.737	1396.54
32	103.036	142.72	254.828	1396.59
33	104.497	142.811	253.933	1396.42
34	110.524	142.818	253.118	1395.66
35	112.595	142.792	252.32	1394.65
36	113.387	142.75	251.565	1393.56
37	115.415	142.678	250.825	1392.25
38	122.388	142.53	250.156	1390.39
39	123.704	142.362	249.497	1388.39
40	125.245	142.181	248.876	1386.32
41	127.198	141.976	248.268	1384.08
42	129.523	141.753	247.697	1381.72
43	130.037	141.521	247.131	1379.3
44	131.973	141.277	246.598	1376.81
45	134.097	141.01	246.077	1374.16
46	137.938	140.717	245.594	1371.33
47	140.922	140.395	245.127	1368.29
48	140.866	140.084	244.678	1365.35
49	143.138	139.751	244.24	1362.25
50	145.53	139.409	243.829	1359.1
51	146.919	139.055	243.425	1355.87
52	148.965	138.696	243.044	1352.61
53	150.986	138.319	242.673	1349.23
54	177.944	137.744	242.42	1344.38
55	180.739	137.15	242.179	1339.38
56	181.366	136.572	241.949	1334.52
57	183.454	135.98	241.727	1329.57
58	211.738	135.201	241.617	1323.23
59	213.218	134.416	241.512	1316.84
60	213.845	133.653	241.414	1310.64
61	215.381	132.885	241.321	1304.4
62	217.807	132.125	241.239	1298.24
63	219.217	131.36	241.163	1292.05
64	220.661	130.611	241.093	1285.98
65	222.648	129.854	241.031	1279.86
66	224.271	129.109	240.976	1273.85
67	226.261	128.357	240.927	1267.78
68	226.975	127.624	240.883	1261.87
69	227.457	126.891	240.84	1255.97
70	251.31	126.164	240.872	1250.18
71	253.353	125.453	240.911	1244.54
72	253.104	124.763	240.949	1239.05
73	253.857	124.081	240.988	1233.63
74	257.685	123.441	241.038	1228.57
75	258.836	122.813	241.091	1223.59
76	260.076	122.209	241.146	1218.82
77	260.824	121.613	241.203	1214.11
78	264.377	121.054	241.269	1209.7
79	265.139	120.501	241.337	1205.35
80	264.404	119.96	241.401	1201.08
81	267.052	119.436	241.472	1196.96
82	276.728	118.979	241.568	1193.4
83	278.121	118.531	241.667	1189.91
84	278.743	118.097	241.766	1186.55
85	279.458	117.67	241.866	1183.22
86	282.107	117.266	241.971	1180.1
87	282.822	116.868	242.077	1177.02
88	282.085	116.476	242.179	1173.99
89	283.614	116.093	242.285	1171.03
90	282.651	115.715	242.386	1168.1
91	283.392	115.341	242.488	1165.22
92	283.434	114.977	242.589	1162.4
93	284.924	114.621	242.692	1159.66
94	282.478	114.261	242.788	1156.87
95	283.32	113.906	242.886	1154.14
96	284.195	113.564	242.983	1151.49
97	285.413	113.228	243.083	1148.91
98	283.499	112.891	243.177	1146.31
99	286.247	112.568	243.276	1143.82
100	287.1	112.255	243.376	1141.42
101	288.941	111.952	243.479	1139.1
102	286.256	111.644	243.575	1136.72
103	287.657	111.342	243.673	1134.41
104	286.041	111.034	243.768	1132.04
105	286.873	110.725	243.866	1129.67
106	285.576	110.411	243.961	1127.25
107	286.4	110.097	244.059	1124.83
108	285.541	109.779	244.155	1122.39
109	287.505	109.466	244.257	1119.98
110	287.612	109.154	244.359	1117.59
111	289.07	108.844	244.467	1115.22
112	288.25	108.531	244.572	1112.82
113	289.719	108.221	244.683	1110.45
114	290.269	107.914	244.795	1108.1
115	292.354	107.612	244.913	1105.81
116	293.091	107.315	245.034	1103.55
117	293.877	107.016	245.158	1101.29
118	339.188	106.95	245.398	1101
119	339.906	106.885	245.644	1100.73
120	341.914	106.83	245.895	1100.53
121	346.115	106.795	246.162	1100.52
122	348.805	106.773	246.435	1100.62
123	352.465	106.769	246.723	1100.87
124	361.194	106.811	247.034	1101.52
125	362.499	106.859	247.355	1102.22
126	375.67	106.978	247.711	1103.53
127	378.465	107.113	248.082	1104.99
128	379.005	107.248	248.454	1106.44
129	380.984	107.395	248.84	1108
130	381.151	107.54	249.224	1109.54
131	383.212	107.697	249.623	1111.2
132	383.819	107.855	250.022	1112.86
133	384.459	108.017	250.432	1114.57
134	382.436	108.164	250.835	1116.14
135	384.671	108.324	251.253	1117.85
136	384.015	108.477	251.668	1119.48
137	385.852	108.642	252.098	1121.23
138	383.564	108.788	252.519	1122.82
139	386.241	108.952	252.959	1124.57
140	385.505	109.107	253.395	1126.25
141	387.459	109.276	253.848	1128.05
142	386.035	109.431	254.295	1129.74
143	388.288	109.601	254.76	1131.57
144	387.356	109.761	255.22	1133.31
145	389.449	109.936	255.7	1135.18
146	389.588	110.107	256.178	1137.03
147	390.097	110.282	256.67	1138.92
148	390.448	110.455	257.162	1140.8
149	391.102	110.632	257.669	1142.73
150	366.627	110.62	258.082	1143.04
151	367.418	110.61	258.509	1143.39
152	366.104	110.586	258.93	1143.62
153	366.629	110.563	259.364	1143.87
154	366.07	110.532	259.794	1144.05
155	366.971	110.504	260.241	1144.27
156	367.513	110.477	260.688	1144.5
157	368.234	110.452	261.151	1144.76
158	363.112	110.378	261.591	1144.62
159	363.746	110.305	262.047	1144.49
160	363.967	110.23	262.502	1144.34
161	364.711	110.159	262.958	1144.23
162	362.638	110.065	263.403	1143.92
163	364.015	109.981	263.852	1143.7
164	365.29	109.904	264.305	1143.54
165	366.716	109.837	264.762	1143.46
166	359.212	109.7	265.184	1142.78
167	359.805	109.565	265.606	1142.13
168	360.439	109.434	266.03	1141.5
169	361.814	109.312	266.457	1140.95
170	362.468	109.193	266.886	1140.43
171	363.197	109.078	267.316	1139.94
172	362.59	108.955	267.741	1139.38
173	364.178	108.843	268.172	1138.92
174	355.54	108.651	268.562	1137.77
175	357.592	108.476	268.959	1136.77
176	357.672	108.3	269.355	1135.75
177	359.647	108.139	269.758	1134.87
178	359.801	107.977	270.16	1133.98
179	362.549	107.838	270.573	1133.28
180	362.463	107.696	270.983	1132.55
181	363.926	107.564	271.398	1131.91
182	361.362	107.407	271.8	1131.06
183	361.863	107.252	272.202	1130.22
184	364.006	107.114	272.611	1129.52
185	365.326	106.986	273.025	1128.91
186	365.339	106.855	273.437	1128.27
187	365.988	106.727	273.851	1127.67
188	365.833	106.595	274.261	1127.02
189	366.642	106.473	274.659	1126.44
190	365.993	106.342	275.053	1125.79
191	368.109	106.228	275.454	1125.28
192	369.398	106.122	275.859	1124.83
193	370.743	106.025	276.268	1124.47
194	370.167	105.92	276.673	1124.04
195	370.796	105.819	277.079	1123.63
196	370.11	105.708	277.48	1123.15
197	370.678	105.601	277.881	1122.69
198	370.133	105.485	278.279	1122.16
199	370.817	105.374	278.678	1121.67
200	370.715	105.259	279.074	1121.15
