segment	rtt	rttvar	srtt	rto
0	271.258	135.629	271.258	1356.29
1	272.572	128.913	271.291	1302.6
2	274.077	123.658	271.349	1260.61
4	275.542	118.68	271.436	1220.88
5	277.042	114.642	271.536	1188.67
6	277.968	110.777	271.651	1157.87
7	280.503	107.592	271.79	1132.53
8	282.067	104.551	271.95	1108.36
9	283.804	101.976	272.115	1087.92
10	67.1059	104.838	269.267	1107.97
14	66.8699	107.277	266.738	1124.95
15	68.8512	109.542	264.264	1140.6
18	67.3603	111.528	262.026	1154.25
19	68.7298	113.386	259.83	1166.92
20	68.4219	115.012	257.836	1177.93
21	69.2887	116.544	255.872	1188.22
22	67.7401	117.92	254.063	1197.43
23	68.4546	119.222	252.278	1206.05
24	77.7752	120.209	250.72	1212.39
26	79.2119	121.125	249.189	1218.19
27	82.0247	121.893	247.796	1222.94
28	88.3599	122.518	246.467	1226.61
29	89.2166	123.061	245.239	1229.73
30	90.1474	123.561	244.027	1232.52
31	91.4704	123.988	242.905	1234.81
32	90.1263	124.411	241.782	1237.07
33	90.7065	124.782	240.733	1238.99
34	91.468	125.122	239.696	1240.67
35	92.0721	125.418	238.725	1242.07
36	92.949	125.686	237.766	1243.25
37	94.444	125.906	236.87	1244.12
38	94.9239	126.107	235.983	1244.84
39	95.7769	126.274	235.149	1245.34
40	96.0372	126.427	234.32	1245.74
41	96.7113	126.554	233.539	1245.97
42	96.481	126.674	232.76	1246.15
43	97.1532	126.771	232.023	1246.19
44	97.7381	126.852	231.293	1246.11
45	98.4126	126.915	230.601	1245.92
46	103.376	126.918	229.938	1245.29
47	105.909	126.89	229.318	1244.43
48	104.264	126.871	228.693	1243.66
49	105.707	126.834	228.102	1242.77
50	112.496	126.726	227.546	1241.35
51	114.758	126.597	227.024	1239.8
52	162.269	126.024	226.724	1234.92
53	162.891	125.469	226.439	1230.19
54	164.17	124.905	226.161	1225.4
55	164.933	124.356	225.897	1220.74
56	166.453	123.796	225.641	1216.01
57	167.595	123.248	225.399	1211.38
58	166.877	122.709	225.155	1206.83
59	167.572	122.184	224.923	1202.39
60	167.614	121.66	224.692	1197.97
61	169.702	121.14	224.477	1193.59
62	169.906	120.619	224.264	1189.22
63	171.206	120.108	224.063	1184.92
64	174.672	119.572	223.876	1180.45
65	175.954	119.045	223.7	1176.06
66	179.367	118.496	223.537	1171.5
67	181.097	117.952	223.385	1167
68	179.389	117.424	223.228	1162.62
69	180.138	116.908	223.078	1158.34
70	180.989	116.388	222.932	1154.04
71	183.443	115.869	222.799	1149.75
72	184.735	115.343	222.67	1145.41
73	184.895	114.833	222.546	1141.21
74	184.958	114.325	222.422	1137.02
75	185.696	113.827	222.305	1132.92
76	186.581	113.326	222.19	1128.8
77	187.258	112.837	222.081	1124.77
78	199.207	112.274	222.009	1120.2
79	200.822	111.719	221.945	1115.7
80	201.746	111.161	221.883	1111.17
81	204.585	110.602	221.832	1106.65
82	205.256	110.042	221.782	1102.12
83	206.757	109.49	221.739	1097.66
84	209.668	108.924	221.704	1093.09
85	211.009	108.365	221.673	1088.6
86	222.099	107.752	221.674	1083.69
87	223.497	107.164	221.68	1078.99
88	209.039	106.639	221.644	1074.75
89	211.632	106.113	221.617	1070.52
90	211.445	105.592	221.59	1066.33
91	212.603	105.078	221.566	1062.19
92	213.184	104.564	221.543	1058.05
93	214.673	104.055	221.525	1053.97
94	216.711	103.538	221.513	1049.82
95	220.377	103.016	221.51	1045.64
96	211.947	102.539	221.486	1041.8
97	213.27	102.067	221.465	1038
98	215.893	101.585	221.451	1034.13
99	219.234	101.098	221.446	1030.23
100	177.814	100.816	221.339	1027.87
101	179.312	100.533	221.238	1025.5
102	180.083	100.248	221.139	1023.12
103	185.008	99.9454	221.054	1020.62
104	184.027	99.6486	220.966	1018.16
105	185.457	99.3517	220.884	1015.7
106	188.211	99.043	220.808	1013.15
107	190.13	98.7322	220.739	1010.6
108	194.739	98.4016	220.68	1007.89
109	197.583	98.0654	220.628	1005.15
110	198.758	97.7253	220.579	1002.38
111	199.815	97.3877	220.534	999.636
112	200.544	97.0483	220.49	996.876
113	202.586	96.7071	220.451	994.108
114	205.443	96.355	220.419	991.259
115	208.267	95.9982	220.393	988.379
116	210.293	95.6342	220.372	985.446
117	211.537	95.2725	220.353	982.534
118	283.345	95.138	220.485	981.589
119	286.133	95.0172	220.619	980.757
120	292.112	94.9208	220.766	980.132
121	297.044	94.8456	220.919	979.684
122	303.4	94.7957	221.086	979.452
123	306.568	94.7588	221.255	979.326
124	323.144	94.7871	221.458	979.754
125	328.123	94.8335	221.666	980.334
126	371.203	95.0472	221.958	982.335
127	372.103	95.2591	222.247	984.319
128	372.116	95.4691	222.535	986.288
129	372.886	95.6802	222.824	988.266
130	371.709	95.888	223.115	990.219
131	372.528	96.0971	223.407	992.183
132	372.712	96.3082	223.703	994.169
133	373.34	96.5199	224	996.159
134	373.994	96.7355	224.302	998.186
135	376.127	96.9576	224.608	1000.27
136	375.231	97.1776	224.917	1002.34
137	376.52	97.4006	225.228	1004.43
138	375.404	97.6205	225.54	1006.5
139	376.042	97.8408	225.854	1008.58
140	374.94	98.058	226.17	1010.63
141	377.737	98.2847	226.491	1012.77
142	380.453	98.5247	226.823	1015.02
143	381.742	98.7721	227.163	1017.34
144	383.613	99.025	227.506	1019.71
145	386.38	99.2922	227.86	1022.2
146	389.098	99.5688	228.22	1024.77
147	390.518	99.8539	228.589	1027.42
148	389.92	100.133	228.956	1030.02
149	390.824	100.419	229.33	1032.68
150	404.509	100.765	229.736	1035.86
151	405.026	101.117	230.149	1039.08
152	392.977	101.408	230.533	1041.8
153	393.88	101.706	230.926	1044.57
154	392.825	101.995	231.315	1047.28
155	393.398	102.29	231.712	1050.03
156	392.514	102.576	232.107	1052.72
157	393.197	102.869	232.509	1055.46
158	391.838	103.151	232.908	1058.12
159	391.89	103.436	233.313	1060.8
160	391.09	103.713	233.716	1063.42
161	391.703	103.996	234.127	1066.1
162	390.945	104.271	234.535	1068.7
163	391.667	104.552	234.953	1071.37
164	388.134	104.811	235.361	1073.85
165	388.857	105.076	235.778	1076.38
166	390.481	105.345	236.198	1078.96
167	390.58	105.618	236.627	1081.57
168	378.861	105.821	237.022	1083.59
169	379.518	106.03	237.427	1085.66
170	380.288	106.239	237.833	1087.74
171	380.859	106.453	238.249	1089.87
172	380.738	106.662	238.663	1091.96
173	382.91	106.886	239.092	1094.18
174	385.334	107.12	239.527	1096.49
175	386.747	107.365	239.976	1098.89
176	386.289	107.602	240.422	1101.24
177	387.112	107.846	240.881	1103.65
178	387.3	108.088	241.338	1106.04
179	387.965	108.335	241.808	1108.48
180	386.543	108.568	242.272	1110.82
181	387.269	108.808	242.749	1113.21
182	395.222	109.095	243.251	1116.01
183	395.47	109.386	243.765	1118.85
184	392.111	109.649	244.266	1121.46
185	392.871	109.92	244.782	1124.14
186	391.272	110.174	245.291	1126.68
187	391.911	110.434	245.814	1129.29
188	392.8	110.695	246.339	1131.9
189	393.565	110.964	246.881	1134.59
190	394.042	111.23	247.422	1137.26
191	395.412	111.509	247.982	1140.05
192	391.408	111.75	248.525	1142.53
193	392.451	111.994	249.071	1145.02
194	389.989	112.213	249.604	1147.31
195	390.132	112.428	250.137	1149.56
196	324.065	112.136	250.417	1147.51
197	325.422	111.855	250.701	1145.54
198	325.652	111.575	250.985	1143.59
199	326.713	111.304	251.272	1141.7
200	328.762	111.048	251.565	1139.95
201	330.875	110.807	251.865	1138.32
202	327.415	110.54	252.152	1136.47
203	328.696	110.282	252.442	1134.7
204	328.336	110.022	252.729	1132.9
205	329.212	109.768	253.019	1131.16
206	333.123	109.543	253.322	1129.67
207	333.884	109.324	253.627	1128.22
208	334.49	109.108	253.934	1126.8
209	336.718	108.909	254.247	1125.52
210	342.964	108.756	254.583	1124.63
211	344.463	108.613	254.924	1123.82
212	339.719	108.432	255.245	1122.7
213	342.598	108.272	255.576	1121.76
214	345.159	108.131	255.915	1120.96
215	347.909	108.009	256.264	1120.33
216	380.85	108.134	256.736	1121.81
217	381.562	108.261	257.208	1123.29
