segment	rtt	rttvar	srtt	rto
0	315.277	157.639	315.277	1576.39
1	317.996	149.893	315.345	1514.49
2	318.792	143.791	315.417	1465.74
3	320.072	137.993	315.514	1419.46
4	321.336	133.273	315.618	1381.8
6	325.459	128.865	315.794	1346.71
10	71.5575	132.47	311.977	1371.74
11	72.7902	135.805	308.24	1394.68
12	70.77	138.629	304.942	1413.97
13	72.9027	141.224	301.719	1431.51
14	74.145	143.382	298.875	1445.93
15	75.5465	145.381	296.083	1459.13
16	74.9487	147.103	293.57	1470.39
17	79.2109	148.631	291.134	1480.18
18	79.9676	149.934	288.934	1488.41
19	82.1236	151.119	286.78	1495.73
20	79.1045	152.207	284.783	1502.44
21	79.35	153.23	282.808	1508.65
22	76.4917	154.178	280.966	1514.39
23	78.7053	155.037	279.16	1519.46
24	82.2071	155.735	277.519	1523.4
25	84.8888	156.35	275.913	1526.72
26	85.5662	156.882	274.426	1529.48
27	86.2807	157.37	272.956	1531.92
28	97.2978	157.639	271.665	1532.78
29	99.3077	157.855	270.398	1533.24
30	98.6253	158.049	269.205	1533.59
31	99.4569	158.211	268.026	1533.72
32	98.7027	158.357	266.912	1533.77
33	101.378	158.457	265.762	1533.42
34	103.47	158.51	264.635	1532.72
35	106.161	158.51	263.47	1531.55
40	108.634	158.456	262.332	1529.98
41	109.312	158.371	261.136	1528.1
42	113.829	158.198	259.985	1525.57
43	115.818	157.964	258.784	1522.5
44	120.012	157.644	257.627	1518.78
45	122.004	157.251	256.417	1514.43
36	142.389	156.479	255.398	1507.23
37	143.061	155.63	254.318	1499.36
46	149.36	154.656	253.309	1490.56
47	150.759	153.57	252.241	1480.8
48	150.688	152.487	251.183	1471.08
49	151.241	151.292	250.047	1460.39
51	149.381	150.142	248.903	1450.04
50	159.965	148.612	247.792	1436.69
52	163.369	147.007	246.736	1422.79
53	164.122	145.218	245.589	1407.34
54	164.89	143.605	244.58	1393.42
55	166.104	141.977	243.599	1379.42
56	173.881	140.171	242.728	1364.09
57	175.099	138.357	241.882	1348.74
58	163.4	136.86	240.901	1335.78
59	166.822	135.291	239.975	1322.3
60	165.512	133.77	239.045	1309.2
61	168.921	132.179	238.168	1295.6
62	168.203	130.624	237.293	1282.28
63	173.213	128.96	236.492	1268.17
64	177.131	127.22	235.75	1253.51
65	178.501	125.471	235.035	1238.8
66	199.284	123.228	234.588	1220.41
67	202.608	120.947	234.188	1201.76
68	207.351	118.594	233.853	1182.6
69	208.883	116.253	233.541	1163.57
77	188.076	114.483	232.972	1148.84
72	206.126	112.049	232.599	1128.99
74	205.261	109.696	232.22	1109.79
70	220.396	106.637	232.035	1085.13
79	199.034	104.336	231.519	1066.21
71	220.461	101.005	231.322	1039.36
73	226.014	97.5872	231.227	1011.92
75	264.479	94.9066	231.92	991.173
76	265.245	92.3407	232.614	971.34
78	267.208	89.4533	233.479	949.106
80	148.587	89.2253	231.357	945.159
82	142.335	89.2151	229.131	942.852
81	265.372	86.5664	230.037	922.568
83	274.422	84.4573	231.147	906.805
84	190.572	82.2632	230.132	888.238
85	155.452	81.884	228.265	883.337
86	154.789	81.4636	226.429	878.137
87	107.495	83.3371	223.455	890.152
88	100.536	84.9863	220.894	900.785
89	101.129	86.4354	218.399	909.883
90	101.838	87.6907	215.971	917.496
91	102.74	88.7549	213.612	923.651
92	127.644	88.6387	211.821	920.931
93	128.204	88.4295	210.079	917.515
94	128.153	88.1585	208.372	913.64
95	128.93	87.7954	206.717	909.08
96	128.054	87.4149	205.078	904.397
97	158.314	85.7211	204.104	889.873
98	129.394	85.2623	202.548	884.646
99	127.868	84.8214	200.992	879.563
100	129.54	84.2643	199.503	873.617
101	129.215	83.6819	198.039	867.494
102	84.5789	84.9227	195.675	875.057
103	84.7305	86.2238	192.901	882.692
104	81.7473	87.4703	190.123	889.885
105	79.4451	88.9207	186.664	898.03
106	82.8274	89.853	183.419	902.243
107	71.7419	91.6717	178.766	912.139
108	38.041	95.7594	172.902	938.978
109	38.8701	98.9488	167.318	958.908
110	38.1766	101.465	161.937	973.655
111	49.1935	102.17	158.413	975.771
112	25.1154	104.115	154.248	987.17
113	25.6826	105.643	150.23	995.377
114	24.2569	106.914	146.294	1001.61
115	25.6351	107.773	142.523	1004.71
116	26.1801	108.309	138.887	1005.36
117	52.5755	106.934	136.19	991.661
118	84.547	103.478	134.576	962.402
119	85.7371	100.063	133.05	933.556
120	95.2212	96.1736	131.868	901.256
121	96.6008	92.3669	130.766	869.701
122	132.655	86.712	130.825	824.521
123	95.0067	83.5312	129.705	797.955
124	100.295	80.1486	128.786	769.975
125	107.936	76.4425	128.135	739.675
126	107.513	72.9537	127.49	711.12
127	100.516	70.08	126.647	687.288
128	98.2212	67.9973	125.937	669.915
129	66.7372	67.5574	124.457	664.916
130	64.8591	67.1594	122.967	660.242
131	31.5333	68.3731	120.681	667.666
132	24.636	69.7567	118.28	676.334
133	23.9412	70.9858	115.921	683.808
134	20.6951	72.1979	113.541	691.124
135	22.76	73.127	111.271	696.287
136	22.2217	73.9231	109.045	700.43
137	17.813	74.7886	106.764	705.073
138	22.6677	75.254	104.662	706.693
139	28.1641	75.3161	102.749	705.278
140	29.74	75.2008	100.924	702.53
141	35.6093	74.7065	99.2912	696.943
142	36.9251	74.0895	97.7321	690.448
143	63.0931	72.1169	96.8661	673.802
144	73.6813	69.6703	96.2865	653.649
145	85.0855	66.7469	96.0064	629.981
146	87.4182	63.8389	95.7917	606.503
147	81.5045	61.3613	95.4345	586.325
148	67.9117	59.6694	94.7465	572.102
149	66.3931	58.3646	94.1558	561.072
150	59.7636	57.3657	93.4393	552.365
151	58.4034	56.4353	92.7094	544.192
152	56.4579	55.5943	91.9541	536.709
153	67.4112	54.3005	91.4428	525.847
154	56.5261	53.4929	90.7154	518.658
155	54.9594	52.7538	89.9705	512.001
156	56.7014	51.942	89.2773	504.813
157	56.5078	51.1431	88.5947	497.74
158	58.5672	50.2633	87.9691	490.075
159	59.7392	49.3452	87.381	482.143
160	67.5561	48.1152	86.9679	471.89
161	83.3848	46.2597	86.8933	456.971
162	61.23	45.4015	86.3586	449.571
163	43.3447	45.302	85.4625	447.879
164	44.1334	45.1365	84.6015	445.694
165	69.5314	43.8837	84.2875	435.357
166	69.378	42.6765	83.9769	425.389
167	70.8003	41.4473	83.7024	415.281
169	73.6945	40.1373	83.4939	404.593
170	68.1224	39.1054	83.1737	396.017
171	69.4197	38.0491	82.8871	387.28
172	54.4748	37.6476	82.2952	383.476
173	53.6776	37.2713	81.699	379.87
174	68.8388	36.2542	81.4311	371.465
175	75.7916	35.1608	81.3304	362.617
176	57.2118	34.7665	80.8997	359.031
177	57.1824	34.3718	80.4762	355.451
178	56.9633	33.984	80.0563	351.928
179	55.1334	33.6604	79.6112	348.894
180	55.0854	33.3342	79.1733	345.847
181	55.1478	33.0017	78.7442	342.758
182	55.7036	32.646	78.3328	339.501
183	57.3097	32.2309	77.9574	335.804
184	70.8625	31.3331	77.8307	328.496
185	71.4828	30.4408	77.7173	321.244
186	70.7413	29.6028	77.5928	314.415
187	74.309	28.6628	77.5341	306.837
188	75.0774	27.7269	77.4903	299.305
189	76.0934	26.7865	77.4653	291.758
190	75.7064	25.8927	77.4339	284.575
191	75.4793	25.0378	77.399	277.701
192	75.0109	24.2288	77.3564	271.187
193	78.5676	23.4068	77.378	264.632
194	77.7486	22.5841	77.3846	258.057
195	78.3985	21.8137	77.4027	251.912
196	90.6753	21.5087	77.6397	249.709
197	82.5111	20.9145	77.7267	245.042
198	82.5943	20.3414	77.8136	240.545
199	81.2807	19.7387	77.8755	235.785
200	81.9484	19.1792	77.9483	231.382
201	77.7453	18.5015	77.9446	225.957
202	77.9852	17.9246	77.9453	221.342
203	79.1294	17.4014	77.9638	217.175
204	79.8668	16.9171	77.9935	213.33
205	81.0898	16.4852	78.0419	209.924
206	82.8031	16.1188	78.1163	207.067
207	83.1787	15.7733	78.1954	204.382
208	85.4499	15.5071	78.3087	202.366
209	88.2085	15.3319	78.4634	201.118
210	90.9655	15.2435	78.6588	200.606
211	88.8509	15.0856	78.818	200
212	89.5523	14.9496	78.9857	200
213	88.2675	14.7725	79.1308	200
214	88.1985	14.5942	79.2724	200
215	87.3442	14.3904	79.3986	200
216	88.724	14.2321	79.5443	200
217	87.9994	14.0516	79.6764	200
218	87.0985	13.8444	79.7924	200
219	86.9765	13.6363	79.9046	200
220	86.8234	13.4264	80.0127	200
221	87.2831	13.234	80.1263	200
222	84.1632	12.9055	80.1984	200
223	82.9058	12.5413	80.2467	200
224	78.0002	12.1123	80.1999	200
225	71.8443	11.9558	80.0259	200
226	56.138	12.5524	79.4287	200
227	55.9511	13.0987	78.8417	200
228	53.7779	13.8465	78.0585	200
229	55.1892	14.4104	77.3438	200
230	54.042	14.9661	76.6156	200
231	53.92	15.4492	75.9064	200
232	55.8097	15.7397	75.2784	201.196
233	56.6276	15.9216	74.6955	202.069
234	61.384	15.7911	74.3628	200.692
235	61.2539	15.657	74.035	200
236	63.0709	15.4224	73.7609	200
237	62.4736	15.2156	73.4787	200
239	57.1551	15.271	73.0707	200
242	59.608	15.1806	72.7341	200
238	98.5488	15.7123	73.3795	200
240	99.237	16.2196	74.0259	203.782
241	99.8096	16.6978	74.6705	208.253
243	98.2107	17.0399	75.259	211.578
244	97.2169	17.2858	75.8079	214.094
246	77.6035	16.5113	75.8528	207.943
250	30.9801	17.9293	74.731	218.166
251	31.1856	19.2101	73.6424	227.324
252	31.6827	20.3476	72.5934	235.374
248	81.7215	19.7866	72.8216	231.115
249	63.7198	19.2524	72.594	226.613
253	57.2414	19.0574	72.2102	224.67
254	57.318	18.8492	71.8379	222.631
255	57.3788	18.6297	71.4764	220.514
256	53.4766	18.6034	71.1014	219.929
257	53.7138	18.5527	70.7392	219.161
258	54.8099	18.4434	70.4073	217.955
259	53.6234	18.3743	70.0577	217.052
260	50.7705	18.4123	69.6559	216.954
261	46.4199	18.6133	69.1718	218.078
262	44.8739	18.8502	68.6656	219.467
263	42.7178	19.1459	68.125	221.292
264	43.265	19.384	67.6071	222.679
265	43.9026	19.564	67.1132	223.625
266	31.3083	20.2407	66.3673	228.293
267	30.6353	20.8862	65.6229	232.712
268	29.8734	21.5055	64.8781	236.922
269	30.5102	22.0414	64.1621	240.493
270	30.2264	22.537	63.4551	243.751
271	48.1592	22.2353	63.1364	241.019
272	46.8994	21.9354	62.7305	238.214
273	47.8029	21.585	62.3573	235.037
274	51.874	20.8911	62.0297	229.159
276	51.4645	20.0306	61.5895	221.835
277	52.0946	19.1527	61.1939	214.415
278	52.8345	18.2532	60.8456	206.871
279	51.5381	17.5077	60.4578	200.52
280	50.8738	16.8474	60.0584	200
281	49.7414	16.4393	59.736	200
284	20.1591	17.8854	58.4992	201.582
282	29.8524	18.558	57.604	206.068
283	30.5238	19.0906	56.7578	209.483
285	31.145	19.4982	55.9574	211.943
286	31.226	19.8253	55.1845	213.787
287	38.1815	19.6489	54.6532	211.845
288	56.1632	18.5152	54.7004	202.822
289	56.8201	17.4905	54.7666	200
290	56.0277	16.4762	54.806	200
291	56.2603	15.5373	54.8514	200
292	56.362	14.6606	54.8987	200
293	53.4179	13.8369	54.8524	200
294	54.0701	13.021	54.8279	200
295	36.6562	13.3429	54.2601	200
296	43.4608	13.2157	53.9901	200
297	44.6875	13.0201	53.7575	200
298	48.2058	12.6466	53.6187	200
299	51.9866	12.0959	53.5779	200
300	55.3912	11.5818	53.6233	200
301	55.5525	11.0992	53.6715	200
302	56.2539	10.6733	53.736	200
303	54.0887	10.1573	53.7449	200
304	56.2031	9.77234	53.8063	200
305	54.454	9.31611	53.8225	200
306	53.7955	8.85165	53.8218	200
307	54.5464	8.4453	53.8399	200
308	55.2656	8.09431	53.8756	200
309	53.3329	7.71673	53.862	200
310	53.8228	7.33286	53.861	200
311	53.8747	6.9669	53.8614	200
312	51.0992	6.75666	53.7923	200
313	51.893	6.5138	53.7448	200
314	55.0972	6.25572	53.7786	200
315	56.6036	6.08418	53.8493	200
316	56.9254	5.95884	53.9134	200
318	59.2955	5.93482	54.0255	200
321	62.1414	6.02569	54.1946	200
322	62.2279	6.10934	54.3619	200
323	62.6913	6.20184	54.5355	200
325	52.5059	6.028	54.4932	200
326	55.1197	5.80294	54.5062	200
327	55.7479	5.61289	54.5321	200
329	47.8853	5.65596	54.3936	200
330	41.442	5.95995	54.1238	200
331	44.1293	6.12805	53.9156	200
332	45.0935	6.2403	53.7318	200
333	70.5042	6.67914	54.0812	200
334	71.9833	7.14676	54.4542	200
335	71.9905	7.57966	54.8195	200
336	67.598	7.79628	55.0857	200
337	66.3562	7.94104	55.3205	200
338	64.4441	7.99031	55.5106	200
339	65.614	8.07835	55.7211	200
340	66.4364	8.18822	55.9443	200
341	64.9793	8.23056	56.1702	200
342	75.3224	8.91316	56.7687	200
343	77.2273	9.87528	57.6211	200
344	77.2222	10.6858	58.4378	200
345	81.3794	11.7071	59.3937	200
346	80.6676	12.5043	60.2802	200
347	86.1652	13.6194	61.3587	200
348	88.0469	14.7084	62.4707	200
349	72.7034	14.4287	62.7905	200
352	72.2117	14.1157	63.0849	200
353	70.0481	13.6687	63.3025	200
354	68.5645	13.1433	63.4669	200
355	73.6637	12.9591	63.7856	200
356	75.2311	12.8645	64.1432	200
357	76.7486	12.8483	64.5372	200
358	68.4867	12.2922	64.6606	200
359	72.7052	12.0267	64.912	200
361	74.7058	11.8406	65.3201	200
362	72.6113	11.4615	65.6239	200
363	75.5861	11.2741	66.2465	200
364	74.6225	10.9118	66.77	200
365	67.2817	9.61182	66.802	200
367	59.7607	9.3976	66.5086	200
368	56.3709	9.45927	66.0862	200
369	57.3487	9.39913	65.7221	200
370	54.7487	9.53032	65.2649	200
372	65.9841	8.79606	65.2949	200
373	68.2789	8.31172	65.4192	200
374	69.6383	7.97067	65.595	200
375	62.4518	7.56838	65.464	200
