segment	rtt	rttvar	srtt	rto
0	280.373	140.187	280.373	1401.87
1	285.765	133.447	280.508	1348.08
2	288.799	128.232	280.681	1306.54
3	291.391	123.335	280.904	1267.59
4	294.177	119.405	281.141	1236.38
5	295.066	115.637	281.39	1206.49
6	303.134	112.703	281.729	1183.36
7	305.666	109.929	282.103	1161.54
8	306.271	107.547	282.439	1142.82
9	308.358	105.28	282.799	1125.04
10	80.4424	107.707	280.27	1141.92
12	79.1063	110.043	277.755	1158.1
13	81.1882	112.009	275.521	1171.6
14	84.421	113.807	273.35	1183.81
15	85.0679	115.358	271.388	1194.26
16	89.3756	116.747	269.492	1203.47
17	90.1356	117.951	267.768	1211.38
20	92.173	119.06	266.079	1218.56
21	92.4113	120.035	264.529	1224.81
22	88.7861	121.03	262.96	1231.2
23	89.4386	121.904	261.514	1236.75
24	95.2643	122.644	260.128	1241.28
25	96.4752	123.284	258.85	1245.12
18	110.903	123.67	257.694	1247.05
19	112.845	123.981	256.629	1248.48
26	104.278	124.398	255.509	1250.7
27	107.583	124.725	254.481	1252.28
28	108.268	125.024	253.466	1253.65
29	109.108	125.278	252.516	1254.74
30	177.569	124.616	252.023	1248.95
31	179.066	123.97	251.567	1243.33
35	175.526	123.371	251.092	1238.06
36	177.54	122.778	250.654	1232.88
37	179.069	122.168	250.228	1227.57
38	179.631	121.582	249.827	1222.49
39	180.42	120.989	249.433	1217.35
40	174.936	120.484	249.028	1212.9
42	175.372	119.975	248.627	1208.43
43	176.214	119.48	248.25	1204.09
44	180.76	118.938	247.899	1199.4
45	183.62	118.391	247.577	1194.71
46	184.112	117.842	247.26	1190
47	185.898	117.299	246.965	1185.36
34	209.206	116.534	246.783	1179.06
48	185.285	116.025	246.499	1174.7
49	189.741	115.476	246.236	1170.04
50	192.535	114.924	245.996	1165.39
51	193.24	114.369	245.761	1160.72
32	221.736	113.59	245.657	1154.38
52	186.364	113.122	245.402	1150.38
53	186.931	112.667	245.158	1146.49
33	223.901	111.905	245.069	1140.31
54	193.421	111.419	244.861	1136.22
55	193.992	110.931	244.656	1132.1
56	193.209	110.466	244.455	1128.19
57	193.861	109.998	244.257	1124.25
58	192.613	109.556	244.062	1120.51
59	193.284	109.111	243.869	1116.76
61	190.629	108.7	243.674	1113.28
65	186.951	108.318	243.465	1110.01
66	186.4	107.952	243.261	1106.88
67	187.202	107.581	243.061	1103.71
64	199.853	107.134	242.911	1099.99
68	170.313	106.894	242.659	1097.82
69	171.141	106.655	242.417	1095.66
70	277.307	106.171	242.535	1091.9
71	278.306	105.707	242.653	1088.31
72	277.995	105.244	242.769	1084.73
73	280.118	104.809	242.889	1081.36
74	272.902	104.33	242.985	1077.62
75	275.003	103.878	243.085	1074.11
76	274.876	103.427	243.185	1070.6
77	275.656	102.995	243.284	1067.24
78	284.011	102.615	243.408	1064.33
79	284.71	102.25	243.531	1061.53
80	285.357	101.89	243.655	1058.78
84	284.059	101.533	243.773	1056.04
85	284.796	101.181	243.892	1053.34
86	284.716	100.838	244.008	1050.71
89	274.976	100.441	244.096	1047.62
90	279.628	100.081	244.194	1044.84
91	283.797	99.7445	244.304	1042.26
92	289.173	99.4463	244.426	1040
93	289.972	99.1533	244.55	1037.78
94	288.891	98.8618	244.668	1035.56
95	290.225	98.5782	244.789	1033.42
96	289.589	98.2982	244.906	1031.29
97	290.37	98.023	245.024	1029.21
98	290.51	97.7549	245.14	1027.18
99	293.212	97.5014	245.263	1025.27
100	291.603	97.2456	245.379	1023.34
101	294.373	97.0044	245.501	1021.54
102	300.505	96.7985	245.636	1020.02
103	301.269	96.5967	245.772	1018.55
104	304.621	96.4152	245.914	1017.24
105	306.763	96.2442	246.06	1016.01
106	308.616	96.0853	246.208	1014.89
107	309.347	95.9299	246.357	1013.8
108	310.63	95.7833	246.505	1012.77
109	313.301	95.6491	246.66	1011.85
110	314.134	95.5211	246.813	1010.98
111	315.669	95.3999	246.97	1010.17
112	316.72	95.2854	247.126	1009.41
113	320.124	95.1859	247.289	1008.78
114	315.688	95.0684	247.439	1007.99
115	316.088	94.9525	247.589	1007.21
116	317.553	94.8448	247.74	1006.5
117	318.903	94.7427	247.893	1005.83
118	318.801	94.6417	248.043	1005.18
119	322.25	94.5551	248.201	1004.64
120	324.33	94.4783	248.359	1004.19
121	325.909	94.4078	248.521	1003.78
122	327.106	94.343	248.682	1003.43
123	328.602	94.2839	248.846	1003.12
124	329.255	94.2279	249.008	1002.83
125	331.249	94.1796	249.174	1002.61
126	336.071	94.1507	249.346	1002.55
127	336.542	94.1231	249.519	1002.5
128	337.025	94.0972	249.69	1002.47
129	339.006	94.0786	249.864	1002.49
130	341.658	94.0698	250.041	1002.6
131	342.763	94.0646	250.219	1002.74
132	344.862	94.0668	250.398	1002.93
133	346.203	94.0734	250.58	1003.17
