segment	rtt	rttvar	srtt	rto
0	307.191	153.596	307.191	1535.96
1	313.758	146.244	307.355	1477.31
2	316.452	140.53	307.545	1431.78
3	318.589	135.134	307.775	1388.85
4	320.923	130.778	308.01	1354.23
5	321.354	126.584	308.248	1320.92
6	326.124	123.187	308.527	1294.02
7	328.975	119.976	308.847	1268.65
8	329.474	117.216	309.133	1246.86
9	331.034	114.569	309.438	1225.99
10	87.6833	117.248	306.666	1244.65
11	89.8988	119.736	303.956	1261.85
12	101.021	121.627	301.65	1274.67
13	101.753	123.406	299.378	1286.63
14	102.545	124.936	297.328	1296.81
15	104.047	126.36	295.315	1306.19
16	108.553	127.521	293.519	1313.69
17	109.95	128.599	291.754	1320.55
20	113.352	129.488	290.161	1326.07
21	114.06	130.321	288.589	1331.15
22	117.594	130.999	287.164	1335.15
23	118.29	131.63	285.756	1338.8
24	122.189	132.129	284.479	1341.51
25	123.01	132.587	283.217	1343.92
18	133.066	132.846	282.113	1344.88
19	134.479	133.063	281.027	1345.53
26	128.057	133.34	279.965	1346.68
27	129.902	133.572	278.923	1347.5
28	131.113	133.759	277.951	1348.02
29	132.653	133.911	276.995	1348.28
30	182.947	133.413	276.407	1343.71
31	183.769	132.903	275.828	1339.05
35	167.924	132.605	275.186	1336.03
36	182.897	132.125	274.636	1331.64
37	183.612	131.658	274.119	1327.39
38	182.248	131.206	273.597	1323.25
39	183.735	130.757	273.109	1319.16
40	183.403	130.311	272.621	1315.11
42	189.226	129.822	272.187	1310.76
43	190.045	129.325	271.759	1306.36
44	198.824	128.761	271.394	1301.49
45	200.979	128.178	271.042	1296.47
46	195.539	127.671	270.679	1292.05
47	198.332	127.14	270.331	1287.45
34	221.722	126.412	270.106	1281.41
48	203.075	125.863	269.796	1276.7
49	208.684	125.284	269.523	1271.8
50	205.215	124.74	269.236	1267.16
51	208.664	124.187	268.975	1262.47
32	257.903	123.212	268.927	1254.62
52	211.347	122.665	268.687	1250.01
53	212.708	122.109	268.454	1245.33
33	262.022	121.176	268.428	1237.84
54	218.229	120.604	268.226	1233.06
55	218.912	120.047	268.033	1228.41
56	219.466	119.488	267.843	1223.75
57	220.912	118.939	267.666	1219.18
58	219.79	118.4	267.484	1214.69
59	221.159	117.87	267.314	1210.28
61	220.189	117.35	267.141	1205.94
65	216.944	116.871	266.962	1201.93
66	214.97	116.407	266.776	1198.03
67	215.658	115.954	266.598	1194.23
60	224.329	115.442	266.452	1189.99
64	221.809	114.964	266.301	1186.01
62	225.044	114.466	266.161	1181.89
63	227.193	113.969	266.033	1177.78
68	224.998	113.489	265.898	1173.81
69	226.414	113.015	265.772	1169.89
70	216.687	112.605	265.614	1166.45
71	217.509	112.202	265.464	1163.08
72	217.198	111.802	265.313	1159.73
73	220.001	111.397	265.175	1156.35
74	219.336	110.997	265.035	1153.01
75	222.139	110.592	264.908	1149.64
76	207.387	110.276	264.736	1146.94
77	209.142	109.958	264.575	1144.24
78	225.095	109.548	264.46	1140.84
79	227.021	109.138	264.354	1137.46
80	230.547	108.71	264.258	1133.94
84	229.896	108.297	264.162	1130.54
85	232.638	107.871	264.075	1127.04
86	221.794	107.514	263.96	1124.07
89	222.754	107.154	263.848	1121.08
90	217.366	106.831	263.724	1118.37
91	219.567	106.498	263.607	1115.59
92	225.623	106.141	263.508	1112.64
93	226.247	105.782	263.411	1109.67
94	227.602	105.425	263.319	1106.72
95	228.967	105.063	263.232	1103.73
96	231.648	104.695	263.153	1100.71
97	233.681	104.319	263.079	1097.63
98	235.194	103.944	263.011	1094.57
99	239.939	103.548	262.954	1091.34
100	240.227	103.159	262.9	1088.17
