segment	rtt	rttvar	srtt	rto
0	276.837	138.418	276.837	1384.18
1	277.576	131.534	276.855	1329.13
2	278.596	126.126	276.892	1285.9
3	279.957	120.999	276.955	1244.95
4	282.382	116.871	277.052	1212.02
5	283.752	112.937	277.172	1180.66
6	284.956	109.651	277.294	1154.5
7	287.027	106.528	277.446	1129.67
8	289.164	103.895	277.608	1108.76
9	290.35	101.362	277.785	1088.69
10	14.9219	105.4	274.5	1117.7
11	16.246	109.221	271.271	1145.04
12	18.9696	112.473	268.404	1168.19
13	21.0347	115.539	265.593	1189.91
14	23.4708	118.176	263.071	1208.48
15	24.7655	120.679	260.589	1226.02
16	25.4615	122.88	258.328	1241.37
17	26.15	124.982	256.096	1255.95
18	28.2742	126.818	254.061	1268.61
19	28.9462	128.573	252.051	1280.64
20	28.0515	130.164	250.185	1291.5
21	29.345	131.675	248.344	1301.75
22	29.4957	133.037	246.635	1310.93
23	30.136	134.341	244.943	1319.67
24	30.2961	135.522	243.365	1327.54
25	31.5619	136.644	241.808	1334.96
26	34.2259	137.629	240.366	1341.4
27	35.6262	138.561	238.944	1347.44
28	37.8098	139.385	237.621	1352.7
29	39.1781	140.162	236.315	1357.61
30	53.8128	140.691	235.175	1360.7
31	56.4245	141.167	234.058	1363.39
32	59.212	141.568	233.017	1365.56
33	60.0574	141.941	231.987	1367.52
34	61.3167	142.268	231.018	1369.16
35	62.5955	142.565	230.061	1370.58
36	61.2495	142.85	229.143	1371.95
37	61.8573	143.116	228.234	1373.16
38	60.4321	143.373	227.36	1374.35
39	61.7722	143.605	226.498	1375.33
40	61.9127	143.814	225.675	1376.19
41	64.0253	143.993	224.867	1376.81
42	63.277	144.162	224.09	1377.38
43	65.3249	144.302	223.326	1377.74
44	66.4119	144.419	222.6	1377.95
45	68.1086	144.512	221.885	1377.98
46	69.8945	144.579	221.206	1377.84
47	73.1434	144.61	220.545	1377.43
48	73.2586	144.633	219.91	1376.98
49	75.3599	144.633	219.287	1376.35
50	76.0881	144.621	218.691	1375.66
51	77.4498	144.592	218.102	1374.84
52	77.6412	144.559	217.536	1374.01
53	81.8998	144.487	216.989	1372.89
54	83.2871	144.403	216.466	1371.69
55	85.8306	144.295	215.956	1370.32
56	87.431	144.176	215.469	1368.88
57	89.258	144.04	214.991	1367.31
58	90.5187	143.896	214.534	1365.7
59	92.5715	143.735	214.085	1363.96
60	92.7383	143.575	213.652	1362.25
61	94.0831	143.403	213.225	1360.45
62	93.746	143.237	212.81	1358.71
63	94.1765	143.066	212.398	1356.93
64	96.2081	142.885	212.006	1355.08
65	97.4688	142.693	211.619	1353.16
66	98.3412	142.5	211.246	1351.24
67	99.7661	142.296	210.879	1349.24
68	100.379	142.092	210.525	1347.26
69	101.613	141.879	210.176	1345.21
70	126.417	141.516	209.914	1342.04
71	127.233	141.148	209.656	1338.84
72	127.913	140.786	209.407	1335.69
73	131.458	140.403	209.169	1332.39
74	130.071	140.038	208.934	1329.24
75	132.74	139.658	208.707	1325.97
76	134.7	139.276	208.492	1322.7
77	136.039	138.888	208.281	1319.38
78	139.675	138.488	208.086	1315.99
79	140.837	138.083	207.895	1312.56
80	141.584	137.685	207.711	1309.19
81	142.252	137.283	207.529	1305.8
