segment	rtt	rttvar	srtt	rto
0	230.807	115.404	230.807	1154.04
1	235.258	109.856	230.919	1109.77
2	237.126	105.537	231.048	1075.35
3	239.875	101.508	231.232	1043.29
4	242.39	98.281	231.431	1017.68
5	244.565	95.24	231.666	993.585
6	247.378	92.7548	231.911	973.949
7	249.627	90.4098	232.188	955.466
8	250.858	88.417	232.447	939.783
9	252.769	86.5255	232.729	924.933
10	24.6009	89.5656	230.128	946.652
11	26.0355	92.4287	227.577	967.006
12	35.6746	94.6895	225.396	982.912
13	37.0646	96.8177	223.256	997.797
14	41.8738	98.5795	221.366	1010
15	43.8173	100.225	219.517	1021.31
16	43.9515	101.674	217.829	1031.22
17	44.4823	103.052	216.162	1040.58
18	44.5153	104.277	214.629	1048.84
19	45.0351	105.443	213.115	1056.66
20	51.7723	106.375	211.771	1062.77
21	55.759	107.202	210.471	1068.09
22	56.9413	107.926	209.271	1072.68
28	69.5406	108.423	208.179	1075.56
29	72.2265	108.828	207.18	1077.8
30	73.2645	109.197	206.195	1079.77
31	74.6211	109.507	205.281	1081.34
32	74.6559	109.801	204.374	1082.78
33	77.232	110.029	203.538	1083.77
38	80.5767	110.199	202.729	1084.32
36	89.2055	110.241	202.019	1083.94
37	90.663	110.255	201.323	1083.36
34	92.7126	110.235	200.677	1082.56
35	94.1374	110.191	200.043	1081.57
40	88.2151	110.21	199.407	1081.08
41	88.7863	110.214	198.779	1080.49
42	90.7145	110.191	198.192	1079.72
45	92.394	110.143	197.617	1078.76
46	92.915	110.087	197.071	1077.76
47	93.0674	110.023	196.53	1076.71
48	92.8794	109.959	196.011	1075.69
49	94.9413	109.871	195.506	1074.47
43	103.516	109.699	195.064	1072.65
44	103.491	109.524	194.623	1070.82
50	92.1435	109.459	194.149	1069.82
51	94.5802	109.368	193.688	1068.63
52	92.3748	109.296	193.236	1067.6
53	93.1754	109.213	192.789	1066.49
54	89.8889	109.159	192.345	1065.62
55	91.1321	109.09	191.909	1064.63
56	77.1066	109.138	191.431	1064.53
57	80.7168	109.151	190.97	1064.18
58	78.7164	109.176	190.517	1063.92
59	80.7101	109.181	190.074	1063.52
60	80.4551	109.184	189.646	1063.12
61	81.9292	109.173	189.212	1062.59
62	95.6828	109.046	188.834	1061.21
63	96.3741	108.908	188.449	1059.72
64	101.046	108.729	188.085	1057.92
65	101.839	108.535	187.713	1056
66	107.42	108.292	187.367	1053.7
67	111.485	108.002	187.028	1051.05
68	98.4031	107.829	186.633	1049.27
69	99.1327	107.641	186.228	1047.36
70	103.285	107.412	185.844	1045.14
71	104.048	107.166	185.45	1042.78
72	109.465	106.866	185.085	1040.02
76	111.977	106.529	184.72	1036.95
77	112.381	106.187	184.358	1033.85
73	141.227	105.53	184.133	1028.37
78	149.373	104.793	183.952	1022.29
79	150.761	104.015	183.772	1015.89
80	152.17	103.227	183.6	1009.42
81	153.536	102.396	183.429	1002.6
74	166.481	101.425	183.333	994.733
75	168.618	100.393	183.245	986.388
86	155.304	99.5303	183.079	979.321
87	156.695	98.616	182.914	971.842
88	156.993	97.7073	182.752	964.41
89	158.391	96.7422	182.592	956.529
90	163.674	95.7182	182.467	948.213
91	165.816	94.62	182.352	939.312
92	168.403	93.4996	182.255	930.252
