segment	rtt	rttvar	srtt	rto
0	340.118	170.059	340.118	1700.59
1	340.822	161.591	340.135	1632.86
2	342.213	154.945	340.179	1579.74
3	343.702	148.635	340.252	1529.34
4	346.924	143.565	340.371	1488.89
5	351.762	138.845	340.575	1451.33
6	352.598	134.882	340.762	1419.82
7	359.348	131.247	341.053	1391.03
8	360.667	128.146	341.325	1366.5
9	362.902	125.186	341.625	1343.11
10	98.2019	128.142	338.582	1363.72
11	98.7702	130.934	335.584	1383.06
12	98.7197	133.341	332.893	1399.62
13	100.169	135.6	330.248	1415.05
14	100.021	137.571	327.85	1428.42
15	100.644	139.439	325.483	1440.99
16	101.425	141.066	323.329	1451.86
17	102.203	142.606	321.203	1462.05
18	102.204	143.97	319.247	1471.01
19	102.809	145.264	317.315	1479.43
20	99.3938	146.475	315.499	1487.3
21	99.9991	147.625	313.703	1494.71
22	100.103	148.656	312.034	1501.28
23	100.624	149.637	310.383	1507.48
24	97.9851	150.56	308.821	1513.3
25	99.9968	151.417	307.285	1518.62
26	105.001	152.123	305.881	1522.86
27	109.024	152.744	304.514	1526.47
28	116.525	153.208	303.277	1528.94
29	118.421	153.624	302.061	1531.06
30	197.483	153.011	301.407	1525.5
31	200.3	152.363	300.775	1519.68
32	203.097	151.712	300.194	1513.89
33	203.808	151.053	299.62	1508.04
34	214.83	150.3	299.138	1501.54
35	220.35	149.487	298.691	1494.59
36	222.974	148.685	298.279	1487.76
37	224.598	147.87	297.879	1480.84
38	231.415	147.022	297.532	1473.71
39	231.522	146.178	297.189	1466.62
40	231.835	145.37	296.862	1459.82
41	232.383	144.561	296.539	1453.03
42	230.828	143.803	296.224	1446.65
43	231.421	143.043	295.912	1440.26
44	231.261	142.318	295.613	1434.15
45	232.091	141.588	295.319	1428.02
46	230.016	140.907	295.027	1422.28
47	230.15	140.228	294.737	1416.56
48	230.224	139.575	294.459	1411.06
49	230.937	138.92	294.186	1405.54
50	236.184	138.245	293.944	1399.91
51	236.299	137.574	293.704	1394.29
52	237.245	136.92	293.476	1388.83
53	238.673	136.257	293.255	1383.31
54	241.887	135.594	293.054	1377.81
55	242.62	134.929	292.857	1372.29
56	246.126	134.261	292.68	1366.77
57	246.849	133.591	292.507	1361.23
58	250.604	132.917	292.353	1355.68
59	251.752	132.238	292.203	1350.11
60	255.829	131.553	292.074	1344.5
61	257.342	130.861	291.949	1338.84
62	252.399	130.227	291.812	1333.63
63	253.107	129.592	291.678	1328.41
64	250.516	128.994	291.539	1323.49
65	252.739	128.385	291.408	1318.49
66	252.685	127.795	291.28	1313.64
67	253.965	127.2	291.157	1308.75
68	258.249	126.595	291.052	1303.81
69	261.019	125.976	290.956	1298.77
70	336.498	125.474	291.098	1294.89
71	336.909	124.976	291.241	1291.05
72	335.564	124.484	291.376	1287.25
73	336.886	124.002	291.515	1283.53
