segment	rtt	rttvar	srtt	rto
0	361.484	180.742	361.484	1807.42
1	362.946	171.778	361.521	1735.75
2	364.907	164.762	361.591	1679.69
3	368.951	158.203	361.745	1627.37
4	372.455	152.936	361.936	1585.42
5	375.981	147.975	362.187	1545.99
6	377.898	143.842	362.432	1513.17
7	384.291	140.03	362.774	1483.01
8	384.954	136.756	363.082	1457.13
9	385.44	133.579	363.392	1432.02
10	114.17	136.47	360.277	1452.04
11	114.831	139.194	357.209	1470.76
12	114.772	141.541	354.454	1486.78
13	116.117	143.741	351.746	1501.67
14	116.278	145.652	349.293	1514.51
15	117.534	147.445	346.879	1526.44
16	115.718	149.055	344.656	1537.1
17	116.337	150.58	342.461	1547.1
18	115.473	151.944	340.434	1555.99
19	116.358	153.232	338.433	1564.29
20	113.574	154.426	336.559	1571.97
21	114.909	155.546	334.712	1579.08
22	114.477	156.557	332.992	1585.45
23	118.304	157.465	331.315	1591.04
24	116.695	158.306	329.736	1596.18
25	117.425	159.1	328.175	1600.98
26	120.841	159.77	326.736	1604.9
27	122.985	160.381	325.321	1608.37
28	129.31	160.85	324.031	1610.83
29	130.656	161.278	322.759	1612.98
30	211.43	160.653	322.063	1607.29
31	212.371	160.016	321.377	1601.51
32	212.469	159.408	320.729	1595.99
33	213.157	158.791	320.089	1590.41
34	215.912	158.17	319.497	1584.86
35	217.976	157.496	318.893	1578.86
36	217.302	156.83	318.288	1572.93
37	218.893	156.112	317.667	1566.56
38	219.835	155.384	317.055	1560.13
39	220.047	154.616	316.417	1553.34
40	219.497	153.857	315.779	1546.63
41	220.195	153.047	315.116	1539.49
42	218.608	152.262	314.445	1532.54
43	219.39	151.421	313.747	1525.11
44	219.406	150.581	313.053	1517.7
45	220.133	149.68	312.327	1509.77
46	218.569	148.806	311.594	1502.05
47	218.921	147.871	310.822	1493.79
48	218.877	146.939	310.056	1485.57
49	219.296	145.936	309.246	1476.73
50	227.012	144.798	308.511	1466.9
51	228.348	143.555	307.741	1456.18
52	229.214	142.305	306.986	1445.42
53	229.716	140.95	306.181	1433.78
54	232.457	139.549	305.413	1421.81
55	233.06	138.022	304.59	1408.77
56	232.663	136.52	303.773	1395.93
57	234.36	134.995	302.984	1382.94
58	236.127	133.446	302.225	1369.79
59	238.144	131.87	301.496	1356.45
60	243.763	130.185	300.84	1342.32
61	245.105	128.493	300.207	1328.15
62	243.053	126.871	299.558	1314.53
63	244.421	125.241	298.931	1300.86
64	243.547	123.653	298.302	1287.53
65	246.343	122.024	297.711	1273.9
66	247.905	120.383	297.145	1260.21
67	249.913	118.72	296.608	1246.37
68	254.266	116.984	296.127	1232
69	255.67	115.245	295.668	1217.63
70	324.999	113.292	296.001	1202.34
71	325.288	111.383	296.334	1187.4
72	324.914	109.501	296.658	1172.67
73	327.22	107.707	297.006	1158.66
74	333.911	106.098	297.425	1146.21
75	334.721	104.534	297.849	1134.12
76	335.833	103.022	298.281	1122.46
77	337.913	101.581	298.731	1111.38
78	302.786	99.3647	298.777	1093.69
79	302.625	97.1938	298.821	1076.37
80	303.105	95.0822	298.869	1059.53
81	297.286	92.9573	298.851	1042.51
82	297.897	91.0405	298.841	1027.17
83	292.621	89.2735	298.777	1012.96
84	292.257	87.5494	298.709	999.104
85	290.555	85.8954	298.624	985.787
86	294.092	84.2003	298.577	972.179
87	293.628	82.5492	298.525	958.919
88	291.367	80.9786	298.45	946.279
89	283.693	79.599	298.297	935.088
90	282.361	78.2726	298.131	924.312
91	277.551	77.0707	297.916	914.482
92	278.013	75.8797	297.709	904.747
93	179.902	76.7532	296.482	910.508
94	180.972	77.5606	295.279	915.764
95	183.979	78.2635	294.119	920.227
96	189.126	78.8204	293.026	923.589
97	194.052	79.2402	291.995	925.917
98	194.888	79.6125	290.983	927.883
99	195.554	79.942	289.989	929.525
100	194.811	80.2594	288.998	931.073
101	191.277	80.6232	287.98	932.965
102	190.577	80.9727	286.965	934.747
103	190.712	81.2911	285.962	936.291
105	191.38	81.568	284.977	937.521
106	189.597	81.8557	283.984	938.829
107	192.359	82.0592	283.029	939.503
108	193.106	82.2231	282.093	939.877
109	193.408	82.3577	281.169	940.03
104	199.861	82.3358	280.322	939.008
110	204.375	82.2027	279.531	937.152
111	204.172	82.0601	278.746	935.227
112	204.311	81.9013	277.97	933.18
113	205.749	81.6996	277.218	930.815
114	205.715	81.4872	276.473	928.37
115	207.632	81.2237	275.756	925.546
116	207.757	80.9482	275.048	922.633
118	235.728	80.0809	274.638	915.286
119	234.961	79.2392	274.225	908.138
120	230.717	78.4948	273.772	901.73
136	269.161	76.9555	273.724	889.368
137	269.296	75.4445	273.678	877.234
138	267.682	73.9977	273.615	865.596
139	268.487	72.5629	273.562	854.065
140	266.961	71.1887	273.493	843.002
141	267.079	69.8392	273.426	832.14
117	406.019	71.1466	274.807	843.98
121	383.242	71.9234	275.937	851.324
122	382.318	72.6413	277.045	858.175
123	380.471	73.2826	278.122	864.383
124	379.903	73.8764	279.183	870.193
125	379.819	74.391	280.15	875.278
126	380.332	74.8869	281.113	880.209
127	380.328	75.3548	282.067	884.906
128	379.637	75.782	283.006	889.262
129	380.617	76.2018	283.944	893.558
130	380.927	76.6014	284.877	897.688
131	377.772	76.9148	285.77	901.088
132	377.431	77.1983	286.651	904.238
133	508.948	79.9887	288.789	928.698
134	508.87	82.6828	290.905	952.367
135	497.107	85.0582	292.888	973.353
142	367.301	84.8534	293.603	972.431
143	368.454	84.6611	294.323	971.612
144	367.346	84.4373	295.025	970.523
145	294.651	82.8207	295.021	957.587
146	295.006	81.2283	295.021	944.847
147	306.427	79.7736	295.14	933.329
148	306.459	78.3475	295.258	922.038
149	305.636	76.8027	295.376	909.798
150	305.113	75.2785	295.487	897.715
151	232.291	74.9764	294.697	894.508
152	231.795	74.6745	293.91	891.307
153	262.849	73.4631	293.479	881.184
