segment	rtt	rttvar	srtt	rto
0	289.928	144.964	289.928	1449.64
1	290.581	137.748	289.944	1391.93
2	292.419	132.112	289.996	1346.89
3	294.562	126.798	290.091	1304.47
4	296.715	122.506	290.209	1270.25
5	298.106	118.412	290.35	1237.65
6	299.346	114.993	290.491	1210.44
7	302.149	111.764	290.673	1184.78
8	302.746	108.995	290.84	1162.8
9	304.986	106.36	291.037	1141.92
10	91.2971	108.695	288.54	1158.1
11	93.3378	110.857	286.1	1172.96
12	93.9951	112.704	283.917	1185.55
13	96.0537	114.412	281.782	1197.08
14	98.4661	115.848	279.873	1206.65
15	99.1607	117.199	277.99	1215.58
16	100.444	118.359	276.283	1223.16
17	101.792	119.439	274.605	1230.12
18	103.005	120.37	273.073	1236.04
19	104.61	121.229	271.569	1241.4
20	107.828	121.938	270.205	1245.71
21	109.186	122.589	268.863	1249.57
22	111.507	123.132	267.633	1252.69
23	113.612	123.615	266.43	1255.35
24	117.487	123.987	265.335	1257.23
25	119.554	124.308	264.263	1258.73
26	120.372	124.58	263.264	1259.9
27	122.466	124.805	262.286	1260.73
28	124.26	124.979	261.378	1261.21
29	125.603	125.121	260.485	1261.45
30	226.265	123.985	260.271	1252.15
31	228.386	122.834	260.072	1242.74
32	230.482	121.724	259.895	1233.68
33	231.904	120.608	259.729	1224.59
34	234.646	119.522	259.586	1215.76
35	236.689	118.424	259.456	1206.85
36	238.046	117.37	259.34	1198.3
37	239.515	116.309	259.232	1189.71
38	244.29	115.253	259.154	1181.18
39	244.847	114.202	259.08	1172.7
40	245.527	113.195	259.012	1164.58
41	247.651	112.177	258.955	1156.37
42	247.574	111.208	258.9	1148.56
43	249.641	110.228	258.856	1140.68
44	249.735	109.291	258.814	1133.15
45	251.863	108.344	258.782	1125.53
46	250.58	107.45	258.745	1118.34
47	251.789	106.552	258.714	1111.13
48	253.793	105.676	258.693	1104.1
49	255.076	104.796	258.677	1097.05
50	268.592	104.006	258.718	1090.76
51	269.317	103.227	258.763	1084.58
52	270.616	102.491	258.81	1078.73
53	272.022	101.771	258.864	1073.03
54	274.014	101.094	258.923	1067.67
55	276.108	100.438	258.99	1062.5
56	277.352	99.8165	259.059	1057.59
57	278.845	99.2102	259.134	1052.82
58	276.089	98.6054	259.197	1048.04
59	277.548	98.0153	259.264	1043.39
60	276.775	97.4402	259.327	1038.85
61	278.809	96.8834	259.396	1034.46
62	278.969	96.3465	259.464	1030.24
63	279.523	95.8167	259.534	1026.07
64	278.766	95.2993	259.599	1021.99
65	279.571	94.7903	259.666	1017.99
66	279.519	94.2973	259.732	1014.11
67	280.193	93.8115	259.799	1010.29
68	283.203	93.3602	259.874	1006.76
69	283.742	92.9148	259.95	1003.27
70	328.43	92.762	260.164	1002.26
71	329.29	92.6143	260.381	1001.29
72	328.1	92.4625	260.587	1000.29
73	328.843	92.3149	260.795	999.314
74	327.184	92.1606	260.993	998.277
75	328.472	92.0137	261.193	997.303
76	331.135	91.8853	261.397	996.48
77	332.507	91.7646	261.604	995.72
78	331.249	91.6389	261.801	994.912
79	332.32	91.5189	262.002	994.153
80	330.966	91.3936	262.193	993.342
81	332.127	91.2744	262.388	992.582
82	331.812	91.1556	262.576	991.821
83	332.045	91.0377	262.765	991.067
84	330.631	90.9145	262.945	990.261
85	331.465	90.7954	263.128	989.491
86	331.239	90.6772	263.305	988.723
87	332.612	90.5659	263.486	988.013
88	333.396	90.4605	263.664	987.348
89	334.078	90.3582	263.844	986.709
90	333.392	90.2542	264.017	986.051
91	334.104	90.1534	264.193	985.419
92	333.423	90.0508	264.362	984.769
93	334.743	89.9544	264.535	984.17
94	334.083	89.8563	264.702	983.552
95	334.91	89.7618	264.871	982.965
96	336.925	89.6783	265.041	982.467
97	338.362	89.6011	265.214	982.023
98	339.646	89.5309	265.386	981.633
99	340.224	89.4629	265.559	981.262
100	340.89	89.3986	265.73	980.919
101	341.559	89.3358	265.906	980.592
102	341.588	89.2726	266.081	980.262
103	342.867	89.2137	266.262	979.972
104	343.065	89.1552	266.443	979.685
105	344.696	89.1027	266.631	979.453
106	343.882	89.0458	266.817	979.183
107	345.06	88.9928	267.009	978.951
108	344.459	88.9362	267.199	978.689
109	345.177	88.8814	267.394	978.445
110	341.004	88.8051	267.578	978.018
111	341.392	88.7286	267.766	977.595
112	340.955	88.6493	267.953	977.147
113	341.601	88.5712	268.144	976.714
114	339.706	88.4826	268.331	976.192
115	340.412	88.3953	268.523	975.685
116	339.804	88.3043	268.712	975.147
117	340.44	88.2142	268.907	974.621
