segment	rtt	rttvar	srtt	rto
0	309.223	154.612	309.223	1546.12
1	314.598	147.15	309.358	1486.56
2	316.979	141.336	309.516	1440.21
3	318.041	135.802	309.694	1396.11
4	320.091	131.324	309.88	1360.47
5	323.755	127.129	310.128	1327.16
6	329.15	123.751	310.425	1300.43
7	330.557	120.513	310.739	1274.84
8	331.186	117.733	311.023	1252.89
9	334.161	115.105	311.345	1232.19
10	83.2778	117.929	308.494	1251.93
11	83.8451	120.597	305.686	1270.46
12	80.4402	122.976	303.126	1286.93
13	84.1018	125.159	300.637	1301.91
14	83.7106	127.07	298.378	1314.94
15	87.7492	128.811	296.183	1326.67
16	89.4369	130.31	294.196	1336.68
17	90.9477	131.713	292.241	1345.94
18	92.4042	132.929	290.457	1353.89
19	96.9946	134.01	288.73	1360.81
20	97.7764	134.959	287.138	1366.81
21	99.5552	135.836	285.575	1372.26
22	96.2401	136.672	284.096	1377.47
23	96.9095	137.461	282.634	1382.32
24	97.5999	138.161	281.273	1386.56
25	101.016	138.78	279.948	1390.19
26	101.062	139.337	278.705	1393.4
27	102.488	139.849	277.482	1396.28
28	102.194	140.316	276.328	1398.85
29	102.908	140.751	275.187	1401.2
30	169.814	140.309	274.529	1397
31	171.389	139.844	273.884	1392.64
32	171.448	139.399	273.275	1388.47
33	173.324	138.929	272.68	1384.11
34	185.767	138.338	272.186	1378.89
35	188.52	137.717	271.71	1373.45
36	186.981	137.141	271.25	1368.38
37	189.764	136.536	270.807	1363.1
38	191.241	135.943	270.393	1357.93
42	185.953	135.406	269.953	1353.2
43	187.151	134.88	269.539	1348.58
44	186.372	134.363	269.123	1344.03
45	187.028	133.86	268.728	1339.61
46	184.296	133.385	268.322	1335.4
49	183.012	132.94	267.927	1331.45
51	185.42	132.473	267.545	1327.33
52	184.346	132.033	267.174	1323.44
53	187.17	131.569	266.817	1319.37
48	198.157	131.026	266.521	1314.73
54	193.393	130.527	266.206	1310.42
55	194.093	130.04	265.905	1306.23
56	195.348	129.545	265.611	1301.97
57	196.117	129.06	265.331	1297.81
58	195.344	128.584	265.049	1293.72
59	196.026	128.119	264.779	1289.73
60	194.039	127.67	264.503	1285.87
61	195.621	127.225	264.242	1282.04
62	196.17	126.777	263.984	1278.2
63	196.733	126.339	263.737	1274.45
64	197.405	125.898	263.493	1270.68
65	198.165	125.465	263.26	1266.98
66	199.515	125.024	263.032	1263.23
67	200.907	124.588	262.816	1259.52
68	204.376	124.128	262.613	1255.64
69	241.189	123.434	262.541	1250.02
70	233.21	122.799	262.442	1244.83
71	234.571	122.174	262.35	1239.74
72	240.8	121.512	262.279	1234.38
73	243.24	120.855	262.218	1229.06
74	244.87	120.192	262.163	1223.7
75	245.425	119.545	262.11	1218.47
76	244.978	118.905	262.057	1213.3
77	246.483	118.275	262.009	1208.21
78	244.369	117.661	261.956	1203.25
79	246.442	117.053	261.909	1198.34
80	246.284	116.45	261.863	1193.46
81	248.409	115.851	261.824	1188.63
82	247.772	115.259	261.783	1183.85
83	251.092	114.665	261.753	1179.07
84	250.357	114.078	261.72	1174.34
85	253.032	113.492	261.696	1169.64
86	260.59	112.868	261.693	1164.64
87	264.84	112.272	261.702	1159.88
88	266.628	111.688	261.715	1155.22
89	270.17	111.139	261.737	1150.85
90	271.682	110.601	261.764	1146.57
91	272.27	110.08	261.791	1142.43
92	272.955	109.564	261.82	1138.34
94	272.974	109.062	261.849	1134.35
95	276.424	108.58	261.886	1130.53
96	278.454	108.12	261.927	1126.89
102	272.457	107.632	261.954	1123.01
103	275.094	107.169	261.986	1119.34
106	273.145	106.698	262.013	1115.6
111	270.14	106.225	262.033	1111.83
116	269.655	105.75	262.051	1108.05
117	271.676	105.297	262.074	1104.45
124	299.711	104.978	262.163	1101.99
125	300.532	104.67	262.251	1099.61
129	299.262	104.356	262.337	1097.19
130	299.86	104.053	262.422	1094.84
131	300.587	103.753	262.509	1092.53
136	293.546	103.422	262.58	1089.96
137	294.28	103.09	262.653	1087.38
126	310.424	102.834	262.764	1085.44
127	310.831	102.576	262.877	1083.48
138	268.457	102.118	262.89	1079.84
139	269.064	101.657	262.905	1076.16
93	374.676	101.706	263.174	1076.82
97	374.92	101.755	263.448	1077.49
98	372.372	101.79	263.714	1078.04
99	373.086	101.828	263.988	1078.61
100	366.854	101.833	264.245	1078.91
101	367.484	101.84	264.508	1079.23
104	365.368	101.835	264.766	1079.45
105	367.424	101.84	265.033	1079.75
140	182.947	101.737	264.819	1078.71
141	183.686	101.627	264.604	1077.62
142	183.073	101.52	264.387	1076.55
143	183.803	101.407	264.168	1075.42
144	176.982	101.329	263.931	1074.57
145	177.225	101.248	263.69	1073.67
146	175.661	101.175	263.445	1072.84
147	176.214	101.095	263.198	1071.96
148	174.8	101.023	262.946	1071.13
149	175.478	100.944	262.692	1070.25
132	349.632	100.863	262.945	1069.85
133	350.343	100.783	263.205	1069.47
134	349.556	100.697	263.462	1069.04
135	350.275	100.612	263.727	1068.62
107	377.196	100.691	264.073	1069.6
108	375.5	100.758	264.421	1070.48
109	376.069	100.826	264.77	1071.38
110	376.573	100.896	265.128	1072.3
118	451.887	101.447	265.727	1077.3
119	453.306	102.013	266.344	1082.45
120	459.89	102.615	266.98	1087.9
150	385.831	102.725	267.382	1089.18
151	386.444	102.836	267.784	1090.47
152	386.496	102.946	268.196	1091.76
153	389.159	103.071	268.616	1093.18
154	388.163	103.189	269.043	1094.55
155	388.458	103.305	269.47	1095.91
156	379.03	103.351	269.873	1096.68
157	380.459	103.404	270.279	1097.51
158	378.981	103.444	270.691	1098.24
159	379.625	103.485	271.104	1098.99
160	377.73	103.51	271.52	1099.6
161	378.346	103.536	271.937	1100.22
162	377.62	103.553	272.363	1100.79
163	378.299	103.572	272.791	1101.37
164	377.499	103.582	273.227	1101.88
165	379.866	103.607	273.671	1102.53
166	377.063	103.605	274.117	1102.96
167	378.023	103.608	274.565	1103.43
168	376.54	103.594	275.02	1103.77
169	377.825	103.586	275.479	1104.17
170	376.692	103.565	275.931	1104.45
171	378.065	103.552	276.387	1104.81
172	368.542	103.451	276.798	1104.4
173	369.055	103.351	277.21	1104.02
174	366.409	103.224	277.608	1103.4
175	367.645	103.107	278.01	1102.86
176	365.009	102.963	278.399	1102.1
177	366.577	102.831	278.792	1101.44
178	364.146	102.675	279.173	1100.57
179	365.808	102.532	279.56	1099.81
180	364.258	102.372	279.938	1098.92
181	365.843	102.225	280.322	1098.12
182	366.414	102.081	280.706	1097.36
183	367.303	101.943	281.093	1096.64
184	366.37	101.794	281.473	1095.83
185	367.705	101.655	281.858	1095.1
186	368.483	101.521	282.245	1094.41
187	369.152	101.391	282.633	1093.76
188	368.023	101.248	283.014	1093
189	369.15	101.113	283.399	1092.3
190	368.524	100.97	283.779	1091.54
191	372.184	100.858	284.173	1091.04
192	368.485	100.71	284.55	1090.23
193	369.316	100.568	284.928	1089.47
194	367.182	100.404	285.295	1088.53
195	367.847	100.245	285.664	1087.62
196	362.909	100.04	286.009	1086.32
197	363.729	99.8402	286.356	1085.08
198	363.128	99.6343	286.698	1083.77
199	363.861	99.4336	287.043	1082.51
200	360.891	99.2052	287.373	1081.01
201	361.73	98.9833	287.705	1079.57
202	361.015	98.7541	288.032	1078.06
203	362.36	98.536	288.364	1076.65
204	330.843	98.0355	288.553	1072.84
205	332.148	97.5494	288.748	1069.14
206	332.754	97.0714	288.944	1065.52
207	334.194	96.6087	289.146	1062.02
208	334.097	96.1475	289.347	1058.53
209	335.517	95.7012	289.553	1055.16
210	336.113	95.2625	289.761	1051.86
211	337.546	94.8386	289.974	1048.68
112	757.749	98.1683	292.063	1077.41
113	758.509	101.457	294.145	1105.8
114	759.724	104.708	296.223	1133.88
115	761.793	107.93	298.302	1161.74
212	172.729	108.087	297.741	1162.44
213	173.339	108.233	297.186	1163.05
214	175.216	108.355	296.641	1163.49
215	176.023	108.465	296.103	1163.82
216	176.7	108.563	295.57	1164.07
217	177.226	108.65	295.042	1164.24
218	177.366	108.731	294.516	1164.36
219	177.486	108.805	293.994	1164.43
121	777.582	112.151	296.153	1193.36
220	177.264	112.211	295.622	1193.31
221	176.702	112.271	295.091	1193.26
222	176.407	112.328	294.561	1193.19
223	176.096	112.383	294.032	1193.1
224	175.672	112.436	293.504	1193
122	782.2	115.796	295.686	1222.05
225	176.658	115.825	295.154	1221.75
226	178.485	115.832	294.633	1221.29
227	179.401	115.827	294.119	1220.73
123	788.389	119.206	296.326	1249.97
228	180.121	119.179	295.807	1249.24
229	179.536	119.153	295.288	1248.51
230	180.355	119.115	294.775	1247.7
231	179.126	119.084	294.258	1246.93
232	179.989	119.041	293.748	1246.08
233	178.558	119.007	293.234	1245.29
234	176.912	118.983	292.715	1244.58
235	176.674	118.957	292.197	1243.85
236	177.279	118.921	291.684	1243.05
237	177.239	118.881	291.173	1242.22
238	177.288	118.836	290.664	1241.35
128	797.513	122.301	292.927	1271.33
239	177.913	122.236	292.414	1270.3
240	177.818	122.167	291.902	1269.24
241	177.851	122.095	291.393	1268.15
242	177.888	122.018	290.886	1267.03
243	178.658	121.931	290.385	1265.83
244	180.058	121.827	289.892	1264.51
245	179.843	121.722	289.401	1263.18
246	179.214	121.619	288.909	1261.86
247	179.188	121.513	288.419	1260.52
248	178.616	121.408	287.929	1259.19
249	177.859	121.31	287.455	1257.94
250	177.091	121.216	286.979	1256.71
251	176.375	121.125	286.502	1255.5
252	176.564	121.028	286.029	1254.25
253	175.789	120.935	285.553	1253.03
254	174.487	120.847	285.058	1251.83
255	175.079	120.75	284.567	1250.57
256	112.799	121.222	283.771	1253.55
257	112.368	121.687	282.978	1256.47
258	111.428	122.166	282.153	1259.48
259	110.089	122.646	281.326	1262.5
260	106.598	123.167	280.452	1265.79
261	105.211	123.688	279.576	1269.08
262	102.59	124.243	278.654	1272.6
263	101.736	124.792	277.733	1276.07
264	101.905	125.346	276.777	1279.55
265	100.655	125.898	275.82	1283.01
266	99.7255	126.469	274.819	1286.57
267	99.6637	127.022	273.824	1290
