segment	rtt	rttvar	srtt	rto
0	269.159	134.579	269.159	1345.79
1	272.009	127.993	269.23	1293.17
2	276.088	122.946	269.373	1252.94
3	277.429	118.159	269.541	1214.81
4	280.228	114.32	269.732	1184.29
5	283.804	110.74	269.983	1155.9
6	287.113	107.815	270.251	1132.77
7	289.107	105.035	270.545	1110.82
8	290.517	102.672	270.823	1092.2
9	291.812	100.403	271.114	1074.34
10	76.4766	102.759	268.681	1090.75
11	79.8033	104.912	266.32	1105.61
12	79.6332	106.77	264.199	1118.36
13	83.091	108.46	262.141	1129.82
14	84.5163	109.901	260.29	1139.5
15	89.4203	111.171	258.511	1147.88
16	89.3767	112.286	256.884	1155.17
17	91.4338	113.308	255.293	1161.76
18	89.9148	114.238	253.817	1167.72
19	92.6964	115.075	252.378	1172.98
20	91.1534	115.844	251.035	1177.79
21	91.9408	116.565	249.709	1182.23
22	92.1886	117.205	248.478	1186.12
23	94.0322	117.787	247.272	1189.57
24	93.417	118.317	246.14	1192.68
25	96.2973	118.781	245.039	1195.29
26	96.3053	119.197	244.006	1197.58
27	98.8495	119.557	242.998	1199.46
28	107.203	119.771	242.104	1200.27
29	108.597	119.952	241.226	1200.84
30	162.183	119.44	240.732	1196.26
31	164.056	118.906	240.253	1191.5
32	161.495	118.428	239.784	1187.21
33	162.806	117.934	239.326	1182.8
34	174.903	117.326	238.96	1177.57
35	178.145	116.684	238.614	1172.09
36	178.032	116.074	238.285	1166.88
37	182.175	115.423	237.98	1161.36
38	181.441	114.809	237.685	1156.16
42	177.285	114.242	237.371	1151.31
43	178.667	113.687	237.077	1146.57
44	177.357	113.147	236.779	1141.96
45	179.028	112.615	236.501	1137.42
46	178.844	112.086	236.224	1132.91
49	179.719	111.572	235.962	1128.54
51	182.411	111.034	235.714	1123.99
52	182.261	110.52	235.476	1119.64
53	183.505	109.998	235.244	1115.22
48	193.871	109.406	235.065	1110.31
54	197.124	108.79	234.902	1105.22
55	198.539	108.186	234.75	1100.24
56	202.201	107.556	234.615	1095.06
57	204.235	106.934	234.492	1089.96
58	205.654	106.304	234.376	1084.81
59	206.471	105.691	234.267	1079.8
60	207.777	105.073	234.163	1074.74
61	209.795	104.461	234.071	1069.76
62	210.925	103.845	233.983	1064.74
63	212.378	103.24	233.904	1059.83
64	213.279	102.633	233.828	1054.89
65	213.917	102.042	233.757	1050.09
66	209.138	101.489	233.669	1045.58
67	211.165	100.941	233.591	1041.12
68	216.794	100.356	233.533	1036.38
69	278.689	99.9833	233.685	1033.55
70	261.997	99.499	233.781	1029.77
71	262.727	99.0348	233.876	1026.15
72	263.472	98.578	233.973	1022.6
73	264.813	98.1438	234.072	1019.22
74	264.919	97.7124	234.171	1015.87
75	265.495	97.2975	234.269	1012.65
76	264.989	96.8814	234.365	1009.42
77	265.602	96.4811	234.46	1006.31
78	251.528	95.9969	234.512	1002.49
79	252.138	95.5304	234.565	998.808
80	249.637	95.0514	234.61	995.021
81	251.609	94.5977	234.659	991.44
82	248.977	94.1309	234.701	987.748
83	252.565	93.6976	234.751	984.332
84	250.022	93.252	234.795	980.811
85	250.392	92.8107	234.839	977.325
86	255.882	92.3935	234.9	974.048
87	261.492	92.0109	234.978	971.065
88	262.286	91.6258	235.059	968.065
89	264.099	91.2533	235.145	965.171
90	263.465	90.8695	235.232	962.188
91	264.808	90.4958	235.322	959.288
92	266.814	90.127	235.42	956.436
94	266.61	89.7586	235.518	953.587
95	267.973	89.3913	235.622	950.752
96	268.198	89.0271	235.726	947.943
102	261.437	88.6106	235.811	944.695
103	264.864	88.2187	235.906	941.656
106	261.562	87.796	235.993	938.361
107	265.761	87.4039	236.094	935.325
108	258.162	86.9502	236.17	931.772
109	260.282	86.5138	236.254	928.365
110	260.058	86.0659	236.339	924.866
111	262.788	85.6401	236.433	921.554
112	260.035	85.1839	236.52	917.991
113	261.607	84.742	236.612	914.548
114	261.473	84.2884	236.707	911.013
115	264.274	83.8587	236.811	907.68
116	263.022	83.4083	236.913	904.18
117	263.58	82.965	237.018	900.737
118	298.72	82.7935	237.266	899.614
119	300.809	82.6383	237.523	898.629
120	297.904	82.4528	237.774	897.396
121	299.317	82.2785	238.031	896.259
122	299.439	82.0986	238.295	895.084
123	300.799	81.9297	238.565	894.002
124	304.992	81.7913	238.861	893.192
125	306.375	81.6638	239.163	892.473
126	306.284	81.5292	239.473	891.707
127	307.08	81.4002	239.786	890.988
128	305.529	81.2497	240.102	890.1
129	307.721	81.1186	240.427	889.376
130	309.951	81.0027	240.775	888.796
131	311.336	80.8983	241.128	888.314
132	309.042	80.763	241.482	887.586
133	310.409	80.6397	241.841	886.958
134	316.161	80.571	242.245	886.813
135	317.211	80.5101	242.652	886.733
136	311.325	80.3756	243.042	886.047
137	312.102	80.247	243.435	885.41
138	282.06	79.774	243.654	881.846
139	284.795	79.335	243.888	878.568
93	444.676	80.7152	245.029	890.75
97	445.35	82.0743	246.167	902.761
98	442.485	83.3726	247.282	914.263
99	443.149	84.6509	248.395	925.602
100	438.96	85.8545	249.478	936.314
101	440.497	87.0495	250.563	946.959
104	439.955	88.2125	251.639	957.339
105	441.944	89.3726	252.721	967.702
140	232.704	88.5845	252.607	961.283
141	233.456	87.7955	252.498	954.862
142	233.533	87.0133	252.39	948.497
143	234.123	86.2321	252.286	942.143
144	232.129	85.4813	252.172	936.022
145	232.794	84.7301	252.062	929.903
146	232.231	83.9926	251.949	923.89
147	232.832	83.2554	251.841	917.884
148	232.733	82.5265	251.732	911.944
149	233.401	81.797	251.628	906.004
150	478.449	83.445	252.917	920.476
151	479.177	85.0679	254.202	934.745
152	479.158	86.6575	255.48	948.74
153	479.783	88.1536	256.699	961.928
154	480.478	89.6278	257.916	974.938
155	481.146	91.08	259.129	987.769
156	482.844	92.5217	260.345	1000.52
157	484.664	93.9543	261.564	1013.2
158	486.061	95.3732	262.784	1025.77
159	486.88	96.7724	264.002	1038.18
160	487.519	98.1501	265.216	1050.42
161	488.168	99.5066	266.428	1062.48
162	486.797	100.82	267.626	1074.19
163	487.492	102.114	268.821	1085.74
164	488.869	103.396	270.017	1097.19
165	490.911	104.673	271.217	1108.6
166	489.411	105.907	272.403	1119.66
167	490.067	107.122	273.586	1130.56
168	347.982	106.766	273.99	1128.12
169	349.256	106.424	274.399	1125.79
170	319.525	105.758	274.645	1120.71
171	318.664	105.087	274.884	1115.58
172	294.603	104.159	274.991	1108.26
173	292.409	103.216	275.086	1100.81
174	293.068	102.289	275.183	1093.5
175	294.381	101.386	275.288	1086.38
176	294.491	100.493	275.392	1079.34
177	294.371	99.6069	275.495	1072.35
178	294.304	98.7286	275.597	1065.43
179	294.594	97.862	275.701	1058.6
180	296.02	97.0191	275.811	1051.96
181	297.957	96.2053	275.931	1045.57
182	301.334	95.4357	276.07	1039.55
183	303.504	94.6965	276.219	1033.79
184	305.614	93.9867	276.378	1028.27
185	308.288	93.312	276.552	1023.05
186	309.518	92.656	276.731	1017.98
187	310.315	92.014	276.913	1013.03
188	313.076	91.4069	277.11	1008.37
189	314.293	90.8175	277.312	1003.85
190	217.049	90.4854	276.985	1000.87
191	216.673	90.1574	276.657	997.916
192	216.064	89.836	276.328	995.016
193	216.373	89.5112	276.002	992.092
194	216.228	89.188	275.677	989.181
195	215.765	88.8698	275.351	986.309
196	215.625	88.553	275.027	983.451
197	214.629	88.247	274.698	980.674
200	214.074	87.9467	274.369	977.943
201	213.495	87.6524	274.038	975.258
202	213.45	87.3583	273.709	972.575
203	213.603	87.062	273.382	969.878
204	214.269	86.7582	273.061	967.127
205	213.718	86.4602	272.738	964.42
206	213.009	86.1697	272.414	961.771
210	209.379	85.9182	272.071	959.417
212	207.136	85.6901	271.718	957.239
213	207.502	85.4567	271.369	955.023
208	220.517	85.0806	271.093	951.738
214	210.943	84.8096	270.766	949.243
209	222.507	84.4123	270.504	945.802
215	212.344	84.127	270.188	943.203
216	213.703	83.8265	269.881	940.493
217	215.141	83.5103	269.583	937.666
218	217.874	83.1647	269.302	934.62
211	230.85	82.6787	269.093	930.522
219	218.724	82.3275	268.819	927.439
220	221.535	81.9466	268.562	924.135
221	219.185	81.5926	268.294	921.035
222	218.547	81.2464	268.024	917.995
223	214.993	80.9397	267.735	915.253
224	213.66	80.6477	267.442	912.623
225	212.22	80.3714	267.141	910.112
226	210.306	80.1155	266.833	907.757
227	209.714	79.8656	266.522	905.447
228	209.085	79.6107	266.196	903.081
229	206.243	79.3873	265.855	900.954
230	204.951	79.1673	265.493	898.831
198	401.813	79.8817	266.345	905.398
199	402.577	80.6231	267.241	912.226
207	399.753	81.3059	268.113	918.56
231	278.85	80.3258	268.187	910.793
232	279.914	79.373	268.269	903.253
233	281.179	78.3956	268.364	895.528
234	281.409	77.4346	268.459	887.936
235	281.582	76.4297	268.562	880
236	284.884	75.4905	268.69	872.614
237	286.564	74.5303	268.838	865.081
238	288.387	73.6139	269.001	857.912
239	286.593	72.6135	269.158	850.066
240	287.818	71.65	269.325	842.525
241	288.42	70.6394	269.509	834.624
242	289.894	69.6729	269.705	827.088
243	289.716	68.6383	269.913	819.02
244	288.993	67.6058	270.112	810.959
245	288.37	66.5778	270.302	802.924
246	287.573	65.5505	270.482	794.886
247	289.102	64.5728	270.676	787.258
248	292.968	63.692	270.908	780.444
249	295.061	62.8682	271.16	774.106
250	293.309	62.0199	271.39	767.55
251	293.096	61.18	271.617	761.057
252	293.309	60.3574	271.843	754.702
253	293.875	59.559	272.072	748.544
254	291.758	58.7283	272.277	742.103
255	291.85	57.9125	272.481	735.781
256	289	57.0502	272.653	729.054
257	289.75	56.2178	272.831	722.574
258	291.659	55.4389	273.027	716.538
259	293.513	54.7107	273.241	710.926
260	296.161	54.0484	273.479	705.866
261	300.045	53.4758	273.756	701.563
262	300.793	52.925	274.038	697.438
263	310.368	52.5793	274.416	695.05
264	312.117	52.2693	274.809	692.964
265	158.144	53.6109	273.594	702.481
266	154.837	54.9681	272.357	712.101
267	152.277	56.4479	270.992	722.575
268	152.463	57.8588	269.645	732.516
269	150.966	59.3793	268.162	743.196
270	148.124	60.8958	266.661	753.828
271	146.828	62.533	264.997	765.261
272	146.955	64.0749	263.357	775.956
273	146.88	65.7125	261.537	787.237
274	146.183	67.2638	259.735	797.845
275	147.423	68.8726	257.729	808.71
276	146.195	70.3963	255.738	818.908
277	146.404	72.0186	253.46	829.609
278	145.394	73.5206	251.209	839.374
279	145.007	74.8823	248.996	848.055
280	143.406	76.1618	246.796	856.091
281	141.657	77.3692	244.606	863.559
282	136.553	78.6477	242.355	871.536
283	134.187	79.8777	240.101	879.123
284	131.135	80.9166	238.155	885.488
285	130.394	81.8753	236.231	891.234
286	124.18	82.953	234.23	897.854
287	123.596	83.9416	232.255	903.788
288	125.862	84.7434	230.355	908.302
289	124.644	85.4923	228.467	912.405
290	90.181	87.3778	225.998	925.02
291	91.845	89.0483	223.602	935.988
292	91.563	90.5837	221.244	945.914
293	92.9566	91.9302	218.953	954.395
294	93.4699	93.1286	216.713	961.741
295	94.4823	94.1679	214.53	967.873
296	95.1442	95.0686	212.398	972.946
297	97.7	95.7696	210.35	976.507
298	96.4372	96.4176	208.316	979.656
299	101.318	96.7954	206.405	980.768
300	106.802	96.9124	204.33	979.629
301	107.534	96.9075	202.313	977.574
302	106.071	96.8742	199.907	974.901
303	106.14	96.7189	197.563	971.314
304	67.612	98.7959	193.502	983.869
305	66.8198	100.539	189.543	993.854
306	68.9471	101.792	185.775	1000.11
307	70.3974	102.641	182.169	1003.3
308	69.7131	103.255	178.655	1004.69
309	69.1519	103.645	175.233	1004.4
310	69.0727	103.803	171.915	1002.34
311	69.3871	103.723	168.711	998.495
312	69.9563	103.412	165.625	992.925
313	53.4303	103.961	162.119	993.81
314	52.5564	104.311	158.695	993.187
315	50.5415	104.552	155.316	991.728
316	50.5687	104.568	150.951	987.494
317	49.1056	104.341	146.708	981.436
318	51.2668	103.228	140.743	966.57
319	51.7908	101.444	135.183	946.734
320	50.9607	99.2912	129.919	924.249
321	52.5194	97.4669	126.694	906.429
322	34.6661	97.0137	122.86	898.969
