segment	rtt	rttvar	srtt	rto
0	320.845	160.423	320.845	1604.23
1	325.795	152.649	320.969	1542.16
2	327.6	146.565	321.107	1493.63
3	329.132	140.792	321.275	1447.61
4	330.867	136.107	321.446	1410.3
5	331.862	131.618	321.632	1374.57
6	335.859	127.949	321.854	1345.45
7	337.965	124.454	322.106	1317.74
8	338.614	121.456	322.335	1293.98
9	340.074	118.575	322.582	1271.18
10	69.6578	121.934	319.42	1294.89
12	68.782	125.151	316.287	1317.5
13	70.8732	127.884	313.498	1336.57
14	75.3436	130.391	310.792	1353.92
15	76.1008	132.563	308.347	1368.86
16	80.1632	134.556	305.97	1382.41
17	81.4906	136.285	303.812	1394.09
20	81.4677	137.94	301.674	1405.19
21	82.1572	139.397	299.714	1414.89
22	83.099	140.776	297.78	1423.98
23	83.8389	141.995	295.997	1431.96
24	89.9233	143.063	294.28	1438.78
25	90.843	144.006	292.69	1444.74
18	99.7317	144.771	291.183	1449.35
19	101.76	145.428	289.79	1453.21
26	96.0656	146.138	288.366	1457.47
27	98.2277	146.749	287.045	1461.04
28	98.86	147.325	285.738	1464.34
29	99.6135	147.835	284.514	1467.2
30	158.636	147.546	283.686	1464.06
31	159.988	147.248	282.913	1460.9
35	155.883	146.995	282.119	1458.08
36	158.631	146.716	281.384	1455.11
37	160.02	146.414	280.661	1451.97
38	160.859	146.111	279.981	1448.87
39	161.307	145.8	279.306	1445.7
40	156.682	145.548	278.64	1443.02
42	156.225	145.296	277.975	1440.34
43	156.657	145.046	277.343	1437.71
44	160.851	144.749	276.736	1434.73
45	162.965	144.439	276.167	1431.68
46	162.928	144.127	275.601	1428.62
47	164.803	143.807	275.068	1425.52
34	185.172	143.288	274.636	1420.94
48	163.366	142.992	274.121	1418.06
49	168.224	142.648	273.631	1414.82
50	171.626	142.286	273.175	1411.46
51	174.461	141.896	272.735	1407.91
32	201.117	141.291	272.426	1402.75
52	168.48	140.969	271.978	1399.73
53	169.023	140.652	271.549	1396.76
33	204.395	140.039	271.269	1391.58
54	179.423	139.651	270.899	1388.1
55	179.739	139.26	270.531	1384.61
56	179.986	138.879	270.177	1381.21
57	180.311	138.496	269.826	1377.8
58	180.125	138.127	269.487	1374.5
59	181.086	137.75	269.152	1371.15
61	180.247	137.391	268.825	1367.95
65	176.913	137.056	268.487	1364.94
66	176.189	136.737	268.157	1362.05
67	176.486	136.415	267.83	1359.15
64	189.879	136.009	267.559	1355.63
68	124.142	136.06	267.061	1355.54
69	124.735	136.102	266.58	1355.4
70	269.175	135.2	266.589	1348.19
71	269.939	134.333	266.6	1341.26
72	272.074	133.462	266.619	1334.32
73	276.308	132.626	266.651	1327.66
74	271.863	131.741	266.67	1320.6
75	275.353	130.887	266.7	1313.79
76	276.709	130.023	266.735	1306.92
77	277.529	129.172	266.774	1300.15
78	290.345	128.395	266.861	1294.02
79	291.069	127.629	266.95	1287.98
80	291.916	126.851	267.044	1281.85
84	291.384	126.075	267.136	1275.73
85	292.229	125.286	267.234	1269.52
86	292.992	124.508	267.335	1263.4
89	286.848	123.661	267.414	1256.7
90	287.601	122.827	267.495	1250.11
91	288.929	121.982	267.584	1243.44
92	296.769	121.209	267.706	1237.38
93	297.302	120.419	267.834	1231.18
94	297.049	119.633	267.96	1225.02
95	298.269	118.835	268.095	1218.78
96	297.399	118.036	268.226	1212.51
97	299.515	117.233	268.371	1206.23
98	300.206	116.442	268.518	1200.05
99	305.813	115.681	268.697	1194.14
100	305.81	114.925	268.876	1188.28
101	311.31	114.2	269.088	1182.69
102	319.432	113.562	269.34	1177.83
103	320.175	112.908	269.604	1172.87
104	321.472	112.273	269.874	1168.06
105	323.384	111.634	270.165	1163.24
106	323.996	111.006	270.458	1158.5
107	325.258	110.367	270.769	1153.7
108	328.21	109.765	271.096	1149.22
109	331.433	109.177	271.455	1144.87
110	332.412	108.603	271.818	1140.64
111	333.04	108.011	272.2	1136.29
112	332.42	107.413	272.577	1131.88
113	335.839	106.832	272.993	1127.65
114	328.516	106.157	273.358	1122.62
115	330.021	105.506	273.731	1117.78
116	333.284	104.901	274.123	1113.33
117	333.708	104.305	274.515	1108.96
118	333.029	103.703	274.9	1104.52
119	335.097	103.13	275.296	1100.34
120	338.846	102.609	275.714	1096.59
121	340.89	102.117	276.142	1093.08
122	342.882	101.651	276.582	1089.79
123	344.963	101.214	277.031	1086.74
124	344.693	100.772	277.477	1083.65
125	345.381	100.34	277.923	1080.64
126	354.375	100.025	278.426	1078.63
127	355.75	99.7266	278.935	1076.75
128	356.671	99.4373	279.446	1074.94
129	358.567	99.1699	279.967	1073.33
130	360.444	98.924	280.496	1071.89
131	361.054	98.6823	281.026	1070.48
132	362.841	98.4604	281.565	1069.25
133	364.378	98.2545	282.109	1068.15
134	356.063	97.9347	282.596	1066.07
135	357.333	97.6295	283.088	1064.12
136	318.305	96.8083	283.319	1057.79
137	318.981	96.0037	283.554	1051.58
138	319.026	95.2073	283.787	1045.45
139	319.762	94.4279	284.024	1039.45
140	243.655	93.7166	283.758	1033.49
141	243.729	93.0102	283.495	1027.58
142	193.507	92.9704	282.903	1026.67
143	193.968	92.9173	282.318	1025.66
144	194.519	92.85	281.74	1024.54
145	197.156	92.7412	281.184	1023.11
146	197.374	92.6237	280.633	1021.62
147	197.435	92.4996	280.085	1020.08
148	200.398	92.331	279.561	1018.21
149	201.812	92.1392	279.049	1016.16
150	237.279	91.4764	278.775	1010.59
151	235.053	90.8481	278.487	1005.27
152	236.329	90.2074	278.21	999.869
153	239.206	89.5337	277.953	994.222
154	239.032	88.8307	277.683	988.329
155	229.845	88.2614	277.35	983.442
156	228.809	87.6773	276.994	978.412
157	229.176	87.0911	276.642	973.371
158	227.971	86.4908	276.262	968.188
159	226.607	85.9152	275.874	963.195
160	229.501	85.2562	275.487	957.537
161	228.046	84.6259	275.092	952.099
162	228.131	83.9533	274.673	946.299
163	225.859	83.3258	274.237	940.843
164	226.478	82.6419	273.778	934.912
165	226.116	81.9692	273.319	929.073
166	226.088	81.2454	272.827	922.791
167	225.994	80.5285	272.34	916.568
168	228.96	79.6842	271.847	909.32
169	318.921	78.9431	272.382	903.926
170	319.411	78.1453	272.969	898.131
171	438.683	80.3345	275.041	917.717
172	439.498	82.4376	277.097	936.597
173	449.532	84.6875	279.252	956.752
174	444.723	86.7071	281.32	974.977
175	565.031	91.6322	284.867	1017.92
176	564.342	96.3282	288.36	1058.99
177	564.198	100.816	291.808	1098.34
178	559.438	104.986	295.154	1135.04
179	559.147	108.962	298.453	1170.15
180	559.59	112.766	301.718	1203.84
181	306.267	110.06	301.775	1182.26
182	305.692	107.407	301.823	1161.08
183	295.099	104.89	301.739	1140.86
184	325.506	102.862	302.037	1124.93
185	325.474	100.876	302.329	1109.34
186	234.391	100.053	301.48	1101.9
187	234.208	99.2332	300.639	1094.51
188	232.687	98.4512	299.79	1087.4
189	237.045	97.5585	299.006	1079.47
190	233.465	96.7581	298.186	1072.25
191	232.203	95.9887	297.362	1065.27
83	1451.94	140.096	321.415	1442.19
82	1452.52	181.388	344.98	1796.09
88	1542.51	223.727	369.928	2159.75
192	295.236	216.276	368.061	2098.27
193	297.969	208.967	366.309	2038.04
194	297.943	203.108	364.884	1989.75
195	279.928	198.185	363.114	1948.6
196	280.771	193.358	361.399	1908.27
197	269.517	189.13	359.485	1872.53
198	280.217	184.553	357.833	1834.25
199	284.884	179.903	356.314	1795.53
200	293.633	175.018	355.008	1755.15
201	301.297	169.964	353.889	1713.6
202	254.794	167.011	351.824	1687.91
203	218.173	165.621	349.04	1674.01
204	215.435	164.287	346.256	1660.55
205	216.24	162.859	343.548	1646.42
206	215.97	161.095	340.358	1629.12
207	235.326	158.292	337.732	1604.07
208	240.899	154.451	334.706	1570.31
209	233.425	151.128	331.541	1540.56
210	229.011	147.078	327.269	1503.89
211	224.479	143.387	322.986	1470.08
212	220.874	139.948	318.732	1438.31
213	214.088	137.006	314.372	1410.42
214	154.931	138.875	307.728	1418.73
215	143.139	141.018	300.87	1429.01
216	147.379	142.057	294.475	1430.93
217	141.477	142.741	289.694	1431.62
