segment	rtt	rttvar	srtt	rto
0	299.718	149.859	299.718	1498.59
1	300.917	142.426	299.747	1439.15
2	302.957	136.625	299.814	1392.82
4	304.202	131.115	299.906	1348.83
5	305.945	126.648	300.014	1313.2
6	306.62	122.361	300.132	1279.02
7	308.526	118.8	300.263	1250.66
8	309.787	115.385	300.412	1223.49
9	312.561	112.517	300.58	1200.72
10	78.3987	115.563	297.494	1222
14	77.7859	118.167	294.748	1240.08
15	79.1455	120.603	292.053	1256.88
18	78.158	122.723	289.622	1271.41
19	79.7484	124.704	287.237	1284.87
20	79.5333	126.433	285.074	1296.54
21	80.2628	128.066	282.94	1307.47
22	79.1385	129.522	280.981	1317.16
23	79.631	130.904	279.045	1326.27
24	90.8822	131.926	277.365	1332.77
26	91.5077	132.889	275.705	1338.82
27	94.3738	133.697	274.194	1343.77
28	104.552	134.296	272.781	1347.15
29	105.231	134.815	271.472	1349.99
30	107.61	135.269	270.191	1352.34
31	108.926	135.651	269.006	1354.22
32	108.278	136.02	267.824	1355.98
33	108.892	136.338	266.72	1357.43
34	110.24	136.618	265.633	1358.58
35	110.952	136.856	264.616	1359.46
36	112.091	137.062	263.612	1360.11
37	114.124	137.217	262.678	1360.42
38	114.337	137.356	261.751	1360.6
39	115.046	137.468	260.878	1360.62
40	117.789	137.535	260.026	1360.3
41	118.64	137.578	259.223	1359.85
42	118.411	137.615	258.423	1359.34
43	119.231	137.632	257.666	1358.72
44	120.18	137.631	256.919	1357.96
45	121.029	137.612	256.211	1357.11
46	127.373	137.521	255.54	1355.71
47	128.723	137.414	254.906	1354.22
48	126.746	137.321	254.265	1352.84
49	127.455	137.22	253.655	1351.42
50	133.65	137.055	253.079	1349.52
51	134.898	136.88	252.531	1347.57
52	163.901	136.433	252.121	1343.59
53	164.493	135.998	251.73	1339.71
54	166.662	135.543	251.35	1335.69
55	167.339	135.099	250.988	1331.78
56	168.19	134.648	250.631	1327.81
57	169.283	134.204	250.292	1323.92
58	169.244	133.761	249.954	1320.04
59	170.622	133.322	249.635	1316.21
60	170.605	132.884	249.316	1312.39
61	173.31	132.439	249.019	1308.53
62	173.404	131.996	248.724	1304.69
63	174.802	131.556	248.444	1300.89
64	179.711	131.08	248.183	1296.82
65	181.017	130.61	247.936	1292.81
66	183.495	130.123	247.699	1288.68
67	185.336	129.639	247.477	1284.59
68	183.971	129.167	247.25	1280.58
69	184.655	128.704	247.033	1276.67
70	184	128.248	246.814	1272.8
71	185.983	127.793	246.608	1268.95
72	186.865	127.333	246.406	1265.07
73	187.435	126.883	246.212	1261.28
74	188.863	126.426	246.024	1257.43
75	190.274	125.973	245.845	1253.63
76	188.801	125.531	245.662	1249.91
77	189.517	125.097	245.487	1246.27
78	199.623	124.602	245.343	1242.16
79	201.034	124.113	245.208	1238.11
80	203.392	123.611	245.081	1233.97
81	205.433	123.111	244.963	1229.85
82	205.207	122.615	244.844	1225.76
83	206.065	122.127	244.732	1221.75
84	208.512	121.628	244.626	1217.65
85	211.396	121.126	244.532	1213.54
86	222.909	120.56	244.471	1208.95
87	224.847	120	244.416	1204.41
88	207.438	119.538	244.313	1200.62
89	210.07	119.075	244.22	1196.82
90	212.208	118.602	244.133	1192.95
91	213.538	118.133	244.052	1189.12
92	214.296	117.663	243.973	1185.28
93	217.079	117.191	243.903	1181.43
94	221.905	116.695	243.846	1177.4
95	224.576	116.198	243.796	1173.38
96	217.075	115.741	243.728	1169.66
97	219.57	115.283	243.668	1165.93
98	226.005	114.795	243.624	1161.99
99	229.405	114.302	243.589	1158.01
100	221.174	113.852	243.534	1154.35
101	221.844	113.409	243.482	1150.75
102	222.033	112.967	243.43	1147.16
103	222.581	112.532	243.381	1143.64
104	221.288	112.105	243.329	1140.17
105	221.998	111.685	243.279	1136.76
106	222.509	111.264	243.231	1133.35
107	223.296	110.849	243.186	1129.98
108	225.639	110.425	243.146	1126.55
109	226.288	110.007	243.109	1123.17
110	227.435	109.586	243.074	1119.76
111	228.112	109.171	243.041	1116.41
112	227.551	108.76	243.007	1113.09
113	228.779	108.353	242.976	1109.8
114	228.826	107.947	242.946	1106.52
115	230.914	107.54	242.92	1103.24
116	230.757	107.136	242.894	1099.98
117	232.043	106.735	242.872	1096.75
118	267.216	106.392	242.923	1094.06
119	270.647	106.069	242.979	1091.53
120	274.636	105.764	243.044	1089.16
121	280.868	105.49	243.12	1087.04
122	284.918	105.234	243.205	1085.07
123	290.436	105.003	243.298	1083.33
124	299.607	104.81	243.41	1081.89
125	303.537	104.636	243.528	1080.61
126	349.077	104.639	243.734	1080.85
127	349.659	104.644	243.944	1081.1
128	349.894	104.649	244.154	1081.35
129	350.475	104.656	244.368	1081.62
130	349.334	104.657	244.58	1081.84
131	350.044	104.661	244.796	1082.08
132	349.384	104.66	245.011	1082.29
133	350.146	104.662	245.23	1082.53
134	350.731	104.666	245.449	1082.78
135	352.795	104.677	245.677	1083.1
136	352.893	104.688	245.904	1083.41
137	354.343	104.704	246.138	1083.77
138	353.624	104.716	246.369	1084.1
139	354.414	104.731	246.606	1084.45
140	354.173	104.743	246.842	1084.79
141	355.452	104.761	247.085	1085.17
142	356.364	104.781	247.329	1085.57
143	357.808	104.807	247.58	1086.03
144	358.418	104.834	247.831	1086.5
145	361.078	104.873	248.094	1087.08
146	361.854	104.914	248.357	1087.67
147	362.98	104.96	248.627	1088.31
148	362.485	105.002	248.896	1088.91
149	364.626	105.053	249.174	1089.6
150	392.394	105.237	249.518	1091.41
151	393.794	105.428	249.872	1093.3
152	384.35	105.571	250.202	1094.77
153	385.136	105.718	250.539	1096.28
154	384.214	105.857	250.873	1097.73
155	385.542	106.004	251.217	1099.25
156	382.799	106.135	251.552	1100.63
157	383.328	106.268	251.895	1102.04
158	393.253	106.451	252.264	1103.87
159	395.432	106.646	252.644	1105.82
160	396.673	106.845	253.027	1107.79
161	399.628	107.061	253.426	1109.92
162	402.808	107.291	253.832	1112.16
163	404.14	107.53	254.249	1114.49
164	401.493	107.751	254.658	1116.67
165	402.188	107.977	255.077	1118.89
166	415.94	108.277	255.534	1121.75
167	417.407	108.589	256.005	1124.72
168	405.549	108.827	256.44	1127.06
169	407.041	109.076	256.888	1129.49
170	409.842	109.337	257.343	1132.04
171	410.594	109.605	257.81	1134.65
172	410.569	109.868	258.276	1137.22
173	412.566	110.146	258.758	1139.92
174	417.558	110.45	259.254	1142.85
175	419.003	110.766	259.766	1145.89
176	418.189	111.071	260.274	1148.84
177	418.927	111.384	260.796	1151.87
178	419.029	111.692	261.317	1154.86
179	420.551	112.014	261.855	1157.96
180	418.992	112.318	262.385	1160.93
181	419.53	112.63	262.931	1163.97
182	425.777	112.979	263.496	1167.32
183	426.56	113.336	264.079	1170.77
184	421.984	113.655	264.643	1173.88
185	423.02	113.983	265.225	1177.09
186	422.448	114.301	265.803	1180.21
187	423.071	114.627	266.399	1183.41
188	423.817	114.951	266.995	1186.6
189	424.538	115.284	267.61	1189.88
190	423.422	115.6	268.219	1193.02
191	423.921	115.914	268.827	1196.14
192	416.904	116.165	269.406	1198.73
193	418.333	116.421	269.987	1201.36
194	417.908	116.667	270.565	1203.9
195	418.621	116.912	271.144	1206.44
196	325.518	116.424	271.356	1202.75
197	326.716	115.947	271.572	1199.15
198	328.289	115.484	271.794	1195.67
199	329.643	115.034	272.02	1192.29
200	331.034	114.596	272.25	1189.02
201	331.681	114.165	272.482	1185.8
202	332.372	113.741	272.716	1182.64
203	333.712	113.329	272.955	1179.59
204	332.824	112.911	273.189	1176.48
205	333.493	112.5	273.424	1173.43
206	336.335	112.113	273.67	1170.57
207	337.027	111.732	273.917	1167.77
208	340.62	111.38	274.178	1165.22
209	341.262	111.034	274.44	1162.71
210	343.908	110.709	274.711	1160.39
211	344.653	110.391	274.985	1158.11
212	346.082	110.084	275.262	1155.93
213	349.502	109.804	275.552	1153.98
214	351.62	109.54	275.849	1152.17
215	352.925	109.287	276.15	1150.44
216	384.507	109.279	276.574	1150.81
217	385.062	109.273	276.998	1151.18
218	388.514	109.291	277.433	1151.76
219	389.982	109.316	277.873	1152.4
220	389.827	109.337	278.31	1153
221	391.978	109.371	278.754	1153.72
222	396.874	109.439	279.216	1154.73
223	398.468	109.516	279.681	1155.81
224	401.691	109.613	280.158	1157.06
225	403.131	109.714	280.624	1158.34
226	402.992	109.81	281.087	1159.57
227	404.403	109.913	281.554	1160.86
228	405.147	110.016	282.023	1162.15
229	405.903	110.121	282.492	1163.46
230	405.971	110.222	282.959	1164.74
231	407.961	110.334	283.433	1166.11
232	443.375	110.71	284.039	1169.72
233	444.707	111.089	284.647	1173.36
234	441.953	111.439	285.243	1176.75
235	444.198	111.799	285.845	1180.24
236	441.554	112.131	286.435	1183.49
237	442.75	112.466	287.027	1186.76
238	437.249	112.752	287.596	1189.61
239	439.248	113.047	288.171	1192.55
240	435.291	113.305	288.728	1195.17
241	438.087	113.578	289.294	1197.92
242	433.15	113.808	289.839	1200.3
243	433.833	114.036	290.384	1202.67
244	423.086	114.178	290.887	1204.31
245	424.733	114.327	291.394	1206.01
246	422.197	114.451	291.889	1207.5
247	424.917	114.592	292.393	1209.13
248	297.991	113.766	292.414	1202.55
249	298.094	112.948	292.436	1196.02
250	298.49	112.138	292.459	1189.56
251	297.486	111.326	292.478	1183.09
252	306.136	110.587	292.53	1177.22
253	306.754	109.856	292.583	1171.44
254	306.209	109.127	292.635	1165.65
255	307.812	108.416	292.693	1160.02
256	307.495	107.707	292.749	1154.4
257	308.411	107.009	292.808	1148.88
258	308.149	106.315	292.866	1143.38
259	308.981	105.631	292.927	1137.98
260	309.059	104.932	292.99	1132.45
261	309.051	104.238	293.053	1126.96
262	309.004	103.526	293.117	1121.32
263	308.997	102.819	293.181	1115.73
264	307.505	102.082	293.241	1109.89
265	307.466	101.35	293.3	1104.1
266	304.074	100.569	293.347	1097.9
267	304.148	99.7948	293.393	1091.75
268	302.065	98.9812	293.432	1085.28
269	302.723	98.1804	293.473	1078.92
270	293.767	97.2741	293.475	1071.67
271	291.722	96.3896	293.467	1064.58
272	289.826	95.4978	293.449	1057.43
273	289.049	94.6218	293.428	1050.4
274	317.229	93.8841	293.552	1044.62
275	320.193	93.1837	293.691	1039.16
276	316.752	92.4215	293.816	1033.19
277	316.68	91.6654	293.94	1027.26
278	316.692	90.8823	294.069	1021.13
279	315.921	90.0979	294.194	1014.98
280	310.699	89.2218	294.292	1008.07
281	311.028	88.3589	294.392	1001.26
282	307.719	87.421	294.475	993.843
283	311.287	86.5384	294.58	986.887
284	313.915	85.6541	294.707	979.94
285	313.443	84.7736	294.83	973.019
286	316.658	83.8993	294.982	966.177
287	318.779	83.0646	295.147	959.664
288	319.427	82.2001	295.326	952.927
289	321.818	81.3809	295.521	946.568
290	322.982	80.5879	295.722	940.426
291	270.017	79.7808	295.533	933.78
292	269.108	78.9962	295.339	927.309
293	271.28	78.1883	295.162	920.669
294	270.937	77.3947	294.984	914.142
295	270.966	76.6098	294.807	907.686
296	270.447	75.8414	294.628	901.36
297	270.335	75.0833	294.45	895.116
298	269.041	74.3528	294.263	889.086
299	270.313	73.6116	294.087	882.98
300	268.373	72.9072	293.898	877.156
301	268.451	72.2093	293.711	871.385
302	268.975	71.5111	293.529	865.618
303	265.812	70.8671	293.325	860.262
304	265.709	70.2311	293.122	854.97
305	265.601	69.603	292.92	849.743
306	263.675	69.0095	292.704	844.78
307	235.658	68.8335	292.285	842.953
308	236.036	68.6485	291.871	841.059
309	235.659	68.4656	291.458	839.183
310	236.622	68.2652	291.055	837.176
311	232.493	68.1225	290.624	835.604
312	231.207	67.9944	290.187	834.143
313	231.94	67.8511	289.759	832.568
314	232.58	67.6942	289.339	830.892
315	236.973	67.4687	288.954	828.704
316	236.775	67.2439	288.57	826.521
317	236.819	67.016	288.189	824.318
318	168.103	67.7965	287.306	829.678
319	151.25	68.8003	286.306	836.709
320	153.42	69.7428	285.329	843.271
321	151.814	70.6806	284.347	849.792
322	160.48	71.5116	283.379	855.472
323	159.333	72.3325	282.41	861.07
324	159.809	73.1703	281.389	866.751
325	159.912	73.9754	280.376	872.18
326	160.365	74.7975	279.305	877.685
327	159.792	75.596	278.238	883.006
328	160.259	76.411	277.103	888.392
329	162.654	77.1425	276.003	893.143
330	161.9	77.9125	274.814	898.115
331	159.071	78.7007	273.609	903.214
332	158.442	79.5295	272.3	908.536
333	157.59	80.329	270.996	913.629
334	157.484	81.1586	269.578	918.846
335	123.077	82.9737	267.543	931.332
336	123.405	84.6727	265.541	942.922
337	124.152	86.2481	263.577	953.562
338	124.041	87.7284	261.639	963.466
339	148.377	88.4376	260.066	967.567
340	149.722	89.0461	258.533	970.902
341	146.733	89.6782	256.981	974.406
342	143.984	90.3259	255.411	978.019
343	138.25	91.0714	253.784	982.355
344	136.872	91.7892	252.16	986.474
345	136.959	92.4395	250.56	990.076
346	103.941	93.9445	248.524	1000.08
347	93.6058	95.6382	246.372	1011.48
348	90.7724	97.3038	244.211	1022.64
349	89.5538	98.897	242.063	1033.24
350	90.2049	100.368	239.954	1042.9
351	58.5403	102.619	237.434	1058.39
352	61.3563	104.66	234.989	1072.27
353	61.4379	106.574	232.578	1085.17
