segment	rtt	rttvar	srtt	rto
0	246.088	123.044	246.088	1230.44
1	249.372	117.056	246.17	1182.62
2	251.352	112.394	246.278	1145.43
3	252.585	107.974	246.409	1110.2
4	255.622	104.447	246.574	1082.15
5	258.932	101.158	246.794	1056.06
6	260.843	98.436	247.014	1034.5
7	266.983	95.9839	247.326	1015.2
8	272.702	94.0226	247.678	999.859
9	275.466	92.1827	248.064	985.526
10	34.9027	95.2072	245.4	1007.06
11	39.6123	97.9717	242.827	1026.6
12	39.674	100.362	240.519	1043.42
13	43.1258	102.567	238.276	1058.81
14	43.8292	104.482	236.25	1072.1
15	45.9328	106.27	234.268	1084.43
16	47.5015	107.818	232.472	1095.01
17	52.2022	109.211	230.739	1104.43
18	61.7698	110.278	229.23	1111.46
19	63.694	111.265	227.752	1117.87
20	63.8072	112.143	226.386	1123.53
21	67.8818	112.916	225.065	1128.39
24	69.5291	113.582	223.85	1132.5
25	71.0204	114.195	222.656	1136.21
26	67.2082	114.801	221.513	1139.92
27	68.5836	115.362	220.388	1143.29
28	66.465	115.898	219.319	1146.5
29	69.2708	116.372	218.277	1149.25
30	66.4903	116.838	217.279	1151.98
31	68.6709	117.256	216.301	1154.35
32	68.0848	117.643	215.375	1156.52
33	72.8416	117.954	214.484	1158.12
34	75.7478	118.202	213.658	1159.27
35	77.6585	118.413	212.849	1160.16
36	77.84	118.602	212.081	1160.9
37	78.4045	118.773	211.322	1161.51
38	79.1145	118.919	210.603	1161.96
39	79.8028	119.049	209.892	1162.28
40	82.0595	119.14	209.227	1162.35
41	85.3951	119.189	208.582	1162.09
42	84.6072	119.237	207.962	1161.86
43	85.8481	119.266	207.351	1161.48
44	82.0254	119.324	206.749	1161.34
45	84.1766	119.355	206.159	1161
46	104.955	119.187	205.691	1159.19
47	106.29	119.004	205.231	1157.26
48	112.151	118.772	204.815	1154.99
49	112.621	118.535	204.404	1152.68
50	117.699	118.251	204.017	1150.02
51	118.181	117.951	203.619	1147.22
52	122.34	117.611	203.243	1144.13
53	122.978	117.252	202.857	1140.87
54	134.678	116.78	202.529	1136.77
55	135.321	116.284	202.193	1132.47
56	134.45	115.799	201.854	1128.25
57	135.123	115.288	201.507	1123.81
58	135.979	114.77	201.166	1119.32
59	137.515	114.214	200.82	1114.53
60	137.617	113.659	200.476	1109.75
61	138.022	113.078	200.121	1104.74
62	138.79	112.49	199.773	1099.69
63	140.262	111.859	199.419	1094.29
64	139.679	111.238	199.063	1088.97
65	140.218	110.583	198.695	1083.36
66	138.771	109.95	198.321	1077.92
67	139.512	109.277	197.934	1072.15
68	138.225	108.625	197.541	1066.54
69	138.642	107.934	197.132	1060.61
70	138.992	107.243	196.728	1054.67
71	139.44	106.508	196.307	1048.37
72	137.928	105.8	195.878	1042.28
73	140.14	105.018	195.442	1035.59
