segment	rtt	rttvar	srtt	rto
0	280.112	140.056	280.112	1400.56
1	283.36	133.216	280.193	1345.92
2	285.604	127.89	280.306	1303.43
3	287.469	122.86	280.455	1263.34
4	289.544	118.797	280.617	1230.99
5	290.957	114.923	280.802	1200.19
6	292.866	111.709	280.991	1174.66
7	295.598	108.675	281.219	1150.62
8	296.978	106.094	281.438	1130.19
9	300.11	103.665	281.697	1111.02
10	24.301	107.509	278.48	1138.55
11	25.6501	111.142	275.319	1164.45
12	30.8405	114.172	272.541	1185.92
13	37.0691	116.929	269.865	1205.3
14	49.2604	119.089	267.567	1220.28
15	53.654	121.064	265.339	1233.85
16	53.6659	122.807	263.304	1245.76
17	55.5358	124.441	261.306	1256.83
18	54.1022	125.918	259.456	1266.8
19	54.3541	127.332	257.625	1276.28
20	57.806	128.541	255.959	1284.28
21	59.1045	129.679	254.319	1291.75
22	60.649	130.679	252.806	1298.24
28	67.0516	131.54	251.355	1303.67
29	69.2957	132.282	250.016	1308.28
30	68.2477	133.01	248.68	1312.76
31	70.2364	133.641	247.44	1316.57
32	70.2633	134.246	246.21	1320.18
33	73.1058	134.757	245.071	1323.13
38	79.3076	135.165	243.981	1325.3
39	83.9411	135.476	242.98	1326.79
36	101.964	135.545	242.099	1326.46
37	106.606	135.545	241.292	1325.65
34	114.879	135.436	240.54	1324.03
35	117.714	135.293	239.842	1322.18
40	96.918	135.379	239.03	1322.07
41	97.5501	135.446	238.261	1321.83
42	103.886	135.434	237.531	1321
45	103.892	135.415	236.835	1320.16
46	106.107	135.367	236.154	1319.09
47	106.748	135.307	235.507	1317.96
48	107.837	135.231	234.869	1316.71
49	110.647	135.125	234.271	1315.27
43	121.041	134.914	233.727	1313.04
44	120.546	134.713	233.203	1310.91
50	116.027	134.551	232.661	1309.07
51	118.278	134.37	232.15	1307.11
52	118.818	134.183	231.644	1305.11
53	119.698	133.991	231.161	1303.09
54	116.78	133.822	230.668	1301.24
55	117.663	133.648	230.198	1299.39
56	106.027	133.569	229.68	1298.24
57	108.03	133.473	229.19	1296.98
58	106.572	133.386	228.695	1295.78
59	107.986	133.287	228.224	1294.52
60	106.01	133.2	227.746	1293.35
61	107.465	133.102	227.291	1292.11
62	112.341	132.965	226.855	1290.57
63	114.243	132.811	226.429	1288.91
64	116.238	132.634	225.998	1287.07
65	116.937	132.45	225.572	1285.17
66	121.66	132.22	225.153	1282.91
67	123.665	131.972	224.744	1280.52
68	111.894	131.812	224.274	1278.77
69	114.262	131.631	223.815	1276.86
70	123.1	131.364	223.381	1274.3
71	123.871	131.09	222.952	1271.67
72	129.232	130.756	222.534	1268.58
73	131.174	130.404	222.126	1265.36
76	141.829	129.94	221.754	1261.28
77	143.805	129.459	221.393	1257.06
78	146.859	128.931	221.035	1252.48
