time	cwndsize
0.423692	11
0.425539	12
0.427588	13
0.430222	14
0.431667	15
0.432422	16
0.433707	17
0.436541	18
0.438122	19
0.440231	20
0.573861	21
0.574333	22
0.576428	23
0.578913	24
0.586282	25
0.590509	26
0.593007	27
0.594462	28
0.595229	29
0.597213	30
0.599231	31
0.599859	32
0.603293	33
0.606746	34
0.608234	35
0.608972	36
0.612468	37
0.615085	38
0.622511	39
0.624624	40
0.847916	41
0.849994	42
0.852797	43
0.854162	44
0.855485	45
0.856287	46
0.85691	47
0.858502	48
0.868302	49
0.870347	50
0.875675	51
0.876109	52
0.876682	53
0.877305	54
0.880087	55
0.880878	56
0.886861	57
0.887151	58
0.887726	59
0.888624	60
0.889118	61
0.889834	62
0.891094	63
0.891233	64
0.892162	65
0.895046	66
0.895206	67
0.896231	68
0.899774	69
0.901747	70
0.904603	71
0.905817	72
0.91769	73
0.920433	74
0.92169	75
0.92243	76
0.92882	77
0.930038	78
0.932151	79
0.935651	80
1.23848	81
1.24038	82
1.24243	83
1.24526	84
1.24583	85
1.24796	86
1.24889	87
1.24957	88
1.2508	89
1.25154	90
1.25207	91
1.25296	45.5
1.25355	45.5222
1.25432	45.5444
1.25479	45.5667
1.25566	45.5889
1.25632	45.6111
1.25707	45.6333
1.25757	45.6556
1.25821	45.6778
1.25897	45.7
1.25964	45.7222
1.26033	45.7444
1.26122	45.7667
1.2618	45.7889
1.26233	45.8111
1.26303	45.8333
1.26385	45.8556
1.26576	45.8778
1.26714	45.9
1.27411	45.9222
1.27474	45.9444
1.27538	45.9667
1.2762	45.9889
1.27683	46.0111
1.27789	46.0329
1.27835	46.0546
1.27891	46.0763
1.27963	46.0981
1.28021	46.1198
1.28113	46.1415
1.28375	46.1633
1.28429	46.185
1.28511	46.2068
1.28654	46.2285
1.28941	46.2502
1.28993	46.272
1.29363	46.2937
1.29626	46.3155
1.29835	46.3372
1.29888	46.3589
1.29957	46.3807
1.3003	46.4024
1.30168	46.4242
1.303	46.4459
1.30585	46.4676
1.31754	46.4894
1.32197	46.5111
1.32729	46.5329
1.32924	46.5546
1.34307	46.5763
1.34503	46.5981
1.34862	46.6198
1.35125	46.6415
1.3587	46.6633
1.36074	46.685
1.36425	46.7068
1.36704	46.7285
1.37056	46.7502
1.3724	46.772
1.37397	46.7937
1.37446	46.8155
1.37513	46.8372
1.37654	46.8589
1.37788	46.8807
1.37994	46.9024
1.38061	46.9242
1.38217	46.9459
1.38343	46.9676
1.38682	46.9894
1.55615	47.0111
1.55753	47.0324
1.56036	47.0537
1.56167	47.0749
1.56725	47.0962
1.56924	47.1175
1.56987	47.1388
1.57078	47.16
1.57193	47.1813
1.5741	47.2026
1.57541	47.2239
1.57881	47.2452
1.58028	47.2664
1.581	47.2877
1.58292	47.309
1.58566	47.3303
1.58636	47.3515
1.58701	47.3728
1.58839	47.3941
1.59114	47.4154
1.59182	47.4366
1.62368	47.4579
1.62486	47.4792
1.62709	47.5005
1.62775	47.5217
1.62899	47.543
1.63052	47.5643
1.63173	47.5856
1.63584	47.6069
1.63662	47.6281
1.63721	47.6494
1.63854	47.6707
1.63937	47.692
1.64008	47.7132
1.64161	47.7345
1.64281	47.7558
1.64415	47.7771
1.64486	47.7983
1.64552	47.8196
1.64626	47.8409
1.64678	47.8622
1.64755	47.8835
1.64836	47.9047
1.64888	47.926
1.64966	47.9473
1.68469	47.9686
1.68545	47.9898
1.68737	48.0111
1.68954	48.0319
1.69009	48.0528
1.69088	48.0736
1.69144	48.0944
1.693	48.1153
1.69348	48.1361
1.69485	48.1569
1.6977	48.1778
1.69971	48.1986
1.70121	48.2194
1.70209	48.2403
1.70269	24.1201
1.7034	24.1618
1.70415	24.2035
1.70541	24.2451
1.70601	24.2868
1.70676	24.3285
1.70818	24.3701
1.70881	24.4118
1.70947	24.4535
1.72069	24.4951
1.72143	24.5368
1.72219	24.5785
1.72283	24.6201
1.72339	24.6618
1.72408	24.7035
1.72719	24.7451
1.72786	24.7868
1.72931	24.8285
1.72956	24.8701
1.73001	24.9118
1.73046	24.9535
1.73103	24.9951
1.7319	25.0368
1.73267	25.0768
1.73334	25.1168
1.73384	25.1568
1.73478	25.1968
1.73528	25.2368
1.73583	25.2768
1.73654	25.3168
1.76141	25.3568
1.76205	25.3968
