time	cwndsize
0.277329	11
0.277611	12
0.278981	13
0.280379	14
0.281601	15
0.282994	16
0.284403	17
0.285925	18
0.287124	19
0.289131	20
0.292309	21
0.293454	22
0.294028	23
0.294753	24
0.2975	25
0.299414	26
0.303383	27
0.30418	28
0.306877	29
0.309914	30
0.312712	31
0.313339	32
0.316154	33
0.317604	34
0.319547	35
0.320865	36
0.323742	37
0.324704	38
0.328528	39
0.332016	40
0.342345	41
0.345302	42
0.349365	43
0.350737	44
0.353489	45
0.35469	46
0.357722	47
0.359084	48
0.361947	49
0.36252	50
0.36398	51
0.36479	52
0.372894	53
0.378621	54
0.379252	55
0.380164	56
0.381196	57
0.382551	58
0.383934	59
0.384721	60
0.385355	61
0.385962	62
0.386725	63
0.387361	64
0.39076	65
0.392264	66
0.39353	67
0.399022	68
0.40183	69
0.404136	70
0.407537	71
0.408868	72
0.410761	73
0.412206	74
0.418312	75
0.420522	76
0.425259	77
0.429433	78
0.454918	79
0.457614	80
0.458322	81
0.458907	82
0.460412	83
0.462438	84
0.465877	85
0.467244	86
0.472718	87
0.473295	88
0.476855	89
0.478159	90
0.478827	91
0.480956	92
0.482442	93
0.492817	94
0.494642	95
0.497043	96
0.497536	97
0.499413	98
0.500903	99
0.507099	100
0.508617	101
0.511252	102
0.513126	103
0.513476	104
0.516146	105
0.516459	106
0.521775	107
0.523491	108
0.529547	109
0.532854	110
0.533547	111
0.534736	112
0.536227	113
0.537016	114
0.537864	115
0.53894	116
0.539275	117
0.53992	118
0.542105	119
0.543382	120
0.545027	121
0.54531	122
0.546027	123
0.546814	124
0.547411	125
0.548818	126
0.551652	127
0.552841	128
0.557447	129
0.559465	130
0.560458	131
0.5621	132
0.570846	133
0.571724	134
0.573062	135
0.573755	136
0.577696	137
0.579778	138
0.588399	139
0.591076	140
0.593976	141
0.59476	142
0.595315	143
0.597424	144
0.602102	145
0.602833	146
0.606978	147
0.607889	148
0.609249	149
0.619994	150
0.621604	151
0.634501	152
0.650046	153
0.651007	154
0.65168	155
0.652691	156
0.653527	157
0.655615	158
0.656209	159
0.656962	79.5
0.663927	79.5127
0.664634	79.5253
0.667377	79.538
0.667943	79.5506
0.669447	79.5633
0.672236	79.5759
0.673412	79.5886
0.679634	79.6013
0.686468	79.6139
0.687205	79.6266
0.687974	79.6392
0.688543	79.6519
0.689272	79.6646
0.689952	79.6772
0.690767	79.6899
0.69467	79.7025
0.704463	79.7152
0.705167	79.7278
0.705619	79.7405
0.707029	79.7532
0.710443	79.7658
0.711476	79.7785
0.711894	79.7911
0.713207	79.8038
0.742677	79.8165
0.743416	79.8291
0.744074	79.8418
0.744944	79.8544
0.745489	79.8671
0.746161	79.8797
0.752497	79.8924
0.754607	79.9051
0.757347	79.9177
0.757961	79.9304
0.75882	79.943
0.75952	79.9557
0.760002	79.9684
0.761603	79.981
0.764398	79.9937
0.78063	80.0063
0.781967	80.0188
0.785443	80.0313
0.787513	80.0438
0.78814	80.0563
0.788793	80.0688
0.79302	80.0813
0.794253	80.0938
0.797025	80.1063
