time	cwndsize
0.373515	11
0.374772	12
0.376071	13
0.37746	14
0.380133	15
0.38082	16
0.382868	17
0.385089	18
0.387019	19
0.389756	20
0.48094	21
0.48418	10.5
0.487609	10.6
0.489744	10.7
0.492504	10.8
0.494693	10.9
0.50017	11
0.501104	11.1
0.504125	11.1909
0.504913	11.2818
0.507516	11.3727
0.510392	11.4636
0.51198	11.5545
0.513438	11.6455
0.514266	11.7364
0.515778	11.8273
0.520667	11.9182
0.522009	12.0091
0.526835	12.0924
0.528101	12.1758
0.710396	12.2591
0.711584	12.3424
0.714478	12.4258
0.716444	12.5091
0.728641	12.5924
0.733364	12.6758
0.735415	12.7591
0.736155	12.8424
0.741007	12.9258
0.743763	13.0091
0.753946	13.086
0.755406	13.1629
0.897965	13.2399
0.900157	13.3168
0.904114	13.3937
0.909013	13.4706
0.921276	13.5476
0.927436	13.6245
0.932376	13.7014
0.933758	6.8507
0.939159	7.01737
0.941161	7.16022
0.941995	7.30308
0.952236	7.44594
0.954222	7.58879
1.10404	7.73165
1.10747	7.87451
1.11145	8.01737
1.11446	8.14237
1.13089	8.26737
1.13979	8.39237
1.14836	8.51737
1.30868	8.64237
1.31192	8.76737
1.31674	8.89237
1.3174	9.01737
1.32498	9.12848
1.33983	9.23959
1.34751	9.3507
1.35703	9.46181
1.48251	9.57292
1.4831	9.68403
1.48348	9.79514
1.4841	9.90625
1.48479	10.0174
1.49019	10.1174
1.49719	10.2174
1.50209	10.3174
1.50486	10.4174
1.59985	5.20868
1.60053	5.40868
1.60146	5.60868
1.60202	5.80868
1.60254	6.00868
1.60328	6.17535
1.6082	6.34202
1.61497	6.50868
1.62055	6.67535
1.62317	6.84202
1.71366	7.00868
1.71418	7.15154
1.71488	7.2944
1.7156	7.43725
1.71832	7.58011
1.7213	7.72297
1.76163	7.86583
1.76243	8.00868
1.76286	8.13368
1.76361	8.25868
1.76486	8.38368
1.77125	8.50868
1.77849	8.63368
1.84297	8.75868
1.84449	8.88368
1.84588	9.00868
1.84637	9.11979
1.84729	9.23091
1.84773	9.34202
1.85472	9.45313
1.86309	9.56424
1.9376	9.67535
1.93962	9.78646
1.94173	9.89757
1.94279	10.0087
1.9438	10.1087
1.94445	10.2087
1.94529	10.3087
1.95027	10.4087
1.95825	10.5087
2.0383	10.6087
2.04244	10.7087
2.04376	10.8087
2.04556	10.9087
2.04603	11.0087
2.04664	11.0996
2.04819	11.1905
2.04862	11.2814
2.05217	11.3723
2.05802	11.4632
2.12842	11.5541
2.13323	11.645
2.13591	11.736
2.13822	11.8269
2.1387	11.9178
2.13947	12.0087
2.14019	12.092
2.1415	12.1753
2.14216	12.2587
2.14508	12.342
2.15036	12.4253
2.20901	12.5087
2.21388	12.592
2.21444	12.6753
2.21787	12.7587
2.21855	12.842
2.21927	6.42101
2.21996	6.58767
2.2206	6.75434
2.22128	6.92101
2.22198	7.08767
2.22401	7.23053
2.22829	7.37339
2.28986	7.51625
2.29531	7.6591
2.29669	7.80196
2.29868	7.94482
2.30011	8.08767
2.30213	8.21267
2.30556	8.33767
2.35983	8.46267
2.36135	8.58767
2.36278	8.71267
2.36598	8.83767
2.36733	8.96267
2.36814	9.08767
2.36943	9.19879
2.3723	9.3099
2.41923	9.42101
2.42096	9.53212
2.42307	9.64323
2.42652	9.75434
2.42718	9.86545
2.42884	9.97656
2.42922	10.0877
2.43123	10.1877
2.43205	10.2877
2.48211	10.3877
2.48485	10.4877
2.48645	10.5877
2.48895	10.6877
2.48965	10.7877
2.49173	10.8877
2.4924	10.9877
2.49306	11.0877
2.49443	11.1786
2.49513	11.2695
2.53566	11.3604
2.53758	11.4513
2.54048	11.5422
2.5431	11.6331
2.5446	11.724
2.54723	11.8149
2.54873	11.9059
2.54932	11.9968
2.55004	12.0877
2.55068	12.171
2.55134	12.2543
2.57611	12.3377
2.57817	12.421
2.58042	12.5043
2.58556	12.5877
2.58831	12.671
2.59103	12.7543
2.59248	12.8377
2.5945	12.921
2.59521	13.0043
2.59606	13.0813
2.59662	13.1582
2.59729	13.2351
2.62492	13.312
2.62544	13.389
2.62771	13.4659
2.63157	13.5428
2.63368	13.6197
2.63521	13.6966
2.6371	13.7736
2.63982	13.8505
2.64053	13.9274
2.6412	14.0043
2.64186	14.0758
2.64326	14.1472
2.64481	14.2186
2.66598	14.2901
2.66757	14.3615
2.66813	7.18074
2.67145	7.3236
2.67421	7.46646
2.67565	7.60931
2.6776	7.75217
2.67842	7.89503
2.679	8.03789
2.68106	8.16289
2.68184	8.28789
2.68245	8.41289
2.68322	8.53789
2.68452	8.66289
2.70457	8.78789
2.70659	8.91289
2.71207	9.03789
2.71567	9.149
2.71634	9.26011
2.71772	9.37122
2.71968	9.48233
2.72051	9.59344
2.73775	9.70455
2.73903	9.81566
2.74237	9.92677
2.74306	10.0379
2.74573	10.1379
2.74739	10.2379
2.74849	10.3379
2.75148	10.4379
2.75199	10.5379
2.77396	10.6379
2.77614	10.7379
2.77891	10.8379
2.78078	10.9379
2.78148	11.0379
2.78284	11.1288
2.78369	11.2197
2.78426	5.60985
2.78625	5.80985
2.78716	6.00985
2.81033	6.17652
2.81238	6.34318
2.81531	6.50985
2.81718	6.67652
2.8179	6.84318
2.8199	7.00985
2.82067	7.15271
2.85287	7.29557
2.85416	7.43842
2.85555	7.58128
2.85633	7.72414
