time	cwndsize
0.393174	11
0.398672	12
0.403448	13
0.407606	14
0.411794	15
0.413234	16
0.415162	17
0.415524	18
0.415685	19
0.415883	20
0.473825	21
0.474419	22
0.479914	23
0.481963	24
0.485391	25
0.487527	26
0.493714	27
0.494382	28
0.498902	29
0.500775	30
0.50828	31
0.512388	32
0.53468	33
0.535331	34
0.66076	35
0.662839	36
0.666226	37
0.668345	38
0.695378	39
0.699262	40
0.701413	41
0.704838	42
0.706892	43
0.710425	44
0.712445	45
0.714003	46
0.718082	47
0.718621	48
0.730305	49
0.731026	50
0.736701	51
0.739166	52
0.741685	53
0.753338	54
0.755337	55
0.757775	27.5
0.759521	27.537
0.828626	27.5741
0.830066	27.6111
0.903079	27.6481
0.905068	27.6852
0.906293	27.7222
0.907216	27.7593
0.90797	27.7963
0.908319	27.8333
0.912022	27.8704
0.913135	27.9074
0.915352	27.9444
0.917319	27.9815
1.02647	28.0185
1.02768	28.0542
1.02987	28.0899
1.03654	28.1257
1.04566	28.1614
1.04804	28.1971
1.05217	28.2328
1.05343	28.2685
1.1038	28.3042
1.10502	28.3399
1.12575	28.3757
1.12765	28.4114
1.13737	28.4471
1.14007	28.4828
1.14078	28.5185
1.14162	28.5542
1.14227	28.5899
1.14418	28.6257
1.14691	28.6614
1.14778	28.6971
1.15512	28.7328
1.15891	28.7685
1.15972	28.8042
1.16288	28.8399
1.16897	28.8757
1.17079	28.9114
1.17233	28.9471
1.17578	28.9828
1.20602	29.0185
1.20737	29.053
1.35658	29.0875
1.35678	29.122
1.35708	29.1564
1.35736	29.1909
1.35845	29.2254
1.36007	29.2599
1.36092	29.2944
1.36443	29.3289
1.36683	29.3633
1.367	14.6817
1.3673	14.7531
1.36995	14.8245
1.37189	14.896
1.37258	14.9674
1.3733	15.0388
1.38589	15.1055
1.38661	15.1721
1.59217	15.2388
1.59466	15.3055
1.59531	15.3721
1.59603	15.4388
1.59775	15.5055
1.59916	15.5721
1.60162	15.6388
1.60286	15.7055
1.60861	15.7721
1.7393	7.88607
1.73999	8.02893
1.7407	8.15393
2.03689	8.27893
2.038	8.40393
2.04383	8.52893
2.04437	8.65393
2.08284	8.77893
2.09313	8.90393
2.09381	9.02893
2.11124	9.14004
2.11766	9.25115
2.11831	4.62558
2.11886	4.87558
2.14049	5.12558
2.14863	5.32558
2.17071	5.52558
2.2024	5.72558
2.2093	2.86279
2.21134	3.36279
2.21206	3.69612
2.22851	4.02946
2.24028	4.27946
2.24385	4.52946
2.26129	4.77946
2.26193	5.02946
2.2696	5.22946
2.27216	2.61473
2.28741	3.11473
2.28805	3.44806
2.28867	3.78139
2.29897	4.11473
2.31406	4.36473
2.31473	4.61473
2.32069	4.86473
2.32214	5.11473
2.33735	5.31473
2.33805	2.65736
2.34201	3.15736
2.3434	3.4907
2.34427	3.82403
2.36053	4.15736
2.36591	4.40736
2.36672	2.20368
2.38236	2.70368
2.38309	3.20368
2.39198	3.53702
2.41739	2
2.41809	2.5
2.42218	3
2.44437	3.33333
2.44784	2
2.44828	2.5
2.47029	3
2.47236	3.33333
2.48828	3.66667
2.48895	4
2.49091	4.25
2.5067	4.5
2.5074	4.75
2.50807	5
2.51014	5.2
2.52115	5.4
2.52192	5.6
2.52254	5.8
2.52319	6
2.52592	6.16667
2.53983	6.33333
2.54127	3.16667
2.54183	3.5
2.54254	3.83333
2.54327	4.16667
2.54654	4.41667
2.5652	4.66667
2.57006	4.91667
2.57089	5.16667
2.5763	5.36667
2.59051	5.56667
2.59377	2.78333
2.59455	3.28333
2.59513	3.61667
2.60062	3.95
2.61094	4.28333
2.61575	4.53333
2.62053	4.78333
2.63092	2.39167
2.63154	2.89167
2.63227	3.39167
2.63634	3.725
2.65012	4.05833
2.65079	4.30833
2.65584	4.55833
2.66412	4.80833
2.66482	5.05833
2.6655	5.25833
2.66825	5.45833
2.67389	5.65833
2.67446	5.85833
2.67514	6.05833
2.67585	6.225
2.67904	6.39167
2.68701	6.55833
2.68881	6.725
2.69015	6.89167
2.69085	7.05833
2.69153	7.20119
2.69425	7.34405
2.70068	3.67202
2.70121	4.00536
2.70389	4.25536
2.70459	4.50536
2.70527	4.75536
2.70604	5.00536
2.71022	5.20536
2.72116	2.60268
2.72198	3.10268
2.72327	3.43601
2.72385	3.76935
2.72675	4.10268
2.7377	4.35268
2.73833	4.60268
2.73983	4.85268
2.74033	5.10268
2.75013	5.30268
2.75131	5.50268
2.75279	5.70268
2.75342	5.90268
2.75431	6.10268
2.77298	6.26935
2.77507	6.43601
2.77576	6.60268
2.7765	6.76935
2.77728	6.93601
2.77781	7.10268
2.79662	7.24554
2.79788	7.38839
2.7985	7.53125
2.7992	7.67411
2.80004	3.83705
2.80056	4.17039
2.80142	4.42039
2.81506	4.67039
2.81563	4.92039
2.81632	5.17039
2.81698	5.37039
2.83777	5.57039
2.8384	5.77039
2.839	5.97039
2.83966	6.17039
2.84036	6.33705
2.8555	6.50372
2.85617	6.67039
2.85691	6.83705
2.85762	7.00372
2.85844	7.14658
2.85969	7.28943
2.87748	7.43229
2.87895	7.57515
2.88021	7.71801
2.88091	7.86086
2.88173	8.00372
2.88226	8.12872
2.88315	8.25372
2.89708	8.37872
2.89841	8.50372
2.89919	4.25186
2.90049	4.50186
2.90125	4.75186
2.90192	5.00186
2.90285	5.20186
2.90385	5.40186
2.91771	5.60186
2.92038	5.80186
2.92381	6.00186
2.92755	6.16853
2.92889	6.33519
2.94042	6.50186
2.94299	6.66853
2.94577	6.83519
2.94637	7.00186
2.94913	7.14472
2.9512	7.28757
2.96173	7.43043
2.96376	7.57329
2.97015	7.71615
2.97064	7.859
2.97199	8.00186
2.97274	4.00093
2.97413	4.25093
2.98449	4.50093
2.9851	4.75093
2.98737	5.00093
2.98791	5.20093
2.9893	5.40093
3.0065	5.60093
3.00713	5.80093
3.00788	6.00093
3.01078	6.1676
3.01279	6.33426
3.02583	6.50093
3.02652	6.6676
3.0272	6.83426
3.028	7.00093
3.02855	3.50047
3.03269	3.8338
3.04779	4.16713
3.04856	4.41713
3.05012	4.66713
3.05059	4.91713
3.05143	5.16713
3.06845	5.36713
3.06918	5.56713
3.06998	5.76713
3.07116	5.96713
3.07251	6.16713
3.08701	3.08357
3.0885	3.4169
3.08904	3.75023
3.08993	4.08357
3.09189	4.33357
3.09254	4.58357
3.11343	4.83357
3.11416	5.08357
3.11561	5.28357
3.11682	5.48357
3.13076	5.68357
3.13142	5.88357
3.13209	6.08357
3.13487	6.25023
3.13686	6.4169
3.14725	3.20845
3.14794	3.54178
3.14924	3.87512
3.15061	4.20845
3.15465	4.45845
3.1574	4.70845
3.16837	4.95845
3.1692	5.20845
3.17056	5.40845
3.17195	5.60845
3.18369	5.80845
3.18565	6.00845
3.18628	6.17512
3.18781	6.34178
3.18899	6.50845
3.20212	6.67512
3.20361	6.84178
3.20495	7.00845
3.20633	7.15131
3.207	3.57565
3.20755	3.90899
3.22337	4.24232
3.22537	4.49232
3.22833	4.74232
3.22878	4.99232
3.22968	5.24232
3.24188	5.44232
3.24255	2.72116
3.2435	3.22116
3.24462	3.55449
3.24547	3.88783
3.26115	4.22116
3.26399	4.47116
3.26537	4.72116
3.27292	4.97116
3.27347	5.22116
3.27555	5.42116
3.27982	5.62116
3.28849	5.82116
3.29005	6.02116
3.29056	6.18783
3.29399	6.35449
3.30016	6.52116
3.30786	6.68783
3.30928	6.85449
3.30992	7.02116
3.31049	7.16402
3.31189	7.30687
3.316	7.44973
3.32356	7.59259
3.32491	3.79629
3.32636	4.12963
3.32695	4.37963
3.32769	4.62963
3.32979	4.87963
3.34504	5.12963
3.3469	5.32963
3.3477	2.66481
3.34967	3.16481
3.36425	3.49815
3.36606	3.83148
3.36691	4.16481
3.3831	4.41481
3.38417	4.66481
3.38483	4.91481
3.38552	5.16481
3.40261	5.36481
3.40408	5.56481
3.40608	5.76481
3.4067	5.96481
3.40739	6.16481
3.41771	3.08241
3.41843	3.41574
3.41988	3.74907
3.42148	4.08241
3.42263	4.33241
3.43497	4.58241
3.43565	4.83241
3.43626	5.08241
3.437	5.28241
3.4487	5.48241
3.45008	5.68241
3.45156	5.88241
3.45239	6.08241
3.45351	6.24907
3.46654	6.41574
3.46795	6.58241
3.47104	6.74907
3.47107	3.37454
3.47114	3.70787
3.47222	4.0412
3.48253	4.2912
3.4831	4.5412
3.48607	4.7912
3.5004	5.0412
3.5009	5.2412
3.50159	5.4412
3.50298	5.6412
3.52128	5.8412
3.52209	6.0412
3.52273	6.20787
3.52337	3.10394
3.52413	3.43727
3.54051	3.7706
3.54141	4.10394
3.54273	4.35394
3.55885	2.17697
3.5596	2.67697
3.56023	3.17697
3.56174	3.5103
