time	cwndsize
0.315618	11
0.316237	12
0.317315	13
0.318456	14
0.320096	15
0.321275	16
0.322743	17
0.323965	18
0.326355	19
0.328862	20
0.333667	21
0.334393	22
0.335954	23
0.33714	24
0.338489	25
0.339117	26
0.342313	27
0.344513	28
0.347828	29
0.349527	30
0.351766	31
0.35236	32
0.353543	33
0.354362	34
0.357747	35
0.360622	36
0.362461	37
0.363183	38
0.366909	39
0.368027	40
0.375621	41
0.37617	42
0.37827	43
0.379662	44
0.381124	45
0.381681	46
0.383828	47
0.384449	48
0.388598	49
0.390185	50
0.390997	51
0.392022	52
0.405126	53
0.416732	54
0.420131	55
0.423777	56
0.425624	57
0.429103	58
0.431104	59
0.434283	60
0.435445	61
0.438191	62
0.439739	63
0.44107	64
0.441866	65
0.444364	66
0.445769	67
0.447212	68
0.448848	69
0.450617	70
0.451367	71
0.453354	72
0.456872	73
0.458079	74
0.463662	75
0.470558	76
0.476069	77
0.47663	78
0.480302	79
0.480928	80
0.491905	81
0.492675	82
0.493173	83
0.495405	84
0.496335	85
0.498118	86
0.499674	87
0.501893	88
0.508957	89
0.511007	90
0.514546	91
0.515822	92
0.521225	93
0.524212	94
0.525332	95
0.526928	96
0.539275	97
0.54209	98
0.54413	99
0.545451	100
0.547488	101
0.548852	102
0.556468	103
0.558572	104
0.562486	105
0.564841	106
0.565526	107
0.56899	108
0.569558	109
0.573657	110
0.574119	111
0.579109	112
0.58324	113
0.586773	114
0.590812	115
0.594194	116
0.595569	117
0.59701	118
0.597647	119
0.599769	120
0.60057	121
0.602558	122
0.605322	123
0.607961	124
0.608629	125
0.609293	126
0.610871	127
0.611593	128
0.613556	129
0.615515	130
0.616182	131
0.618361	132
0.618915	133
0.620343	134
0.621673	135
0.627729	136
0.628597	68
0.629734	68.0147
0.630998	68.0294
0.633753	68.0441
0.636006	68.0588
0.642878	68.0735
0.645426	68.0882
0.649993	68.1029
0.651107	68.1176
0.654724	68.1324
0.656031	68.1471
0.658788	68.1618
0.659309	68.1765
0.665518	68.1912
0.666944	68.2059
0.670341	68.2206
0.671132	68.2353
0.672565	68.25
0.677478	68.2647
0.682067	68.2794
0.69485	68.2941
0.701779	68.3088
0.703802	68.3235
0.70711	68.3382
0.707835	68.3529
0.708531	68.3676
0.710482	68.3824
0.713504	68.3971
0.71392	68.4118
0.720938	68.4265
0.721721	68.4412
0.722284	68.4559
0.725096	68.4706
0.725863	68.4853
0.727264	68.5
0.727833	68.5147
0.728505	68.5294
0.730698	68.5441
0.731372	68.5588
0.734275	68.5735
0.735336	68.5882
0.735827	68.6029
0.736114	68.6176
0.737514	68.6324
0.739122	68.6471
0.743735	68.6618
0.745328	68.6765
0.746688	68.6912
0.747287	68.7059
0.747789	68.7206
0.749639	68.7353
0.751104	68.75
0.751681	68.7647
0.769652	68.7794
0.770206	68.7941
0.771552	68.8088
0.772282	68.8235
0.773698	68.8382
0.77506	68.8529
0.78061	68.8676
0.783317	68.8824
0.785295	68.8971
0.788045	68.9118
0.788831	68.9265
0.789559	68.9412
0.791748	68.9559
0.792315	68.9706
0.792477	68.9853
0.793085	69
0.810155	69.0145
0.811895	69.029
0.815711	69.0435
0.817861	69.058
0.818979	69.0725
0.819939	69.087
0.823608	69.1014
0.824697	69.1159
0.830187	69.1304
0.831599	69.1449
0.833566	69.1594
0.837687	69.1739
0.843478	69.1884
0.843909	69.2029
0.844777	69.2174
0.85631	69.2319
0.858676	69.2464
0.860534	69.2609
0.86183	69.2754
0.863181	69.2899
0.864534	69.3043
0.865265	69.3188
0.865886	69.3333
0.86659	69.3478
0.867376	69.3623
0.870828	69.3768
0.872345	69.3913
0.875696	69.4058
0.87764	69.4203
0.878269	69.4348
0.879663	69.4493
0.880548	69.4638
0.881141	69.4783
0.881768	69.4928
0.882397	69.5072
0.884139	69.5217
0.884802	69.5362
0.885646	69.5507
0.887692	69.5652
0.889705	69.5797
0.891242	69.5942
0.892445	69.6087
0.893165	69.6232
0.894608	69.6377
0.895134	69.6522
0.897437	69.6667
0.89945	69.6812
0.900799	69.6957
0.907057	69.7101
0.908513	69.7246
0.909033	69.7391
0.909588	69.7536
0.910255	69.7681
0.911746	69.7826
0.912357	69.7971
0.913878	69.8116
0.9144	69.8261
0.915162	69.8406
0.917877	69.8551
0.919395	69.8696
0.919929	69.8841
0.921476	69.8986
1.07593	69.913
1.07677	69.9275
1.09056	69.942
1.09258	69.9565
1.09473	69.971
1.09748	69.9855
1.09942	70
1.10158	70.0143
1.10348	70.0286
1.10495	70.0429
1.10861	70.0571
1.10906	70.0714
1.10973	70.0857
1.11039	70.1
1.11506	70.1143
1.11513	70.1286
1.11516	70.1429
1.12136	70.1571
1.12208	70.1714
1.12267	70.1857
1.12339	70.2
1.12614	70.2143
1.12837	70.2286
1.12962	70.2429
1.13101	70.2571
1.13378	70.2714
1.13587	70.2857
1.13915	70.3
1.13992	70.3143
1.14204	70.3286
1.14542	70.3429
1.14606	70.3571
1.14879	70.3714
1.15019	70.3857
1.15366	70.4
1.15461	70.4143
1.15571	70.4286
1.15649	70.4429
1.15706	70.4571
1.16	70.4714
1.16048	70.4857
1.16274	70.5
1.16339	70.5143
1.16557	35.2571
1.16913	35.2857
1.16951	35.3143
1.17026	35.3429
1.17182	35.3714
1.17297	35.4
1.17514	35.4286
1.17802	35.4571
1.17986	35.4857
1.19242	35.5143
1.19314	35.5429
1.19452	35.5714
1.19669	35.6
1.19862	35.6286
1.20229	35.6571
1.20453	35.6857
1.20562	35.7143
1.20707	35.7429
1.2098	35.7714
1.21595	35.8
1.21934	35.8286
1.22143	35.8571
1.22433	35.8857
1.36144	35.9143
1.36225	35.9429
1.37874	35.9714
1.38414	36
1.38756	36.0278
1.39183	36.0556
1.39448	36.0833
1.39528	36.1111
1.40232	36.1389
1.40378	36.1667
1.40698	36.1944
1.4077	36.2222
1.40833	36.25
1.40904	36.2778
1.41109	36.3056
1.41191	36.3333
1.4125	36.3611
1.41799	36.3889
1.41956	36.4167
1.4209	36.4444
1.42437	36.4722
1.42692	36.5
1.42907	36.5278
1.43269	36.5556
1.43614	36.5833
1.43811	36.6111
1.44424	36.6389
1.44486	36.6667
1.44911	36.6944
1.45455	36.7222
1.45522	36.75
1.45937	36.7778
1.46267	36.8056
1.46613	36.8333
1.46756	36.8611
1.47027	36.8889
1.47095	36.9167
1.47238	36.9444
1.47784	36.9722
1.47917	37
1.48508	37.027
1.48614	37.0541
1.78689	37.0811
1.78725	37.1081
1.78801	37.1351
1.78881	37.1622
1.78933	37.1892
1.79003	37.2162
1.79153	37.2432
1.79509	37.2703
1.79591	37.2973
1.79637	37.3243
1.79717	37.3514
1.80176	37.3784
1.8053	37.4054
1.80794	37.4324
1.81215	37.4595
1.81558	37.4865
1.81644	37.5135
1.81854	37.5405
1.81868	37.5676
1.81984	18.7838
1.82059	18.8393
1.82115	18.8949
1.82186	18.9505
1.82326	19.006
1.82429	19.0586
1.82484	19.1113
1.82533	19.1639
1.8261	19.2165
1.82775	19.2692
1.82829	19.3218
1.83437	19.3744
1.83578	19.4271
2.10201	19.4797
2.1029	19.5323
2.10353	19.585
2.10411	19.6376
