time	cwndsize
0.322639	11
0.32422	12
0.325467	13
0.327734	14
0.329776	15
0.331227	16
0.333855	17
0.33452	18
0.335303	19
0.3368	20
0.344226	21
0.344462	22
0.344921	23
0.345042	24
0.348015	25
0.348934	26
0.351045	27
0.351785	28
0.355577	29
0.357908	30
0.359823	31
0.360316	32
0.364159	33
0.36471	34
0.365495	35
0.366135	36
0.371161	37
0.371806	38
0.37809	39
0.38407	40
0.420044	41
0.421439	42
0.422185	43
0.422857	44
0.423484	45
0.424947	46
0.426322	47
0.427597	48
0.43073	49
0.431306	50
0.4334	51
0.433969	52
0.434557	53
0.437115	54
0.437311	55
0.438098	56
0.438645	57
0.439379	58
0.440319	59
0.440883	60
0.441647	61
0.44341	62
0.443685	63
0.443739	64
0.444991	65
0.445661	66
0.455623	67
0.456332	68
0.46117	69
0.461958	70
0.468119	71
0.470235	72
0.476359	73
0.480017	74
0.488901	75
0.489583	76
0.500732	77
0.502046	78
0.542571	79
0.544359	80
0.547035	81
0.547598	82
0.550311	83
0.550769	84
0.552377	85
0.553111	86
0.554534	87
0.555371	88
0.558157	89
0.558706	90
0.562287	91
0.562805	92
0.566354	93
0.56789	94
0.57184	95
0.572467	96
0.573353	97
0.57428	98
0.574919	99
0.575328	100
0.576025	101
0.576664	102
0.578105	103
0.578248	104
0.578988	105
0.579667	106
0.580208	107
0.581013	108
0.581575	109
0.582307	110
0.58359	111
0.585698	112
0.590586	113
0.592534	114
0.598722	115
0.600158	116
0.60097	117
0.601484	118
0.602413	119
0.602945	120
0.603828	121
0.60442	122
0.60981	123
0.610492	124
0.612178	125
0.612697	126
0.61885	127
0.619798	128
0.621088	129
0.621157	130
0.621478	131
0.622472	132
0.623292	133
0.623699	134
0.632069	135
0.633373	136
0.636277	137
0.636942	138
0.64705	139
0.648478	140
0.651069	141
0.653205	142
0.653363	143
0.653717	144
0.654206	145
0.656068	146
0.656606	147
0.657873	148
0.660639	149
0.668229	150
0.70126	151
0.702773	152
0.704329	153
0.707583	154
0.70966	155
0.711678	156
0.714485	157
0.727524	158
0.733817	159
0.768935	160
0.769884	161
0.77217	162
0.772266	163
0.773088	164
0.773176	165
0.774617	166
0.776065	167
0.785771	168
0.787963	169
0.789217	170
0.790541	171
0.794832	172
0.795437	173
0.799561	174
0.801129	175
0.854141	176
0.854911	177
0.855481	178
0.857626	179
0.858829	180
0.859759	181
0.862829	182
0.866047	183
0.869037	184
0.869506	185
0.870399	186
0.870861	187
0.871358	188
0.871493	189
0.87316	190
0.873575	191
0.875185	192
0.876654	193
0.882119	194
0.886197	195
0.886953	196
0.889687	197
0.890411	198
0.893816	199
0.897334	200
0.900827	201
0.902675	202
0.902748	203
0.90492	101.5
0.909118	101.51
0.909726	101.52
0.913081	101.53
0.91481	101.54
0.918618	101.55
0.919583	101.559
0.920684	101.569
0.925625	101.579
0.926364	101.589
0.927636	101.599
0.928949	101.609
0.929657	101.619
0.93159	101.629
0.932468	101.639
0.934706	101.649
0.935259	101.658
0.941403	101.668
0.944176	101.678
0.944836	101.688
0.946982	101.698
0.948356	101.708
0.951021	101.718
0.95314	101.728
0.956825	101.738
0.957858	101.748
0.959508	101.757
0.960691	101.767
0.963622	101.777
0.96797	101.787
0.968436	101.797
0.969341	101.807
0.969935	101.817
0.975748	101.827
0.976443	101.837
0.978243	101.847
0.981013	101.856
0.983206	101.866
0.983719	101.876
0.984549	101.886
0.985862	101.896
0.987208	101.906
0.988103	101.916
0.98859	101.926
0.99007	101.936
1.00979	101.946
1.01807	101.955
1.02003	101.965
1.02274	101.975
1.02431	101.985
