time	cwndsize
0.367583	11
0.374199	12
0.37845	13
0.381033	14
0.383175	15
0.383954	16
0.385251	17
0.387001	18
0.389753	19
0.392509	20
0.471716	21
0.47233	22
0.47427	23
0.47725	24
0.483887	25
0.486673	26
0.501217	27
0.501741	28
0.505264	29
0.506671	30
0.511499	31
0.512761	32
0.514327	33
0.51631	34
0.521025	35
0.524527	36
0.526519	37
0.527182	38
0.531454	39
0.533803	40
0.645736	41
0.647302	42
0.650469	43
0.651856	44
0.654097	45
0.655299	46
0.656708	47
0.658725	48
0.670588	49
0.674107	50
0.675314	51
0.67748	52
0.713709	53
0.726567	54
0.727278	55
0.730634	56
0.731505	57
0.745159	58
0.746561	59
0.753423	60
0.755509	61
0.763556	62
0.767079	63
0.769214	64
0.793347	65
0.794617	66
0.797561	67
0.798329	68
0.806307	69
0.807635	70
0.812498	71
0.813819	72
0.815276	73
0.818048	74
0.82072	75
0.8213	76
0.828905	77
0.83024	78
0.831182	79
0.832422	80
0.959585	81
0.960471	82
0.962088	83
0.964371	84
0.973319	85
0.974644	86
0.975392	87
0.978309	88
0.990632	89
0.991266	90
0.992995	91
0.994971	92
1.00256	93
1.0046	94
1.00944	47
1.01013	47.0213
1.0178	47.0426
1.01938	47.0638
1.02079	47.0851
1.02193	47.1064
1.03251	47.1277
1.03316	47.1489
1.03641	47.1702
1.03917	47.1915
1.04516	47.2128
1.04519	47.234
1.04781	47.2553
1.04849	47.2766
1.05192	47.2979
1.05262	47.3191
1.05456	47.3404
1.05667	47.3617
1.05744	47.383
1.0588	47.4043
1.06016	47.4255
1.06472	47.4468
1.06497	47.4681
1.06593	47.4894
1.06651	47.5106
1.06874	47.5319
1.06943	47.5532
1.06989	47.5745
1.07054	47.5957
1.07149	47.617
1.07216	47.6383
1.07352	47.6596
1.0748	47.6809
1.1455	47.7021
1.14712	47.7234
1.14828	47.7447
1.15168	47.766
1.15514	47.7872
1.15922	47.8085
1.1662	47.8298
1.17031	47.8511
1.18325	47.8723
1.1846	47.8936
1.1854	47.9149
1.18638	47.9362
1.18804	47.9574
1.18894	47.9787
1.18944	48
1.19024	48.0213
1.19148	48.0421
1.19303	48.0629
1.19361	48.0838
1.19507	48.1046
1.19653	48.1254
1.19713	48.1463
1.19856	48.1671
1.19912	48.1879
1.20251	48.2088
1.20319	48.2296
1.20635	48.2504
1.20755	48.2713
1.20822	48.2921
1.20908	48.3129
1.2111	48.3338
1.21237	48.3546
1.33117	48.3754
1.33337	48.3963
1.3384	48.4171
1.33975	48.4379
1.34113	48.4588
1.34332	48.4796
1.34961	48.5004
1.35008	48.5213
1.35698	48.5421
1.35771	48.5629
1.35906	48.5838
1.36105	48.6046
1.37152	48.6254
1.37217	48.6463
1.37365	48.6671
1.37518	48.6879
1.37634	48.7088
1.3792	48.7296
1.38042	48.7504
1.38103	48.7713
1.3817	48.7921
1.38262	48.8129
1.3831	48.8338
1.38536	48.8546
1.38589	48.8754
1.38866	48.8963
1.38997	48.9171
1.39957	48.9379
1.40022	48.9588
1.40229	48.9796
1.40313	49.0004
1.40383	49.0209
1.40502	49.0413
1.40643	49.0617
1.40712	49.0821
1.40779	49.1025
1.40846	49.1229
1.40938	49.1433
1.41053	49.1637
1.4114	49.1841
1.41256	49.2045
1.41465	49.2249
1.41542	49.2453
1.41629	49.2657
1.4174	49.2862
1.41813	49.3066
1.41953	49.327
1.49557	49.3474
1.49707	49.3678
1.4997	49.3882
1.50052	49.4086
1.50213	49.429
1.50329	49.4494
1.50681	49.4698
1.50761	49.4902
1.50968	49.5106
1.51105	49.5311
1.51262	49.5515
1.51371	49.5719
1.51677	49.5923
1.51722	49.6127
1.51799	49.6331
1.51855	49.6535
1.51943	24.8268
1.51992	24.8684
1.5207	24.9101
1.52141	24.9518
1.52204	24.9934
1.5227	25.0351
1.52338	25.0751
1.52415	25.1151
1.52494	25.1551
1.52563	25.1951
1.5261	25.2351
1.52831	25.2751
1.53166	25.3151
1.53297	25.3551
1.53534	25.3951
1.53572	25.4351
1.53647	25.4751
1.53738	25.5151
1.53922	25.5551
1.54124	25.5951
1.54214	25.6351
1.54291	25.6751
1.54487	25.7151
1.54538	25.7551
1.54744	25.7951
1.54966	25.8351
1.55367	25.8751
1.5544	25.9151
1.55709	25.9551
1.55845	25.9951
1.5607	26.0351
1.56406	26.0735
1.62178	26.112
1.62319	26.1505
1.62365	26.1889
1.62452	26.2274
1.62988	26.2659
1.63122	26.3043
