time	cwndsize
0.379827	11
0.383872	12
0.386606	13
0.38967	14
0.391507	15
0.392395	16
0.393551	17
0.394911	18
0.397687	19
0.400358	20
0.482141	21
0.482931	22
0.484338	23
0.486312	24
0.494648	25
0.496036	26
0.506365	27
0.50706	28
0.510404	29
0.511781	30
0.516603	31
0.518005	32
0.519351	33
0.521486	34
0.526206	35
0.529566	36
0.531753	37
0.532512	38
0.53648	39
0.538579	40
0.647235	41
0.649302	42
0.654225	43
0.655504	44
0.656885	45
0.658163	46
0.659725	47
0.661862	48
0.674673	49
0.676791	50
0.679554	51
0.680893	52
0.701783	53
0.709591	54
0.710749	55
0.715093	56
0.715568	57
0.73053	58
0.732532	59
0.740248	60
0.743504	61
0.749186	62
0.751881	63
0.755164	64
0.776926	65
0.778275	66
0.780458	67
0.781241	68
0.789358	69
0.790774	70
0.795519	71
0.796156	72
0.797498	73
0.800982	74
0.802422	75
0.803568	76
0.810442	77
0.811178	78
0.811768	79
0.813306	80
0.896395	81
0.897184	82
0.897785	83
0.900773	84
0.907042	85
0.907956	86
0.908752	87
0.912184	88
0.927376	89
0.92844	90
0.930813	91
0.932161	92
0.94093	93
0.941899	94
0.950041	47
0.950342	47.0213
0.956203	47.0426
0.956558	47.0638
0.957081	47.0851
0.957299	47.1064
0.96217	47.1277
0.963077	47.1489
0.968003	47.1702
0.971415	47.1915
0.976965	47.2128
0.978402	47.234
0.980475	47.2553
0.981143	47.2766
0.981827	47.2979
0.982501	47.3191
0.984076	47.3404
0.991576	47.3617
0.993653	47.383
0.995133	47.4043
0.997094	47.4255
0.999585	47.4468
0.999884	47.4681
1.00223	47.4894
1.00292	47.5106
1.01539	47.5319
1.01605	47.5532
1.01685	47.5745
1.01765	47.5957
1.01816	47.617
1.01884	47.6383
1.01956	47.6596
1.02021	47.6809
1.08863	47.7021
1.0902	47.7234
1.09332	47.7447
1.09889	47.766
1.10507	47.7872
1.11003	47.8085
1.11816	47.8298
1.12097	47.8511
1.13532	47.8723
1.13604	47.8936
1.13743	47.9149
1.13805	47.9362
1.13938	47.9574
1.14011	47.9787
1.14071	48
1.1414	48.0213
1.14228	48.0421
1.14345	48.0629
1.14491	48.0838
1.14566	48.1046
1.14621	48.1254
1.14751	48.1463
1.14897	48.1671
1.14958	48.1879
1.15206	48.2088
1.15238	48.2296
1.1554	48.2504
1.15798	48.2713
1.16004	48.2921
1.16138	48.3129
1.16229	48.3338
1.27852	48.3546
1.27998	48.3754
1.2826	48.3963
1.28318	48.4171
1.2839	48.4379
1.28527	48.4588
1.29079	48.4796
1.29147	48.5004
1.2933	48.5213
1.2936	48.5421
1.29504	48.5629
1.29577	48.5838
1.30201	48.6046
1.30259	48.6254
1.30401	48.6463
1.30813	48.6671
1.30928	48.6879
1.30944	48.7088
1.31064	48.7296
1.31121	48.7504
1.31174	48.7713
1.31254	48.7921
1.31607	48.8129
1.32549	48.8338
1.32776	48.8546
1.33248	48.8754
1.33676	48.8963
1.35032	48.9171
1.35106	48.9379
1.35192	48.9588
1.35267	48.9796
1.35364	49.0004
1.35469	49.0209
1.35524	49.0413
1.35554	49.0617
1.35625	49.0821
1.35675	49.1025
1.35733	49.1229
1.35897	24.5614
1.35974	24.6031
1.36012	24.6448
1.36201	24.6864
1.36256	24.7281
1.36333	24.7698
1.36403	24.8114
1.36474	24.8531
1.3654	24.8948
1.42217	24.9364
1.42898	24.9781
1.43309	25.0198
1.43457	25.0598
1.43644	25.0998
1.43722	25.1398
1.44124	25.1798
1.44401	25.2198
1.46245	25.2598
1.46305	25.2998
1.46793	25.3398
1.46842	25.3798
1.4739	25.4198
1.4747	25.4598
1.47679	25.4998
1.47818	25.5398
1.49188	25.5798
1.49255	25.6198
1.49329	25.6598
1.50144	25.6998
1.50229	25.7398
1.50301	25.7798
1.50424	25.8198
1.50554	25.8598
1.50902	25.8998
1.50967	25.9398
1.51107	25.9798
1.51711	26.0198
1.53004	26.0582
1.53103	26.0967
1.53133	26.1352
1.53211	26.1736
1.53281	26.2121
1.53348	26.2505
1.53532	26.289
1.53557	26.3275
1.53568	26.3659
1.5362	26.4044
1.53834	26.4429
1.58225	26.4813
1.6	26.5198
1.6017	26.5582
1.60399	26.5967
1.60945	26.6352
1.61014	26.6736
1.61061	26.7121
1.6113	26.7505
1.612	26.789
1.61429	26.8275
1.61499	26.8659
1.61545	26.9044
1.61956	26.9429
1.62041	26.9813
1.62374	27.0198
1.62714	27.0568
1.62927	27.0939
1.63067	27.1309
1.63211	27.1679
1.63234	27.205
1.63271	27.242
1.6337	27.279
1.63409	27.3161
1.63496	13.658
1.63554	13.735
1.63621	13.8119
1.65275	13.8888
1.68138	13.9657
1.68397	14.0427
1.68826	14.1141
1.69505	14.1855
1.69565	14.2569
1.69725	14.3284
1.69773	14.3998
1.69859	14.4712
1.70054	14.5427
1.70117	14.6141
1.70548	14.6855
1.70618	14.7569
1.70896	14.8284
1.70964	14.8998
1.71254	14.9712
1.71373	15.0427
1.7181	15.1093
1.71878	15.176
1.71951	15.2427
1.72118	15.3093
1.76216	15.376
1.76289	15.4427
1.76425	15.5093
1.76517	15.576
1.76637	7.78799
1.76715	7.93085
1.76784	8.07371
1.76835	8.19871
1.76904	8.32371
1.77095	8.44871
1.77225	8.57371
1.77364	8.69871
1.77449	8.82371
1.77585	8.94871
1.77725	9.07371
1.81506	9.18482
1.81648	9.29593
1.81711	9.40704
1.81789	9.51815
1.82047	9.62926
1.82052	9.74037
1.82154	9.85149
1.82275	9.9626
1.82344	10.0737
1.85616	10.1737
1.85877	10.2737
1.86009	10.3737
1.86078	10.4737
1.86296	10.5737
1.86353	10.6737
1.86423	10.7737
1.86493	10.8737
1.86564	10.9737
1.8664	11.0737
1.89876	11.1646
1.90137	11.2555
1.9023	11.3464
1.90275	11.4373
1.90355	11.5283
1.90417	11.6192
1.90503	11.7101
1.90545	11.801
1.90618	11.8919
1.90724	11.9828
1.90787	12.0737
1.93032	12.157
1.93235	12.2404
1.93377	6.12019
1.93461	6.28685
1.93587	6.45352
1.93667	6.62019
1.93721	6.78685
1.93807	6.95352
1.9387	7.12019
1.93997	7.26304
1.94061	7.4059
1.94152	7.54876
1.97597	7.69162
1.9786	7.83447
1.98066	7.97733
1.98137	8.12019
1.98355	8.24519
1.98414	8.37019
1.98559	8.49519
2.00886	8.62019
2.01292	8.74519
2.01505	8.87019
2.01569	8.99519
2.01638	9.12019
2.01714	9.2313
2.01882	4.61565
2.01917	4.86565
2.04367	5.11565
2.04805	5.31565
2.05015	5.51565
2.05196	5.71565
2.05336	5.91565
2.05369	6.11565
2.08188	6.28232
2.08475	6.44898
2.08728	6.61565
2.08875	6.78232
2.08948	6.94898
2.09007	7.11565
2.11847	3.55782
2.11989	3.89116
2.12068	4.22449
2.12205	4.47449
2.12392	4.72449
2.12459	4.97449
2.1253	5.22449
2.15104	5.42449
2.15178	2.71225
2.15251	3.21225
2.15381	3.54558
2.15442	3.87891
2.17775	4.21225
2.17846	2.10612
2.17927	2.60612
2.19778	3.10612
2.19841	3.43946
2.22309	3.77279
2.22396	4.10612
2.22446	4.35612
2.24721	4.60612
2.24788	4.85612
2.24852	5.10612
2.24934	5.30612
2.27401	5.50612
2.27477	5.70612
2.27601	5.90612
2.27668	6.10612
2.27817	6.27279
2.2969	6.43946
2.29733	6.60612
2.29817	6.77279
2.29891	6.93946
2.2996	7.10612
2.3018	7.24898
2.31935	7.39184
2.32071	7.53469
2.3222	7.67755
2.32289	7.82041
2.3235	3.9102
2.32416	4.24354
2.32641	4.49354
2.34069	4.74354
2.34155	4.99354
2.34206	5.24354
2.3435	5.44354
2.36211	5.64354
2.36288	5.84354
2.36336	6.04354
2.36413	6.2102
2.36611	6.37687
2.38603	6.54354
2.38764	6.7102
2.38809	6.87687
2.38956	7.04354
2.39095	7.18639
2.3922	7.32925
2.40954	7.47211
2.4108	7.61497
2.41163	7.75782
2.41294	7.90068
2.41354	8.04354
2.41575	8.16854
2.41767	4.08427
2.43416	4.33427
2.43687	4.58427
2.43831	4.83427
2.43896	5.08427
2.43961	5.28427
2.441	5.48427
2.45821	2.74213
2.4596	3.24213
2.46032	3.57547
2.46165	3.9088
2.46376	4.24213
2.48583	4.49213
2.48634	4.74213
2.48787	2.37107
2.48841	2.87107
2.50701	3.37107
2.50767	3.7044
2.52231	2
2.52289	2.5
2.52355	3
2.53912	3.33333
2.53989	2
2.54044	2.5
2.56542	3
2.56741	3.33333
2.58959	3.66667
2.59013	4
2.59289	4.25
2.61232	4.5
2.61292	4.75
2.61358	5
2.61422	2.5
2.63552	3
2.6363	3.33333
2.63679	3.66667
2.63747	4
2.66289	4.25
2.6636	4.5
2.66428	4.75
2.66506	5
2.68426	5.2
2.68559	5.4
2.68625	2.7
2.687	3.2
2.68765	3.53333
2.70346	3.86667
2.70419	4.2
2.7048	4.45
2.72752	4.7
2.7283	2.35
2.72886	2.85
2.72958	3.35
2.74889	3.68333
2.74962	2
2.75032	2.5
2.76748	3
2.76875	3.33333
2.78491	2
2.78542	2.5
2.78676	3
2.80266	3.33333
2.80405	3.66667
2.80497	4
2.82392	4.25
2.82544	4.5
2.82594	4.75
2.82667	5
2.84595	5.2
2.84697	5.4
2.84732	5.6
2.84797	5.8
2.84864	6
2.86793	6.16667
2.86875	6.33333
2.86925	6.5
2.8701	6.66667
2.87057	6.83333
2.87139	7
2.89301	7.14286
2.89365	7.28571
2.89437	7.42857
2.89504	7.57143
2.89582	7.71429
2.89654	7.85714
2.89723	8
2.91111	8.125
2.91155	8.25
2.91229	8.375
2.91314	4.1875
2.91552	4.4375
2.91586	4.6875
2.91661	4.9375
2.91726	5.1875
2.93309	5.3875
2.93374	5.5875
2.93597	5.7875
2.9365	2.89375
2.93789	3.39375
2.95101	3.72708
2.95196	4.06042
2.95305	4.31042
2.96902	4.56042
2.97233	2.28021
2.97347	2.78021
2.97415	3.28021
2.98801	3.61354
2.99156	2
2.9944	2.5
3.0066	3
3.0135	3.33333
3.0218	2
3.02252	2.5
3.03264	3
3.0424	3.33333
3.05121	3.66667
3.05259	4
3.06149	4.25
3.07046	4.5
3.07111	2.25
3.07187	2.75
3.08154	3.25
3.08833	3.58333
3.09951	3.91667
3.09999	4.25
3.10692	4.5
3.11513	4.75
3.1159	5
3.11728	2.5
3.12544	3
3.13388	3.33333
3.13509	3.66667
3.13587	4
3.15143	4.25
3.15235	4.5
3.15365	4.75
3.15437	5
3.17366	5.2
3.17441	5.4
3.17566	5.6
3.17631	5.8
3.17703	6
3.19494	6.16667
3.19568	3.08333
3.19633	3.41667
3.19704	3.75
3.19761	4.08333
3.19836	4.33333
3.2193	4.58333
3.2204	4.83333
3.22098	5.08333
3.23588	5.28333
3.23894	5.48333
3.24042	5.68333
3.24176	5.88333
3.2423	6.08333
3.26158	6.25
3.26309	6.41667
3.26442	6.58333
3.26738	6.75
3.26873	6.91667
3.26995	7.08333
3.28553	7.22619
3.28615	7.36905
3.28747	7.5119
3.28978	7.65476
3.29094	7.79762
3.293	7.94048
3.29385	8.08333
3.31017	8.20833
3.31087	8.33333
3.31294	8.45833
3.31432	8.58333
3.31578	8.70833
3.31793	4.35417
3.32049	4.60417
3.32119	4.85417
3.33234	5.10417
3.33289	5.30417
3.33427	5.50417
3.33919	5.70417
