time	cwndsize
0.308818	11
0.310113	12
0.311513	13
0.312936	14
0.314228	15
0.315688	16
0.317702	17
0.32043	18
0.321775	19
0.324663	20
0.332811	21
0.333109	22
0.338451	23
0.339261	24
0.339553	25
0.341049	26
0.343278	27
0.345404	28
0.348658	29
0.350915	30
0.354059	31
0.356823	32
0.3582	33
0.359637	34
0.362454	35
0.365096	36
0.366696	37
0.367139	38
0.369146	39
0.369895	40
0.378099	41
0.379873	42
0.385759	43
0.387782	44
0.388502	45
0.390645	46
0.391933	47
0.394653	48
0.400405	49
0.40154	50
0.406098	51
0.417251	52
0.419951	53
0.42298	54
0.434663	55
0.435484	56
0.441504	57
0.445018	58
0.447142	59
0.44769	60
0.454644	61
0.460816	62
0.46355	63
0.465704	64
0.467001	65
0.467607	66
0.469655	67
0.471157	68
0.473768	69
0.474555	70
0.475218	71
0.475784	72
0.476556	73
0.477326	74
0.479376	75
0.481329	76
0.489813	77
0.491238	78
0.496013	79
0.498046	80
0.523347	81
0.523976	82
0.526051	83
0.526729	84
0.528922	85
0.529595	86
0.530294	87
0.533396	88
0.542554	89
0.544019	90
0.544595	91
0.546171	92
0.54684	93
0.548286	94
0.549556	95
0.552347	96
0.555834	97
0.556341	98
0.558418	99
0.560915	100
0.562594	101
0.563284	102
0.564736	103
0.565348	104
0.567123	105
0.568321	106
0.573618	107
0.574142	108
0.577728	109
0.581054	110
0.593406	111
0.594166	112
0.59614	113
0.598231	114
0.605033	115
0.606596	116
0.607146	117
0.609854	118
0.618186	119
0.618546	120
0.62406	121
0.62471	122
0.627447	123
0.630936	124
0.631647	125
0.632258	126
0.63994	127
0.64049	128
0.649613	129
0.650405	130
0.654463	131
0.655735	132
0.65862	133
0.661314	134
0.666035	135
0.666884	136
0.66768	137
0.668347	138
0.671688	139
0.672426	140
0.67389	141
0.675154	142
0.675692	143
0.67637	144
0.67728	145
0.678645	146
0.67938	147
0.680756	148
0.682879	149
0.683712	150
0.690434	151
0.691049	152
0.69194	153
0.693284	154
0.694665	155
0.696589	156
0.707527	157
0.709969	158
0.746763	159
0.748896	160
0.750851	161
0.754987	162
0.756316	163
0.75773	164
0.758383	165
0.761195	166
0.768739	167
0.769431	168
0.770151	169
0.770841	170
0.77358	171
0.776394	172
0.778393	173
0.779347	174
0.791751	175
0.792941	176
0.794162	177
0.795573	178
0.797765	179
0.799073	180
0.799884	181
0.801258	182
0.805901	183
0.807307	91.5
0.808694	91.511
0.812793	91.522
0.81353	91.533
0.814275	91.544
0.816407	91.5549
0.818377	91.5659
0.819733	91.5769
0.821008	91.5879
0.825197	91.5989
0.827244	91.6099
0.82863	91.6209
0.829497	91.6319
0.830733	91.6429
0.831493	91.6538
0.832795	91.6648
0.83344	91.6758
0.838281	91.6868
0.839696	91.6978
0.840531	91.7088
0.842599	91.7198
0.8458	91.7308
0.861135	91.7418
0.861406	91.7527
0.861775	91.7637
0.862491	91.7747
0.86581	91.7857
0.867161	91.7967
0.868497	91.8077
0.879458	91.8187
0.880544	91.8297
0.88138	91.8407
0.882672	91.8516
0.884062	91.8626
0.886189	91.8736
0.888311	91.8846
0.889112	91.8956
0.890597	91.9066
0.891361	91.9176
0.892487	91.9286
0.895166	91.9396
0.8957	91.9505
0.896352	91.9615
0.898517	91.9725
0.899878	91.9835
0.908067	91.9945
0.908808	92.0055
0.909532	92.0164
0.910995	92.0272
0.915117	92.0381
0.915808	92.049
0.916568	92.0598
0.917182	92.0707
0.919291	92.0816
0.920013	92.0925
0.922609	92.1033
0.926036	92.1142
0.927241	92.1251
0.927916	92.1359
0.928947	92.1468
0.930118	92.1577
0.930537	92.1685
0.934269	92.1794
0.935128	92.1903
0.935731	92.2011
0.936285	92.212
0.93717	92.2229
0.938488	92.2338
0.941267	92.2446
0.941805	92.2555
0.943882	92.2664
0.944673	92.2772
0.945325	92.2881
0.945933	92.299
0.946622	92.3098
0.94738	92.3207
0.955785	92.3316
0.956571	92.3425
0.958611	92.3533
0.961964	92.3642
0.96417	92.3751
0.965605	92.3859
0.966838	92.3968
0.968248	92.4077
0.970954	92.4185
0.971533	92.4294
0.974394	92.4403
0.9757	92.4511
0.976556	92.462
0.977222	92.4729
0.977767	92.4838
0.978416	92.4946
0.979937	92.5055
0.981401	92.5164
0.984466	92.5272
0.984509	92.5381
0.984554	92.549
0.99228	92.5598
0.995867	92.5707
0.999369	92.5816
1.00088	92.5925
1.00301	92.6033
1.00344	92.6142
1.00556	92.6251
1.00761	92.6359
1.00967	92.6468
1.01047	92.6577
1.02415	92.6685
1.02483	92.6794
1.02752	92.6903
1.02823	92.7011
1.02962	92.712
1.03034	92.7229
1.03306	92.7338
1.03368	92.7446
1.038	92.7555
1.03876	92.7664
1.03953	92.7772
1.04017	92.7881
1.04146	92.799
1.04209	92.8098
1.04715	92.8207
1.04986	92.8316
1.13569	92.8425
1.13642	92.8533
1.13919	92.8642
1.13989	92.8751
1.14061	92.8859
1.14192	92.8968
1.14321	92.9077
1.14455	92.9185
1.14545	92.9294
1.14727	92.9403
1.15011	92.9511
1.15072	92.962
1.15169	92.9729
1.15347	92.9838
1.15427	92.9946
1.16813	93.0055
1.16875	93.0162
1.17175	93.027
1.17378	93.0378
1.17576	93.0485
1.17783	93.0593
1.17902	93.07
1.18127	93.0808
1.18644	93.0915
1.18813	93.1023
1.19184	93.113
1.19232	93.1238
1.19394	93.1345
1.197	93.1453
1.19856	93.156
1.20396	93.1668
1.20603	93.1775
1.20882	93.1883
1.21219	93.199
1.21433	93.2098
1.21728	93.2205
1.2187	93.2313
1.22067	93.2421
1.22133	93.2528
1.22213	93.2636
1.22266	93.2743
1.22397	93.2851
1.22542	93.2958
1.22669	93.3066
1.30003	93.3173
1.30115	93.3281
1.30267	93.3388
1.30317	46.6694
1.30472	46.6912
1.30751	46.7129
1.30881	46.7346
1.30938	46.7564
1.31007	46.7781
1.31186	46.7998
1.31306	46.8216
1.31388	46.8433
1.31436	46.8651
1.31665	46.8868
1.31791	46.9085
1.32077	46.9303
1.32194	46.952
1.32486	46.9738
1.32541	46.9955
1.33034	47.0172
1.33097	47.0385
1.33318	47.0598
1.33431	47.0811
1.33511	47.1023
1.33709	47.1236
1.33787	47.1449
1.34258	47.1662
1.34342	47.1875
1.34409	47.2087
1.34485	47.23
1.3455	47.2513
1.34628	47.2726
1.34859	47.2938
1.44263	47.3151
1.44882	47.3364
1.45027	47.3577
1.45081	47.3789
1.45309	47.4002
1.45563	47.4215
1.45635	47.4428
1.45705	47.464
1.4577	47.4853
1.46129	47.5066
1.46619	47.5279
1.46663	47.5492
1.46948	47.5704
