time	cwndsize
0.349344	11
0.353314	12
0.372301	13
0.376876	14
0.379824	15
0.383762	16
0.387299	17
0.390891	18
0.39273	19
0.395455	20
0.437614	21
0.4391	22
0.448274	23
0.449533	24
0.488819	25
0.489621	26
0.500735	27
0.505515	28
0.50961	29
0.510376	30
0.511011	31
0.511652	32
0.512654	33
0.512766	34
0.513738	35
0.514225	36
0.516272	37
0.517048	38
0.518321	39
0.51984	40
0.589685	41
0.591019	42
0.5923	43
0.594876	44
0.605254	45
0.606016	46
0.606326	47
0.607033	48
0.623241	49
0.623417	50
0.62414	51
0.625415	52
0.631479	53
0.632978	54
0.641842	55
0.646731	56
0.657032	57
0.659784	58
0.660501	59
0.661184	60
0.662096	61
0.662573	62
0.663221	63
0.66397	64
0.666827	65
0.668848	66
0.679381	67
0.68103	68
0.702158	69
0.713396	70
0.714085	71
0.716722	72
0.725713	73
0.741366	74
0.742303	75
0.742762	76
0.744594	77
0.746007	78
0.898709	79
0.899263	80
0.913444	81
0.914142	82
0.916644	83
0.918918	84
0.920627	85
0.921349	86
0.922048	87
0.923631	88
0.924868	89
0.926989	90
0.927649	91
0.92957	92
0.930392	93
0.931808	94
0.932388	95
0.933805	96
0.934461	97
0.939219	98
0.940647	99
0.941546	100
0.942717	101
0.948387	102
0.949591	51
0.950497	51.0196
0.951073	51.0392
0.951687	51.0588
0.952361	51.0784
0.953136	51.098
0.953906	51.1176
0.983569	51.1373
0.985765	51.1569
0.987165	51.1765
0.988461	51.1961
0.990419	51.2157
0.991251	51.2353
0.991948	51.2549
0.992916	51.2745
0.998314	51.2941
1.00111	51.3137
1.00251	51.3333
1.00453	51.3529
1.00526	51.3725
1.00595	51.3922
1.01415	51.4118
1.01648	51.4314
1.02922	51.451
1.03072	51.4706
1.0337	51.4902
1.03719	51.5098
1.0758	51.5294
1.07704	51.549
1.07978	51.5686
1.08134	51.5882
1.09083	51.6078
1.0952	51.6275
1.09653	51.6471
1.09861	51.6667
1.10412	51.6863
1.10961	51.7059
1.11322	51.7255
1.11448	51.7451
1.12219	51.7647
1.12333	51.7843
1.12406	51.8039
1.12468	51.8235
1.12962	51.8431
1.13235	51.8627
1.13857	51.8824
1.14475	51.902
1.1461	51.9216
1.1467	51.9412
1.15104	51.9608
1.15239	51.9804
1.15312	52
1.1538	52.0192
1.15449	52.0385
1.15499	52.0577
1.38933	52.0769
1.39073	52.0962
1.39149	52.1154
1.39193	52.1346
1.39265	52.1538
1.39352	52.1731
1.39404	52.1923
1.39472	52.2115
1.39535	52.2308
1.39628	52.25
1.39671	52.2692
1.39746	52.2885
1.39813	52.3077
1.39894	52.3269
1.39949	52.3462
1.40027	52.3654
1.40088	52.3846
1.40174	52.4038
1.40505	52.4231
1.40555	52.4423
1.40694	52.4615
1.40784	52.4808
1.40968	52.5
1.41101	52.5192
1.41174	52.5385
1.41245	52.5577
1.41307	52.5769
1.41379	52.5962
1.41532	52.6154
1.42077	52.6346
1.42209	52.6538
1.42485	52.6731
1.42546	52.6923
1.42826	52.7115
1.43029	52.7308
1.43249	52.75
1.43296	52.7692
1.43503	52.7885
1.43652	52.8077
1.48414	52.8269
1.48622	52.8462
1.48841	52.8654
1.48896	52.8846
1.52781	52.9038
1.53086	52.9231
1.53118	52.9423
1.53263	52.9615
1.53333	52.9808
1.5743	53
1.57478	26.5
1.57549	26.5385
1.57625	26.5769
1.57716	26.6154
1.57756	26.6538
1.57826	26.6923
1.57914	26.7308
1.5803	26.7692
1.58166	26.8077
1.58302	26.8462
1.58449	26.8846
1.58535	26.9231
1.58588	26.9615
1.58716	27
1.88358	27.037
1.88429	27.0741
1.88643	27.1111
1.88668	27.1481
1.88729	27.1852
1.88818	27.2222
1.88865	27.2593
1.88934	27.2963
1.89026	27.3333
1.89068	27.3704
1.89145	27.4074
1.89221	27.4444
1.89284	27.4815
1.89343	27.5185
1.89416	27.5556
1.89496	27.5926
1.89967	27.6296
1.90238	27.6667
1.90375	27.7037
1.90605	27.7407
1.91823	27.7778
1.92039	27.8148
1.92192	27.8519
1.92438	27.8889
1.92727	27.9259
1.9279	27.963
1.92865	28
1.92928	28.0357
1.94023	28.0714
1.95185	28.1071
1.95551	28.1429
2.02539	28.1786
2.0259	28.2143
2.0281	28.25
2.02952	28.2857
2.03009	28.3214
2.03076	28.3571
2.03147	28.3929
2.03223	28.4286
2.033	28.4643
2.0335	28.5
2.03431	28.5357
2.03496	28.5714
2.03567	28.6071
2.03651	14.3036
2.03705	14.375
2.03784	14.4464
2.03854	14.5179
2.03944	14.5893
2.04108	14.6607
2.04188	14.7321
2.15829	14.8036
2.15907	14.875
2.16038	14.9464
2.16112	15.0179
2.16251	15.0845
2.1631	15.1512
2.16391	15.2179
2.16451	15.2845
2.16523	15.3512
2.16591	15.4179
2.16665	15.4845
2.16791	15.5512
2.1685	15.6179
2.16998	15.6845
2.17126	15.7512
2.17336	15.8179
2.17544	15.8845
2.20776	15.9512
2.20863	16.0179
2.21537	16.0804
2.21746	16.1429
2.21804	8.07143
2.24211	8.19643
2.24284	8.32143
2.2453	8.44643
2.24622	8.57143
2.28761	8.69643
2.28892	8.82143
2.36907	8.94643
2.37314	9.07143
2.37671	9.18254
2.38	9.29365
2.38212	9.40476
2.38279	9.51587
2.38346	9.62698
2.38481	9.7381
2.39447	9.84921
