segment	rtt	rttvar	srtt	rto
0	331.785	165.893	331.785	1658.93
1	332.388	157.628	331.8	1592.83
2	333.09	151.114	331.827	1540.74
3	333.773	144.899	331.868	1491.06
4	334.445	139.816	331.914	1450.44
5	335.257	134.942	331.973	1411.51
6	335.826	130.845	332.034	1378.8
7	336.582	126.898	332.105	1347.29
8	337.196	123.515	332.175	1320.29
9	337.971	120.245	332.256	1294.22
10	6.87734	125.373	328.189	1331.17
11	7.48412	130.257	324.18	1366.23
12	7.55886	134.492	320.582	1396.52
13	8.25116	138.534	317.033	1425.3
14	8.27967	142.08	313.817	1450.46
15	9.05583	145.469	310.642	1474.4
16	9.07236	148.471	307.742	1495.51
17	9.76466	151.346	304.877	1515.65
18	9.74128	153.914	302.242	1533.55
19	10.5069	156.375	299.637	1550.64
20	10.3736	158.59	297.227	1565.95
21	11.0048	160.717	294.841	1580.58
22	11.1243	162.639	292.625	1593.74
23	11.8548	164.485	290.431	1606.31
24	11.9172	166.162	288.383	1617.68
25	12.6518	167.773	286.356	1628.54
26	12.672	169.244	284.455	1638.41
27	13.3679	170.658	282.573	1647.84
28	13.2528	171.957	280.801	1656.45
29	13.9958	173.205	279.046	1664.68
30	13.9885	174.353	277.389	1672.21
31	14.7432	175.456	275.748	1679.4
32	14.7241	176.475	274.194	1685.99
33	15.4235	177.455	272.654	1692.29
34	15.4147	178.361	271.192	1698.08
35	16.0975	179.233	269.743	1703.61
36	16.0844	180.042	268.364	1708.7
37	16.8074	180.82	266.997	1713.55
38	16.7643	181.543	265.694	1718.04
39	17.429	182.238	264.401	1722.3
40	17.4903	182.885	263.166	1726.24
41	18.0824	183.506	261.941	1729.99
42	18.0155	184.087	260.768	1733.47
43	18.7223	184.645	259.604	1736.76
44	18.7242	185.165	258.489	1739.81
45	19.4008	185.665	257.382	1742.7
46	19.4043	186.132	256.32	1745.37
47	20.0706	186.579	255.265	1747.9
48	20.0014	186.999	254.251	1750.24
49	20.7215	187.4	253.244	1752.45
50	20.8623	187.775	252.276	1754.48
51	21.4156	188.134	251.314	1756.39
52	21.5415	188.47	250.388	1758.15
53	22.1382	188.791	249.467	1759.79
54	22.296	189.09	248.58	1761.3
55	22.8444	189.377	247.698	1762.71
56	22.8148	189.646	246.846	1764.01
57	23.4945	189.901	246	1765.21
58	23.3853	190.142	245.182	1766.31
59	24.2027	190.368	244.369	1767.32
60	24.0008	190.583	243.582	1768.24
61	24.807	190.784	242.801	1769.07
62	24.8726	190.973	242.044	1769.82
63	25.8503	191.148	241.294	1770.47
64	25.7977	191.312	240.566	1771.06
65	26.3934	191.467	239.842	1771.58
66	26.5194	191.61	239.14	1772.02
67	27.1397	191.745	238.443	1772.4
68	27.1324	191.87	237.766	1772.73
69	27.7368	191.986	237.093	1772.98
70	27.8414	192.094	236.439	1773.19
71	30.5071	192.181	235.795	1773.24
72	32.4693	192.249	235.175	1773.17
73	33.1263	192.308	234.559	1773.03
74	33.2833	192.362	233.96	1772.86
75	33.9312	192.408	233.365	1772.62
76	33.8613	192.449	232.785	1772.37
77	34.5926	192.482	232.209	1772.07
78	35.1351	192.508	231.649	1771.71
80	34.9877	192.532	231.09	1771.34
81	35.3766	192.55	230.547	1770.94
82	35.5605	192.563	230.005	1770.51
83	36.0768	192.57	229.478	1770.04
84	36.1393	192.575	228.953	1769.55
85	36.6743	192.573	228.441	1769.03
86	36.7825	192.568	227.931	1768.48
87	37.398	192.558	227.435	1767.9
88	37.5078	192.544	226.941	1767.29
89	38.1009	192.525	226.459	1766.66
90	37.9491	192.505	225.978	1766.01
91	38.6902	192.478	225.51	1765.34
92	38.7993	192.45	225.043	1764.64
93	39.4695	192.416	224.588	1763.92
94	39.4878	192.38	224.134	1763.17
95	40.1931	192.339	223.692	1762.41
96	40.1556	192.297	223.251	1761.63
97	40.8444	192.25	222.821	1760.82
98	40.8625	192.202	222.392	1760.01
99	41.4949	192.15	221.973	1759.17
100	41.4917	192.096	221.555	1758.32
101	42.2893	192.037	221.148	1757.45
102	42.2344	191.978	220.741	1756.56
103	42.9233	191.914	220.344	1755.66
104	43.0111	191.849	219.948	1754.74
105	43.686	191.781	219.562	1753.81
106	43.6487	191.711	219.176	1752.87
107	44.4241	191.638	218.8	1751.91
108	44.259	191.565	218.423	1750.94
109	44.9696	191.488	218.056	1749.96
110	44.8689	191.41	217.689	1748.97
111	45.6745	191.329	217.331	1747.97
112	45.6384	191.248	216.973	1746.95
113	46.3151	191.163	216.623	1745.93
114	46.2928	191.078	216.274	1744.9
115	46.9574	190.99	215.933	1743.85
116	47.0265	190.901	215.592	1742.8
117	47.8401	190.809	215.259	1741.73
118	47.6016	190.717	214.927	1740.67
119	48.362	190.623	214.601	1739.59
120	48.4165	190.528	214.277	1738.5
121	49.1656	190.43	213.959	1737.4
122	49.1491	190.331	213.642	1736.29
123	49.874	190.231	213.332	1735.18
124	49.8965	190.129	213.023	1734.06
125	50.5692	190.026	212.72	1732.93
126	50.5824	189.922	212.417	1731.79
127	51.2281	189.816	212.121	1730.65
128	51.0939	189.71	211.825	1729.51
129	51.7115	189.603	211.535	1728.36
130	51.9322	189.494	211.246	1727.2
131	52.5242	189.384	210.962	1726.04
132	52.2197	189.275	210.679	1724.88
133	52.8939	189.164	210.401	1723.71
134	53.0938	189.052	210.124	1722.54
135	53.8321	188.938	209.853	1721.36
136	53.4953	188.825	209.581	1720.18
137	54.1875	188.711	209.315	1719
138	54.2649	188.595	209.05	1717.81
139	54.9341	188.479	208.789	1716.62
140	55.0347	188.362	208.53	1715.42
141	55.7067	188.243	208.275	1714.22
142	55.648	188.124	208.02	1713.02
143	56.3777	188.004	207.771	1711.81
144	56.3446	187.884	207.522	1710.59
145	57.0562	187.763	207.278	1709.38
146	56.9646	187.641	207.034	1708.16
147	57.6276	187.518	206.794	1706.94
148	57.666	187.395	206.555	1705.72
149	58.525	187.271	206.321	1704.49
150	58.3472	187.146	206.087	1703.26
151	59.0008	187.021	205.857	1702.03
152	57.0999	186.902	205.625	1700.84
153	57.8161	186.781	205.397	1699.64
154	55.7207	186.666	205.166	1698.5
155	56.4028	186.551	204.939	1697.35
156	56.4053	186.435	204.712	1696.19
157	57.1566	186.318	204.49	1695.03
158	57.0714	186.201	204.268	1693.87
159	57.9549	186.082	204.05	1692.71
160	57.8579	185.963	203.833	1691.54
161	58.5015	185.844	203.619	1690.37
162	58.4897	185.724	203.406	1689.2
163	59.1154	185.604	203.196	1688.02
164	59.2164	185.483	202.987	1686.85
165	59.8197	185.361	202.781	1685.67
166	59.3446	185.241	202.575	1684.5
167	59.9863	185.119	202.372	1683.33
168	60.2748	184.997	202.171	1682.15
169	60.9133	184.874	201.972	1680.97
170	61.2614	184.75	201.775	1679.78
171	61.8849	184.626	201.58	1678.58
172	61.7432	184.501	201.386	1677.4
173	62.341	184.376	201.195	1676.21
174	62.7143	184.25	201.005	1675.01
175	63.2415	184.124	200.818	1673.81
176	63.2451	183.997	200.631	1672.61
177	63.7837	183.871	200.447	1671.41
178	63.9775	183.743	200.263	1670.21
179	64.6346	183.615	200.083	1669
180	64.5787	183.487	199.903	1667.8
181	65.2491	183.359	199.726	1666.6
182	65.334	183.23	199.549	1665.39
183	65.9632	183.101	199.375	1664.18
184	65.9302	182.971	199.201	1662.97
185	66.6107	182.841	199.03	1661.76
186	66.7037	182.711	198.86	1660.55
187	67.4066	182.581	198.692	1659.34
188	67.3953	182.45	198.525	1658.12
189	68.0772	182.318	198.36	1656.91
190	68.0258	182.187	198.195	1655.69
191	68.8161	182.055	198.034	1654.47
192	68.7374	181.923	197.872	1653.26
193	69.4405	181.791	197.713	1652.04
194	69.4626	181.658	197.554	1650.82
195	70.1854	181.525	197.398	1649.6
196	70.1873	181.392	197.242	1648.38
197	70.8203	181.259	197.089	1647.16
198	70.7672	181.125	196.936	1645.94
199	71.5081	180.991	196.785	1644.72
200	71.5129	180.857	196.634	1643.49
201	72.2365	180.723	196.486	1642.27
202	72.2481	180.589	196.338	1641.05
203	72.8669	180.454	196.193	1639.82
204	73.0019	180.319	196.047	1638.6
205	73.722	180.183	195.904	1637.37
206	73.5852	180.048	195.762	1636.15
207	74.2589	179.913	195.621	1634.92
208	74.2962	179.777	195.48	1633.7
209	74.9831	179.641	195.342	1632.47
210	74.9156	179.505	195.204	1631.25
211	75.6537	179.369	195.068	1630.02
212	75.5787	179.233	194.933	1628.8
213	76.5048	179.096	194.799	1627.57
214	76.3203	178.959	194.666	1626.34
215	77.0128	178.822	194.534	1625.11
216	76.9554	178.686	194.403	1623.89
217	77.6002	178.549	194.274	1622.67
218	77.6106	178.412	194.145	1621.44
219	78.3202	178.275	194.018	1620.22
220	78.3613	178.137	193.891	1618.99
221	79.1054	178	193.766	1617.76
222	78.8993	177.862	193.642	1616.54
223	79.6149	177.725	193.519	1615.32
224	79.8106	177.587	193.396	1614.09
225	80.4723	177.449	193.275	1612.87
226	80.5506	177.31	193.155	1611.64
227	81.1258	177.172	193.036	1610.41
228	81.1103	177.034	192.918	1609.19
229	82.2026	176.895	192.802	1607.96
230	81.7573	176.756	192.685	1606.73
231	82.3708	176.618	192.57	1605.51
232	82.5358	176.479	192.455	1604.29
233	83.1809	176.34	192.342	1603.06
234	83.2366	176.201	192.23	1601.84
235	83.8895	176.062	192.119	1600.62
236	83.9114	175.923	192.008	1599.39
237	84.5549	175.784	191.899	1598.17
238	84.7762	175.644	191.79	1596.95
239	85.3263	175.505	191.682	1595.72
240	85.3445	175.366	191.575	1594.5
241	85.9473	175.226	191.47	1593.28
242	85.9012	175.087	191.364	1592.06
