segment	rtt	rttvar	srtt	rto
0	324.063	162.032	324.063	1620.32
1	324.737	153.964	324.08	1555.79
2	325.322	147.6	324.106	1504.91
3	325.984	141.529	324.145	1456.37
4	326.697	136.565	324.191	1416.71
5	327.38	131.802	324.248	1378.66
6	328.041	127.801	324.307	1346.72
7	328.724	123.946	324.376	1315.94
8	329.349	120.641	324.445	1289.57
9	330.033	117.445	324.523	1264.08
10	6.7215	122.454	320.55	1300.18
11	7.38213	127.222	316.636	1334.41
12	7.43838	131.358	313.122	1363.98
13	8.11793	135.304	309.656	1392.09
14	8.22433	138.765	306.516	1416.64
15	8.90966	142.074	303.416	1440.01
16	8.92442	145.005	300.584	1460.63
17	9.65344	147.812	297.787	1480.28
18	9.62178	150.318	295.214	1497.76
19	10.2705	152.722	292.67	1514.45
20	10.2906	154.883	290.317	1529.38
21	11.0114	156.957	287.989	1543.64
22	11.0012	158.832	285.825	1556.48
23	11.6977	160.634	283.684	1568.75
24	11.686	162.271	281.684	1579.85
25	12.4375	163.844	279.704	1590.46
26	12.5016	165.28	277.848	1600.09
27	13.1775	166.66	276.01	1609.29
28	13.2158	167.925	274.281	1617.68
29	13.8062	169.143	272.568	1625.71
30	13.933	170.262	270.951	1633.04
31	14.6103	171.338	269.349	1640.05
32	14.6779	172.33	267.833	1646.47
33	15.3463	173.284	266.33	1652.6
34	15.3182	174.167	264.904	1658.24
35	16.0736	175.016	263.49	1663.62
36	16.0252	175.803	262.145	1668.57
37	16.6962	176.56	260.811	1673.29
38	16.6593	177.264	259.54	1677.65
39	17.3854	177.94	258.279	1681.8
40	17.4547	178.569	257.074	1685.63
41	18.07	179.173	255.879	1689.27
42	18.0749	179.737	254.736	1692.63
43	18.7369	180.278	253.602	1695.83
44	18.7304	180.784	252.514	1698.78
45	19.4074	181.268	251.435	1701.58
46	19.4269	181.721	250.399	1704.17
47	20.0752	182.155	249.371	1706.61
48	20.1578	182.561	248.383	1708.87
49	20.796	182.949	247.402	1710.99
50	20.7965	183.313	246.458	1712.96
51	21.5489	183.659	245.521	1714.8
52	21.4543	183.985	244.617	1716.5
53	22.1565	184.296	243.72	1718.08
54	22.1905	184.586	242.855	1719.55
55	22.8871	184.863	241.996	1720.9
56	22.8756	185.122	241.166	1722.14
57	23.5732	185.368	240.341	1723.29
58	23.5806	185.599	239.544	1724.34
59	24.3135	185.817	238.753	1725.29
60	24.1928	186.022	237.987	1726.17
61	24.8744	186.216	237.226	1726.95
62	24.83	186.398	236.488	1727.67
63	25.6026	186.568	235.756	1728.3
64	25.5671	186.727	235.046	1728.86
65	26.4589	186.875	234.341	1729.34
66	26.4574	187.013	233.657	1729.76
67	26.9832	187.143	232.978	1730.12
68	27.0606	187.263	232.318	1730.42
69	27.881	187.373	231.662	1730.65
70	27.6434	187.477	231.025	1730.84
71	28.4735	187.571	230.392	1730.96
72	28.5254	187.658	229.776	1731.04
73	29.2565	187.737	229.165	1731.06
74	29.2547	187.809	228.57	1731.04
75	30.1273	187.873	227.979	1730.96
76	30.1419	187.931	227.404	1730.85
77	30.7898	187.981	226.833	1730.68
78	30.8857	188.026	226.276	1730.49
79	31.6051	188.064	225.723	1730.24
80	31.4351	188.099	225.183	1729.97
81	32.117	188.126	224.647	1729.66
82	32.2309	188.15	224.124	1729.32
83	32.9677	188.166	223.605	1728.93
84	32.9117	188.179	223.098	1728.53
85	33.6175	188.186	222.594	1728.08
86	33.6301	188.19	222.102	1727.62
87	34.7387	188.186	221.614	1727.1
88	35.3888	188.176	221.139	1726.55
89	36.0179	188.16	220.666	1725.95
90	36.0073	188.143	220.205	1725.35
91	36.6737	188.12	219.746	1724.7
92	36.7048	188.095	219.297	1724.06
93	37.379	188.065	218.851	1723.37
94	37.4246	188.033	218.415	1722.68
95	38.1572	187.995	217.982	1721.94
96	38.1866	187.957	217.558	1721.21
97	38.8224	187.913	217.136	1720.44
98	38.8801	187.868	216.724	1719.67
99	39.5282	187.819	216.313	1718.87
100	39.5076	187.769	215.912	1718.06
101	40.1321	187.715	215.512	1717.23
102	40.1281	187.659	215.121	1716.4
103	40.817	187.6	214.732	1715.53
104	40.8969	187.539	214.35	1714.67
105	41.5292	187.475	213.971	1713.77
106	41.4849	187.41	213.6	1712.88
107	42.713	187.339	213.231	1711.94
108	42.7263	187.268	212.87	1711.01
109	43.4019	187.192	212.511	1710.05
110	43.3649	187.117	212.159	1709.1
111	44.0618	187.038	211.808	1708.11
112	43.9874	186.959	211.465	1707.14
113	44.6494	186.877	211.123	1706.14
114	44.7597	186.794	210.787	1705.14
115	45.4248	186.707	210.454	1704.11
116	45.42	186.621	210.127	1703.1
117	46.152	186.532	209.801	1702.05
118	46.143	186.442	209.482	1701.02
119	46.7923	186.349	209.164	1699.96
120	47.0218	186.256	208.852	1698.9
121	47.4698	186.161	208.542	1697.83
122	47.6456	186.065	208.237	1696.76
123	48.1641	185.966	207.934	1695.67
124	48.2	185.869	207.636	1694.58
125	48.852	185.768	207.339	1693.48
126	48.9	185.667	207.048	1692.38
127	49.5615	185.563	206.759	1691.27
128	49.4998	185.461	206.474	1690.16
129	50.2397	185.355	206.191	1689.03
130	50.3555	185.25	205.913	1687.91
131	50.97	185.141	205.636	1686.77
132	50.9338	185.034	205.363	1685.64
133	51.6324	184.924	205.093	1684.48
134	51.7474	184.814	204.827	1683.34
135	52.519	184.701	204.562	1682.17
136	52.4377	184.59	204.302	1681.02
137	53.118	184.475	204.043	1679.85
138	53.1871	184.362	203.788	1678.68
139	53.9215	184.245	203.535	1677.5
140	53.7911	184.13	203.285	1676.33
141	54.3892	184.013	203.037	1675.14
142	54.3259	183.897	202.792	1673.97
143	55.0353	183.778	202.549	1672.77
144	55.2144	183.66	202.31	1671.59
145	56.0231	183.538	202.073	1670.38
146	55.8728	183.419	201.839	1669.19
147	56.7048	183.296	201.606	1667.97
148	56.5438	183.175	201.376	1666.78
149	57.1644	183.052	201.148	1665.56
150	57.1982	182.929	200.923	1664.36
151	57.8848	182.805	200.7	1663.14
152	57.7878	182.682	200.479	1661.93
153	58.4553	182.556	200.26	1660.71
154	58.3944	182.432	200.044	1659.5
155	59.1352	182.305	199.829	1658.27
156	59.9311	182.178	199.618	1657.04
157	60.5615	182.048	199.409	1655.79
158	60.65	181.919	199.202	1654.55
159	61.2217	181.788	198.997	1653.3
160	61.0166	181.659	198.794	1652.07
161	61.7339	181.528	198.593	1650.82
162	61.6995	181.398	198.394	1649.58
163	62.469	181.266	198.196	1648.33
164	62.5091	181.135	198.001	1647.08
165	63.1194	181.002	197.807	1645.83
166	63.1133	180.871	197.616	1644.58
167	63.7392	180.737	197.426	1643.32
172	62.5363	180.608	197.236	1642.1
173	63.1137	180.478	197.048	1640.87
174	63.0804	180.349	196.862	1639.65
175	63.7482	180.218	196.677	1638.42
176	63.728	180.088	196.494	1637.2
177	64.3988	179.956	196.313	1635.96
178	64.5982	179.825	196.134	1634.73
179	65.2048	179.692	195.956	1633.49
180	65.1601	179.56	195.78	1632.26
181	65.8429	179.427	195.606	1631.02
182	65.8891	179.295	195.433	1629.79
183	66.5696	179.161	195.262	1628.55
184	66.1527	179.029	195.092	1627.32
185	66.8451	178.895	194.923	1626.09
186	66.0854	178.765	194.755	1624.88
187	66.7245	178.633	194.589	1623.65
188	66.9651	178.501	194.424	1622.44
189	67.5557	178.368	194.261	1621.21
190	67.491	178.237	194.099	1619.99
191	68.1845	178.103	193.938	1618.76
192	68.1844	177.971	193.78	1617.55
193	68.9295	177.837	193.622	1616.32
194	68.9678	177.704	193.466	1615.1
195	69.6073	177.569	193.311	1613.87
196	69.6919	177.436	193.158	1612.64
197	70.297	177.301	193.006	1611.41
198	70.2645	177.167	192.856	1610.19
199	70.9161	177.032	192.707	1608.96
200	70.9228	176.897	192.559	1607.74
201	71.6252	176.762	192.412	1606.51
202	71.7105	176.627	192.267	1605.28
203	72.6145	176.49	192.123	1604.04
204	72.3719	176.355	191.981	1602.82
205	73.2582	176.218	191.839	1601.58
206	73.1195	176.082	191.699	1600.36
207	73.7756	175.945	191.56	1599.12
208	73.9541	175.809	191.423	1597.89
209	74.5779	175.671	191.286	1596.65
210	74.5098	175.534	191.151	1595.43
211	75.2132	175.396	191.017	1594.19
212	75.407	175.259	190.884	1592.96
213	76.1447	175.121	190.753	1591.72
214	76.0784	174.983	190.622	1590.49
215	76.9874	174.844	190.493	1589.24
216	77.0616	174.705	190.366	1588.01
217	77.7119	174.566	190.239	1586.76
218	77.7147	174.427	190.113	1585.53
219	78.3741	174.287	189.988	1584.29
220	78.4567	174.148	189.865	1583.05
221	79.1457	174.008	189.743	1581.81
222	79.071	173.869	189.621	1580.57
223	79.8145	173.729	189.501	1579.33
224	79.1364	173.591	189.381	1578.11
225	80.028	173.451	189.262	1576.87
226	79.9242	173.313	189.144	1575.65
227	80.6004	173.174	189.027	1574.42
228	80.5999	173.035	188.911	1573.19
229	81.5113	172.895	188.797	1571.96
230	81.3782	172.756	188.683	1570.73
231	82.0807	172.616	188.57	1569.5
232	82.0689	172.477	188.458	1568.28
233	82.7362	172.337	188.347	1567.04
234	82.7442	172.198	188.237	1565.82
235	83.4483	172.057	188.128	1564.59
236	83.5308	171.918	188.02	1563.36
237	84.2225	171.777	187.912	1562.13
238	84.0981	171.638	187.806	1560.91
239	84.76	171.497	187.701	1559.68
240	84.8092	171.358	187.596	1558.46
241	85.4935	171.217	187.492	1557.23
242	85.5259	171.078	187.389	1556.01
243	86.2395	170.937	187.287	1554.78
244	86.1455	170.797	187.186	1553.56
245	86.748	170.656	187.086	1552.34
246	86.9737	170.516	186.987	1551.12
247	87.5189	170.375	186.888	1549.89
248	87.551	170.236	186.79	1548.67
249	88.2946	170.094	186.693	1547.45
250	88.1348	169.955	186.597	1546.23
251	88.7209	169.814	186.501	1545.01
252	88.8716	169.674	186.407	1543.8
253	89.5601	169.533	186.313	1542.58
254	89.4925	169.393	186.22	1541.36
255	90.1996	169.252	186.127	1540.14
256	90.3092	169.112	186.036	1538.93
257	90.9349	168.971	185.945	1537.71
258	90.8645	168.831	185.855	1536.5
259	91.5533	168.689	185.766	1535.28
260	91.679	168.549	185.677	1534.07
261	92.3563	168.408	185.59	1532.85
262	92.2818	168.268	185.503	1531.64
263	93.1119	168.126	185.417	1530.43
264	93.157	167.986	185.331	1529.22
265	93.7907	167.844	185.246	1528
266	93.7344	167.704	185.162	1526.79
267	94.3942	167.562	185.079	1525.58
268	94.3469	167.422	184.996	1524.37
269	95.1315	167.281	184.914	1523.16
270	94.9849	167.14	184.833	1521.96
271	95.705	166.999	184.752	1520.74
272	95.9644	166.858	184.672	1519.54
273	96.5591	166.717	184.593	1518.33
274	96.4749	166.576	184.514	1517.13
275	97.2404	166.435	184.436	1515.92
276	97.149	166.295	184.359	1514.72
277	97.9501	166.153	184.282	1513.51
278	97.7708	166.013	184.206	1512.31
279	98.451	165.871	184.131	1511.1
280	98.5382	165.731	184.056	1509.9
281	99.0393	165.59	183.981	1508.7
282	98.9307	165.45	183.908	1507.51
283	99.6297	165.309	183.834	1506.31
284	99.9881	165.169	183.762	1505.11
285	100.658	165.027	183.691	1503.91
286	100.56	164.887	183.619	1502.72
287	101.332	164.746	183.549	1501.51
288	101.303	164.605	183.479	1500.32
289	101.909	164.464	183.41	1499.12
290	101.856	164.324	183.341	1497.93
291	102.533	164.183	183.272	1496.74
292	102.711	164.043	183.205	1495.55
293	103.331	163.901	183.138	1494.35
294	103.431	163.761	183.071	1493.16
295	104.04	163.62	183.006	1491.96
296	104.014	163.479	182.94	1490.77
297	104.693	163.336	182.874	1489.56
298	104.666	163.193	182.808	1488.35
