segment	rtt	rttvar	srtt	rto
0	329.826	164.913	329.826	1649.13
1	330.468	156.699	329.842	1583.44
2	331.179	150.226	329.87	1531.68
3	331.795	144.047	329.91	1482.28
4	332.478	138.994	329.956	1441.91
5	333.24	134.147	330.014	1403.19
6	333.871	130.076	330.074	1370.68
7	334.646	126.154	330.146	1339.37
8	335.269	122.792	330.217	1312.55
9	335.959	119.54	330.297	1286.62
10	6.79529	124.639	326.253	1323.37
11	7.46116	129.493	322.268	1358.21
12	7.53997	133.703	318.692	1388.32
13	8.23804	137.72	315.164	1416.92
14	8.20255	141.246	311.966	1441.93
15	8.89789	144.617	308.809	1465.75
16	9.11059	147.599	305.928	1486.72
17	9.7865	150.456	303.08	1506.73
18	9.76198	153.007	300.461	1524.52
19	10.4786	155.453	297.872	1541.5
20	10.3903	157.654	295.476	1556.71
21	11.0707	159.766	293.106	1571.24
22	11.1896	161.675	290.904	1584.3
23	11.9321	163.508	288.724	1596.78
24	11.7687	165.176	286.688	1608.09
25	12.6105	166.777	284.673	1618.89
26	12.8108	168.237	282.785	1628.68
27	13.5078	169.64	280.915	1638.04
28	13.4578	170.927	279.155	1646.57
29	14.1931	172.165	277.412	1654.73
30	14.1736	173.303	275.767	1662.19
31	14.8984	174.398	274.136	1669.32
32	14.9303	175.407	272.593	1675.85
33	15.6192	176.378	271.064	1682.09
34	15.5479	177.278	269.612	1687.83
35	16.2245	178.142	268.172	1693.31
36	16.2986	178.944	266.803	1698.35
37	16.9075	179.715	265.445	1703.17
38	16.8938	180.432	264.151	1707.61
39	17.6419	181.12	262.867	1711.83
40	17.5808	181.762	261.64	1715.74
41	18.2369	182.378	260.423	1719.45
42	18.1967	182.954	259.259	1722.89
43	18.8613	183.506	258.103	1726.15
44	18.8422	184.023	256.995	1729.18
45	19.5521	184.517	255.896	1732.03
46	19.5415	184.98	254.841	1734.68
47	20.2514	185.423	253.794	1737.18
48	20.2296	185.838	252.787	1739.49
49	20.9329	186.235	251.788	1741.66
50	21.0095	186.606	250.826	1743.67
51	21.586	186.961	249.871	1745.56
52	21.6228	187.294	248.95	1747.3
53	22.2891	187.612	248.036	1748.93
54	22.2229	187.91	247.154	1750.43
55	22.9626	188.193	246.279	1751.83
56	22.904	188.46	245.433	1753.11
57	23.5198	188.713	244.592	1754.3
58	23.65	188.95	243.78	1755.38
59	24.331	189.175	242.973	1756.37
60	24.1885	189.386	242.192	1757.28
61	25.129	189.584	241.416	1758.09
62	24.9094	189.771	240.665	1758.83
63	25.493	189.947	239.917	1759.49
64	25.81	190.11	239.194	1760.08
65	26.4487	190.263	238.475	1760.58
66	26.5635	190.406	237.778	1761.02
67	27.1998	190.538	237.086	1761.39
68	27.2403	190.662	236.413	1761.71
69	27.8395	190.777	235.744	1761.96
70	27.9592	190.883	235.095	1762.16
71	28.6189	190.981	234.45	1762.3
72	28.6862	191.071	233.823	1762.39
73	29.3127	191.153	233.199	1762.42
74	29.2505	191.229	232.592	1762.42
75	29.9895	191.297	231.989	1762.36
76	29.955	191.359	231.402	1762.28
77	30.5595	191.414	230.818	1762.13
78	30.6148	191.464	230.249	1761.96
79	31.3083	191.507	229.684	1761.74
80	31.391	191.544	229.133	1761.49
81	32.013	191.575	228.586	1761.19
82	31.9901	191.603	228.051	1760.87
83	32.5955	191.624	227.52	1760.51
84	33.0681	191.639	227.003	1760.11
85	33.6744	191.648	226.489	1759.67
86	34.4877	191.65	225.989	1759.19
87	35.0124	191.646	225.492	1758.66
88	34.8587	191.641	225.005	1758.13
89	35.6097	191.629	224.522	1757.56
90	35.5915	191.616	224.05	1756.98
91	36.3451	191.596	223.581	1756.35
92	36.37	191.575	223.122	1755.72
93	37.0576	191.548	222.666	1755.05
94	36.9677	191.52	222.219	1754.38
95	37.6156	191.486	221.776	1753.67
96	37.6563	191.452	221.341	1752.95
97	38.3239	191.412	220.91	1752.2
98	38.477	191.37	220.487	1751.45
99	39.1127	191.324	220.067	1750.66
100	39.1049	191.277	219.656	1749.87
101	39.7457	191.225	219.247	1749.05
102	39.7938	191.173	218.847	1748.23
103	40.7672	191.114	218.449	1747.36
104	41.0838	191.054	218.06	1746.49
105	41.7689	190.989	217.674	1745.59
106	41.7833	190.924	217.295	1744.69
107	42.5231	190.855	216.918	1743.75
108	42.4173	190.785	216.548	1742.83
109	43.219	190.711	216.181	1741.87
110	43.3175	190.637	215.821	1740.92
111	43.8046	190.559	215.463	1739.94
112	43.926	190.481	215.111	1738.96
113	44.551	190.4	214.761	1737.96
114	44.6015	190.318	214.418	1736.96
115	45.2513	190.233	214.077	1735.94
116	45.2673	190.148	213.742	1734.92
117	46.0991	190.058	213.41	1733.88
118	46.0271	189.97	213.083	1732.84
119	46.6314	189.878	212.758	1731.78
120	46.6199	189.787	212.438	1730.73
121	47.2945	189.692	212.121	1729.66
122	47.2519	189.598	211.808	1728.59
123	47.9635	189.5	211.498	1727.5
124	48.0376	189.403	211.193	1726.42
125	48.7633	189.303	210.89	1725.31
126	48.6947	189.203	210.592	1724.22
127	49.3854	189.1	210.296	1723.1
128	49.3865	188.998	210.004	1721.99
129	50.1272	188.892	209.715	1720.85
130	50.0632	188.788	209.429	1719.73
131	50.7219	188.68	209.146	1718.59
132	50.7799	188.574	208.867	1717.46
133	51.3504	188.464	208.59	1716.3
134	51.5495	188.355	208.317	1715.16
135	52.2339	188.243	208.046	1713.99
136	52.3474	188.132	207.78	1712.83
137	53.0148	188.017	207.515	1711.65
138	52.6249	187.906	207.253	1710.5
139	53.2924	187.791	206.993	1709.32
140	53.4507	187.677	206.737	1708.15
141	54.0384	187.56	206.483	1706.96
142	53.9771	187.445	206.232	1705.79
143	54.7466	187.327	205.983	1704.59
144	54.8502	187.209	205.737	1703.41
145	55.5051	187.089	205.493	1702.2
146	55.3167	186.971	205.253	1701.02
147	56.0167	186.85	205.013	1699.81
148	56.1241	186.73	204.778	1698.61
149	56.8485	186.607	204.544	1697.4
150	56.7443	186.486	204.313	1696.2
151	57.3987	186.362	204.083	1694.98
152	57.4806	186.239	203.857	1693.77
153	59.0204	186.111	203.634	1692.52
154	58.9049	185.985	203.413	1691.29
155	59.608	185.857	203.194	1690.05
156	59.621	185.729	202.978	1688.81
157	60.3092	185.6	202.763	1687.56
158	60.4045	185.471	202.551	1686.32
159	61.1095	185.34	202.34	1685.06
160	61.0025	185.21	202.132	1683.82
161	61.7516	185.079	201.926	1682.55
166	60.4515	184.952	201.72	1681.33
167	61.1527	184.823	201.516	1680.1
168	61.1159	184.695	201.314	1678.88
169	61.7676	184.565	201.114	1677.64
170	61.7538	184.437	200.916	1676.41
171	62.4461	184.306	200.719	1675.17
172	62.4776	184.177	200.525	1673.94
173	63.1709	184.045	200.332	1672.7
174	63.1326	183.915	200.142	1671.46
175	63.9002	183.783	199.952	1670.22
176	63.8727	183.652	199.765	1668.98
177	64.5893	183.519	199.58	1667.73
178	64.1531	183.388	199.396	1666.5
179	64.9077	183.255	199.213	1665.25
180	64.9146	183.123	199.033	1664.02
181	65.6298	182.99	198.853	1662.77
182	64.8483	182.86	198.675	1661.55
183	65.5426	182.727	198.498	1660.32
184	65.7458	182.596	198.323	1659.09
185	66.3864	182.462	198.15	1657.85
186	66.4642	182.33	197.978	1656.62
187	67.1369	182.196	197.808	1655.38
188	67.0272	182.064	197.639	1654.15
189	67.824	181.929	197.472	1652.9
190	67.8868	181.795	197.307	1651.67
191	68.5067	181.66	197.142	1650.42
192	68.52	181.526	196.98	1649.19
193	69.145	181.391	196.819	1647.94
194	69.0919	181.257	196.659	1646.71
195	69.9034	181.12	196.501	1645.46
196	69.7896	180.986	196.344	1644.23
197	70.4652	180.849	196.188	1642.98
198	70.5235	180.714	196.034	1641.75
199	71.5054	180.576	195.881	1640.49
200	71.3349	180.44	195.73	1639.25
201	72.0868	180.302	195.58	1638
202	72.1859	180.166	195.432	1636.76
203	72.7545	180.027	195.284	1635.5
204	72.7858	179.89	195.139	1634.26
205	73.4645	179.752	194.994	1633.01
206	73.3321	179.615	194.85	1631.77
207	74.0374	179.476	194.708	1630.52
208	74.124	179.339	194.567	1629.28
209	75.0036	179.199	194.427	1628.02
210	74.989	179.061	194.289	1626.77
211	75.6293	178.921	194.152	1625.52
212	75.6319	178.782	194.016	1624.27
213	76.327	178.642	193.881	1623.02
214	76.3213	178.503	193.747	1621.77
215	77.0918	178.363	193.615	1620.52
216	76.8125	178.224	193.483	1619.28
217	77.4392	178.084	193.352	1618.02
218	77.0932	177.946	193.223	1616.79
219	77.7925	177.806	193.094	1615.55
220	77.7723	177.668	192.966	1614.31
221	78.4835	177.528	192.84	1613.07
222	78.4293	177.39	192.714	1611.83
223	79.1834	177.25	192.59	1610.59
224	79.1146	177.111	192.466	1609.36
225	79.7724	176.971	192.344	1608.11
226	79.9083	176.832	192.223	1606.88
227	80.5282	176.692	192.102	1605.64
228	80.4658	176.553	191.983	1604.41
229	81.0535	176.413	191.865	1603.16
230	81.0497	176.274	191.747	1601.94
231	81.6734	176.133	191.631	1600.7
232	81.877	175.994	191.515	1599.47
233	82.75	175.853	191.401	1598.22
234	82.5692	175.713	191.288	1596.99
235	83.2913	175.572	191.175	1595.75
236	83.2865	175.432	191.064	1594.52
237	84.0568	175.291	190.953	1593.28
238	83.9894	175.151	190.844	1592.05
239	84.6107	175.009	190.735	1590.81
240	84.5943	174.869	190.627	1589.58
241	85.2999	174.728	190.52	1588.34
242	85.3647	174.588	190.414	1587.12
243	86.1234	174.446	190.309	1585.88
244	85.8877	174.306	190.204	1584.65
245	86.5061	174.165	190.101	1583.42
246	86.6719	174.025	189.998	1582.19
247	87.4799	173.883	189.896	1580.96
248	87.4516	173.742	189.795	1579.73
249	88.219	173.6	189.695	1578.5
250	88.0896	173.459	189.596	1577.27
251	88.8467	173.317	189.498	1576.04
252	88.8214	173.177	189.4	1574.81
253	89.576	173.034	189.304	1573.58
254	89.5049	172.894	189.208	1572.36
255	90.2773	172.751	189.112	1571.12
256	90.2123	172.61	189.018	1569.9
257	90.8703	172.468	188.924	1568.67
