segment	rtt	rttvar	srtt	rto
0	288.423	144.211	288.423	1442.11
1	291.812	137.17	288.508	1385.87
2	293.691	131.671	288.616	1341.98
3	294.6	126.434	288.74	1300.21
4	296.914	122.21	288.886	1266.57
5	297.044	118.137	289.032	1234.13
6	298.456	114.74	289.179	1207.1
7	300.413	111.505	289.355	1181.4
8	301.563	108.747	289.524	1159.5
9	304.527	106.143	289.733	1138.88
10	16.1017	110.33	286.312	1168.95
11	21.2112	114.199	282.998	1196.59
12	22.1707	117.532	280.035	1220.29
13	23.5067	120.691	277.119	1242.65
14	24.5164	123.439	274.488	1262
15	24.5647	126.074	271.885	1280.48
16	26.9704	128.36	269.53	1296.41
17	30.1596	130.494	267.228	1311.18
18	28.0552	132.435	265.093	1324.57
19	28.39	134.297	262.979	1337.35
20	29.0401	135.958	261.03	1348.69
21	33.2974	137.487	259.132	1359.03
22	38.0548	138.793	257.405	1367.75
23	38.0847	140.052	255.691	1376.1
24	48.2438	141.043	254.166	1382.51
25	48.606	141.991	252.655	1388.59
26	47.8391	142.864	251.232	1394.14
27	51.784	143.65	249.847	1399.05
28	49.01	144.402	248.526	1403.74
29	54.856	145.051	247.252	1407.66
30	55.1968	145.638	246.051	1411.16
31	55.4281	146.2	244.86	1414.46
32	65.8612	146.591	243.795	1416.52
33	65.929	146.963	242.736	1418.44
34	68.6581	147.271	241.747	1419.92
35	71.6769	147.53	240.78	1421.02
36	70.873	147.774	239.857	1422.05
37	71.1574	148.001	238.94	1422.95
38	68.3984	148.236	238.052	1423.94
39	73.0308	148.411	237.192	1424.48
40	83.8911	148.46	236.426	1424.1
41	84.1911	148.497	235.665	1423.64
42	81.0395	148.556	234.921	1423.37
43	86.3604	148.556	234.207	1422.66
44	84.0708	148.571	233.512	1422.08
45	88.3357	148.54	232.84	1421.16
46	88.3539	148.503	232.195	1420.22
47	88.5312	148.46	231.554	1419.24
48	88.3032	148.415	230.936	1418.26
49	93.7953	148.318	230.345	1416.89
50	98.1368	148.184	229.794	1415.26
51	109.389	147.952	229.292	1412.91
52	111.874	147.706	228.819	1410.47
53	112.119	147.456	228.348	1408
54	111.142	147.22	227.891	1405.65
55	116.73	146.938	227.456	1402.96
56	117.223	146.66	227.039	1400.32
57	117.399	146.38	226.624	1397.66
58	109.475	146.165	226.193	1395.51
59	114.822	145.909	225.783	1393.05
60	114.499	145.661	225.386	1390.68
61	114.515	145.413	224.99	1388.29
62	114.192	145.173	224.605	1385.99
63	120.466	144.888	224.244	1383.34
64	116.785	144.635	223.881	1380.96
65	117.299	144.378	223.521	1378.54
66	120.95	144.103	223.183	1376
67	121.009	143.827	222.847	1373.46
68	115.671	143.592	222.504	1371.24
69	120.611	143.324	222.177	1368.77
70	120.442	143.064	221.859	1366.37
71	126.46	142.767	221.561	1363.69
72	126.258	142.477	221.27	1361.09
73	130.871	142.16	220.995	1358.27
74	154.405	141.71	220.797	1354.47
75	154.55	141.261	220.599	1350.68
76	155.48	140.818	220.41	1346.95
77	155.596	140.376	220.222	1343.23
78	152.027	139.966	220.028	1339.76
79	152.105	139.557	219.835	1336.29
80	154.867	139.142	219.654	1332.79
81	155.113	138.728	219.475	1329.3
82	160.45	138.295	219.315	1325.67
83	164.969	137.838	219.167	1321.87
84	164.827	137.394	219.023	1318.18
85	170.624	136.921	218.894	1314.26
86	176.045	136.431	218.782	1310.23
87	176.542	135.94	218.672	1306.19
88	171.964	135.485	218.553	1302.43
89	172.058	135.031	218.435	1298.68
90	176.695	134.565	218.33	1294.85
91	176.876	134.099	218.227	1291.02
92	182.672	133.616	218.139	1287.07
93	186.986	133.114	218.063	1282.97
94	195.291	132.583	218.008	1278.67
95	197.723	132.043	217.96	1274.31
96	192.532	131.54	217.9	1270.22
97	192.917	131.038	217.841	1266.14
98	192.171	130.55	217.781	1262.18
99	197.392	130.04	217.734	1258.05
100	199.237	129.533	217.692	1253.96
101	199.282	129.028	217.65	1249.87
102	199.124	128.534	217.609	1245.88
103	199.183	128.043	217.568	1241.91
104	203.301	127.544	217.536	1237.89
105	214.587	126.997	217.53	1233.51
106	221.104	126.465	217.538	1229.26
107	221.19	125.936	217.545	1225.03
108	219.603	125.411	217.55	1220.84
109	225.317	124.913	217.566	1216.87
110	220.25	124.403	217.572	1212.8
111	225.664	123.919	217.589	1208.94
112	214.458	123.424	217.582	1204.97
113	214.532	122.93	217.576	1201.02
114	207.926	122.474	217.557	1197.35
115	213.225	121.997	217.548	1193.53
116	213.204	121.53	217.539	1189.78
117	213.453	121.064	217.531	1186.05
118	208.368	120.627	217.513	1182.53
119	208.574	120.191	217.496	1179.02
120	207.458	119.761	217.476	1175.56
121	207.616	119.325	217.457	1172.05
122	213.83	118.865	217.449	1168.37
123	217.746	118.387	217.45	1164.55
124	217.619	117.911	217.45	1160.74
125	225.438	117.46	217.467	1157.15
126	221.34	116.995	217.475	1153.43
127	221.616	116.524	217.483	1149.68
128	224.681	116.069	217.498	1146.05
129	224.933	115.609	217.514	1142.38
130	231.149	115.176	217.543	1138.95
131	232.228	114.743	217.575	1135.52
132	235.716	114.327	217.614	1132.23
133	235.758	113.905	217.653	1128.89
134	235.844	113.485	217.693	1125.58
135	240.888	113.082	217.745	1122.4
136	234.679	112.653	217.783	1119.01
137	234.753	112.218	217.822	1115.57
138	240.407	111.811	217.873	1112.36
139	240.701	111.399	217.926	1109.11
140	240.44	110.987	217.978	1105.87
141	244.87	110.59	218.041	1102.76
142	241.172	110.178	218.096	1099.52
143	241.263	109.76	218.151	1096.23
144	241.271	109.343	218.207	1092.95
145	241.346	108.92	218.264	1089.63
146	240.895	108.497	218.319	1086.3
147	247.344	108.1	218.392	1083.19
148	242.81	107.682	218.453	1079.91
149	244.724	107.266	218.52	1076.65
150	244.721	106.853	218.587	1073.41
151	246.305	106.441	218.659	1070.18
152	246.25	106.03	218.731	1066.97
153	257.181	105.67	218.833	1064.2
154	257.365	105.313	218.935	1061.44
155	257.52	104.951	219.04	1058.65
156	257.849	104.591	219.146	1055.88
157	257.961	104.226	219.254	1053.06
158	251.412	103.825	219.343	1049.95
159	257.065	103.45	219.45	1047.05
160	257.021	103.076	219.557	1044.16
161	257.079	102.694	219.666	1041.22
162	256.165	102.31	219.772	1038.25
163	261.549	101.949	219.896	1035.49
164	261.991	101.593	220.022	1032.77
165	262.201	101.231	220.15	1030
166	259.049	100.851	220.269	1027.07
167	263.365	100.49	220.403	1024.32
168	263.547	100.131	220.538	1021.59
169	263.866	99.7671	220.677	1018.81
170	258.444	99.3696	220.798	1015.76
171	262.622	98.991	220.936	1012.86
172	262.85	98.6155	221.074	1010
173	262.946	98.2321	221.215	1007.07
174	257.201	97.8116	221.337	1003.83
175	262.02	97.4148	221.478	1000.8
176	264.022	97.0338	221.626	997.896
177	264.472	96.6467	221.779	994.953
178	268.332	96.2889	221.945	992.256
179	268.403	95.9225	222.116	989.496
180	262.875	95.5169	222.266	986.401
181	263.025	95.1021	222.42	983.237
182	257.546	94.6477	222.553	979.735
183	262.439	94.2199	222.709	976.468
184	261.997	93.7907	222.862	973.188
185	262.052	93.3642	223.015	969.929
186	262.008	92.9394	223.168	966.683
187	262.191	92.5182	223.32	963.465
188	273.26	92.1855	223.515	960.999
189	273.386	91.8549	223.71	958.55
190	262.737	91.4422	223.863	955.4
191	262.881	91.0327	224.015	952.276
192	262.799	90.6245	224.166	949.162
193	268.74	90.2647	224.341	946.458
194	262.754	89.8596	224.491	943.367
195	262.896	89.4576	224.641	940.302
196	258.655	89.0245	224.773	936.969
197	268.428	88.67	224.944	934.304
198	266.087	88.2987	225.105	931.494
199	266.267	87.9305	225.266	928.709
200	263.976	87.5459	225.417	925.784
201	264.122	87.1644	225.568	922.883
202	264.131	86.7847	225.719	919.996
203	268.833	86.4435	225.887	917.435
204	268.53	86.1013	226.054	914.864
205	273.951	85.8028	226.241	912.663
206	274.526	85.5097	226.429	910.507
207	274.65	85.2184	226.618	908.365
208	269.703	84.8892	226.786	905.9
209	273.554	84.5914	226.969	903.7
210	273.2	84.2917	227.149	901.483
211	284.24	84.0792	227.372	900.006
212	289.32	83.9063	227.614	898.865
213	289.475	83.7341	227.856	897.729
214	289.483	83.5614	228.097	896.588
215	289.574	83.3888	228.337	895.448
216	289.618	83.2161	228.576	894.305
217	289.719	83.0437	228.815	893.164
218	290.277	82.8751	229.055	892.056
219	290.316	82.7113	229.287	890.978
220	279.124	82.4623	229.476	889.174
221	279.262	82.2147	229.664	887.382
222	272.741	81.9182	229.828	885.173
223	272.827	81.6234	229.99	882.978
224	272.79	81.3293	230.153	880.787
225	288.816	81.1576	230.375	879.635
226	284.964	80.9563	230.582	878.232
227	290.622	80.7978	230.809	877.192
228	285.006	80.5963	231.014	875.785
229	285.114	80.3956	231.219	874.384
230	285.202	80.1955	231.424	872.988
231	285.351	79.9965	231.628	871.6
232	280.088	79.7576	231.812	869.872
233	280.242	79.5202	231.995	868.157
234	284.505	79.3156	232.194	866.719
235	284.53	79.1112	232.392	865.282
236	295.916	78.9931	232.633	864.578
237	295.992	78.8747	232.873	863.87
238	295.949	78.755	233.112	863.152
239	300.617	78.6698	233.367	862.726
240	295.337	78.5433	233.602	861.948
241	295.425	78.4166	233.836	861.169
242	295.349	78.2886	234.069	860.378
243	295.445	78.1604	234.302	859.585
244	295.29	78.0303	234.533	858.775
245	295.372	77.9001	234.763	857.964
246	295.383	77.7692	234.993	857.146
247	300.181	77.6739	235.24	856.631
248	142.09	77.7911	234.887	857.216
249	142.101	77.9047	234.535	857.773
250	142.095	78.0148	234.185	858.304
251	142.248	78.1203	233.837	858.799
252	147.176	78.185	233.509	858.989
253	141.476	78.2899	233.16	859.479
254	141.391	78.392	232.813	859.949
255	136.881	78.5249	232.449	860.648
256	136.792	78.6547	232.087	861.324
257	136.737	78.7812	231.726	861.975
258	146.792	78.8278	231.404	862.026
259	146.746	78.8719	231.083	862.059
260	146.654	78.914	230.763	862.076
261	146.734	78.9528	230.445	862.067
262	137.071	79.062	230.092	862.588
263	141.704	79.1349	229.746	862.825
264	141.576	79.2055	229.402	863.046
265	146.464	79.2356	229.067	862.952
266	146.367	79.2635	228.734	862.842
267	146.316	79.2898	228.391	862.709
268	147.044	79.3069	228.052	862.507
269	147.007	79.3219	227.702	862.278
270	141.681	79.3797	227.331	862.369
271	140.98	79.4419	226.946	862.481
272	140.914	79.5007	226.562	862.568
273	145.742	79.513	226.188	862.291
274	141.959	79.5566	225.798	862.251
275	147.656	79.543	225.422	861.766
276	146.927	79.5329	225.045	861.308
277	142.038	79.5677	224.63	861.171
278	142.041	79.5979	224.217	861
279	142.039	79.6248	223.789	860.787
280	146.938	79.5959	223.388	860.155
281	146.877	79.5623	222.973	859.471
282	146.853	79.5249	222.559	858.758
283	142.108	79.5354	222.102	858.385
284	142.122	79.5405	221.647	857.971
285	142.113	79.5404	221.174	857.497
286	142.018	79.5358	220.703	856.99
287	141.888	79.5268	220.21	856.425
288	147.027	79.4475	219.753	855.333
289	146.995	79.3595	219.274	854.15
290	147.068	79.2654	218.799	852.922
291	136.473	79.3079	218.227	852.691
