segment	rtt	rttvar	srtt	rto
0	287.447	143.723	287.447	1437.23
1	289.252	136.627	287.492	1380.51
2	290.347	131.054	287.551	1335.98
3	290.844	125.73	287.62	1293.46
4	290.912	121.357	287.679	1258.54
5	291.906	117.174	287.754	1225.15
6	294.876	113.735	287.866	1197.75
7	295.025	110.405	287.977	1171.21
8	297.57	107.604	288.111	1148.94
9	299.79	104.94	288.273	1127.79
10	15.2862	109.141	284.861	1157.99
11	17.1466	113.105	281.514	1186.36
12	21.6967	116.44	278.562	1210.08
13	21.8537	119.627	275.644	1232.66
14	21.016	122.44	272.992	1252.51
15	22.8154	125.101	270.386	1271.2
16	22.6051	127.46	268.004	1287.69
17	22.7445	129.726	265.645	1303.45
18	27.438	131.663	263.518	1316.82
19	27.5335	133.526	261.411	1329.62
20	28.4746	135.183	259.47	1340.93
21	28.5518	136.778	257.546	1351.77
22	32.9272	138.151	255.791	1361
23	39.3241	139.374	254.1	1369.1
24	39.5391	140.48	252.522	1376.36
25	39.7432	141.543	250.958	1383.3
26	41.1898	142.491	249.501	1389.43
27	42.4833	143.387	248.063	1395.16
28	45.384	144.167	246.73	1400.07
29	45.4982	144.918	245.406	1404.75
30	48.5267	145.568	244.176	1408.72
31	52.2037	146.148	242.976	1412.16
32	51.8831	146.683	241.838	1415.3
33	51.9377	147.197	240.708	1418.29
34	45.7681	147.74	239.6	1421.52
35	50.7131	148.207	238.527	1424.19
36	50.8732	148.636	237.507	1426.6
37	67.375	148.87	236.583	1427.54
38	67.3021	149.082	235.701	1428.36
39	68.2144	149.274	234.829	1429.02
40	71.0275	149.419	234.01	1429.36
41	77.0395	149.495	233.225	1429.18
42	92.6292	149.409	232.549	1427.82
43	92.7723	149.317	231.877	1426.41
44	107.863	149.082	231.303	1423.96
45	107.928	148.844	230.732	1421.49
46	103.27	148.653	230.163	1419.39
47	107.418	148.422	229.615	1416.99
48	115.721	148.124	229.124	1414.12
49	115.921	147.823	228.636	1411.22
50	117.83	147.515	228.174	1408.29
51	117.934	147.204	227.715	1405.35
52	145.828	146.678	227.385	1400.81
53	145.947	146.151	227.056	1396.27
54	144.478	145.655	226.734	1391.97
55	149.242	145.122	226.431	1387.41
56	180.707	144.369	226.258	1381.21
57	181.078	143.618	226.087	1375.03
58	180.869	142.894	225.92	1369.07
59	191.135	142.099	225.792	1362.59
60	190.999	141.333	225.668	1356.33
61	191.484	140.568	225.546	1350.09
62	192.379	139.822	225.431	1344
63	192.552	139.079	225.317	1337.95
64	197.321	138.328	225.222	1331.85
65	208.925	137.504	225.167	1325.2
66	203.97	136.739	225.097	1319.01
67	204.148	135.977	225.028	1312.84
68	207.718	135.216	224.973	1306.7
69	211.949	134.433	224.931	1300.4
70	207.215	133.704	224.876	1294.5
71	207.246	132.978	224.821	1288.65
72	203.626	132.296	224.756	1283.13
73	203.75	131.618	224.692	1277.63
74	218.732	130.87	224.674	1271.63
75	218.762	130.126	224.657	1265.67
76	230.139	129.401	224.673	1259.88
77	235.053	128.709	224.703	1254.38
78	235.06	128.037	224.732	1249.03
79	235.447	127.37	224.763	1243.73
80	251.983	126.814	224.838	1239.35
81	257.433	126.291	224.929	1235.25
82	257.278	125.78	225.017	1231.26
83	257.378	125.272	225.105	1227.28
84	241.038	124.691	225.147	1222.67
85	251.224	124.166	225.216	1218.55
86	251.09	123.654	225.284	1214.52
87	256.66	123.174	225.366	1210.75
88	265.117	122.748	225.467	1207.45
89	266.602	122.332	225.572	1204.22
90	262.24	121.903	225.664	1200.89
91	262.321	121.477	225.755	1197.57
92	256.665	121.033	225.831	1194.1
93	267.416	120.644	225.933	1191.08
94	273.987	120.295	226.048	1188.41
95	274.122	119.947	226.164	1185.74
96	274.638	119.61	226.278	1183.16
