segment	rtt	rttvar	srtt	rto
0	287.674	143.837	287.674	1438.37
1	288.992	136.711	287.707	1381.39
2	290.394	131.127	287.763	1336.78
3	291.457	125.817	287.84	1294.38
4	291.495	121.454	287.905	1259.54
5	294.36	117.347	288.02	1226.8
6	294.465	113.881	288.121	1199.17
7	295.511	110.553	288.236	1172.66
8	297.816	107.749	288.369	1150.36
9	300.533	105.093	288.538	1129.29
10	14.1874	109.325	285.109	1159.71
11	17.3765	113.285	281.762	1188.04
12	20.1849	116.655	278.79	1212.03
13	21.85	119.844	275.87	1234.62
14	24.2982	122.588	273.25	1253.95
15	24.7636	125.211	270.661	1272.35
16	26.7114	127.494	268.315	1288.27
17	27.5186	129.673	266	1303.39
18	29.255	131.585	263.886	1316.57
19	33.3762	133.352	261.828	1328.64
20	30.5859	134.983	259.901	1339.77
21	33.9488	136.499	258.018	1350.01
22	39.0979	137.787	256.308	1358.61
23	40.8857	139	254.625	1366.63
24	47.0767	140.008	253.099	1373.16
25	49.3236	140.946	251.6	1379.17
26	47.0621	141.829	250.18	1384.81
27	49.0053	142.653	248.783	1390.01
28	47.6422	143.423	247.46	1394.84
29	49.4499	144.141	246.157	1399.29
30	50.3935	144.787	244.934	1403.23
31	52.2229	145.386	243.729	1406.81
32	57.3868	145.873	242.62	1409.61
33	57.5463	146.34	241.518	1412.24
34	62.2062	146.715	240.499	1414.22
35	64.2896	147.05	239.498	1415.9
36	63.4415	147.365	238.541	1417.46
37	65.7017	147.642	237.602	1418.74
38	62.002	147.933	236.687	1420.15
39	64.4095	148.187	235.79	1421.28
40	73.9092	148.324	234.981	1421.57
41	74.1464	148.449	234.177	1421.77
42	72.6074	148.575	233.4	1422
43	72.6862	148.692	232.627	1422.16
44	71.9273	148.803	231.883	1422.31
45	76.5235	148.864	231.164	1422.07
46	74.8943	148.93	230.466	1421.9
47	78.6968	148.955	229.789	1421.43
48	74.6484	149.008	229.12	1421.19
49	74.7238	149.055	228.455	1420.89
50	79.4712	149.054	227.834	1420.27
51	81.138	149.035	227.223	1419.5
52	82.3216	149.001	226.638	1418.65
53	86.6829	148.928	226.074	1417.5
54	88.1064	148.843	225.535	1416.28
55	88.2304	148.753	224.999	1415.02
56	91.0473	148.64	224.491	1413.61
