segment	rtt	rttvar	srtt	rto
0	290.777	145.389	290.777	1453.89
1	292.471	138.204	290.819	1396.45
2	293.369	132.551	290.872	1351.28
3	295.678	127.229	290.973	1308.8
4	295.722	122.854	291.057	1273.89
5	298.617	118.737	291.192	1241.09
6	298.744	115.262	291.31	1213.41
7	300.711	111.954	291.457	1187.09
8	302.066	109.139	291.605	1164.72
9	302.255	106.403	291.753	1142.98
10	15.8927	110.64	288.304	1173.42
11	16.0303	114.68	284.901	1202.34
12	17.5268	118.151	281.863	1227.07
13	21.5182	121.382	278.904	1249.96
14	22.3045	124.199	276.231	1269.83
15	22.4431	126.899	273.588	1288.78
16	22.0799	129.296	271.169	1305.53
17	22.5101	131.591	268.778	1321.51
18	25.9819	133.577	266.61	1335.23
19	26.1707	135.485	264.464	1348.34
20	27.4896	137.177	262.489	1359.9
21	27.5984	138.805	260.531	1370.97
22	27.9504	140.27	258.714	1380.88
23	30.8754	141.639	256.934	1390.04
24	30.5624	142.885	255.27	1398.35
25	30.7074	144.086	253.619	1406.31
26	29.4989	145.197	252.062	1413.64
27	29.9139	146.266	250.52	1420.65
28	34.6306	147.182	249.099	1426.56
29	34.7937	148.066	247.689	1432.21
30	30.5492	148.929	246.332	1437.76
31	35.974	149.697	245.018	1442.59
32	36.169	150.401	243.774	1446.98
33	41.923	151.013	242.573	1450.68
34	39.0259	151.61	241.416	1454.3
35	39.466	152.183	240.269	1457.73
36	39.643	152.709	239.179	1460.85
37	39.7191	153.217	238.095	1463.83
38	43.7196	153.646	237.082	1466.25
39	44.1447	154.055	236.077	1468.52
40	44.965	154.426	235.122	1470.53
41	48.1675	154.751	234.187	1472.2
42	46.5299	155.067	233.285	1473.82
43	46.7718	155.37	232.388	1475.35
44	46.7081	155.651	231.528	1476.73
45	52.0918	155.871	230.698	1477.66
46	48.8421	156.103	229.886	1478.71
47	49.0911	156.323	229.079	1479.66
48	48.9997	156.528	228.303	1480.53
49	49.0864	156.724	227.53	1481.32
50	45.2689	156.936	226.771	1482.26
51	45.4643	157.139	226.015	1483.13
52	55.4051	157.248	225.327	1483.31
53	55.6552	157.348	224.643	1483.43
54	55.5288	157.44	223.982	1483.5
55	55.6644	157.525	223.325	1483.53
56	53.0842	157.622	222.68	1483.65
57	56.3223	157.688	222.05	1483.55
58	54.7895	157.758	221.435	1483.5
59	54.941	157.822	220.823	1483.4
60	66.6926	157.796	220.272	1482.64
61	71.3362	157.733	219.741	1481.6
62	76.2051	157.634	219.242	1480.32
63	76.68	157.529	218.747	1478.98
64	76.573	157.426	218.267	1477.67
65	76.7425	157.318	217.789	1476.33
66	71.9842	157.242	217.309	1475.25
67	76.3567	157.135	216.845	1473.93
68	76.334	157.029	216.395	1472.63
69	76.7199	156.918	215.947	1471.29
70	81.9486	156.774	215.529	1469.72
71	82.2173	156.628	215.112	1468.13
72	76.9825	156.515	214.691	1466.81
73	81.5433	156.372	214.285	1465.26
74	81.3542	156.233	213.889	1463.75
75	81.3886	156.092	213.495	1462.23
76	81.1308	155.954	213.11	1460.74
77	81.2734	155.813	212.727	1459.23
78	81.2594	155.675	212.354	1457.75
79	81.6169	155.533	211.982	1456.25
80	85.6224	155.371	211.631	1454.6
81	85.739	155.208	211.281	1452.94
82	81.9895	155.067	210.93	1451.46
83	82.1298	154.924	210.58	1449.97
84	82.1231	154.783	210.238	1448.5
85	88.0393	154.61	209.913	1446.79
86	82.4693	154.468	209.582	1445.33
87	82.642	154.325	209.251	1443.85
88	83.0618	154.181	208.929	1442.38
89	86.795	154.018	208.617	1440.76
90	87.336	153.854	208.314	1439.15
91	92.4953	153.664	208.025	1437.34
92	89.3193	153.493	207.734	1435.68
93	107.097	153.234	207.487	1433.36
94	110.551	152.963	207.254	1430.96
95	110.73	152.692	207.022	1428.55
96	110.797	152.425	206.795	1426.2
97	115.593	152.136	206.58	1423.67
98	115.433	151.854	206.369	1421.2
99	116.018	151.569	206.16	1418.71
100	115.502	151.292	205.954	1416.29
101	115.548	151.016	205.748	1413.87
102	115.348	150.745	205.547	1411.51
103	115.585	150.474	205.346	1409.14
104	120.253	150.187	205.159	1406.66
105	120.547	149.899	204.974	1404.17
106	120.702	149.612	204.789	1401.68
107	120.761	149.319	204.601	1399.15
108	125.78	149.004	204.425	1396.46
109	125.86	148.684	204.247	1393.72
110	125.628	148.365	204.068	1390.99
111	125.768	148.041	203.887	1388.21
112	125.621	147.718	203.706	1385.45
113	130.7	147.366	203.533	1382.46
114	120.799	147.061	203.338	1379.82
115	120.842	146.75	203.14	1377.14
116	126.791	146.412	202.957	1374.25
117	127.03	146.066	202.77	1371.3
118	126.991	145.722	202.585	1368.36
119	130.777	145.352	202.405	1365.22
120	130.679	144.984	202.226	1362.1
121	130.736	144.609	202.043	1358.92
122	130.718	144.235	201.862	1355.74
123	135.896	143.828	201.69	1352.31
124	132.767	143.437	201.51	1349.01
125	132.98	143.039	201.328	1345.64
126	133.084	142.641	201.146	1342.28
127	137.838	142.21	200.974	1338.65
128	137.752	141.781	200.803	1335.05
129	137.902	141.342	200.628	1331.37
130	142.32	140.881	200.466	1327.52
131	142.69	140.409	200.302	1323.57
132	138.315	139.963	200.126	1319.83
133	143.91	139.476	199.962	1315.77
134	139.215	139.019	199.786	1311.94
135	139.361	138.551	199.606	1308.01
136	138.996	138.087	199.425	1304.12
137	139.125	137.613	199.242	1300.14
138	140.291	137.133	199.062	1296.13
139	143.315	136.624	198.888	1291.88
140	143.224	136.118	198.714	1287.66
141	143.285	135.601	198.536	1283.35
142	148.046	135.056	198.374	1278.82
143	148.271	134.497	198.209	1274.18
144	161.081	133.856	198.087	1268.94
145	161.263	133.2	197.963	1263.57
146	161.291	132.548	197.839	1258.22
147	161.477	131.88	197.713	1252.75
148	161.224	131.218	197.586	1247.33
149	161.515	130.538	197.457	1241.76
150	159.604	129.876	197.322	1236.33
151	159.649	129.198	197.184	1230.77
152	159.399	128.526	197.045	1225.25
