segment	rtt	rttvar	srtt	rto
0	297.854	148.927	297.854	1489.27
1	298.132	141.495	297.861	1429.82
2	301.073	135.733	297.928	1383.79
3	304.253	130.341	298.06	1340.79
4	305.683	125.958	298.196	1305.86
5	306.625	121.761	298.347	1272.43
6	308.838	118.283	298.51	1244.78
7	308.952	114.913	298.674	1217.98
8	314.375	112.157	298.892	1196.15
9	316.27	109.525	299.133	1175.33
10	24.2953	113.658	295.698	1204.96
11	27.6422	117.518	292.347	1232.49
12	27.4982	120.866	289.337	1256.26
13	27.7104	124.065	286.364	1278.88
14	27.0292	126.883	283.663	1298.73
15	28.6323	129.553	281.006	1317.43
16	25.5161	131.975	278.55	1334.35
17	26.5755	134.282	276.127	1350.39
18	25.2028	136.365	273.886	1364.81
19	26.8386	138.342	271.681	1378.42
20	30.0866	140.063	269.667	1390.17
21	30.2481	141.719	267.672	1401.42
22	30.0482	143.217	265.816	1411.55
23	30.0778	144.663	263.974	1421.28
24	30.0768	145.975	262.254	1430.05
25	32.0261	147.214	260.561	1438.27
26	29.7412	148.375	258.958	1445.96
27	34.6266	149.43	257.401	1452.84
28	32.7743	150.42	255.923	1459.28
29	35.0342	151.347	254.47	1465.24
30	33.3977	152.218	253.088	1470.84
31	33.4308	153.061	251.715	1476.21
32	33.3599	153.839	250.415	1481.12
33	33.6989	154.587	249.125	1485.82
34	33.9516	155.276	247.903	1490.11
35	34.0343	155.942	246.687	1494.22
36	35.7253	156.54	245.541	1497.86
37	35.9655	157.116	244.402	1501.33
38	35.9202	157.651	243.316	1504.53
39	35.9861	158.169	242.236	1507.59
40	34.5127	158.664	241.198	1510.51
41	34.7886	159.142	240.166	1513.3
42	38.0928	159.554	239.194	1515.63
43	41.0278	159.926	238.241	1517.65
44	40.1583	160.279	237.324	1519.56
45	40.3942	160.618	236.413	1521.36
46	42.588	160.915	235.547	1522.87
47	45.137	161.178	234.697	1524.12
48	43.6396	161.436	233.874	1525.36
49	43.8258	161.682	233.055	1526.51
50	44.1847	161.909	232.268	1527.54
51	44.3426	162.126	231.485	1528.49
52	45.1244	162.321	230.733	1529.3
53	45.2485	162.508	229.985	1530.05
54	43.4049	162.696	229.256	1530.83
55	43.7438	162.874	228.532	1531.53
56	44.0124	163.038	227.833	1532.14
57	46.1638	163.179	227.145	1532.58
58	47.2693	163.302	226.483	1532.9
59	49.37	163.404	225.832	1533.06
60	49.1102	163.499	225.201	1533.19
61	51.5396	163.572	224.581	1533.15
62	50.7076	163.643	223.977	1533.12
63	53.7588	163.689	223.386	1532.9
64	49.6877	163.756	222.799	1532.85
65	49.955	163.818	222.215	1532.76
66	50.2052	163.872	221.649	1532.62
67	54.6264	163.892	221.1	1532.24
68	53.4562	163.916	220.563	1531.89
69	53.6238	163.936	220.028	1531.51
70	54.7469	163.944	219.511	1531.06
71	54.857	163.949	218.997	1530.59
