segment	rtt	rttvar	srtt	rto
0	285.12	142.56	285.12	1425.6
1	285.255	135.439	285.124	1368.63
2	285.926	129.829	285.14	1323.77
3	286.528	124.477	285.169	1280.99
4	287.738	120.123	285.215	1246.2
5	289.226	115.977	285.287	1213.1
6	290.016	112.5	285.361	1185.36
7	290.976	109.16	285.448	1158.73
8	292.686	106.329	285.549	1136.18
9	293.543	103.597	285.66	1114.44
10	10.248	107.893	282.217	1145.36
11	11.6711	111.959	278.835	1174.51
12	13.1405	115.453	275.816	1199.44
13	13.2581	118.796	272.833	1223.2
14	14.874	121.695	270.145	1243.71
15	15.0593	124.474	267.488	1263.28
16	16.7702	126.902	265.078	1280.29
17	16.8655	129.235	262.691	1296.57
18	16.9893	131.315	260.497	1311.02
19	21.9375	133.23	258.367	1324.21
20	20.5146	134.974	256.385	1336.17
21	24.9547	136.581	254.456	1347.11
22	25.4344	138.026	252.667	1356.87
23	31.1913	139.33	250.937	1365.57
24	32.1581	140.498	249.328	1373.31
25	32.5365	141.62	247.734	1380.69
26	30.9192	142.664	246.229	1387.54
27	32.9737	143.645	244.748	1393.9
28	39.0682	144.461	243.394	1399.08
29	39.1349	145.248	242.051	1404.03
30	39.6351	145.962	240.786	1408.48
31	39.7634	146.651	239.529	1412.73
32	43.4048	147.24	238.362	1416.28
33	45.7375	147.78	237.215	1419.45
34	44.2913	148.293	236.119	1422.46
35	46.5269	148.762	235.042	1425.14
36	46.5583	149.194	234.017	1427.57
37	57.3826	149.492	233.057	1428.99
38	58.8149	149.75	232.15	1430.15
39	58.9152	149.995	231.248	1431.2
40	64.7925	150.159	230.415	1431.69
41	64.8661	150.313	229.588	1432.09
42	86.1691	150.247	228.898	1430.87
43	86.3816	150.172	228.213	1429.59
44	91.0542	150.052	227.578	1427.99
45	91.5244	149.922	226.948	1426.33
46	90.2514	149.804	226.338	1424.77
47	90.6355	149.678	225.732	1423.16
48	94.7646	149.517	225.168	1421.3
49	94.8895	149.351	224.606	1419.42
50	99.7448	149.147	224.086	1417.26
51	99.7923	148.94	223.568	1415.09
52	123.192	148.548	223.163	1411.55
53	123.287	148.156	222.76	1408.01
54	126.118	147.753	222.383	1404.41
55	129.821	147.322	222.021	1400.6
56	144.437	146.794	221.727	1396.08
57	149.861	146.226	221.455	1391.27
58	147.981	145.691	221.185	1386.72
59	153.494	145.118	220.936	1381.88
60	153.249	144.565	220.694	1377.21
61	153.39	144.013	220.454	1372.56
62	153.532	143.478	220.222	1368.04
63	159.222	142.905	220.01	1363.25
64	162.098	142.33	219.814	1358.46
65	168.583	141.715	219.641	1353.36
66	161.86	141.163	219.451	1348.75
67	161.988	140.612	219.262	1344.16
68	166.803	140.047	219.094	1339.47
69	171.818	139.452	218.942	1334.56
70	169.812	138.888	218.789	1329.89
71	169.873	138.325	218.636	1325.24
72	169.8	137.78	218.487	1320.73
73	176.727	137.194	218.36	1315.91
74	181.291	136.598	218.249	1311.04
75	185.152	135.982	218.151	1306.01
76	192.794	135.339	218.077	1300.79
77	192.906	134.699	218.004	1295.59
78	192.999	134.075	217.933	1290.54
79	195.364	133.442	217.869	1285.4
