segment	rtt	rttvar	srtt	rto
0	349.359	174.68	349.359	1746.8
1	351.424	166.049	349.411	1677.8
2	352.133	159.244	349.468	1623.42
3	352.811	152.748	349.537	1571.52
4	355.646	147.511	349.646	1529.73
5	357.677	142.529	349.79	1490.02
6	359.07	138.365	349.935	1456.86
7	361.831	134.413	350.121	1425.43
8	363.2	131.043	350.302	1398.64
9	365.26	127.818	350.51	1373.05
10	52.8204	132.065	346.789	1403.31
11	53.4918	136.096	343.123	1431.89
12	61.8838	139.394	339.927	1455.08
13	62.6373	142.528	336.776	1477
14	63.9951	145.242	333.934	1495.87
15	65.3155	147.812	331.136	1513.63
16	66.0209	150.068	328.587	1529.13
17	68.0953	152.192	326.082	1543.62
18	72.8132	153.997	323.821	1555.79
19	74.8474	155.693	321.598	1567.14
20	74.2146	157.221	319.537	1577.3
21	75.5736	158.667	317.503	1586.84
22	76.257	159.957	315.619	1595.27
23	77.622	161.176	313.759	1603.17
24	83.0751	162.198	312.063	1609.65
25	85.1277	163.15	310.395	1615.6
26	85.181	164.012	308.831	1620.93
27	86.5527	164.822	307.287	1625.86
28	86.5858	165.557	305.835	1630.29
29	87.9281	166.246	304.401	1634.37
30	136.75	166.263	303.354	1633.46
31	138.126	166.25	302.321	1632.32
32	152.608	166.053	301.43	1629.86
33	153.95	165.832	300.552	1627.21
34	223.09	164.828	300.112	1618.74
35	224.427	163.815	299.682	1610.2
36	227.809	162.816	299.291	1601.82
37	229.867	161.801	298.914	1593.32
38	233.991	160.791	298.576	1584.91
39	235.351	159.731	298.232	1576.08
40	236.128	158.67	297.895	1567.25
41	237.485	157.553	297.551	1557.98
42	237.474	156.446	297.21	1548.77
43	239.571	155.269	296.867	1539.02
44	238.828	154.112	296.521	1529.42
45	240.206	152.889	296.169	1519.28
46	247.147	151.591	295.863	1508.59
47	249.239	150.21	295.556	1497.24
48	248.5	148.853	295.247	1486.07
49	249.892	147.415	294.932	1474.25
50	250.586	145.984	294.624	1462.49
51	251.914	144.465	294.31	1450.03
52	252.625	142.953	294.003	1437.63
53	253.996	141.345	293.691	1424.45
54	253.304	139.767	293.375	1411.51
55	255.375	138.071	293.058	1397.63
56	255.408	136.398	292.745	1383.93
57	256.768	134.604	292.423	1369.26
58	263.62	132.715	292.166	1353.89
59	264.976	130.686	291.905	1337.39
60	264.333	128.703	291.64	1321.26
61	266.373	126.548	291.377	1303.76
62	266.391	124.432	291.116	1286.57
63	267.747	122.326	290.873	1269.48
64	268.422	120.246	290.639	1252.6
65	269.812	118.175	290.422	1235.82
66	269.13	116.156	290.2	1219.45
67	271.154	114.133	290.002	1203.07
68	271.205	112.147	289.806	1186.98
69	272.572	110.169	289.627	1170.98
70	467.486	111.58	291.479	1184.12
71	468.875	112.951	293.327	1196.93
72	469.589	114.27	295.163	1209.32
73	470.964	115.552	296.994	1221.41
74	458.018	116.499	298.672	1230.66
75	459.403	117.421	300.346	1239.71
76	460.135	118.303	302.011	1248.44
77	461.507	119.161	303.672	1256.96
78	579.977	122.435	306.55	1286.03
79	582.046	125.624	309.42	1314.41
80	582.053	128.687	312.26	1341.75
81	583.422	131.655	315.084	1368.32
82	582.734	134.488	317.872	1393.78
83	584.81	137.248	320.653	1418.63
84	584.125	139.877	323.398	1442.42
85	585.485	142.423	326.128	1465.51
86	616.644	145.509	329.154	1493.22
87	618.699	148.509	332.17	1520.24
88	618.706	151.164	334.925	1544.23
89	622.287	153.783	337.688	1567.95
90	621.577	156.493	340.645	1592.59
91	620.859	159.071	343.564	1616.13
92	619.541	161.728	346.7	1640.52
93	618.861	164.238	349.793	1663.69
94	618.182	166.841	353.148	1687.88
95	617.536	169.28	356.453	1710.69
96	617.475	171.829	360.078	1734.71
97	617.47	174.205	363.653	1757.3
98	616.744	176.67	367.608	1780.97
99	615.251	178.888	371.477	1802.58
100	614.541	181.18	375.817	1825.26
101	613.202	183.188	380.056	1845.56
102	612.513	185.241	384.899	1866.82
103	433.414	180.357	385.766	1828.63
104	432.238	175.576	386.595	1791.2
105	431.848	170.921	387.404	1754.78
106	432.298	166.42	388.205	1719.57
107	432.481	162.058	388.996	1685.46
108	433.195	157.849	389.785	1652.58
109	505.567	156.347	391.853	1642.63
110	505.571	154.824	393.883	1632.48
111	404.96	149.69	394.081	1591.6
112	404.356	144.711	394.265	1551.95
113	405.032	139.927	394.457	1513.88
114	404.357	135.284	394.634	1476.9
115	109.063	140.651	389.534	1514.74
116	109.81	145.618	384.539	1549.48
117	91.7769	150.873	379.311	1586.3
118	92.2303	155.738	374.185	1620.09
119	389.504	150.723	374.458	1580.24
120	391.812	145.96	374.768	1542.44
121	390.237	141.299	375.044	1505.44
122	388.822	136.745	375.29	1469.25
123	331.008	133.443	374.5	1442.04
124	341.352	129.861	373.908	1412.79
125	342.038	126.361	373.339	1384.23
126	352.258	122.601	372.962	1353.77
127	365.429	118.491	372.828	1320.76
128	365.403	114.525	372.695	1288.89
129	365.451	110.693	372.566	1258.11
130	365.373	106.997	372.437	1228.41
131	366.066	103.403	372.324	1199.55
132	366.528	100.353	372.233	1175.06
133	380.986	97.4903	372.37	1152.29
134	94.4744	103.128	368.028	1193.05
135	93.0973	108.497	363.732	1231.71
136	91.7391	113.606	359.482	1268.33
137	91.2329	118.439	355.291	1302.8
138	75.8727	123.469	350.925	1338.68
139	64.9265	128.548	346.456	1374.84
140	63.4081	134.066	341.402	1413.93
141	53.7975	139.55	336.266	1452.66
142	41.3377	146.024	330.121	1498.31
143	42.0664	151.942	324.12	1539.65
144	148.62	153.12	319.733	1544.69
145	149.746	153.963	315.483	1547.19
146	151.93	154.562	310.372	1546.87
147	170.12	153.668	305.989	1535.33
148	224.257	149.172	303.435	1496.81
149	209.932	145.693	300.513	1466.05
150	198.875	142.939	297.337	1440.85
151	196.82	140.288	294.196	1416.5
152	196.829	137.605	291.153	1391.99
153	197.331	134.869	288.221	1367.17
154	198.207	132.065	285.408	1341.93
155	80.6951	136.606	279.011	1371.86
156	63.2152	141.555	272.267	1404.71
157	9.08101	147.637	265.688	1446.78
158	12.9082	152.894	259.368	1482.52
159	19.3474	157.25	253.368	1511.37
160	19.9995	161.056	247.533	1535.98
161	20.6998	164.345	241.863	1556.62
162	21.3575	167.153	236.35	1573.57
163	21.316	169.547	230.974	1587.35
164	22.047	171.516	225.751	1597.88
165	24.7904	172.988	220.727	1604.63
166	26.1776	174.066	215.863	1608.39
167	29.6946	174.671	211.209	1608.58
168	33.8339	174.807	206.775	1605.23
169	29.5097	174.93	202.343	1601.78
170	195.954	166.502	202.183	1534.2
171	195.304	158.521	202.011	1470.18
172	193.918	151	201.809	1409.81
173	193.207	143.88	201.594	1352.63
174	212.514	137.232	201.867	1299.72
175	218.07	131.181	202.272	1251.72
176	222.875	125.652	202.787	1208
177	225.592	121.366	203.262	1174.19
178	231.721	117.495	203.855	1143.82
179	227.167	113.571	204.341	1112.91
180	229.94	109.905	204.874	1084.12
181	76.5459	110.673	202.201	1087.59
182	79.3098	111.182	199.64	1089.1
183	79.3602	111.561	197.134	1089.62
184	133.215	109.179	195.536	1068.97
185	113.291	107.832	193.48	1056.14
186	104.948	106.626	190.714	1043.72
187	100.843	105.579	187.905	1032.54
188	118.077	102.6	184.996	1005.79
189	122.971	99.2184	182.411	976.159
190	112.688	96.7605	179.506	953.59
191	108.43	94.6201	176.545	933.506
192	107.028	92.5282	173.648	913.874
193	99.5062	90.996	170.559	898.527
194	97.3881	89.5106	167.51	883.595
195	26.9676	93.7633	161.654	911.76
196	22.0868	97.5803	155.839	936.481
197	36.5227	98.9388	152.11	943.62
198	60.8622	98.4581	149.259	936.924
199	58.1024	98.0017	146.41	930.424
200	52.6104	97.7391	143.479	925.392
201	54.723	97.1777	140.705	918.127
202	51.8608	96.6568	137.929	911.184
203	49.1069	96.1672	135.153	904.491
204	52.5615	95.3187	132.572	895.122
205	40.8251	95.0955	129.705	890.469
206	31.0708	95.3167	126.623	889.156
207	49.094	94.2049	124.2	877.839
208	49.7017	92.9733	121.872	865.658
209	52.4057	91.5041	119.701	851.734
210	52.4352	89.9892	117.599	837.513
211	53.1258	88.3944	115.584	822.74
212	51.0841	86.901	113.569	808.777
213	52.4155	85.2918	111.658	793.992
214	51.0421	84.058	110.142	782.606
215	38.6291	83.4307	108.354	775.8
216	68.2977	81.262	107.353	757.449
217	70.4938	79.0419	106.432	738.767
218	64.9907	77.1618	105.395	722.69
219	64.3232	75.3574	104.369	707.228
220	62.9536	73.6602	103.333	692.615
221	63.6088	71.9635	102.34	678.048
222	63.6511	70.2997	101.373	663.771
223	65.1283	68.597	100.467	649.243
224	65.0616	66.9374	99.5817	635.081
225	65.7054	65.2843	98.7348	621.01
226	29.7934	65.4672	97.0113	620.749
227	67.5441	63.6672	96.2746	605.612
228	77.2729	61.4339	95.7995	587.271
229	77.2916	59.2876	95.3368	569.638
230	77.3284	57.2237	94.8866	552.676
231	77.236	55.245	94.4454	536.405
232	79.3611	53.237	94.0683	519.964
233	79.8949	51.2838	93.7139	503.984
234	81.9904	49.3058	93.4208	487.867
235	81.3864	47.7528	93.1701	475.193
236	79.2992	46.3411	92.8811	463.61
237	70.9418	45.3243	92.4241	455.019
238	31.8452	45.9599	91.162	458.841
239	58.6468	45.3997	90.4846	453.682
240	74.5738	44.171	90.1531	443.521
241	75.2067	42.9533	89.8418	433.468
242	74.5918	41.799	89.524	423.916
243	73.1715	40.7388	89.1834	415.093
244	72.4817	39.7372	88.8354	406.733
245	73.7915	38.7083	88.522	398.189
246	74.7784	37.6681	88.2357	389.581
247	74.3813	36.6759	87.947	381.354
248	76.6866	35.6169	87.7124	372.648
249	77.4021	34.5625	87.4976	363.997
250	77.9837	33.5188	87.2994	355.45
251	51.9487	33.5951	86.563	355.324
252	85.1302	32.255	86.5331	344.573
253	104.538	31.6612	86.9082	340.198
254	104.519	31.0758	87.2751	335.881
255	103.823	30.4705	87.6198	331.384
256	104.489	29.9038	87.9713	327.201
257	102.504	29.2633	88.2741	322.381
258	122.608	29.4746	88.9893	324.786
259	123.65	29.6598	89.6083	326.887
260	124.034	29.83	90.223	328.863
261	123.133	29.94	90.8107	330.331
262	123.178	30.0267	91.3887	331.602
263	121.125	30.0163	91.9197	332.05
264	110.643	29.613	92.254	329.158
265	78.7144	29.0389	92.0123	324.324
266	80.1245	28.4264	91.8	319.211
267	81.9596	27.7626	91.6243	313.725
