segment	rtt	rttvar	srtt	rto
0	337.253	168.627	337.253	1686.27
1	338.537	160.259	337.285	1619.36
2	339.228	153.663	337.326	1566.63
3	340.62	147.398	337.394	1516.58
4	341.965	142.297	337.476	1475.85
5	343.433	137.427	337.582	1437
6	344.039	133.335	337.683	1404.36
7	345.402	129.409	337.804	1373.08
8	346.788	126.064	337.929	1346.44
9	348.168	122.847	338.071	1320.84
10	32.5438	127.414	334.252	1353.56
11	33.9424	131.736	330.498	1384.39
12	33.9859	135.481	327.129	1410.98
13	35.3083	139.034	323.812	1436.08
14	35.3183	142.148	320.807	1457.99
15	36.6869	145.106	317.848	1478.69
16	36.6731	147.722	315.144	1496.92
17	38.0298	150.211	312.48	1514.16
18	37.4044	152.44	310.023	1529.55
19	38.7553	154.562	307.601	1544.1
20	38.6618	156.469	305.36	1557.11
21	40.0593	158.282	303.149	1569.41
22	40.1247	159.919	301.095	1580.45
23	41.4987	161.476	299.066	1590.88
24	41.5014	162.89	297.173	1600.29
25	42.8685	164.234	295.303	1609.17
26	42.1755	165.468	293.545	1617.29
27	43.5622	166.642	291.809	1624.95
28	43.5373	167.716	290.176	1631.91
29	45.0022	168.736	288.563	1638.45
30	67.251	169.393	287.179	1642.32
31	68.5875	170.008	285.813	1645.87
32	68.5363	170.57	284.52	1649.08
33	69.2085	171.103	283.238	1652.06
34	68.5779	171.598	282.019	1654.8
35	69.2909	172.065	280.81	1657.33
36	68.6226	172.502	279.657	1659.67
37	69.3251	172.913	278.514	1661.82
38	69.3245	173.291	277.424	1663.75
39	70.0044	173.646	276.344	1665.51
40	69.3116	173.98	275.309	1667.15
41	70.6743	174.287	274.285	1668.58
42	69.9947	174.575	273.303	1669.9
43	71.3731	174.838	272.332	1671.04
44	71.3888	175.08	271.402	1672.04
45	72.7564	175.298	270.482	1672.87
46	72.7302	175.498	269.6	1673.59
47	74.1964	175.676	268.727	1674.14
48	74.1123	175.839	267.888	1674.6
49	74.7975	175.988	267.056	1674.96
50	74.1553	176.129	266.252	1675.29
51	74.8524	176.256	265.455	1675.51
52	74.113	176.378	264.683	1675.71
53	74.869	176.486	263.918	1675.81
54	74.816	176.585	263.179	1675.86
55	76.2095	176.666	262.449	1675.78
56	76.1833	176.739	261.743	1675.65
57	77.5487	176.795	261.046	1675.41
58	76.8803	176.849	260.369	1675.16
59	78.2524	176.888	259.699	1674.8
60	78.2558	176.921	259.051	1674.42
61	79.6817	176.938	258.41	1673.92
62	79.6494	176.951	257.79	1673.4
63	81.0225	176.95	257.176	1672.77
64	81.049	176.944	256.581	1672.13
65	82.373	176.926	255.992	1671.4
66	82.4492	176.903	255.422	1670.65
67	83.0804	176.873	254.855	1669.84
68	82.9848	176.841	254.304	1669.03
69	84.3611	176.797	253.759	1668.13
70	124.785	176.498	253.356	1665.34
71	125.419	176.195	252.956	1662.51
72	124.77	175.902	252.565	1659.78
73	125.453	175.604	252.178	1657.01
74	125.523	175.313	251.801	1654.3
75	126.869	175.013	251.429	1651.53
76	126.87	174.72	251.067	1648.83
77	127.583	174.422	250.708	1646.08
