segment	rtt	rttvar	srtt	rto
0	258.945	129.472	258.945	1294.72
1	260.271	123.065	258.978	1243.5
2	261.695	118.051	259.034	1203.44
3	264.623	113.365	259.151	1166.07
4	266.02	109.561	259.274	1135.76
5	267.371	105.938	259.418	1106.92
6	268.781	102.92	259.564	1082.92
7	270.11	100.033	259.729	1059.99
8	270.805	97.5618	259.883	1040.38
9	271.524	95.1751	260.045	1021.45
10	44.7029	98.1793	257.353	1042.79
11	46.0236	101.008	254.711	1062.78
12	46.116	103.453	252.341	1079.97
13	47.3723	105.76	250.012	1096.09
14	47.3499	107.779	247.901	1110.13
15	48.7092	109.684	245.826	1123.29
16	47.3227	111.392	243.917	1135.05
17	48.5641	113.006	242.039	1146.09
18	48.5124	114.444	240.311	1155.86
19	49.8877	115.801	238.611	1165.02
20	49.9273	117.016	237.038	1173.16
21	51.2808	118.161	235.49	1180.78
22	51.2275	119.194	234.051	1187.6
23	53.277	120.156	232.638	1193.89
24	53.3584	121.026	231.32	1199.53
25	54.0357	121.853	230.017	1204.84
26	54.7079	122.596	228.799	1209.56
27	56.8214	123.281	227.605	1213.86
28	57.3822	123.899	226.485	1217.68
29	58.0688	124.485	225.377	1221.26
30	71.249	124.855	224.414	1223.26
31	72.5685	125.193	223.465	1225.01
32	72.6142	125.498	222.567	1226.55
33	74.0101	125.773	221.682	1227.86
34	73.9282	126.022	220.843	1229.02
35	75.2826	126.245	220.016	1229.97
36	75.3846	126.444	219.23	1230.78
37	76.8032	126.618	218.456	1231.4
38	76.7406	126.775	217.718	1231.92
39	78.0944	126.909	216.991	1232.26
40	78.1194	127.029	216.296	1232.53
41	79.5036	127.126	215.612	1232.62
42	79.3908	127.214	214.957	1232.67
43	80.7069	127.282	214.312	1232.56
44	80.8506	127.339	213.694	1232.4
45	81.5362	127.383	213.082	1232.15
46	80.8859	127.426	212.492	1231.9
47	81.5618	127.458	211.907	1231.57
48	80.9131	127.488	211.343	1231.25
