segment	rtt	rttvar	srtt	rto
0	262.587	131.293	262.587	1312.93
1	263.655	124.782	262.613	1260.87
2	265.872	119.719	262.681	1220.43
3	267.095	114.914	262.773	1182.09
4	268.828	111.026	262.881	1151.09
5	271.894	107.383	263.042	1122.11
6	273.606	104.357	263.207	1098.07
7	275.023	101.466	263.392	1075.12
8	276.582	99.0134	263.575	1055.68
9	282.007	96.7751	263.831	1038.03
10	21.4166	100.416	260.801	1064.13
11	23.5182	103.838	257.835	1088.54
12	25.7712	106.752	255.198	1109.21
13	25.9853	109.535	252.593	1128.87
14	25.3932	111.987	250.227	1146.12
15	27.2527	114.299	247.904	1162.29
16	26.317	116.362	245.773	1176.67
17	26.4538	118.342	243.664	1190.4
18	26.1066	120.114	241.722	1202.63
19	26.6537	121.809	239.802	1214.28
20	25.7414	123.347	238.018	1224.79
21	25.8114	124.828	236.249	1234.87
22	26.9339	126.148	234.614	1243.8
23	26.9858	127.421	232.992	1252.36
24	28.6218	128.553	231.489	1259.91
25	28.6502	129.645	229.998	1267.16
26	31.5816	130.6	228.62	1273.42
27	31.6435	131.522	227.252	1279.43
28	32.6837	132.352	225.972	1284.79
29	34.5758	133.129	224.713	1289.74
30	38.1912	133.796	223.547	1293.92
31	38.2772	134.439	222.389	1297.9
32	38.5357	135.028	221.295	1301.52
33	38.7204	135.594	220.208	1304.96
34	38.8195	136.114	219.177	1308.09
35	40.8101	136.594	218.164	1310.92
36	40.6218	137.039	217.199	1313.51
37	40.7064	137.468	216.24	1315.99
38	39.4364	137.878	215.319	1318.34
39	42.0579	138.247	214.417	1320.39
40	40.4603	138.604	213.547	1322.38
41	43.1073	138.922	212.695	1324.07
42	42.8751	139.219	211.878	1325.63
43	43.0446	139.504	211.067	1327.1
44	42.9637	139.769	210.288	1328.44
45	45.1931	140.003	209.524	1329.55
46	43.862	140.232	208.784	1330.64
47	43.9526	140.452	208.049	1331.66
48	43.5905	140.659	207.34	1332.61
49	43.7198	140.857	206.634	1333.49
50	46.8597	141.014	205.969	1334.08
51	47.0444	141.164	205.306	1334.62
52	47.2735	141.3	204.669	1335.07
53	49.8019	141.409	204.045	1335.32
54	49.8995	141.509	203.443	1335.51
55	52.5985	141.582	202.853	1335.51
56	52.6192	141.647	202.284	1335.46
57	54.7445	141.692	201.725	1335.26
58	51.7571	141.753	201.174	1335.19
59	51.9268	141.808	200.625	1335.09
60	57.5469	141.817	200.114	1334.65
61	57.7131	141.821	199.606	1334.17
62	53.4701	141.851	199.098	1333.91
63	56.2604	141.858	198.602	1333.46
64	56.2566	141.861	198.122	1333.01
65	56.2782	141.861	197.642	1332.53
66	57.7334	141.848	197.182	1331.97
67	57.836	141.832	196.724	1331.38
68	59.8969	141.8	196.285	1330.68
69	60.0072	141.764	195.848	1329.96
70	63.6172	141.705	195.435	1329.07
71	65.977	141.628	195.031	1328.05
72	65.9323	141.552	194.637	1327.05
73	65.9873	141.473	194.245	1326.03
74	69.185	141.375	193.873	1324.87
75	69.2639	141.275	193.502	1323.71
76	72.2536	141.159	193.149	1322.42
77	72.3162	141.041	192.798	1321.12
78	70.8329	140.932	192.452	1319.91
79	72.4317	140.814	192.111	1318.62
80	70.622	140.706	191.773	1317.42
81	70.9253	140.596	191.437	1316.21
82	71.6483	140.483	191.112	1314.97
83	71.7268	140.368	190.787	1313.73
84	71.8262	140.254	190.471	1312.51
85	74.2294	140.127	190.162	1311.17
86	73.983	140.002	189.859	1309.87
87	74.0434	139.876	189.558	1308.57
88	71.5304	139.764	189.257	1307.37
89	71.691	139.651	188.957	1306.17
90	71.5848	139.54	188.663	1304.98
91	75.0463	139.41	188.379	1303.66
92	78.1549	139.267	188.109	1302.25
93	78.1999	139.123	187.84	1300.83
94	79.2281	138.977	187.579	1299.39
95	79.3182	138.829	187.318	1297.95
96	79.2727	138.684	187.064	1296.53
97	79.4776	138.537	186.81	1295.11
98	81.9106	138.381	186.567	1293.62
99	81.9495	138.225	186.325	1292.12
100	81.9267	138.071	186.088	1290.66
101	82.1095	137.916	185.851	1289.18
102	82.4566	137.762	185.621	1287.72
103	82.6602	137.607	185.391	1286.24
104	83.2821	137.451	185.167	1284.77
105	83.4385	137.294	184.944	1283.3
106	83.5301	137.14	184.725	1281.84
107	86.7927	136.971	184.514	1280.28
108	87.3351	136.802	184.308	1278.72
109	87.3855	136.633	184.103	1277.17
110	88.1341	136.464	183.903	1275.61
111	88.2957	136.293	183.704	1274.05
112	88.2538	136.126	183.508	1272.52
113	88.5335	135.957	183.313	1270.97
114	91.6008	135.779	183.129	1269.36
115	92.5599	135.597	182.946	1267.72
116	91.7133	135.421	182.765	1266.13
117	100.889	135.208	182.603	1264.27
118	100.001	135.003	182.441	1262.46
119	100.073	134.797	182.28	1260.66
120	98.7199	134.6	182.12	1258.92
121	98.8089	134.403	181.959	1257.18
122	100.496	134.202	181.805	1255.42
123	101.39	133.998	181.653	1253.64
124	100.01	133.803	181.5	1251.92
125	100.065	133.608	181.349	1250.21
126	116.609	133.354	181.23	1248.07
127	116.683	133.101	181.111	1245.92
128	120.145	132.84	181	1243.72
129	120.827	132.577	180.891	1241.51
130	124.759	132.304	180.791	1239.22
131	125.411	132.029	180.692	1236.93
132	128.817	131.747	180.601	1234.58
133	128.87	131.465	180.51	1232.23
134	142.933	131.139	180.445	1229.56
135	143.054	130.814	180.38	1226.89
136	140.408	130.503	180.311	1224.33
137	143.317	130.182	180.248	1221.71
138	143.3	129.867	180.186	1219.12
139	143.38	129.553	180.123	1216.55
140	145.486	129.237	180.066	1213.96
141	145.567	128.921	180.008	1211.37
142	139.564	128.63	179.942	1208.98
143	139.609	128.339	179.875	1206.59
144	139.536	128.054	179.81	1204.24
145	141.51	127.762	179.748	1201.84
146	137.562	127.488	179.68	1199.58
147	138.973	127.21	179.615	1197.29
148	138.887	126.936	179.55	1195.04
149	138.959	126.663	179.486	1192.79
150	160.22	126.327	179.456	1190.07
151	161.46	125.989	179.428	1187.34
152	165.552	125.643	179.406	1184.55
153	167.083	125.293	179.387	1181.73
154	168.363	124.944	179.371	1178.93
155	168.401	124.597	179.354	1176.13
156	169.637	124.251	179.339	1173.35
157	169.675	123.906	179.325	1170.57
158	166.131	123.576	179.305	1167.92
159	166.169	123.248	179.286	1165.27
160	166.972	122.921	179.267	1162.64
161	170.194	122.586	179.254	1159.95
162	169.97	122.257	179.241	1157.3
163	176.726	121.909	179.237	1154.51
164	179.794	121.56	179.238	1151.72
165	179.836	121.213	179.239	1148.94
166	179.371	120.869	179.239	1146.19
167	180.419	120.529	179.24	1143.47
168	180.282	120.193	179.242	1140.79
169	181.595	119.862	179.245	1138.14
170	181.457	119.535	179.248	1135.53
171	182.886	119.213	179.253	1132.96
172	182.783	118.896	179.258	1130.42
173	182.903	118.579	179.263	1127.89
174	184.979	118.272	179.271	1125.45
175	187.317	117.973	179.282	1123.06
176	187.281	117.677	179.293	1120.71
177	187.302	117.382	179.303	1118.36
178	187.165	117.091	179.314	1116.04
179	187.288	116.801	179.324	1113.73
180	184.982	116.508	179.332	1111.4
181	196.662	116.247	179.355	1109.33
182	199.327	115.997	179.381	1107.35
183	199.369	115.747	179.407	1105.38
184	200.729	115.503	179.434	1103.46
185	202.327	115.264	179.464	1101.58
186	204.602	115.035	179.496	1099.77
187	204.645	114.805	179.528	1097.97
188	205.78	114.582	179.561	1096.21
189	205.812	114.359	179.594	1094.46
190	205.796	114.138	179.627	1092.73
191	208.396	113.925	179.663	1091.06
192	205.863	113.708	179.695	1089.36
193	215.476	113.515	179.74	1087.86
194	211.201	113.314	179.778	1086.29
195	212.55	113.116	179.818	1084.75
196	214.705	112.926	179.861	1083.27
197	216.773	112.742	179.905	1081.84
198	221.298	112.57	179.955	1080.52
199	221.358	112.399	180.005	1079.2
200	223.323	112.235	180.057	1077.93
201	223.385	112.071	180.108	1076.67
202	224.602	111.911	180.161	1075.45
203	225.924	111.755	180.215	1074.26
204	225.808	111.601	180.268	1073.07
205	227.161	111.45	180.323	1071.92
206	231.659	111.31	180.382	1070.87
207	232.576	111.172	180.443	1069.82
208	234.385	111.039	180.506	1068.81
209	234.435	110.904	180.57	1067.8
210	232.967	110.766	180.631	1066.76
211	237.238	110.637	180.699	1065.79
212	237.11	110.508	180.766	1064.83
213	237.174	110.378	180.834	1063.86
214	236.861	110.247	180.901	1062.88
215	240.11	110.123	180.973	1061.96
216	239.949	109.999	181.044	1061.04
217	240.034	109.874	181.117	1060.11
218	239.351	109.748	181.188	1059.17
219	239.43	109.62	181.26	1058.22
220	239.294	109.492	181.332	1057.27
221	243.851	109.375	181.41	1056.41
222	244.338	109.259	181.489	1055.56
223	249.265	109.154	181.574	1054.81
224	246.055	109.041	181.656	1053.99
225	246.121	108.927	181.738	1053.16
226	245.521	108.812	181.819	1052.32
227	245.567	108.696	181.902	1051.47
228	249.028	108.589	181.988	1050.7
229	250.319	108.484	182.077	1049.95
230	244.356	108.364	182.158	1049.07
231	244.41	108.243	182.24	1048.18
232	244.332	108.121	182.322	1047.29
233	244.384	107.999	182.404	1046.39
234	244.325	107.876	182.487	1045.49
235	248.247	107.763	182.575	1044.68
236	263.635	107.691	182.684	1044.21
237	263.715	107.619	182.794	1043.74
238	260.431	107.537	182.9	1043.2
239	260.505	107.455	183.006	1042.65
240	262.814	107.379	183.116	1042.15
241	262.868	107.302	183.227	1041.64
242	261.614	107.222	183.335	1041.11
243	266.515	107.154	183.452	1040.69
244	257.396	107.061	183.556	1040.04
245	257.473	106.967	183.661	1039.4
246	257.362	106.872	183.766	1038.74
247	257.427	106.777	183.872	1038.09
248	257.444	106.682	183.977	1037.43
249	257.471	106.585	184.084	1036.76
250	256.204	106.485	184.189	1036.07
251	256.233	106.384	184.295	1035.36
252	259.619	106.292	184.406	1034.74
253	259.666	106.2	184.518	1034.12
254	258	106.102	184.627	1033.45
255	258.052	106.004	184.738	1032.77
256	260.413	105.913	184.852	1032.15
257	260.465	105.82	184.967	1031.53
258	260.087	105.727	185.081	1030.9
259	260.173	105.632	185.197	1030.25
260	260.173	105.538	185.313	1029.61
261	260.223	105.442	185.43	1028.96
262	243.695	105.294	185.521	1027.88
263	243.75	105.145	185.613	1026.78
264	248.345	105.011	185.712	1025.8
265	248.372	104.876	185.813	1024.82
266	244.835	104.729	185.907	1023.74
267	244.897	104.58	186.003	1022.64
268	244.275	104.43	186.098	1021.54
269	244.329	104.278	186.194	1020.42
270	234.83	104.095	186.274	1019.03
271	234.877	103.91	186.355	1017.63
272	244.893	103.758	186.452	1016.52
273	244.984	103.606	186.551	1015.4
274	241.588	103.442	186.644	1014.18
275	241.716	103.276	186.738	1012.95
276	241.841	103.111	186.833	1011.72
277	241.936	102.944	186.928	1010.48
278	244.015	102.785	187.027	1009.31
279	244.144	102.624	187.128	1008.12
280	244.133	102.464	187.228	1006.94
281	244.234	102.301	187.33	1005.74
282	248.787	102.155	187.44	1004.68
283	248.882	102.008	187.551	1003.61
284	251.697	101.871	187.667	1002.63
285	251.837	101.732	187.785	1001.64
286	251.925	101.594	187.903	1000.65
287	252.052	101.454	188.023	999.656
288	256.323	101.33	188.15	998.794
289	256.368	101.205	188.279	997.92
290	254.368	101.072	188.405	996.981
291	254.51	100.938	188.532	996.032
292	254.478	100.803	188.659	995.082
293	254.533	100.666	188.787	994.119
294	258.086	100.544	188.923	993.274
295	258.216	100.42	189.06	992.42
296	258.34	100.296	189.198	991.569
297	259.545	100.176	189.339	990.744
298	259.545	100.055	189.481	989.919
299	269.019	99.9707	189.644	989.409
300	267.281	99.8792	189.803	988.836
301	267.722	99.7877	189.965	988.267
302	267.795	99.6962	190.127	987.697
303	276.707	99.6406	190.311	987.436
304	276.099	99.5819	190.493	987.148
305	276.159	99.5219	190.677	986.853
306	276.163	99.4614	190.862	986.553
307	276.181	99.3994	191.049	986.244
308	276.163	99.3367	191.235	985.929
309	276.188	99.2725	191.425	985.605
310	245.821	99.0722	191.546	984.124
311	251.124	98.8926	191.682	982.823
312	249.946	98.708	191.814	981.478
313	255.678	98.5467	191.962	980.335
314	249.294	98.3558	192.095	978.941
315	249.325	98.1655	192.227	977.551
316	247.804	97.9683	192.356	976.102
317	247.851	97.7716	192.484	974.657
318	246.638	97.5697	192.61	973.167
319	246.735	97.3686	192.735	971.684
320	251.42	97.1895	192.871	970.387
321	251.445	97.0107	193.006	969.092
322	250.179	96.8263	193.139	967.749
323	250.208	96.6422	193.271	966.409
324	250.442	96.4595	193.403	965.079
325	250.525	96.2774	193.535	963.754
326	255.138	96.1168	193.678	962.613
327	259.114	95.9748	193.829	961.628
328	259.297	95.8336	193.981	960.649
329	260.741	95.699	194.136	959.727
330	259.945	95.5606	194.288	958.773
331	264.493	95.4432	194.45	957.996
332	261.419	95.3114	194.605	957.096
333	261.617	95.1804	194.761	956.203
334	258.735	95.0359	194.909	955.196
335	273.518	94.9598	195.091	954.769
336	272.846	94.8802	195.271	954.312
337	272.922	94.8004	195.45	953.854
338	269.859	94.706	195.623	953.271
339	269.961	94.6117	195.795	952.688
340	280.331	94.5651	195.99	952.511
341	280.396	94.518	196.186	952.33
342	279.188	94.4647	196.378	952.096
343	284.439	94.4351	196.582	952.062
344	283.626	94.4009	196.783	951.99
345	283.752	94.3665	196.984	951.916
346	287.292	94.3477	197.194	951.975
347	287.365	94.3283	197.402	952.029
348	286.194	94.3027	197.608	952.029
349	286.307	94.2768	197.813	952.027
350	286.432	94.2506	198.018	952.023
351	292.107	94.2498	198.236	952.235
352	290.708	94.2416	198.45	952.383
353	290.786	94.2328	198.664	952.526
354	290.701	94.2226	198.877	952.658
355	295.257	94.2326	199.1	952.961
356	295.201	94.2412	199.322	953.252
357	295.244	94.249	199.544	953.536
358	292.495	94.243	199.76	953.704
359	292.659	94.2368	199.975	953.869
360	290.424	94.2192	200.184	953.938
361	290.531	94.2013	200.393	954.004
362	295.51	94.2055	200.613	954.258
363	295.561	94.209	200.833	954.505
364	295.715	94.2121	201.053	954.749
365	295.933	94.2152	201.272	954.994
