segment	rtt	rttvar	srtt	rto
0	259.875	129.938	259.875	1299.38
1	260.686	123.481	259.895	1247.75
2	263.814	118.499	259.977	1207.97
3	265.105	113.776	260.084	1170.29
4	268.931	110.028	260.242	1140.47
5	270.215	106.455	260.42	1112.06
6	273.904	103.549	260.631	1089.03
7	276.772	100.818	260.883	1067.43
8	278.388	98.5037	261.126	1049.16
9	283.606	96.3919	261.438	1032.57
10	34.0244	99.6675	258.596	1055.94
11	35.8602	102.744	255.811	1077.76
12	35.1046	105.425	253.303	1096.7
13	37.5704	107.932	250.852	1114.31
14	38.6648	110.104	248.642	1129.47
15	40.8972	112.138	246.478	1143.58
16	42.7382	113.9	244.519	1155.72
17	45.0832	115.545	242.601	1166.96
18	43.3195	117.04	240.822	1177.14
19	44.3024	118.459	239.067	1186.74
20	43.0946	119.751	237.434	1195.44
21	46.8319	120.932	235.845	1203.3
22	43.3567	122.05	234.342	1210.74
23	43.4065	123.126	232.85	1217.86
24	43.8599	124.095	231.46	1224.22
25	43.8954	125.028	230.081	1230.31
26	44.6576	125.867	228.794	1235.73
27	44.7438	126.675	227.515	1240.92
28	49.0046	127.357	226.341	1245.2
29	51.7165	127.979	225.192	1249.03
30	44.6224	128.637	224.064	1253.16
31	46.9394	129.243	222.957	1256.9
32	48.2008	129.785	221.916	1260.19
33	49.0438	130.298	220.887	1263.27
34	50.5812	130.752	219.92	1265.94
35	50.7474	131.189	218.958	1268.47
36	49.1073	131.609	218.035	1270.91
37	49.2771	132.013	217.118	1273.22
38	71.6937	132.153	216.361	1273.58
39	71.8942	132.281	215.608	1273.85
40	70.6404	132.408	214.884	1274.14
41	73.5257	132.497	214.177	1274.15
42	71.6113	132.594	213.491	1274.24
43	75.0938	132.65	212.826	1274.02
44	73.0664	132.716	212.179	1273.9
45	74.5188	132.761	211.542	1273.63
46	72.4917	132.818	210.921	1273.46
47	75.6359	132.84	210.317	1273.03
48	78.2148	132.833	209.747	1272.41
49	80.3594	132.804	209.19	1271.62
50	80.3081	132.771	208.653	1270.82
51	80.405	132.733	208.118	1269.98
52	78.6647	132.707	207.596	1269.25
53	83.0383	132.641	207.094	1268.22
54	83.0196	132.574	206.61	1267.2
55	83.8895	132.497	206.13	1266.11
56	83.9115	132.419	205.667	1265.02
57	84.0437	132.337	205.206	1263.91
58	85.0005	132.248	204.765	1262.75
59	86.1226	132.148	204.328	1261.51
60	90.2334	132.019	203.921	1260.07
61	91.6959	131.878	203.52	1258.54
62	89.4078	131.754	203.124	1257.16
63	89.5207	131.628	202.729	1255.76
64	89.5808	131.504	202.347	1254.38
65	95.52	131.337	201.986	1252.68
66	86.1457	131.235	201.605	1251.48
67	86.2279	131.131	201.226	1250.27
68	87.1234	131.021	200.86	1249.03
69	87.8314	130.906	200.498	1247.75
70	95.5525	130.744	200.17	1246.12
71	95.6728	130.58	199.843	1244.48
72	93.559	130.432	199.519	1242.97
73	93.6461	130.282	199.196	1241.45
74	96.2865	130.119	198.89	1239.84
75	96.6373	129.953	198.586	1238.21
76	96.1489	129.793	198.288	1236.63
77	99.6179	129.612	198.001	1234.9
78	99.1767	129.437	197.72	1233.22
79	103.551	129.237	197.453	1231.35
80	103.41	129.041	197.192	1229.52
81	104.064	128.842	196.933	1227.67
82	103.273	128.651	196.678	1225.88
83	108.705	128.429	196.439	1223.88
84	108.564	128.214	196.206	1221.92
85	109.37	127.994	195.975	1219.92
86	99.5112	127.829	195.723	1218.36
87	101.279	127.656	195.478	1216.72
88	101.111	127.486	195.237	1215.12
89	103.706	127.302	195.003	1213.42
90	102.894	127.126	194.773	1211.78
91	106.281	126.933	194.552	1210.02
92	103.477	126.757	194.329	1208.39
93	105.367	126.572	194.111	1206.69
94	109.629	126.37	193.907	1204.87
95	115.148	126.141	193.718	1202.84
96	111.734	125.933	193.525	1200.99
97	114.24	125.713	193.338	1199.04
98	117.382	125.482	193.162	1197.02
99	117.551	125.251	192.987	1195
100	116.16	125.031	192.812	1193.06
101	116.259	124.811	192.638	1191.12
102	116.413	124.594	192.468	1189.22
103	116.644	124.376	192.299	1187.31
104	117.867	124.157	192.136	1185.39
105	117.936	123.938	191.973	1183.48
106	123.393	123.699	191.825	1181.42
107	125.318	123.453	191.682	1179.3
108	123.215	123.22	191.537	1177.3
109	128.519	122.965	191.403	1175.12
110	128.654	122.714	191.273	1172.98
111	128.793	122.463	191.142	1170.85
112	128.725	122.217	191.014	1168.75
113	132.399	121.956	190.894	1166.54
114	130.453	121.708	190.773	1164.44
115	131.965	121.454	190.654	1162.29
116	127.668	121.222	190.529	1160.31
117	127.887	120.99	190.405	1158.32
118	133.39	120.74	190.293	1156.21
119	133.482	120.49	190.182	1154.11
120	132.763	120.248	190.072	1152.05
121	132.943	120.005	189.962	1150
122	137.438	119.749	189.863	1147.86
123	141.207	119.48	189.77	1145.61
124	142.498	119.211	189.682	1143.37
125	142.545	118.942	189.594	1141.13
126	138.308	118.693	189.5	1139.04
127	138.49	118.444	189.406	1136.96
128	137.467	118.203	189.312	1134.94
129	137.574	117.962	189.218	1132.92
130	138.603	117.722	189.128	1130.9
131	143.882	117.463	189.047	1128.75
132	142.584	117.213	188.965	1126.67
133	142.695	116.963	188.884	1124.59
134	147.83	116.7	188.813	1122.41
135	148.369	116.435	188.743	1120.22
136	148.355	116.174	188.673	1118.07
137	153.167	115.898	188.613	1115.8
138	153.075	115.627	188.553	1113.57
139	153.225	115.355	188.493	1111.34
140	147.366	115.105	188.423	1109.26
141	147.416	114.851	188.353	1107.16
142	152.407	114.581	188.292	1104.94
143	158.357	114.287	188.24	1102.53
144	158.529	113.993	188.188	1100.13
145	158.575	113.696	188.136	1097.7
146	154.982	113.412	188.078	1095.38
147	155.006	113.125	188.018	1093.02
148	154.322	112.842	187.958	1090.69
149	159.399	112.536	187.907	1088.2
150	170.367	112.192	187.875	1085.41
151	170.4	111.844	187.843	1082.59
152	175.382	111.479	187.82	1079.65
153	175.411	111.109	187.797	1076.67
154	175.305	110.741	187.773	1073.7
155	175.331	110.369	187.75	1070.7
156	178.321	109.986	187.732	1067.62
157	178.38	109.599	187.714	1064.51
158	173.925	109.231	187.687	1061.53
159	175.732	108.851	187.664	1058.47
160	180.205	108.455	187.649	1055.29
161	180.256	108.054	187.635	1052.06
162	180.02	107.655	187.62	1048.86
163	180.141	107.251	187.605	1045.61
164	176.821	106.862	187.583	1042.48
165	187.374	106.425	187.582	1038.98
166	188.928	105.994	187.585	1035.54
167	189.004	105.559	187.588	1032.06
168	184.736	105.131	187.582	1028.63
169	184.797	104.697	187.576	1025.15
170	187.354	104.254	187.576	1021.61
171	187.435	103.806	187.576	1018.02
172	186.864	103.361	187.574	1014.46
173	186.943	102.911	187.573	1010.86
174	187.082	102.461	187.572	1007.26
175	187.165	102.006	187.571	1003.62
176	181.78	101.576	187.558	1000.17
177	186.873	101.118	187.556	996.498
178	186.996	100.661	187.555	992.84
179	187.085	100.197	187.554	989.128
180	186.396	99.7383	187.551	985.457
181	186.544	99.2726	187.549	981.729
182	169.787	98.8881	187.507	978.611
183	173.438	98.4803	187.473	975.315
184	172.937	98.0767	187.438	972.052
185	178.206	97.6412	187.415	968.545
186	178.3	97.2072	187.393	965.051
187	178.361	96.7664	187.371	961.501
188	175.819	96.3403	187.342	958.064
189	175.887	95.9072	187.312	954.57
190	175.859	95.4763	187.283	951.094
191	182.144	95.0058	187.27	947.316
192	178.884	94.5547	187.248	943.685
193	179.018	94.0955	187.226	939.99
194	179.079	93.6383	187.204	936.311
195	179.239	93.1727	187.183	932.564
196	177.445	92.7192	187.156	928.91
197	177.587	92.2573	187.13	925.188
198	175.628	91.8087	187.098	921.567
199	175.692	91.3518	187.065	917.88
200	170.234	90.9284	187.018	914.445
201	170.294	90.497	186.969	910.945
202	170.308	90.0677	186.921	907.462
203	170.392	89.63	186.871	903.911
204	167.963	89.209	186.815	900.487
205	168.029	88.7796	186.758	896.995
206	169.553	88.3432	186.705	893.451
207	169.616	87.8978	186.652	889.835
208	169.516	87.4556	186.598	886.243
209	169.704	87.0033	186.544	882.57
210	169.727	86.5533	186.49	878.917
211	169.82	86.0936	186.435	875.184
212	169.752	85.6369	186.381	871.476
213	169.761	85.1706	186.324	867.689
214	174.938	84.6721	186.286	863.662
215	175.069	84.1757	186.248	859.654
216	175.087	83.6824	186.21	855.67
217	175.235	83.1911	186.173	851.702
218	171.064	82.7311	186.122	847.971
219	171.536	82.2707	186.073	844.239
220	171.673	81.8121	186.024	840.521
221	171.791	81.3555	185.976	836.82
222	166.321	80.9386	185.91	833.419
223	166.348	80.5239	185.844	830.035
224	164.507	80.124	185.772	826.763
225	164.628	79.7255	185.7	823.504
226	164.692	79.3287	185.629	820.259
227	164.747	78.9338	185.559	817.029
