segment	rtt	rttvar	srtt	rto
0	253.731	126.866	253.731	1268.66
1	253.785	120.525	253.733	1217.93
2	254.504	115.535	253.749	1178.03
3	255.18	110.781	253.779	1140.03
4	256.808	106.933	253.833	1109.3
5	256.868	103.222	253.887	1079.66
6	260.108	100.191	253.984	1055.51
7	260.682	97.2692	254.089	1032.24
8	264.843	94.866	254.238	1013.17
9	267.061	92.587	254.416	995.112
10	18.1024	96.1802	251.462	1020.9
11	19.356	99.5783	248.561	1045.19
12	22.8897	102.444	245.997	1065.55
13	26.3695	105.107	243.501	1084.36
14	27.5126	107.417	241.251	1100.59
15	29.0444	109.6	239.04	1115.84
16	28.8977	111.534	237.02	1129.29
17	32.2661	113.327	235.051	1141.66
18	31.1249	114.945	233.23	1152.79
19	31.1562	116.5	231.426	1163.43
20	32.8008	117.869	229.771	1172.72
21	32.9627	119.185	228.131	1181.61
22	36.3792	120.319	226.633	1189.18
23	37.9242	121.387	225.158	1196.26
24	37.4232	122.363	223.778	1202.68
25	44.6197	123.198	222.461	1208.05
26	43.6323	123.971	221.219	1212.99
27	57.627	124.521	220.083	1216.25
28	57.4031	125.023	219.013	1219.2
29	57.4468	125.504	217.95	1221.98
30	54.8783	125.974	216.93	1224.72
31	56.1361	126.409	215.925	1227.2
32	54.9376	126.821	214.967	1229.53
33	54.9869	127.215	214.015	1231.74
34	56.9354	127.555	213.122	1233.56
35	57.2056	127.877	212.237	1235.25
36	56.3566	128.181	211.389	1236.84
37	69.3226	128.332	210.617	1237.28
38	68.0286	128.481	209.875	1237.72
39	70.6548	128.593	209.149	1237.89
40	71.9222	128.679	208.463	1237.89
41	73.0721	128.746	207.786	1237.76
42	83.542	128.703	207.189	1236.81
43	88.2699	128.609	206.617	1235.49
44	98.5943	128.418	206.117	1233.46
45	101.727	128.196	205.634	1231.2
46	133.534	127.695	205.312	1226.87
47	133.692	127.194	204.992	1222.55
48	133.938	126.71	204.686	1218.37
49	138.924	126.185	204.403	1213.88
