segment	rtt	rttvar	srtt	rto
0	266.36	133.18	266.36	1331.8
1	268.477	126.627	266.413	1279.43
2	272.741	121.614	266.544	1239.46
3	274.977	116.898	266.72	1201.91
4	276.389	113.069	266.893	1171.44
5	276.521	109.374	267.065	1142.06
6	279.968	106.36	267.266	1118.14
7	280.378	103.446	267.471	1095.04
8	282.03	100.977	267.673	1075.49
9	282.192	98.575	267.875	1056.48
10	25.6276	102.167	264.847	1082.18
11	25.7132	105.591	261.858	1106.59
12	27.4565	108.519	259.194	1127.34
13	27.9574	111.308	256.566	1147.03
14	29.5647	113.718	254.202	1163.94
15	29.7784	116.024	251.864	1180.06
16	31.0746	118.039	249.741	1194.05
17	32.5837	119.945	247.653	1207.21
18	31.4985	121.663	245.723	1219.03
19	31.5996	123.314	243.811	1230.32
20	33.7514	124.76	242.061	1240.14
21	34.5219	126.14	240.331	1249.45
22	33.4002	127.402	238.715	1257.93
23	36.3402	128.573	237.134	1265.72
24	35.9658	129.641	235.654	1272.78
25	36.0189	130.67	234.186	1279.55
26	36.7641	131.597	232.815	1285.59
27	36.9023	132.491	231.455	1291.38
28	38.7549	133.283	230.187	1296.45
29	38.7884	134.048	228.928	1301.31
30	46.9417	134.647	227.791	1304.97
31	46.9957	135.224	226.661	1308.45
32	47.0074	135.753	225.591	1311.61
33	48.7941	136.241	224.539	1314.47
34	48.0644	136.698	223.536	1317.12
35	50.3875	137.113	222.552	1319.45
36	49.9918	137.498	221.615	1321.6
37	50.1685	137.867	220.683	1323.62
38	49.8446	138.21	219.793	1325.48
39	50.1072	138.538	218.909	1327.22
40	52.7135	138.815	218.078	1328.6
41	52.7593	139.08	217.252	1329.89
42	51.2872	139.338	216.454	1331.16
43	51.484	139.585	215.661	1332.34
44	55.0807	139.779	214.917	1333.15
45	55.1382	139.964	214.177	1333.89
46	56.7011	140.121	213.474	1334.44
47	57.0226	140.267	212.776	1334.91
48	57.128	140.399	212.105	1335.3
49	57.5418	140.521	211.439	1335.61
50	55.3178	140.651	210.788	1336
51	55.4419	140.774	210.141	1336.33
52	57.4591	140.87	209.525	1336.48
53	57.6707	140.958	208.913	1336.58
54	60.2822	141.018	208.333	1336.48
55	60.3469	141.073	207.754	1336.34
