segment	rtt	rttvar	srtt	rto
0	265.936	132.968	265.936	1329.68
1	267.663	126.406	265.979	1277.23
2	269.861	121.301	266.06	1236.47
3	270.402	116.428	266.151	1197.57
4	272.614	112.5	266.266	1166.27
5	272.737	108.713	266.382	1136.09
6	275.48	105.6	266.524	1111.33
7	276.997	102.628	266.687	1087.71
8	277.045	100.065	266.831	1067.35
9	278.658	97.6137	266.996	1047.9
10	14.1691	101.494	263.835	1075.79
11	15.9049	105.155	260.736	1101.98
12	15.8875	108.33	257.954	1124.59
13	17.954	111.322	255.226	1145.8
14	15.8331	113.99	252.733	1164.66
15	17.3356	116.52	250.281	1182.44
16	16.8259	118.768	248.036	1198.18
17	20.546	120.859	245.849	1212.72
18	19.8896	122.736	243.831	1225.72
19	19.9238	124.543	241.832	1238.17
20	19.9256	126.165	239.983	1249.31
21	23.8407	127.665	238.181	1259.5
22	23.0263	129.032	236.501	1268.76
23	23.5775	130.343	234.837	1277.58
24	25.0049	131.512	233.294	1285.39
25	25.8609	132.628	231.769	1292.8
26	28.1882	133.614	230.355	1299.26
27	30.4356	134.535	228.967	1305.24
28	28.8869	135.397	227.651	1310.83
29	29.4106	136.224	226.346	1316.14
30	29.5412	136.981	225.116	1320.97
31	29.5755	137.713	223.894	1325.6
32	31.1491	138.368	222.747	1329.69
33	31.2124	139.001	221.607	1333.62
34	29.5492	139.604	220.516	1337.35
35	33.7465	140.14	219.454	1340.58
36	32.9758	140.644	218.441	1343.59
37	34.9184	141.11	217.443	1346.32
38	34.8416	141.542	216.492	1348.83
39	38.1863	141.925	215.564	1350.96
40	36.8196	142.293	214.67	1353.02
41	36.8869	142.648	213.781	1354.97
42	40.7945	142.94	212.949	1356.47
43	42.0994	143.208	212.128	1357.79
44	38.5348	143.49	211.324	1359.24
45	42.8393	143.721	210.544	1360.31
46	42.7221	143.936	209.795	1361.28
47	45.1569	144.121	209.06	1362.03
48	45.4997	144.289	208.355	1362.66
49	47.344	144.433	207.661	1363.12
50	47.7445	144.562	206.995	1363.49
51	47.9891	144.682	206.332	1363.79
52	46.9567	144.801	205.69	1364.1
53	49.3181	144.894	205.059	1364.21
54	47.4584	144.993	204.444	1364.39
55	47.7406	145.085	203.831	1364.51
56	47.3142	145.171	203.239	1364.61
57	51.0607	145.224	202.662	1364.46
58	50.7213	145.274	202.103	1364.29
59	50.8955	145.317	201.548	1364.09
60	53.4493	145.337	201.019	1363.72
61	54.0545	145.349	200.494	1363.29
62	51.8962	145.371	199.978	1362.95
63	54.3065	145.374	199.472	1362.46
64	52.0939	145.387	198.974	1362.07
65	52.129	145.397	198.478	1361.65
66	54.9714	145.385	198.006	1361.08
67	55.663	145.365	197.538	1360.45
68	55.2057	145.345	197.082	1359.84
69	55.2772	145.322	196.627	1359.21
70	54.0746	145.305	196.182	1358.62
71	57.3701	145.264	195.748	1357.86
72	58.1421	145.218	195.328	1357.07
