segment	rtt	rttvar	srtt	rto
0	262.551	131.275	262.551	1312.75
1	262.713	124.72	262.555	1260.31
2	263.442	119.56	262.573	1219.05
3	263.916	114.634	262.601	1179.68
4	265.245	110.635	262.648	1147.73
5	267.289	106.849	262.731	1117.52
6	270.657	103.758	262.855	1092.92
7	272.123	100.805	263	1069.44
8	276.417	98.3775	263.186	1050.21
9	279.568	96.0998	263.414	1032.21
10	20.1114	99.7799	260.372	1058.61
11	23.2606	103.213	257.409	1083.11
12	26.4958	106.115	254.785	1103.71
13	27.7981	108.863	252.205	1123.11
14	29.3261	111.238	249.883	1139.79
15	30.7513	113.486	247.601	1155.49
16	32.4847	115.44	245.532	1169.05
17	32.676	117.313	243.486	1181.99
18	31.5685	119.003	241.594	1193.62
19	32.8091	120.606	239.729	1204.58
20	31.0076	122.075	237.99	1214.59
21	34.7303	123.428	236.296	1223.72
22	37.1605	124.611	234.741	1231.63
23	38.4008	125.731	233.207	1239.06
24	37.0914	126.767	231.765	1245.9
25	42.3261	127.688	230.372	1251.88
26	40.6717	128.549	229.054	1257.45
27	54.5398	129.188	227.842	1261.35
28	51.4521	129.809	226.682	1265.15
29	51.5476	130.405	225.53	1268.77
30	53.8262	130.922	224.457	1271.83
31	53.9006	131.417	223.391	1274.73
32	50.9162	131.906	222.364	1277.61
33	51.0861	132.374	221.344	1280.34
34	52.6724	132.787	220.386	1282.68
35	53.264	133.177	219.437	1284.85
36	55.0679	133.516	218.543	1286.67
37	64.6548	133.738	217.707	1287.61
38	65.8656	133.926	216.916	1288.33
39	66.5623	134.097	216.133	1288.91
40	69.8897	134.219	215.402	1289.15
41	71.376	134.317	214.682	1289.22
42	73.5705	134.382	214.003	1289.06
43	76.509	134.412	213.342	1288.64
44	92.3978	134.287	212.782	1287.08
45	94.8025	134.136	212.236	1285.33
46	124.05	133.726	211.842	1281.65
47	126.534	133.294	211.462	1277.81
48	126.9	132.874	211.097	1274.09
49	127.334	132.45	210.736	1270.34
50	131.058	132.011	210.404	1266.49
51	131.09	131.571	210.074	1262.64
52	139.694	131.078	209.79	1258.41
53	139.772	130.586	209.507	1254.19
54	148.296	130.044	209.268	1249.62
55	150.668	129.485	209.039	1244.92
56	150.092	128.951	208.816	1240.42
57	166.239	128.297	208.655	1235.03
58	166.325	127.665	208.499	1229.82
59	166.469	127.035	208.345	1224.62
60	161.572	126.462	208.178	1219.87
61	165.25	125.865	208.024	1214.94
62	175.81	125.215	207.912	1209.63
63	179.108	124.545	207.812	1204.17
64	192.495	123.807	207.761	1198.22
65	192.659	123.073	207.71	1192.29
66	197.807	122.328	207.677	1186.3
67	219.672	121.602	207.717	1180.53
68	219.661	120.899	207.755	1174.95
69	219.961	120.202	207.794	1169.41
70	214.632	119.494	207.815	1163.77
71	219.125	118.818	207.851	1158.39
72	219.419	118.164	207.886	1153.2
73	219.828	117.516	207.922	1148.05
74	219.806	116.887	207.958	1143.06
75	225.014	116.293	208.008	1138.35
76	224.892	115.715	208.058	1133.78
77	224.943	115.141	208.107	1129.23
78	220.114	114.555	208.141	1124.58
79	225.139	114	208.189	1120.19
80	224.674	113.458	208.235	1115.9
81	235.984	112.982	208.312	1112.17
82	232.949	112.502	208.379	1108.4
83	238.067	112.052	208.46	1104.88
84	246.06	111.656	208.56	1101.81
85	256.198	111.316	208.686	1099.21
86	252.886	110.966	208.801	1096.53
87	253.123	110.619	208.917	1093.87
88	252.574	110.277	209.028	1091.25
89	252.785	109.938	209.14	1088.64
90	248.253	109.584	209.238	1085.91
91	248.434	109.232	209.336	1083.19
92	250.583	108.899	209.437	1080.63
93	250.628	108.567	209.538	1078.07
94	312.291	108.539	209.785	1078.09
95	312.421	108.51	210.031	1078.11
96	309.597	108.468	210.266	1078.01
97	315.017	108.451	210.513	1078.12
98	309.571	108.407	210.742	1078
99	325.744	108.438	211.009	1078.51
100	329.073	108.481	211.277	1079.13
101	329.113	108.524	211.545	1079.74
102	299.697	108.433	211.742	1079.21
103	299.936	108.343	211.938	1078.68
104	307.763	108.288	212.149	1078.45
105	307.796	108.232	212.358	1078.22
106	306.278	108.171	212.561	1077.93
107	306.517	108.108	212.767	1077.63
108	306.175	108.044	212.972	1077.32
109	306.224	107.978	213.18	1077
110	345.862	108.088	213.476	1078.18
111	345.964	108.199	213.777	1079.37
112	345.973	108.308	214.078	1080.54
113	350.919	108.44	214.394	1081.92
114	338.662	108.513	214.682	1082.79
115	338.763	108.587	214.975	1083.67
116	338.774	108.659	215.267	1084.54
117	338.799	108.73	215.564	1085.4
118	324.549	108.731	215.826	1085.68
119	324.61	108.732	216.092	1085.94
120	327.232	108.743	216.365	1086.31
121	327.284	108.754	216.642	1086.68
122	326.69	108.761	216.917	1087
123	326.743	108.766	217.197	1087.33
124	316.37	108.717	217.45	1087.19
125	316.416	108.666	217.708	1087.04
126	316.297	108.614	217.965	1086.88
127	316.336	108.559	218.226	1086.7
128	320.932	108.528	218.499	1086.73
129	332.408	108.558	218.809	1087.27
130	332.255	108.584	219.117	1087.79
131	332.364	108.61	219.432	1088.31
132	329.016	108.615	219.736	1088.66
133	329.03	108.619	220.047	1089
134	315.833	108.546	220.319	1088.69
