segment	rtt	rttvar	srtt	rto
0	281.844	140.922	281.844	1409.22
1	286.086	134.088	281.951	1354.66
2	287.454	128.73	282.065	1311.91
3	287.535	123.595	282.179	1270.94
4	288.985	119.424	282.301	1237.69
5	292.358	115.518	282.48	1206.62
6	293.066	112.239	282.646	1180.55
7	293.098	109.058	282.809	1155.27
8	296.179	106.4	282.995	1134.19
9	296.322	103.814	283.18	1113.69
10	15.9793	107.899	279.84	1143.03
11	18.5996	111.733	276.574	1170.43
12	17.724	115.076	273.633	1194.24
13	19.493	118.237	270.745	1216.64
14	18.2621	121.033	268.115	1236.38
15	20.7936	123.664	265.539	1254.85
16	20.8634	125.992	263.186	1271.12
17	24.2162	128.164	260.888	1286.2
18	23.8189	130.109	258.771	1299.64
19	30.0432	131.87	256.729	1311.69
20	26.8071	133.504	254.813	1322.85
21	27.5166	135.067	252.919	1333.46
22	26.9519	136.488	251.154	1343.06
23	27.0928	137.856	249.403	1352.25
24	30.8042	139.043	247.796	1360.14
25	31.8853	140.174	246.208	1367.6
26	30.8699	141.218	244.713	1374.46
27	30.9823	142.225	243.229	1381.03
28	34.3192	143.102	241.854	1386.67
29	35.681	143.932	240.498	1391.96
30	34.2214	144.712	239.209	1396.9
31	34.2964	145.464	237.928	1401.64
32	31.7105	146.187	236.7	1406.2
33	35.9333	146.837	235.505	1410.2
34	32.667	147.473	234.353	1414.14
35	38.4837	148.023	233.24	1417.43
36	36.9685	148.548	232.173	1420.56
37	37.2715	149.052	231.114	1423.53
38	37.4877	149.516	230.106	1426.23
39	40.4911	149.934	229.118	1428.59
40	38.575	150.34	228.165	1430.88
41	38.6365	150.732	227.218	1433.07
42	38.7523	151.095	226.312	1435.07
43	42.3645	151.41	225.427	1436.71
44	40.584	151.72	224.571	1438.33
45	40.7495	152.017	223.72	1439.86
46	40.619	152.295	222.903	1441.26
47	42.8924	152.542	222.099	1442.44
48	37.6538	152.817	221.304	1443.84
49	38.7849	153.073	220.518	1445.1
50	38.706	153.313	219.76	1446.26
51	38.8597	153.543	219.006	1447.35
52	38.345	153.761	218.278	1448.37
53	38.466	153.971	217.553	1449.32
54	43.3375	154.13	216.872	1449.91
55	43.3797	154.281	216.195	1450.44
56	43.3903	154.421	215.54	1450.91
57	45.4974	154.54	214.896	1451.21
58	41.8049	154.676	214.26	1451.67
59	46.405	154.773	213.642	1451.83
60	45.7062	154.867	213.043	1451.98
61	48.3732	154.937	212.455	1451.95
62	46.756	155.012	211.879	1451.97
63	47.2108	155.079	211.307	1451.94
64	47.2483	155.139	210.753	1451.87
65	47.3838	155.195	210.201	1451.76
66	44.1043	155.267	209.655	1451.79
67	49.4091	155.299	209.128	1451.52
68	48.6133	155.333	208.613	1451.28
69	48.8258	155.361	208.101	1450.99
70	53.2852	155.358	207.617	1450.48
71	53.4068	155.351	207.135	1449.94
72	53.3921	155.341	206.667	1449.4
73	53.6703	155.327	206.2	1448.81
74	53.7615	155.31	205.747	1448.22
75	60.0005	155.253	205.313	1447.33
76	55.8972	155.219	204.878	1446.63
77	56.0659	155.181	204.446	1445.9
78	56.6752	155.139	204.026	1445.14
79	57.3878	155.091	203.609	1444.34
80	55.3865	155.053	203.198	1443.62
81	60.5673	154.984	202.802	1442.67
82	60.362	154.916	202.414	1441.74
83	60.663	154.844	202.029	1440.78
84	60.4578	154.774	201.653	1439.84
85	60.5791	154.701	201.278	1438.88
86	60.3346	154.629	200.911	1437.94
87	67.0093	154.521	200.562	1436.73
88	64.1697	154.429	200.214	1435.64
89	67.697	154.317	199.876	1434.41
90	68.7105	154.201	199.548	1433.16
91	72.2071	154.067	199.23	1431.76
92	72.1725	153.934	198.918	1430.39
93	72.2566	153.801	198.608	1429.01
94	75.5882	153.653	198.312	1427.53
95	75.6306	153.504	198.017	1426.05
96	74.0468	153.364	197.725	1424.64
97	74.161	153.224	197.433	1423.22
98	72.6993	153.092	197.145	1421.88
99	75.7672	152.945	196.864	1420.42
100	75.8574	152.8	196.589	1418.99
101	77.4472	152.647	196.318	1417.49
102	76.546	152.5	196.05	1416.05
103	76.5609	152.353	195.784	1414.61
104	74.3058	152.217	195.517	1413.26
105	74.5183	152.08	195.252	1411.9
106	73.6067	151.949	194.99	1410.58
107	79.3751	151.793	194.741	1409.08
108	80.212	151.635	194.498	1407.58
109	80.2386	151.476	194.256	1406.07
110	80.2005	151.32	194.018	1404.58
111	80.2428	151.164	193.781	1403.09
112	84.2644	150.993	193.557	1401.5
113	84.3778	150.822	193.333	1399.91
114	84.3411	150.653	193.113	1398.34
115	88.2408	150.469	192.902	1396.65
116	88.6822	150.285	192.695	1394.98
117	88.8234	150.101	192.489	1393.3
118	88.9861	149.919	192.287	1391.64
119	89.2899	149.736	192.086	1389.97
120	89.5157	149.554	191.888	1388.32
121	92.7953	149.36	191.698	1386.58
122	93.8448	149.165	191.513	1384.83
123	93.9585	148.97	191.328	1383.08
124	92.0863	148.784	191.143	1381.42
125	92.2413	148.598	190.958	1379.74
126	97.2219	148.396	190.786	1377.96
127	97.4215	148.194	190.614	1376.17
128	93.1241	148.01	190.438	1374.52
129	98.0449	147.809	190.27	1372.74
130	97.7076	147.611	190.105	1371
131	97.758	147.414	189.94	1369.25
132	95.3477	147.228	189.773	1367.6
133	95.3902	147.042	189.607	1365.94
134	94.8624	146.86	189.443	1364.33
135	99.9438	146.661	189.287	1362.58
136	100.152	146.464	189.135	1360.85
137	105.149	146.25	188.991	1358.99
138	105.46	146.038	188.85	1357.16
139	106.834	145.822	188.711	1355.29
140	106.724	145.609	188.575	1353.45
141	106.744	145.397	188.438	1351.61
142	106.569	145.188	188.304	1349.8
143	110.072	144.967	188.175	1347.91
144	105.485	144.765	188.041	1346.16
145	110.27	144.548	187.915	1344.3
146	109.892	144.334	187.789	1342.47
147	110.027	144.121	187.665	1340.63
148	110.018	143.911	187.542	1338.83
149	110.132	143.7	187.42	1337.02
150	109.508	143.495	187.298	1335.26
151	109.596	143.289	187.176	1333.49
152	110.345	143.084	187.058	1331.73
153	115.959	142.862	186.948	1329.84
154	116.007	142.643	186.84	1327.98
155	116.385	142.422	186.733	1326.11
156	116.223	142.206	186.626	1324.27
157	116.294	141.989	186.52	1322.44
158	121.488	141.76	186.424	1320.51
159	121.604	141.531	186.327	1318.58
160	115.687	141.323	186.223	1316.81
161	115.821	141.114	186.12	1315.03
162	115.921	140.908	186.018	1313.28
163	116.007	140.702	185.916	1311.53
164	119.124	140.49	185.82	1309.74
165	119.722	140.276	185.725	1307.93
166	119.144	140.066	185.63	1306.16
167	119.557	139.856	185.537	1304.39
168	118.968	139.65	185.443	1302.65
169	124.056	139.431	185.357	1300.8
170	120.697	139.223	185.267	1299.05
171	120.925	139.015	185.178	1297.3
172	116.176	138.823	185.083	1295.66
173	120.263	138.619	184.994	1293.95
174	120.277	138.418	184.906	1292.25
175	120.445	138.217	184.818	1290.56
176	120.168	138.02	184.731	1288.89
177	120.186	137.822	184.645	1287.22
178	120.125	137.627	184.559	1285.58
179	126.572	137.415	184.482	1283.8
180	126.519	137.206	184.406	1282.06
181	126.642	136.997	184.33	1280.31
182	126.709	136.791	184.255	1278.58
183	130.537	136.574	184.185	1276.78
184	124.392	136.376	184.108	1275.12
185	130.395	136.163	184.038	1273.34
186	130.335	135.953	183.97	1271.59
187	130.655	135.742	183.902	1269.84
188	131.27	135.532	183.835	1268.09
189	133.561	135.317	183.772	1266.31
190	132.077	135.108	183.707	1264.57
191	132.114	134.899	183.643	1262.84
192	131.51	134.694	183.578	1261.13
193	132.124	134.488	183.515	1259.42
194	132.175	134.284	183.452	1257.73
195	137.763	134.067	183.396	1255.93
196	142.319	133.842	183.346	1254.08
197	142.607	133.616	183.296	1252.22
198	139.084	133.401	183.243	1250.45
199	139.103	133.186	183.19	1248.68
200	144.777	132.96	183.144	1246.83
201	144.924	132.735	183.099	1244.98
202	143.066	132.516	183.052	1243.18
203	143.249	132.298	183.005	1241.38
204	145.688	132.076	182.961	1239.57
205	147.539	131.85	182.92	1237.72
206	147.526	131.626	182.879	1235.89
207	147.713	131.403	182.838	1234.06
208	144.687	131.189	182.794	1232.31
209	151.164	130.961	182.758	1230.45
210	150.956	130.736	182.722	1228.61
211	151.146	130.51	182.686	1226.77
212	149.732	130.291	182.649	1224.97
213	149.886	130.071	182.612	1223.18
214	149.963	129.853	182.576	1221.4
215	153.428	129.629	182.543	1219.57
216	153.452	129.406	182.511	1217.76
217	153.527	129.184	182.479	1215.95
218	153.642	128.964	182.447	1214.16
219	153.726	128.744	182.416	1212.37
220	153.569	128.527	182.384	1210.6
221	158.255	128.3	182.358	1208.76
222	159.104	128.074	182.333	1206.92
223	159.247	127.847	182.308	1205.09
224	158.363	127.625	182.283	1203.29
225	159.746	127.401	182.259	1201.46
226	157.874	127.183	182.233	1199.69
227	161.918	126.956	182.211	1197.86
228	161.935	126.732	182.19	1196.05
229	161.953	126.508	182.169	1194.23
230	162.137	126.286	182.148	1192.44
231	162.194	126.065	182.127	1190.65
232	167.867	125.834	182.112	1188.78
233	168.056	125.603	182.098	1186.92
234	164.019	125.383	182.079	1185.14
235	164.349	125.162	182.061	1183.36
236	164.395	124.944	182.043	1181.59
237	164.556	124.725	182.025	1179.83
238	168.439	124.501	182.012	1178.02
239	168.58	124.277	181.998	1176.22
240	164.766	124.063	181.981	1174.49
241	164.809	123.849	181.964	1172.76
242	164.308	123.639	181.946	1171.05
243	170.405	123.416	181.935	1169.26
244	170.312	123.196	181.923	1167.49
245	170.356	122.976	181.912	1165.72
246	165.243	122.769	181.896	1164.05
247	169.451	122.553	181.883	1162.31
248	174.799	122.329	181.877	1160.51
249	174.845	122.106	181.87	1158.72
250	174.622	121.885	181.863	1156.94
251	174.662	121.665	181.856	1155.17
252	178.351	121.439	181.853	1153.37
253	182.056	121.208	181.853	1151.51
254	180.913	120.98	181.852	1149.69
255	180.933	120.753	181.851	1147.87
256	181.133	120.527	181.85	1146.07
257	187.225	120.31	181.855	1144.34
258	187.119	120.096	181.86	1142.63
259	187.378	119.882	181.865	1140.92
260	187.367	119.67	181.871	1139.23
261	187.497	119.459	181.876	1137.55
262	182.528	119.241	181.876	1135.8
263	187.852	119.032	181.882	1134.14
264	187.966	118.826	181.887	1132.5
265	188.701	118.622	181.894	1130.87
266	188.453	118.419	181.9	1129.25
267	188.481	118.216	181.906	1127.64
268	191.284	118.021	181.914	1126.08
269	192.77	117.828	181.924	1124.55
270	192.816	117.637	181.933	1123.03
271	192.87	117.446	181.943	1121.51
