segment	rtt	rttvar	srtt	rto
0	274.554	137.277	274.554	1372.77
1	280.618	130.716	274.706	1320.44
2	282.169	125.581	274.861	1279.51
3	284.086	120.733	275.053	1240.91
4	287.754	116.874	275.28	1210.27
5	289.258	113.199	275.53	1181.13
6	291.409	110.158	275.778	1157.04
7	293.2	107.26	276.05	1134.13
8	297.157	104.867	276.343	1115.28
9	299.274	102.591	276.662	1097.39
10	27.0738	106.266	273.542	1123.67
11	33.4293	109.612	270.54	1147.44
12	29.0875	112.609	267.797	1168.66
13	31.2919	115.424	265.109	1188.5
14	32.8241	117.859	262.689	1205.56
15	35.3064	120.141	260.321	1221.45
16	35.4721	122.154	258.159	1235.39
17	35.5377	124.086	256.018	1248.71
18	33.8916	125.837	254.035	1260.73
19	34.1165	127.517	252.071	1272.21
20	36.3622	128.987	250.274	1282.17
21	36.5748	130.399	248.493	1291.68
22	35.609	131.688	246.83	1300.33
23	41.3035	132.841	245.224	1307.96
24	42.2942	133.872	243.732	1314.71
25	44.7936	134.829	242.269	1320.9
26	41.0195	135.751	240.872	1326.88
27	41.185	136.639	239.485	1332.6
28	41.6865	137.444	238.184	1337.74
29	41.7367	138.221	236.891	1342.66
30	46.8071	138.869	235.703	1346.65
31	52.6684	139.421	234.559	1349.93
32	47.3387	139.99	233.445	1353.36
33	47.3701	140.539	232.337	1356.65
34	49.0496	141.024	231.296	1359.49
35	49.0922	141.492	230.261	1362.2
36	46.967	141.947	229.264	1364.84
37	47.1709	142.383	228.275	1367.34
38	48.1735	142.776	227.337	1369.54
39	50.5566	143.13	226.416	1371.46
40	57.0614	143.392	225.569	1372.71
41	57.1677	143.642	224.727	1373.87
42	55.1795	143.892	223.912	1375.04
43	57.8789	144.104	223.114	1375.95
44	57.8757	144.3	222.349	1376.75
45	59.6481	144.471	221.596	1377.36
46	57.7142	144.644	220.864	1378.01
47	59.7127	144.791	220.145	1378.47
48	64.9943	144.881	219.476	1378.52
49	67.1731	144.944	218.819	1378.38
50	73.7215	144.946	218.215	1377.78
51	73.7579	144.942	217.613	1377.15
52	76.189	144.913	217.043	1376.35
53	76.233	144.88	216.475	1375.52
54	77.9736	144.83	215.934	1374.58
55	78.0113	144.776	215.395	1373.61
56	80.7329	144.7	214.885	1372.48
57	80.8424	144.619	214.377	1371.33
58	80.6324	144.539	213.886	1370.2
59	80.8145	144.455	213.396	1369.03
60	78.7151	144.385	212.915	1368
61	80.602	144.299	212.443	1366.83
62	92.9018	144.127	212.028	1365.04
63	92.9391	143.953	211.614	1363.24
64	96.478	143.758	211.225	1361.29
65	96.5855	143.561	210.838	1359.33
66	95.2286	143.378	210.458	1357.48
67	95.3167	143.192	210.079	1355.61
68	95.3226	143.01	209.711	1353.79
69	97.9256	142.809	209.353	1351.83
70	90.775	142.658	208.982	1350.25
71	91.6902	142.499	208.616	1348.61
72	85.8575	142.379	208.241	1347.27
73	91.8462	142.221	207.887	1345.65
74	92.4066	142.061	207.543	1344.03
75	97.1116	141.873	207.214	1342.2
76	98.2105	141.682	206.897	1340.35
77	98.271	141.49	206.582	1338.5
78	98.1631	141.302	206.274	1336.69
79	98.1995	141.113	205.966	1334.87
80	111.923	140.852	205.705	1332.52
81	111.976	140.59	205.445	1330.16
82	119.451	140.293	205.211	1327.56
83	119.943	139.994	204.979	1324.93
84	119.851	139.702	204.753	1322.37
85	120.112	139.409	204.528	1319.8
86	120.13	139.123	204.308	1317.29
87	120.259	138.836	204.089	1314.78
88	118.723	138.563	203.872	1312.38
89	118.763	138.29	203.654	1309.98
90	121.636	138.009	203.449	1307.52
91	122.099	137.726	203.246	1305.05
92	122.041	137.449	203.047	1302.64
93	123.236	137.166	202.851	1300.18
94	123.42	136.889	202.66	1297.77
95	123.76	136.61	202.471	1295.35
96	121.209	136.349	202.279	1293.07
97	124.689	136.072	202.096	1290.67
98	129.916	135.776	201.929	1288.14
99	129.976	135.48	201.762	1285.61
100	128.24	135.199	201.595	1283.19
101	128.276	134.917	201.429	1280.77
102	128.618	134.64	201.266	1278.39
103	132.307	134.347	201.112	1275.89
104	130.372	134.068	200.957	1273.5
105	130.427	133.789	200.802	1271.12
106	125.045	133.539	200.639	1268.95
107	125.321	133.288	200.477	1266.78
108	128.253	133.029	200.324	1264.56
109	128.343	132.771	200.171	1262.34
110	127.536	132.52	200.02	1260.18
111	127.579	132.27	199.869	1258.03
112	132.511	132.004	199.731	1255.76
113	132.555	131.738	199.593	1253.5
114	129.969	131.488	199.453	1251.35
115	132.029	131.229	199.317	1249.15
116	134.181	130.967	199.188	1246.92
117	139.246	130.685	199.069	1244.55
118	136.345	130.42	198.946	1242.3
119	141.299	130.136	198.834	1239.92
120	141.801	129.854	198.724	1237.56
121	146.88	129.554	198.624	1235.06
122	138.713	129.291	198.511	1232.84
123	143.126	129.011	198.406	1230.49
124	155.5	128.689	198.326	1227.84
125	155.68	128.368	198.246	1225.19
126	153.326	128.061	198.164	1222.66
127	153.46	127.755	198.082	1220.12
