segment	rtt	rttvar	srtt	rto
0	267.708	133.854	267.708	1338.54
1	271.058	127.329	267.792	1286.42
2	272.395	122.215	267.887	1245.61
3	272.997	117.336	267.994	1206.68
4	275.212	113.403	268.123	1175.35
5	275.938	109.632	268.262	1145.32
6	276.737	106.471	268.395	1120.16
7	277.504	103.428	268.537	1095.96
8	280.094	100.876	268.698	1075.71
9	281.562	98.4315	268.876	1056.33
10	15.4126	102.307	265.708	1084.17
11	20.3024	105.885	262.64	1109.72
12	17.1371	109.058	259.851	1132.31
13	18.3951	112.067	257.107	1153.64
14	19.6597	114.679	254.633	1172.07
15	24.3579	117.087	252.235	1188.93
16	23.9923	119.225	250.04	1203.84
17	26.5475	121.23	247.891	1217.73
18	24.4626	123.055	245.896	1230.34
19	24.5277	124.811	243.92	1242.4
20	28.5743	126.32	242.125	1252.68
21	29.025	127.766	240.349	1262.48
22	30.6198	129.047	238.711	1271.08
23	34.7042	130.218	237.117	1278.86
24	34.2264	131.287	235.625	1285.92
25	37.0067	132.277	234.165	1292.38
26	38.4783	133.157	232.806	1298.06
27	38.5687	134.006	231.457	1303.5
28	37.2125	134.798	230.179	1308.57
29	41.4952	135.507	228.938	1313
30	42.6671	136.142	227.773	1316.91
31	48.2291	136.684	226.651	1320.13
32	47.1115	137.195	225.583	1323.14
33	47.2574	137.684	224.521	1326
34	47.3811	138.133	223.515	1328.58
35	50.1731	138.533	222.53	1330.79
36	48.9747	138.913	221.587	1332.89
37	49.0836	139.278	220.649	1334.88
38	48.9572	139.616	219.755	1336.68
39	49.101	139.939	218.866	1338.38
40	60.0563	140.128	218.072	1339.1
41	64.7633	140.26	217.305	1339.38
42	65.3213	140.373	216.575	1339.56
43	67.8707	140.453	215.86	1339.48
44	68.8471	140.514	215.179	1339.29
45	69.0205	140.566	214.502	1339.03
46	69.3459	140.607	213.854	1338.71
47	69.5003	140.64	213.21	1338.33
48	69.8143	140.664	212.592	1337.9
49	73.64	140.649	211.993	1337.19
50	75.2838	140.616	211.423	1336.35
51	80.5251	140.535	210.878	1335.16
52	80.1398	140.456	210.351	1334
53	85.4079	140.331	209.847	1332.5
54	83.2049	140.224	209.352	1331.15
55	83.448	140.112	208.86	1329.76
56	79.492	140.031	208.37	1328.62
57	84.7235	139.907	207.902	1327.16
58	84.5047	139.786	207.448	1325.73
59	84.6763	139.66	206.997	1324.28
60	82.3365	139.553	206.552	1322.98
61	82.4449	139.443	206.109	1321.65
62	90.3954	139.278	205.707	1319.93
63	90.4627	139.111	205.307	1318.2
64	90.44	138.947	204.919	1316.5
65	94.1745	138.757	204.544	1314.6
66	95.3052	138.563	204.185	1312.69
67	95.341	138.367	203.827	1310.76
68	91.1328	138.203	203.466	1309.09
69	91.1664	138.037	203.106	1307.4
70	92.5437	137.865	202.76	1305.68
71	92.6594	137.691	202.416	1303.95
72	90.3759	137.535	202.075	1302.35
73	95.7176	137.345	201.751	1300.51
74	94.2636	137.167	201.431	1298.77
75	94.2948	136.988	201.112	1297.02
76	99.6486	136.782	200.817	1295.07
77	99.7377	136.574	200.523	1293.12
78	104.888	136.342	200.251	1290.98
79	104.998	136.108	199.981	1288.85
80	113.118	135.835	199.739	1286.42
81	113.429	135.559	199.5	1283.98
82	113.649	135.289	199.266	1281.58
83	116.931	135.001	199.043	1279.05
84	117.937	134.715	198.827	1276.55
85	118.139	134.427	198.612	1274.03
86	115.858	134.158	198.397	1271.66
87	120.882	133.863	198.195	1269.1
88	120.87	133.575	197.998	1266.6
89	121.117	133.286	197.802	1264.09
90	116.368	133.026	197.598	1261.81
91	116.567	132.766	197.395	1259.53
92	116.748	132.511	197.198	1257.28
93	117.185	132.253	197.002	1255.03
94	117.233	132.001	196.81	1252.82
95	121.702	131.728	196.629	1250.45
96	119.315	131.471	196.447	1248.21
97	119.588	131.213	196.266	1245.97
98	116.14	130.977	196.08	1243.89
99	121.053	130.718	195.907	1241.65
100	126.343	130.44	195.748	1239.27
101	126.381	130.162	195.591	1236.89
102	126.049	129.892	195.436	1234.57
103	126.198	129.621	195.281	1232.25
104	126.123	129.356	195.129	1229.97
105	126.181	129.091	194.978	1227.7
106	125.904	128.827	194.827	1225.45
107	130.827	128.538	194.684	1222.99
108	127.382	128.265	194.534	1220.65
109	132.907	127.962	194.394	1218.09
110	138.117	127.636	194.266	1215.35
111	138.39	127.304	194.136	1212.57
112	137.22	126.978	194.005	1209.83
113	137.248	126.647	193.871	1207.04
114	143.419	126.287	193.752	1204.05
115	143.562	125.921	193.631	1201
116	138.395	125.582	193.498	1198.15
117	143.223	125.212	193.375	1195.07
118	148.895	124.817	193.266	1191.8
119	149.312	124.412	193.156	1188.45
120	149.401	124.009	193.047	1185.12
121	149.535	123.598	192.936	1181.72
122	149.476	123.189	192.825	1178.34
123	153.147	122.754	192.722	1174.76
124	153.947	122.317	192.621	1171.16
125	159.759	121.841	192.533	1167.26
126	159.807	121.367	192.446	1163.38
127	160.012	120.884	192.358	1159.43
128	160.012	120.403	192.27	1155.49
129	160.146	119.912	192.181	1151.48
130	159.819	119.426	192.091	1147.5
131	159.952	118.93	192	1143.44
