segment	rtt	rttvar	srtt	rto
0	260.881	130.44	260.881	1304.4
1	262.172	123.983	260.913	1252.78
2	264.907	118.983	260.996	1212.86
3	266.09	114.238	261.103	1175.01
4	267.75	110.395	261.221	1144.39
5	268.743	106.721	261.356	1115.13
6	270.301	103.666	261.495	1090.82
7	271.761	100.747	261.656	1067.63
8	274.411	98.3029	261.833	1048.26
9	275.97	95.965	262.029	1029.75
10	15.4045	99.7315	258.946	1056.8
11	19.968	103.213	255.959	1081.66
12	22.1667	106.18	253.302	1102.75
13	22.2373	109.019	250.677	1122.83
14	25.2075	111.445	248.328	1139.89
15	29.2051	113.688	246.046	1155.55
16	28.1779	115.691	243.951	1169.48
17	33.9524	117.505	241.931	1181.97
18	35.0244	119.101	240.084	1192.9
19	35.1286	120.635	238.254	1203.33
20	37.818	121.965	236.584	1212.3
21	42.1077	123.173	234.963	1220.35
22	43.5386	124.24	233.468	1227.38
23	45.518	125.235	231.999	1233.88
24	44.1916	126.155	230.618	1239.86
25	51.0327	126.941	229.298	1244.83
26	48.4449	127.69	228.042	1249.56
27	51.5514	128.368	226.816	1253.76
28	52.3925	128.974	225.669	1257.46
29	55.2477	129.519	224.548	1260.7
30	59.5543	129.962	223.516	1263.21
31	60.5284	130.375	222.498	1265.5
32	61.8489	130.736	221.541	1267.43
33	62.4854	131.073	220.595	1269.18
34	62.4555	131.38	219.696	1270.74
35	64.5637	131.65	218.815	1272.02
36	64.6361	131.895	217.977	1273.14
37	80.522	131.955	217.23	1272.87
38	76.9282	132.042	216.499	1272.84
39	76.9818	132.12	215.772	1272.73
40	74.5966	132.211	215.066	1272.75
41	74.6946	132.292	214.365	1272.7
42	77.4197	132.337	213.706	1272.4
43	78.5579	132.364	213.056	1271.97
44	72.8876	132.436	212.408	1271.9
45	87.8372	132.364	211.831	1270.74
46	85.1411	132.313	211.265	1269.77
47	85.3407	132.256	210.703	1268.75
48	88.1201	132.173	210.175	1267.56
49	88.1852	132.085	209.649	1266.33
50	84.6198	132.026	209.128	1265.34
51	110.882	131.744	208.719	1262.67
52	106.691	131.505	208.307	1260.35
53	116.88	131.182	207.939	1257.39
54	115.61	130.878	207.578	1254.6
55	115.672	130.574	207.219	1251.81
56	113.833	130.292	206.865	1249.2
57	122.248	129.935	206.535	1246.01
58	124.924	129.558	206.216	1242.68
59	128.844	129.137	205.904	1239
60	135.018	128.667	205.618	1234.95
61	137.999	128.158	205.336	1230.6
62	138.003	127.651	205.056	1226.27
63	138.23	127.127	204.768	1221.78
64	135.299	126.63	204.468	1217.51
65	138.891	126.085	204.175	1212.85
66	138.685	125.544	203.883	1208.23
67	139.035	124.982	203.583	1203.44
68	151.916	124.303	203.344	1197.77
69	152.08	123.601	203.097	1191.9
