segment	rtt	rttvar	srtt	rto
0	262.639	131.32	262.639	1313.2
1	265.94	124.919	262.722	1262.07
2	265.979	119.85	262.79	1221.59
3	268.141	115.079	262.901	1183.53
4	269.811	111.216	263.025	1152.75
5	270.986	107.528	263.167	1123.39
6	272.156	104.449	263.307	1098.9
7	274.155	101.524	263.477	1075.66
8	275.248	99.0304	263.64	1055.88
9	276.84	96.6462	263.824	1036.99
10	15.7083	100.433	260.722	1064.19
11	17.1401	104.012	257.677	1089.77
12	16.6054	107.127	254.938	1111.95
13	16.9803	110.1	252.234	1133.03
14	18.7704	112.67	249.802	1151.16
15	19.4	115.123	247.402	1168.39
16	17.3661	117.333	245.19	1183.85
17	20.7914	119.392	243.032	1198.17
18	19.1621	121.257	241.033	1211.09
19	19.2526	123.052	239.053	1223.47
20	19.8396	124.655	237.226	1234.47
21	21.5938	126.171	235.43	1244.8
22	22.4603	127.528	233.766	1253.99
23	24.6181	128.803	232.132	1262.56
24	22.6569	129.989	230.592	1270.51
25	24.4543	131.109	229.076	1277.95
26	25.8057	132.111	227.664	1284.56
27	25.9662	133.078	226.264	1290.89
28	28.0348	133.935	224.959	1296.44
29	30.9134	134.726	223.683	1301.49
30	30.8909	135.452	222.478	1306.09
31	30.9526	136.153	221.281	1310.5
32	31.6589	136.789	220.152	1314.47
33	32.0321	137.4	219.032	1318.24
34	37.121	137.906	217.999	1321.25
35	37.1835	138.394	216.971	1324.12
36	39.7194	138.816	216.008	1326.54
37	39.8732	139.222	215.051	1328.83
38	38.1944	139.614	214.13	1331.04
39	39.562	139.978	213.22	1333.04
40	40.1075	140.309	212.355	1334.83
41	42.8372	140.601	211.507	1336.32
42	46.1775	140.839	210.712	1337.43
43	47.6002	141.053	209.928	1338.35
44	44.3038	141.281	209.161	1339.41
45	44.4342	141.498	208.399	1340.38
46	46.69	141.678	207.677	1341.1
47	46.8255	141.85	206.959	1341.76
48	46.984	142.006	206.269	1342.32
49	48.4557	142.142	205.589	1342.73
50	47.6019	142.274	204.931	1343.12
51	50.2178	142.378	204.286	1343.31
52	54.5426	142.437	203.682	1343.18
53	54.603	142.491	203.081	1343.01
54	52.7133	142.552	202.494	1342.91
55	55.5027	142.587	201.92	1342.62
56	53.4445	142.632	201.357	1342.41
57	56.3321	142.65	200.808	1342.01
58	56.4518	142.662	200.277	1341.58
59	56.7007	142.669	199.749	1341.1
60	57.1997	142.668	199.24	1340.59
61	57.8203	142.659	198.735	1340.01
62	60.706	142.627	198.256	1339.27
63	60.9088	142.59	197.779	1338.5
64	61.3349	142.549	197.318	1337.71
65	62.3754	142.497	196.862	1336.84
66	58.7902	142.468	196.408	1336.15
67	62.3949	142.413	195.967	1335.27
