segment	rtt	rttvar	srtt	rto
0	287.066	143.533	287.066	1435.33
1	297.985	136.902	287.339	1382.56
2	300.255	131.736	287.608	1341.5
3	300.35	126.778	287.874	1302.1
4	300.493	122.701	288.099	1269.71
5	311.053	119.139	288.509	1241.62
6	311.082	116.121	288.861	1217.83
7	315.817	113.335	289.283	1195.96
8	316.838	110.952	289.665	1177.28
9	316.877	108.626	290.043	1159.05
10	51.2471	111.88	287.058	1182.1
11	51.9837	114.96	284.12	1203.8
12	51.3478	117.637	281.475	1222.57
13	51.4574	120.191	278.861	1240.39
14	56.7371	122.315	276.547	1255.07
15	60.3229	124.271	274.295	1268.47
16	65.3135	125.901	272.285	1279.49
17	65.3983	127.458	270.296	1289.96
18	74.1443	128.685	268.545	1298.02
19	74.226	129.857	266.81	1305.66
20	72.151	130.937	265.188	1312.68
21	72.1828	131.971	263.579	1319.35
22	72.1795	132.9	262.084	1325.28
23	76.4538	133.724	260.634	1330.42
24	78.5468	134.435	259.295	1334.77
25	78.5865	135.115	257.966	1338.89
26	87.8466	135.602	256.785	1341.6
27	88.0212	136.062	255.613	1344.11
28	93.1798	136.409	254.544	1345.82
29	93.2882	136.736	253.483	1347.37
30	88.1568	137.093	252.45	1349.2
31	88.5301	137.429	251.425	1350.86
32	87.938	137.739	250.452	1352.36
33	93.1152	137.972	249.516	1353.29
34	88.0078	138.24	248.598	1354.52
35	88.0404	138.493	247.686	1355.63
36	88.2508	138.721	246.819	1356.59
37	93.7556	138.877	245.987	1357
38	98.0941	138.971	245.217	1356.98
39	102.632	139.008	244.475	1356.54
40	99.1534	139.072	243.748	1356.32
41	99.293	139.125	243.026	1356.03
42	94.298	139.218	242.311	1356.05
43	99.0871	139.256	241.622	1355.67
44	104.8	139.234	240.989	1354.86
45	105.473	139.199	240.361	1353.96
46	101.112	139.2	239.74	1353.34
47	101.217	139.194	239.121	1352.67
48	101.448	139.181	238.528	1351.97
49	107.055	139.114	237.961	1350.87
50	98.7096	139.115	237.381	1350.3
51	98.8979	139.11	236.804	1349.68
52	120.738	138.924	236.336	1347.73
53	120.834	138.735	235.87	1345.75
54	121.208	138.547	235.422	1343.8
55	125.367	138.325	234.992	1341.59
56	121.207	138.139	234.561	1339.67
57	121.618	137.948	234.133	1337.72
58	119.599	137.776	233.712	1335.92
59	119.664	137.601	233.293	1334.1
60	119.888	137.428	232.888	1332.31
61	120.004	137.253	232.485	1330.51
62	132.843	136.992	232.139	1328.07
63	153.655	136.586	231.866	1324.55
64	158.583	136.158	231.619	1320.88
65	158.711	135.73	231.373	1317.22
66	153.837	135.348	231.117	1313.9
67	160.198	134.924	230.884	1310.27
68	164.018	134.487	230.67	1306.57
69	170.006	134.014	230.475	1302.59
70	153.777	133.656	230.236	1299.48
71	153.89	133.298	229.997	1296.38
72	159.242	132.916	229.781	1293.11
73	159.476	132.535	229.567	1289.84
74	159.771	132.161	229.359	1286.65
75	159.995	131.787	229.153	1283.45
76	158.616	131.431	228.948	1280.4
77	164.425	131.042	228.76	1277.1
81	164.931	130.66	228.579	1273.86
82	164.737	130.281	228.398	1270.64
83	164.846	129.91	228.221	1267.5
84	164.244	129.544	228.043	1264.39
85	169.388	129.159	227.884	1261.15
78	181.372	128.709	227.758	1257.43
79	181.409	128.271	227.634	1253.8
80	186.688	127.807	227.525	1249.98
86	201.468	127.277	227.458	1245.67
87	201.574	126.749	227.39	1241.38
88	197.11	126.257	227.313	1237.37
89	197.25	125.766	227.236	1233.36
90	201.976	125.263	227.173	1229.28
91	202.017	124.763	227.11	1225.21
92	201.994	124.274	227.049	1221.24
93	202.193	123.787	226.988	1217.28
94	202.208	123.311	226.928	1213.42
95	202.244	122.837	226.869	1209.56
96	197.599	122.395	226.8	1205.96
97	197.747	121.955	226.731	1202.37
98	196.646	121.53	226.662	1198.9
99	196.71	121.106	226.592	1195.44
