segment	rtt	rttvar	srtt	rto
0	279.317	139.658	279.317	1396.58
1	280.744	132.747	279.352	1341.33
2	282.79	127.359	279.424	1298.3
3	282.837	122.194	279.495	1257.05
4	284.03	117.992	279.576	1223.51
5	285.309	113.983	279.678	1191.54
6	288.234	110.688	279.812	1165.32
7	288.285	107.494	279.944	1139.9
8	289.503	104.774	280.077	1118.27
9	291.189	102.172	280.231	1097.61
10	13.1344	106.295	276.893	1127.25
11	14.6323	110.194	273.615	1155.17
12	13.4992	113.602	270.659	1179.47
13	14.7772	116.835	267.751	1202.43
14	17.2034	119.621	265.141	1222.11
15	19.2507	122.252	262.58	1240.59
16	19.234	124.58	260.24	1256.88
17	21.5332	126.775	257.945	1272.14
18	20.4197	128.753	255.824	1285.85
19	20.4964	130.656	253.723	1298.97
20	21.1444	132.355	251.785	1310.62
21	22.8708	133.964	249.877	1321.59
22	21.5992	135.437	248.093	1331.59
23	22.0152	136.854	246.327	1341.16
24	23.7053	138.115	244.69	1349.61
25	23.7342	139.333	243.066	1357.73
26	24.501	140.434	241.548	1365.02
27	24.8812	141.493	240.043	1371.98
28	25.0469	142.46	238.629	1378.31
29	27.0599	143.369	237.237	1384.19
30	31.1323	144.153	235.949	1389.17
31	32.0642	144.9	234.674	1393.87
32	30.6172	145.604	233.46	1398.29
33	32.8648	146.259	232.266	1402.34
34	33.2227	146.859	231.135	1406
35	33.278	147.438	230.011	1409.52
36	34.5512	147.96	228.948	1412.63
37	36.6869	148.442	227.903	1415.44
38	36.0808	148.893	226.904	1418.05
39	38.6502	149.303	225.924	1420.35
40	37.2172	149.698	224.98	1422.56
41	37.2644	150.078	224.042	1424.66
42	39.0833	150.413	223.153	1426.46
43	39.563	150.732	222.27	1428.13
44	40.07	151.023	221.426	1429.61
45	40.1104	151.304	220.587	1431.02
46	40.0856	151.565	219.781	1432.3
47	42.4839	151.794	218.99	1433.34
48	42.6882	152.006	218.23	1434.28
49	45.0318	152.188	217.483	1434.99
50	43.4725	152.37	216.758	1435.72
51	43.5163	152.544	216.036	1436.39
52	46.7812	152.679	215.354	1436.79
53	46.8116	152.807	214.674	1437.13
54	47.917	152.916	214.023	1437.35
