time	cwndsize
0.29508	11
0.298179	12
0.300517	13
0.301251	14
0.301428	15
0.302729	16
0.306166	17
0.306204	18
0.310371	19
0.310401	20
0.314171	21
0.314194	22
0.32257	23
0.322698	24
0.328375	25
0.332349	26
0.332378	27
0.332392	28
0.335728	29
0.335768	30
0.337349	31
0.340502	32
0.343254	33
0.343303	34
0.343322	35
0.343335	36
0.354398	37
0.354444	38
0.354489	39
0.356802	40
0.363421	41
0.365309	42
0.36537	43
0.36539	44
0.381746	45
0.381823	46
0.386134	47
0.386184	48
0.393497	49
0.393568	50
0.393591	51
0.393607	52
0.393621	53
0.398178	54
0.398217	55
0.398234	56
0.398249	57
0.398262	58
0.398328	59
0.40401	60
0.405003	61
0.405201	62
0.417758	63
0.417817	64
0.420329	65
0.431212	66
0.431247	67
0.431263	68
0.431318	69
0.436844	70
0.436911	71
0.436986	72
0.458558	73
0.458601	74
0.458626	75
0.45869	76
0.458752	77
0.458777	78
0.458847	79
0.464028	80
0.469707	81
0.475036	82
0.475263	83
0.475324	84
0.480787	85
0.480828	86
0.480911	43
0.480985	43.0233
0.513995	43.0465
0.514059	43.0698
0.514126	43.093
0.514269	43.1163
0.518969	43.1395
0.524846	43.1628
0.524864	43.186
0.524875	43.2093
0.546385	43.2326
0.546474	43.2558
0.546491	43.2791
0.554659	43.3023
0.554685	43.3256
0.557329	43.3488
0.557353	43.3721
0.562685	43.3953
0.562707	43.4186
0.562718	43.4419
0.562728	43.4651
0.562812	43.4884
0.568903	43.5116
0.568927	43.5349
0.569054	43.5581
0.569069	43.5814
0.573679	43.6047
0.573699	43.6279
0.57371	43.6512
0.579224	43.6744
0.57931	43.6977
0.579336	43.7209
0.584647	43.7442
0.584676	43.7674
0.584688	43.7907
0.584698	43.814
0.584707	43.8372
0.584763	43.8605
0.612464	43.8837
0.617531	43.907
0.617558	43.9302
0.617569	43.9535
0.628725	43.9767
0.628748	44
0.62877	44.0227
0.628783	44.0455
0.628794	44.0682
0.628807	44.0909
0.63413	44.1136
0.634165	44.1364
0.634188	44.1591
0.634229	44.1818
0.634345	44.2045
0.639687	44.2273
0.639717	44.25
0.639733	44.2727
0.639746	44.2955
0.64494	44.3182
0.667074	44.3409
0.667123	44.3636
0.672426	44.3864
0.672477	44.4091
0.672494	44.4318
0.678194	44.4545
0.678221	44.4773
0.678234	44.5
0.683447	44.5227
0.683483	44.5455
0.683498	44.5682
0.688833	44.5909
0.688868	44.6136
0.688882	44.6364
0.688907	44.6591
0.694729	44.6818
0.694761	44.7045
0.694849	44.7273
0.694911	44.75
0.694981	44.7727
0.699952	44.7955
0.699986	44.8182
0.700001	44.8409
0.700013	44.8636
0.700025	44.8864
0.705482	44.9091
0.705519	44.9318
0.84193	44.9545
0.847185	44.9773
0.847216	45
0.847232	45.0222
0.847244	45.0444
0.847256	45.0667
0.869051	45.0889
0.869085	45.1111
0.869099	45.1333
0.869112	45.1556
0.869124	45.1778
0.869135	45.2
0.869189	45.2222
0.869219	45.2444
0.874458	45.2667
0.874484	45.2889
0.896299	45.3111
0.896329	45.3333
0.896345	45.3556
0.896364	45.3778
0.8964	45.4
0.923627	45.4222
0.923661	45.4444
0.923675	45.4667
0.923687	45.4889
0.923698	45.5111
0.923766	45.5333
0.92906	45.5556
0.929086	45.5778
0.929099	45.6
0.929111	45.6222
0.929246	45.6444
0.929303	45.6667
0.929351	45.6889
0.929396	45.7111
0.934462	45.7333
0.934489	45.7556
0.956453	45.7778
0.956477	45.8
0.956525	45.8222
0.956573	45.8444
0.961777	45.8667
0.961811	45.8889
0.961867	45.9111
1.08781	45.9333
1.09306	45.9556
1.09309	22.9778
1.09311	23.0232
1.09312	23.0667
1.09313	23.1102
1.0986	23.1537
1.09863	23.1971
1.09864	23.2406
1.0987	23.2841
1.09872	23.3276
1.10407	23.3711
1.10409	23.4145
1.1041	23.458
1.10411	23.5015
1.10416	23.545
1.11617	23.5884
1.12131	23.6319
1.12145	23.6754
1.12147	23.7189
1.14428	23.7624
1.1443	23.8058
1.14431	23.8493
1.14433	23.8928
1.14988	23.9363
1.14993	23.9798
1.15553	24.0232
1.15557	24.0649
1.15558	24.1066
1.15559	24.1482
1.1556	24.1899
1.15562	24.2316
1.15575	24.2732
1.16155	24.3149
1.16157	24.3566
1.16748	24.3982
1.1675	24.4399
1.16752	24.4816
1.1785	24.5232
1.18984	24.5649
1.20132	24.6066
1.27367	24.6482
1.30761	24.6899
1.30767	24.7316
1.3077	12.3658
1.30777	12.4491
1.30778	12.5324
1.31264	12.6158
1.31273	12.6991
1.31274	12.7824
1.3128	12.8658
1.31284	12.9491
1.31815	13.0324
1.31817	13.1094
1.31827	13.1863
1.31837	13.2632
1.32362	13.3401
1.35117	13.4171
1.36195	13.494
1.36202	13.5709
1.36207	13.6478
1.36743	13.7248
1.36751	13.8017
1.4012	13.8786
1.40123	13.9555
1.40732	14.0324
1.41229	14.1039
1.41809	14.1753
1.44025	14.2467
1.45153	14.3182
1.45161	14.3896
1.45168	14.461
1.45669	14.5324
1.45681	14.6039
1.45683	7.30194
1.4723	7.4448
1.47232	7.58765
1.47781	7.73051
1.47783	7.87337
1.47793	8.01622
1.49496	8.14122
1.49786	8.26622
1.50364	8.39122
1.50367	8.51622
1.50728	8.64122
1.51076	8.76622
1.51834	8.89122
1.51971	9.01622
1.54582	9.12734
1.54642	9.23845
1.54794	9.34956
1.5485	9.46067
1.56594	9.57178
1.56598	9.68289
1.56811	9.794
1.57262	9.90511
1.57386	10.0162
1.58651	10.1162
1.58654	10.2162
1.59594	10.3162
1.59596	10.4162
1.59612	10.5162
1.59628	10.6162
1.61398	10.7162
1.62396	10.8162
1.62453	10.9162
1.62525	11.0162
1.62757	11.1071
1.63034	11.198
1.65071	11.289
1.65341	11.3799
1.65348	11.4708
1.65483	11.5617
1.66841	11.6526
1.66845	11.7435
1.67034	11.8344
1.67042	11.9253
1.67316	12.0162
1.67328	12.0996
1.67594	12.1829
1.69856	12.2662
1.69859	12.3496
1.69862	12.4329
1.70077	12.5162
1.70562	12.5996
1.70974	12.6829
1.70978	12.7662
1.7112	12.8496
1.71138	12.9329
1.7114	13.0162
1.71662	13.0931
1.71749	13.1701
1.74006	13.247
1.74362	13.3239
1.74366	13.4008
1.74718	13.4778
1.75776	13.5547
1.7578	13.6316
1.75917	13.7085
1.75977	13.7855
1.75979	13.8624
1.7598	13.9393
1.76191	14.0162
1.76271	14.0877
1.76544	14.1591
1.78732	14.2305
1.78738	14.3019
1.79245	14.3734
1.79441	14.4448
1.80486	14.5162
1.80562	14.5877
1.80564	14.6591
1.81065	14.7305
1.81131	14.8019
1.81327	14.8734
1.81478	14.9448
1.81481	15.0162
1.81754	15.0829
1.81758	15.1496
1.85479	15.2162
1.85482	15.2829
1.85484	15.3496
1.85488	15.4162
1.85492	15.4829
1.86041	15.5496
1.86044	15.6162
1.8618	15.6829
1.87031	15.7496
1.87086	15.8162
1.87158	15.8829
1.87233	15.9496
1.87237	16.0162
1.87381	16.0787
1.88506	16.1412
1.91313	16.2037
1.91316	16.2662
1.91317	16.3287
1.91318	16.3912
1.91319	16.4537
1.91621	16.5162
1.91623	16.5787
1.91814	16.6412
1.91816	16.7037
1.95138	16.7662
1.95146	16.8287
1.95152	16.8912
1.9516	16.9537
1.95469	17.0162
1.95473	17.075
1.95622	17.1339
1.95757	17.1927
1.96388	17.2515
1.9645	17.3103
1.96454	17.3692
1.96599	17.428
1.98702	17.4868
1.98709	17.5456
1.99282	17.6045
1.99285	17.6633
2.00339	17.7221
2.00342	17.7809
2.00343	17.8398
2.00349	17.8986
2.01318	17.9574
2.01743	18.0162
2.02304	18.0718
2.02307	18.1273
2.02314	18.1829
2.02316	18.2384
2.02324	18.294
2.02649	18.3496
2.04297	18.4051
2.0431	18.4607
2.04319	18.5162
2.05617	18.5718
2.0575	18.6273
2.07763	18.6829
2.07914	18.7384
2.08189	18.794
2.08191	18.8496
2.09607	18.9051
2.09615	18.9607
2.09622	19.0162
2.0963	19.0689
2.09636	19.1215
2.09948	19.1741
2.09952	19.2268
2.10156	19.2794
2.12342	19.332
2.12345	19.3846
2.12346	19.4373
2.12347	19.4899
2.12989	19.5425
2.12991	19.5952
2.14864	19.6478
2.15903	19.7004
2.15905	19.7531
2.1697	19.8057
2.17752	19.8583
2.17754	19.911
2.17758	19.9636
2.18087	20.0162
2.1809	20.0662
2.18091	20.1162
2.18097	20.1662
2.18104	20.2162
2.18588	20.2662
2.19016	20.3162
2.19018	20.3662
2.19757	20.4162
2.1976	20.4662
2.20194	20.5162
2.20197	20.5662
2.23566	20.6162
2.23706	20.6662
2.23723	20.7162
2.24279	20.7662
2.24825	20.8162
2.24829	20.8662
2.25054	20.9162
2.25612	20.9662
2.25614	21.0162
2.25621	21.0638
2.25624	21.1115
2.2563	21.1591
2.25962	21.2067
2.2597	21.2543
2.29278	21.3019
2.29281	21.3496
2.29288	21.3972
2.29294	21.4448
2.29803	21.4924
2.29805	21.54
2.32948	21.5877
2.32951	21.6353
2.32959	21.6829
2.33947	21.7305
2.33957	21.7781
2.3396	21.8257
2.34847	21.8734
2.34849	21.921
2.34851	21.9686
2.34852	22.0162
2.3486	22.0617
2.34862	22.1071
2.35404	22.1526
2.35442	22.198
2.35445	22.2435
2.37598	22.289
2.37601	22.3344
2.38151	22.3799
2.38158	22.4253
2.4052	22.4708
2.40522	22.5162
2.41629	22.5617
2.42316	22.6071
2.42319	22.6526
2.4232	22.698
2.42858	22.7435
2.42861	22.789
2.43394	22.8344
2.43397	22.8799
2.43398	22.9253
2.43399	22.9708
2.43404	23.0162
2.43411	23.0597
2.43415	23.1032
2.45081	23.1467
2.45083	23.1901
2.45108	23.2336
2.45607	23.2771
2.45611	23.3206
2.45714	23.3641
2.47856	23.4075
2.48774	23.451
2.50068	23.4945
2.51716	23.538
2.51718	23.5814
2.5172	23.6249
2.51725	23.6684
2.52046	23.7119
2.52048	23.7554
2.5205	23.7988
2.52608	23.8423
2.52612	23.8858
2.52888	23.9293
2.52891	23.9727
2.52892	24.0162
2.52894	24.0579
2.5526	24.0996
2.55265	24.1412
2.56897	24.1829
2.56899	24.2246
2.56901	24.2662
2.5691	24.3079
2.57445	24.3496
2.58586	24.3912
2.59076	24.4329
2.59079	24.4746
2.60081	24.5162
2.60083	24.5579
2.60084	24.5996
2.60089	24.6412
2.60625	24.6829
2.60631	24.7246
2.60635	24.7662
2.62131	24.8079
2.62668	24.8496
2.62671	24.8912
2.62672	24.9329
2.62676	24.9746
2.62681	25.0162
2.62683	25.0562
2.65389	25.0962
2.65711	25.1362
2.66246	25.1762
2.66248	25.2162
2.6625	25.2562
2.66251	25.2962
2.66826	25.3362
2.68463	25.3762
2.68981	25.4162
2.68984	25.4562
2.68991	12.7281
2.69001	12.8114
2.69002	12.8948
2.69003	12.9781
2.69004	13.0614
2.69585	13.1384
2.70634	13.2153
2.71483	13.2922
2.71489	13.3691
2.71494	13.4461
2.71692	13.523
2.71693	13.5999
2.71694	13.6768
2.717	13.7538
2.72242	13.8307
2.73102	13.9076
2.73107	13.9845
2.73641	14.0614
2.73644	14.1329
2.73645	14.2043
2.73655	14.2757
2.73656	14.3472
2.7477	14.4186
2.74773	14.49
2.74774	14.5614
2.78151	14.6329
2.78258	14.7043
2.78261	14.7757
2.78896	14.8472
2.791	14.9186
2.79311	14.99
2.79808	15.0614
2.79865	15.1281
2.79871	15.1948
2.79878	15.2614
2.79885	15.3281
2.80368	15.3948
2.80372	15.4614
2.81289	15.5281
2.85565	15.5948
2.85966	15.6614
2.85971	15.7281
2.85973	15.7948
2.8617	15.8614
2.86257	15.9281
2.87018	15.9948
2.87021	16.0614
2.87241	16.1239
2.87245	16.1864
2.87362	16.2489
2.87364	16.3114
2.87373	16.3739
2.87944	16.4364
2.87949	16.4989
2.93373	16.5614
2.93438	16.6239
2.93514	16.6864
2.9379	16.7489
2.94074	16.8114
2.94133	16.8739
2.94207	16.9364
2.9421	16.9989
2.94492	17.0614
2.96103	17.1203
2.96823	17.1791
2.96831	17.2379
2.97252	17.2967
2.97509	17.3556
2.97511	17.4144
2.97512	17.4732
3.02869	17.532
3.02898	17.5909
3.03424	17.6497
3.03431	17.7085
3.03432	17.7673
3.03952	17.8262
3.04058	17.885
3.04061	17.9438
3.04062	18.0026
3.04623	18.0582
3.04625	18.1137
3.04634	18.1693
3.04639	18.2248
3.05162	18.2804
3.05165	18.336
3.05179	18.3915
3.05719	18.4471
3.10134	18.5026
3.10159	18.5582
3.10668	18.6137
3.10671	18.6693
3.10672	18.7248
3.11255	18.7804
3.11769	18.836
3.11772	18.8915
3.11776	18.9471
3.12319	19.0026
3.12323	19.0553
3.12327	19.1079
3.13417	19.1605
3.1342	19.2131
3.13425	19.2658
3.13428	19.3184
3.13429	19.371
