time	cwndsize
0.297065	11
0.300735	12
0.302871	13
0.306197	14
0.312596	15
0.312628	16
0.314707	17
0.31705	18
0.318747	19
0.324276	20
0.358115	21
0.35815	22
0.361048	23
0.361895	24
0.376798	25
0.376834	26
0.379746	27
0.379849	28
0.387436	29
0.387467	30
0.390771	31
0.393066	32
0.393092	33
0.393201	34
0.399368	35
0.403245	36
0.403306	37
0.406523	38
0.406552	39
0.406577	40
0.453989	41
0.454026	42
0.454041	43
0.459519	44
0.459574	45
0.463567	46
0.465215	47
0.465251	48
0.485103	49
0.491405	50
0.491445	51
0.491564	52
0.496049	53
0.496088	54
0.496106	55
0.501784	56
0.524343	57
0.524425	58
0.524459	59
0.52448	60
0.524532	61
0.530035	62
0.532705	63
0.535696	64
0.546585	65
0.55206	66
0.555865	67
0.557607	68
0.557649	69
0.557697	70
0.55773	71
0.557765	72
0.557796	73
0.557845	74
0.557878	75
0.56306	76
0.563106	77
0.563132	78
0.563147	79
0.568755	80
0.59094	81
0.59637	82
0.596413	83
0.601727	84
0.607379	85
0.607421	86
0.613288	87
0.613344	88
0.613362	89
0.613377	90
0.613392	91
0.613406	92
0.629677	93
0.629714	94
0.629738	95
0.629754	96
0.652331	97
0.652379	98
0.657311	99
0.657361	100
0.657382	101
0.657398	102
0.657415	103
0.657431	104
0.657447	105
0.657481	106
0.662609	107
0.662644	108
0.662667	109
0.662683	110
0.662698	111
0.66273	112
0.679348	113
0.679409	114
0.679438	115
0.684692	116
0.684741	117
0.684768	118
0.684784	119
0.684802	120
0.684819	121
0.684837	122
0.684851	123
0.690352	124
0.695732	125
0.695779	126
0.695796	127
0.695816	128
0.706962	129
0.712	130
0.712147	131
0.712219	132
0.712254	133
0.717451	134
0.717537	135
0.717586	136
0.717624	137
0.717645	138
0.717689	139
0.717715	140
0.723176	141
0.723227	142
0.723246	143
0.723263	144
0.723542	145
0.723599	146
0.728626	147
0.728673	148
0.728693	149
0.734318	150
0.734363	151
0.734447	152
0.734482	153
0.740099	154
0.740144	155
0.740171	156
0.740189	157
0.745758	158
0.757185	159
0.757243	160
0.785449	161
0.785517	162
0.791197	163
0.791247	164
0.813496	165
0.813606	166
0.819151	167
0.819215	168
0.819261	169
0.819356	170
0.824323	171
0.830093	172
0.830241	173
0.830367	174
0.835585	175
0.835634	176
0.835661	177
0.852005	178
0.852096	179
0.852133	180
0.857387	181
0.857445	182
0.857467	183
0.857485	184
0.857502	185
0.857522	186
0.85754	187
0.857559	188
0.862951	189
0.863003	190
0.863034	191
0.863052	192
0.863145	193
0.863193	194
0.86834	195
0.868379	196
0.868404	197
0.868423	198
0.868442	199
0.86846	99.5
0.868486	99.5101
0.868516	99.5202
0.874127	99.5303
0.874156	99.5404
0.87417	99.5505
0.874256	99.5606
0.874272	99.5707
0.874285	99.5808
0.87994	99.5909
0.879985	99.601
0.88	99.6111
0.880013	99.6212
0.880027	99.6313
0.880082	99.6414
0.880117	99.6515
0.880136	99.6616
0.885592	99.6717
0.885622	99.6818
0.885641	99.6919
0.891312	99.702
0.891346	99.7121
0.89136	99.7222
0.891372	99.7323
0.914205	99.7424
0.914247	99.7525
0.914263	99.7626
0.914277	99.7727
0.91429	99.7828
0.914303	99.7929
0.914315	99.803
0.920224	99.8131
0.920291	99.8232
0.9204	99.8333
0.920458	99.8434
0.925721	99.8535
0.92575	99.8636
0.925764	99.8737
0.925776	99.8838
0.925789	99.8939
0.9258	99.904
0.925812	99.9141
0.931341	99.9242
0.931371	99.9343
0.931422	99.9444
0.937031	99.9545
0.937061	99.9646
0.959966	99.9747
0.960009	99.9848
0.960026	99.9949
