segment	rtt	rttvar	srtt	rto
0	273.702	136.851	273.702	1368.51
1	276.484	130.147	273.771	1314.95
2	276.627	124.844	273.831	1272.58
3	279.132	119.863	273.941	1232.84
4	279.216	115.77	274.036	1200.2
5	279.25	111.822	274.129	1168.7
6	282.907	108.602	274.266	1143.08
7	282.933	105.479	274.401	1118.23
8	287.258	102.906	274.58	1097.83
9	287.285	100.4	274.756	1077.96
10	17.7169	104.316	271.543	1106.07
11	23.392	107.912	268.441	1131.74
12	20.7565	111.089	265.627	1154.34
13	23.7563	114.061	262.878	1175.37
14	24.4616	116.652	260.395	1193.61
15	24.7343	119.131	257.94	1210.99
16	31.2215	121.2	255.76	1225.36
17	32.9843	123.154	253.618	1238.85
18	36.9978	124.823	251.684	1250.27
19	38.4098	126.402	249.78	1261
20	38.4942	127.817	248.019	1270.55
21	38.6179	129.177	246.274	1279.69
22	34.9879	130.46	244.623	1288.3
23	39.2175	131.631	243.018	1296.06
24	40.196	132.678	241.527	1302.95
25	43.3114	133.641	240.07	1309.2
26	39.0397	134.577	238.674	1315.29
27	41.4008	135.448	237.304	1320.89
28	41.4131	136.243	236.015	1325.96
29	41.4333	137.011	234.735	1330.82
30	42.1255	137.706	233.531	1335.18
31	42.7243	138.37	232.338	1339.3
32	47.1605	138.927	231.236	1342.65
33	47.9398	139.455	230.145	1345.79
34	47.8301	139.942	229.109	1348.65
35	47.8519	140.412	228.079	1351.37
36	44.8603	140.877	227.084	1354.1
37	44.9531	141.325	226.094	1356.7
38	49.5791	141.692	225.174	1358.71
39	49.6473	142.044	224.26	1360.62
40	53.4487	142.332	223.406	1362.06
41	54.6853	142.596	222.563	1363.33
42	45.8101	142.924	221.713	1365.11
43	51.9814	143.182	220.897	1366.35
44	54.9383	143.393	220.128	1367.27
45	60.7647	143.541	219.391	1367.72
46	57.5996	143.704	218.668	1368.3
47	57.6532	143.858	217.95	1368.82
48	56.2634	144.012	217.253	1369.35
49	56.2802	144.158	216.559	1369.83
50	60.3137	144.259	215.908	1369.98
51	60.3558	144.353	215.26	1370.08
52	60.2506	144.439	214.635	1370.15
53	60.264	144.519	214.012	1370.17
54	60.3184	144.591	213.412	1370.14
55	68.5642	144.593	212.846	1369.59
56	66.8837	144.603	212.293	1369.12
57	66.9252	144.609	211.742	1368.61
58	65.9732	144.618	211.206	1368.15
59	71.7441	144.58	210.694	1367.33
60	68.7324	144.561	210.187	1366.67
61	68.7825	144.538	209.682	1365.99
62	70.4093	144.502	209.198	1365.21
63	70.4449	144.462	208.716	1364.41
64	68.1004	144.436	208.241	1363.73
65	68.127	144.407	207.768	1363.02
66	71.2051	144.355	207.319	1362.16
67	71.3756	144.3	206.872	1361.27
68	71.4788	144.243	206.438	1360.38
69	71.5053	144.183	206.005	1359.47
70	71.9348	144.12	205.586	1358.54
71	74.7745	144.037	205.177	1357.47
72	74.2214	143.957	204.778	1356.43
73	76.863	143.859	204.388	1355.26
74	67.0658	143.82	203.979	1354.54
75	67.2224	143.778	203.572	1353.8
76	71.2937	143.711	203.188	1352.88
77	71.3277	143.642	202.805	1351.94
78	71.3301	143.573	202.431	1351.02
79	71.3516	143.502	202.059	1350.08
80	71.3545	143.431	201.696	1349.14
81	71.3678	143.358	201.334	1348.2
82	76.8335	143.256	200.995	1347.04
83	76.8936	143.152	200.658	1345.87
84	77.6523	143.045	200.331	1344.69
85	77.69	142.936	200.005	1343.49
86	72.2188	142.857	199.672	1342.53
87	72.2335	142.777	199.34	1341.55
88	72.1854	142.697	199.016	1340.59
89	72.2859	142.616	198.692	1339.62
90	72.5605	142.533	198.377	1338.64
91	77.901	142.423	198.076	1337.46
92	76.7587	142.319	197.779	1336.33
93	76.8754	142.214	197.482	1335.2
94	76.8251	142.111	197.192	1334.08
95	82.1394	141.981	196.916	1332.76
96	76.0852	141.881	196.631	1331.68
97	81.4495	141.755	196.359	1330.4
98	76.7727	141.652	196.082	1329.3
99	76.8266	141.549	195.806	1328.2
100	71.0881	141.472	195.523	1327.3
101	76.9975	141.368	195.253	1326.2
102	86.5153	141.222	195.011	1324.79
103	86.5937	141.076	194.769	1323.37
104	91.7233	140.909	194.543	1321.81
105	91.7885	140.742	194.317	1320.25
106	91.7888	140.577	194.096	1318.71
107	91.8345	140.412	193.876	1317.17
108	97.2093	140.226	193.671	1315.48
109	97.2769	140.041	193.467	1313.79
110	93.1569	139.875	193.258	1312.26
111	93.1743	139.709	193.049	1310.72
112	93.2029	139.546	192.845	1309.21
113	98.4979	139.361	192.651	1307.54
114	98.5217	139.178	192.462	1305.89
115	98.5402	138.996	192.272	1304.24
116	104.844	138.791	192.099	1302.43
117	104.97	138.586	191.926	1300.62
118	104.934	138.385	191.756	1298.83
119	104.998	138.183	191.587	1297.05
120	101.168	137.999	191.413	1295.41
121	101.211	137.815	191.239	1293.76
122	99.0229	137.643	191.065	1292.21
123	99.0572	137.47	190.89	1290.65
124	99.0491	137.3	190.719	1289.12
125	99.1242	137.129	190.548	1287.58
126	99.0795	136.961	190.38	1286.07
127	104.072	136.775	190.221	1284.42
128	98.4071	136.612	190.055	1282.95
129	98.5132	136.449	189.889	1281.48
130	103.72	136.269	189.735	1279.89
131	103.808	136.089	189.582	1278.3
132	103.711	135.913	189.431	1276.73
133	103.728	135.736	189.28	1275.17
134	107.43	135.549	189.138	1273.53
135	107.826	135.36	188.996	1271.88
136	107.839	135.175	188.857	1270.26
137	109.505	134.984	188.722	1268.59
138	109.541	134.795	188.588	1266.95
139	109.601	134.606	188.454	1265.31
140	112.887	134.41	188.328	1263.61
141	112.93	134.213	188.203	1261.91
142	115.085	134.012	188.083	1260.18
143	115.153	133.811	187.963	1258.45
144	120.606	133.595	187.853	1256.62
145	120.855	133.379	187.745	1254.78
146	120.807	133.166	187.637	1252.97
147	120.834	132.953	187.53	1251.16
148	123.252	132.736	187.428	1249.32
149	125.79	132.511	187.331	1247.42
150	120.557	132.306	187.227	1245.67
151	120.576	132.101	187.122	1243.93
152	117.751	131.907	187.015	1242.27
153	117.77	131.713	186.909	1240.62
154	117.754	131.523	186.803	1238.99
155	123.183	131.316	186.706	1237.23
156	120.59	131.119	186.607	1235.56
157	120.63	130.923	186.507	1233.89
158	126.177	130.713	186.417	1232.12
159	126.221	130.503	186.328	1230.35
160	126.372	130.296	186.24	1228.61
161	126.521	130.088	186.152	1226.86
162	126.072	129.885	186.065	1225.14
163	126.195	129.681	185.978	1223.43
164	129.7	129.47	185.897	1221.66
165	129.793	129.259	185.816	1219.89
166	129.805	129.051	185.736	1218.15
167	131.489	128.839	185.659	1216.37
168	131.515	128.629	185.583	1214.61
169	131.534	128.419	185.507	1212.86
170	131.539	128.213	185.433	1211.13
171	137.064	127.991	185.365	1209.29
172	137.12	127.772	185.299	1207.47
173	142.663	127.538	185.24	1205.54
174	137.219	127.322	185.175	1203.75
175	137.237	127.106	185.11	1201.96
176	142.58	126.879	185.053	1200.08
177	142.628	126.652	184.996	1198.21
178	141.79	126.43	184.938	1196.38
179	141.819	126.208	184.881	1194.55
180	146.586	125.977	184.831	1192.65
181	146.93	125.745	184.781	1190.74
182	146.945	125.516	184.732	1188.86
183	146.962	125.288	184.682	1186.98
184	146.969	125.062	184.634	1185.13
185	147.048	124.836	184.585	1183.28
186	147.09	124.614	184.538	1181.45
187	152.517	124.377	184.497	1179.52
188	152.473	124.144	184.456	1177.61
189	158.256	123.897	184.423	1175.6
190	153.951	123.663	184.385	1173.69
191	153.971	123.43	184.347	1171.79
192	148.658	123.213	184.303	1170.01
193	148.675	122.996	184.259	1168.23
194	148.609	122.782	184.215	1166.47
195	153.604	122.556	184.178	1164.63
196	153.575	122.333	184.14	1162.8
197	158.778	122.098	184.11	1160.89
198	158.81	121.865	184.079	1159
199	158.838	121.633	184.049	1157.11
200	153.54	121.416	184.013	1155.34
201	164.669	121.173	183.99	1153.37
202	164.612	120.933	183.967	1151.43
203	164.68	120.693	183.944	1149.49
204	164.582	120.456	183.921	1147.57
205	164.738	120.219	183.899	1145.65
206	164.764	119.986	183.877	1143.76
207	164.815	119.752	183.855	1141.87
208	169.76	119.51	183.839	1139.92
209	169.904	119.267	183.823	1137.96
210	169.852	119.028	183.807	1136.03
211	169.871	118.789	183.791	1134.1
212	163.994	118.566	183.769	1132.3
213	169.267	118.332	183.752	1130.41
214	158.886	118.123	183.725	1128.71
215	158.914	117.915	183.697	1127.02
216	158.869	117.709	183.669	1125.34
217	158.905	117.503	183.642	1123.67
218	153.758	117.311	183.609	1122.1
219	159.322	117.107	183.583	1120.44
220	159.313	116.905	183.556	1118.8
221	159.339	116.704	183.53	1117.16
222	159.379	116.504	183.504	1115.54
223	164.765	116.294	183.484	1113.83
224	164.766	116.085	183.464	1112.15
225	170.017	115.866	183.449	1110.38
226	164.696	115.66	183.429	1108.71
227	164.728	115.455	183.41	1107.05
228	170.055	115.24	183.396	1105.32
229	170.129	115.026	183.382	1103.59
230	170.126	114.814	183.368	1101.88
231	170.145	114.602	183.354	1100.17
232	170.146	114.393	183.34	1098.48
233	175.552	114.173	183.332	1096.71
234	175.582	113.955	183.324	1094.96
235	175.8	113.736	183.317	1093.21
236	170.584	113.531	183.304	1091.55
237	175.475	113.316	183.296	1089.83
238	175.527	113.104	183.288	1088.12
239	175.55	112.891	183.28	1086.41
240	175.552	112.681	183.272	1084.72
241	175.57	112.471	183.265	1083.03
242	174.578	112.265	183.256	1081.38
243	174.822	112.059	183.248	1079.72
244	180.294	111.844	183.245	1078
245	180.372	111.63	183.242	1076.28
246	185.486	111.416	183.244	1074.57
247	185.588	111.203	183.247	1072.87
248	185.564	110.992	183.249	1071.18
249	190.822	110.791	183.256	1069.59
250	186.48	110.585	183.259	1067.94
251	186.502	110.378	183.262	1066.29
252	186.494	110.174	183.265	1064.66
253	186.529	109.97	183.269	1063.03
254	191.496	109.777	183.276	1061.49
255	191.57	109.585	183.284	1059.96
256	191.566	109.394	183.292	1058.45
257	191.706	109.205	183.3	1056.94
258	191.777	109.017	183.308	1055.44
259	191.812	108.829	183.316	1053.95
260	191.756	108.643	183.324	1052.47
261	191.79	108.458	183.331	1050.99
262	196.692	108.283	183.344	1049.61
263	202.305	108.119	183.361	1048.31
264	197.387	107.947	183.374	1046.95
265	197.436	107.776	183.387	1045.59
266	197.315	107.606	183.399	1044.24
267	197.35	107.436	183.412	1042.9
268	197.27	107.268	183.424	1041.57
269	202.482	107.109	183.442	1040.31
270	197.26	106.942	183.454	1038.99
271	197.305	106.776	183.466	1037.68
272	202.769	106.621	183.483	1036.45
273	202.837	106.466	183.501	1035.23
274	202.84	106.313	183.518	1034.02
275	208.342	106.17	183.539	1032.9
276	208.427	106.027	183.561	1031.78
277	208.468	105.886	183.583	1030.67
278	203.204	105.736	183.6	1029.49
279	203.235	105.586	183.617	1028.31
280	207.735	105.446	183.638	1027.2
281	207.804	105.306	183.659	1026.1
282	207.799	105.167	183.679	1025.01
283	213.175	105.037	183.705	1024
284	211.585	104.906	183.728	1022.98
285	211.607	104.775	183.752	1021.95
286	211.563	104.645	183.775	1020.94
287	211.597	104.515	183.799	1019.92
288	211.6	104.386	183.822	1018.91
289	211.624	104.258	183.846	1017.91
290	208.335	104.125	183.866	1016.87
291	218.954	104.01	183.895	1015.98
292	219.005	103.896	183.924	1015.09
293	219.028	103.782	183.953	1014.21
294	213.761	103.66	183.978	1013.26
295	213.78	103.539	184.002	1012.31
296	219.053	103.427	184.031	1011.45
297	219.132	103.315	184.06	1010.58
298	213.567	103.195	184.084	1009.65
299	218.879	103.084	184.112	1008.79
300	218.694	102.974	184.14	1007.93
301	218.717	102.864	184.168	1007.08
302	218.698	102.754	184.195	1006.23
303	218.718	102.645	184.223	1005.38
304	218.717	102.536	184.25	1004.54
305	224.172	102.437	184.282	1003.77
306	221.794	102.334	184.312	1002.98
307	221.823	102.231	184.342	1002.19
308	219.323	102.126	184.369	1001.37
309	224.427	102.028	184.401	1000.62
310	224.463	101.931	184.432	999.881
311	224.488	101.834	184.463	999.139
312	224.493	101.738	184.494	998.402
313	229.898	101.651	184.529	997.737
314	229.952	101.564	184.565	997.074
315	229.972	101.476	184.6	996.408
316	229.97	101.388	184.636	995.742
317	230.011	101.3	184.671	995.073
318	230.015	101.212	184.707	994.405
319	235.432	101.132	184.747	993.806
320	235.243	101.052	184.787	993.205
321	235.29	100.972	184.827	992.601
