time	cwndsize
0.271658	11
0.271863	12
0.272542	13
0.273177	14
0.273968	15
0.274561	16
0.2752	17
0.276002	18
0.276614	19
0.277484	20
0.278154	21
0.278846	22
0.279553	23
0.280401	24
0.281018	25
0.281711	26
0.282383	27
0.283144	28
0.283946	29
0.28454	30
0.285172	31
0.286354	32
0.286574	33
0.287952	34
0.288721	35
0.29	36
0.291239	37
0.292135	38
0.293787	39
0.295561	40
0.295608	41
0.296425	42
0.298341	43
0.299587	44
0.301059	45
0.302312	46
0.305561	47
0.305626	48
0.308481	49
0.308508	50
0.308523	51
0.311732	52
0.311762	53
0.313656	54
0.31602	55
0.31607	56
0.319167	57
0.319865	58
0.319934	59
0.323145	60
0.323179	61
0.323251	62
0.327	63
0.329172	64
0.329911	65
0.332374	66
0.332412	67
0.340191	68
0.340222	69
0.340329	70
0.344363	71
0.344441	72
0.34514	73
0.352525	74
0.352558	75
0.352648	76
0.355348	77
0.355392	78
0.360972	79
0.361018	80
0.361043	81
0.364084	82
0.366303	83
0.366881	84
0.367074	85
0.369877	86
0.382703	87
0.382737	88
0.382759	89
0.382854	90
0.38824	91
0.388289	92
0.393694	93
0.393732	94
0.393786	95
0.395618	96
0.41179	97
0.412987	98
0.413024	99
0.41305	100
0.413107	101
0.418866	102
0.418904	103
0.421185	104
0.421221	105
0.42469	106
0.424735	107
0.42692	108
0.4304	109
0.432361	110
0.432393	111
0.43241	112
0.432426	113
0.436371	114
0.43641	115
0.436466	116
0.437739	117
0.437773	118
0.44901	119
0.449059	120
0.449078	121
0.449094	122
0.453423	123
0.454229	124
0.459255	125
0.459723	126
0.459783	127
0.459812	128
0.465368	129
0.470946	130
0.470982	131
0.475291	132
0.476215	133
0.476252	134
0.476303	135
0.480564	136
0.480608	137
0.481743	138
0.48178	139
0.481975	140
0.492557	141
0.492706	142
0.492746	143
0.492771	144
0.498226	145
0.498307	146
0.499501	147
0.499654	148
0.499701	149
0.503606	150
0.503804	151
0.503839	152
0.512742	153
0.514631	154
0.514672	155
0.5147	156
0.514878	157
0.522862	158
0.522984	159
0.525681	160
0.531282	161
0.531331	162
0.531352	163
0.531371	164
0.564316	165
0.56438	166
0.564402	167
0.564437	168
0.564471	169
0.564508	170
0.56982	171
0.575311	172
0.575364	173
0.586489	174
0.586566	175
0.586604	176
0.586624	177
0.586687	178
0.586754	179
0.592004	180
0.597751	181
0.59781	182
0.597848	183
0.597866	184
0.609507	185
0.609585	186
0.609607	187
0.609625	188
0.609642	189
0.61384	190
0.615763	191
0.615813	192
0.619118	193
0.619179	194
0.624673	195
0.624721	196
0.626679	197
0.62672	198
0.632221	199
0.632309	200
0.632352	201
0.632374	202
0.645898	203
0.646663	204
0.64671	205
0.652222	206
0.652276	207
0.652297	208
0.652339	209
0.652361	210
0.657638	211
0.657692	212
0.657721	213
0.65774	214
0.657767	215
0.657802	216
0.657828	217
0.668548	108.5
0.668608	108.509
0.668636	108.519
0.668653	108.528
0.668666	108.537
0.673981	108.546
0.67404	108.556
0.674055	108.565
0.674069	108.574
0.679866	108.583
0.684961	108.593
0.685028	108.602
0.685046	108.611
0.68506	108.62
0.685073	108.63
0.685087	108.639
0.6851	108.648
0.685112	108.657
0.690584	108.667
0.690859	108.676
0.695987	108.685
0.696025	108.694
0.696041	108.704
0.696054	108.713
0.696068	108.722
0.696081	108.731
0.696093	108.741
0.701392	108.75
0.701433	108.759
0.701448	108.769
0.701461	108.778
0.701474	108.787
0.701486	108.796
0.707288	108.806
0.707331	108.815
0.707345	108.824
0.707399	108.833
0.71243	108.843
0.712468	108.852
0.712481	108.861
0.723522	108.87
0.729153	108.88
0.729197	108.889
0.729211	108.898
0.729224	108.907
0.729237	108.917
0.729249	108.926
0.729262	108.935
0.729274	108.944
0.734358	108.954
0.734399	108.963
0.734413	108.972
0.734426	108.981
0.77283	108.991
0.772893	109
0.772937	109.009
0.772988	109.018
0.773051	109.028
0.773075	109.037
0.773158	109.046
0.778346	109.055
0.778378	109.064
0.783981	109.073
0.784076	109.083
0.784456	109.092
0.78922	109.101
0.789247	109.11
0.78926	109.119
0.789367	109.129
0.794992	109.138
0.795061	109.147
0.795092	109.156
0.79511	109.165
0.795148	109.174
0.795227	109.184
0.795286	109.193
0.795396	109.202
0.800246	109.211
0.800274	109.22
0.800287	109.229
0.800349	109.239
0.80609	109.248
0.806151	109.257
0.806179	109.266
0.806264	109.275
0.811473	109.284
0.811486	109.294
0.816777	109.303
0.816853	109.312
0.816872	109.321
0.816885	109.33
0.816901	109.34
0.822408	109.349
0.827739	109.358
0.827772	109.367
0.827785	109.376
0.833352	109.385
0.833386	109.395
0.833399	109.404
0.833411	109.413
0.833423	109.422
0.833434	109.431
0.849623	109.44
0.849639	109.45
0.849652	109.459
0.849663	109.468
0.855279	109.477
0.860531	109.486
0.860577	109.495
0.877046	109.505
0.882272	109.514
0.882316	109.523
0.882333	109.532
0.882346	109.541
0.893334	109.551
0.893377	109.56
0.893393	109.569
0.89883	109.578
0.904154	109.587
0.9042	109.596
0.920617	109.606
0.920662	109.615
0.92068	109.624
0.920695	109.633
0.925972	109.642
0.926016	109.651
0.926068	109.661
0.926118	109.67
0.926164	109.679
0.931421	109.688
0.931463	109.697
0.931479	109.707
0.931508	109.716
0.931522	109.725
0.931579	109.734
0.93163	109.743
0.937199	109.752
0.937235	109.762
0.937321	109.771
0.937396	109.78
0.937522	109.789
0.937553	109.798
0.937601	109.807
0.937631	109.817
0.942674	109.826
0.942739	109.835
0.947911	109.844
0.947951	109.853
0.947967	109.862
0.947981	109.872
0.947994	109.881
0.948008	109.89
0.948048	109.899
0.953504	109.908
0.953546	109.918
0.953564	109.927
0.953578	109.936
0.953607	109.945
0.953629	109.954
0.953668	109.963
0.958819	109.973
0.958859	109.982
0.958875	109.991
0.95889	110
0.958906	110.009
0.958919	110.018
0.958977	110.027
0.959028	110.036
0.964317	110.046
0.964351	110.055
0.964368	110.064
0.964382	110.073
0.964395	110.082
0.964503	110.091
0.964552	110.1
0.969765	110.109
0.969799	110.118
0.969816	110.127
0.96983	110.136
0.969843	110.146
0.969943	110.155
0.969975	110.164
0.975236	110.173
0.975269	110.182
0.975286	110.191
0.9753	110.2
0.975313	110.209
0.97536	110.218
0.975458	110.227
0.980687	110.236
0.980718	110.246
0.980735	110.255
0.980749	110.264
0.980768	110.273
0.980783	110.282
0.980852	110.291
0.98088	110.3
0.986112	110.309
0.986148	110.318
0.986165	110.327
0.986178	110.336
0.986191	110.346
0.986254	110.355
0.986467	110.364
0.991609	110.373
0.991691	110.382
0.991734	110.391
0.991773	110.4
0.991813	110.409
0.991851	110.418
1.02999	110.427
1.03005	110.436
1.03007	110.446
1.03546	55.2228
1.0355	55.241
1.04121	55.2591
1.04124	55.2773
1.04131	55.2955
1.04138	55.3137
1.04145	55.3319
1.04148	55.35
1.04153	55.3682
1.0416	55.3864
1.04658	55.4046
1.04668	55.4228
1.0632	55.441
1.06842	55.4591
1.06845	55.4773
1.06846	55.4955
1.06848	55.5137
1.06849	55.5319
1.06852	55.55
1.06854	55.5682
1.07426	55.5864
1.07429	55.6046
1.07439	55.6228
1.07446	55.641
1.07451	55.6591
1.07459	55.6773
1.07464	55.6955
1.07472	55.7137
1.07989	55.7319
1.07992	55.75
1.07993	55.7682
1.07995	55.7864
1.08002	55.8046
1.08576	55.8228
1.09075	55.841
1.09078	55.8591
1.0908	55.8773
1.09084	55.8955
1.09085	55.9137
1.09086	55.9319
1.09087	55.95
1.09088	55.9682
1.09633	55.9864
1.10212	56.0046
1.10216	56.0224
1.10225	56.0403
1.10227	56.0582
1.10231	56.076
1.10238	56.0939
1.10765	56.1117
1.10767	56.1296
1.10782	56.1474
1.10785	56.1653
1.11355	56.1832
1.11358	56.201
1.11359	56.2189
1.11361	56.2367
1.11362	56.2546
1.11363	56.2724
1.11364	56.2903
1.11924	56.3082
1.11928	56.326
1.1193	56.3439
1.11931	56.3617
1.11933	56.3796
1.11934	56.3974
1.11935	56.4153
1.12498	56.4332
1.12503	56.451
1.12505	56.4689
1.12506	56.4867
1.12509	56.5046
1.12514	56.5224
1.12516	56.5403
1.12518	56.5582
1.13094	56.576
1.13098	56.5939
1.131	56.6117
1.13103	56.6296
1.13628	56.6474
1.13631	56.6653
1.13632	56.6832
1.13633	56.701
1.13635	56.7189
1.13636	56.7367
1.13637	56.7546
1.13638	56.7724
1.14222	56.7903
1.14225	56.8082
1.14227	56.826
1.14228	56.8439
1.14229	56.8617
1.1423	56.8796
1.14231	56.8974
1.14232	56.9153
1.14809	56.9332
1.14812	56.951
1.14814	56.9689
1.14816	56.9867
1.14817	57.0046
1.15349	57.0221
1.15354	57.0397
1.15356	57.0572
1.17082	57.0748
1.18268	57.0923
1.18272	57.1099
1.19904	28.5549
1.19912	28.5906
1.19918	28.6264
1.1992	28.6621
1.20477	28.6978
1.20479	28.7335
1.2048	28.7692
1.20481	28.8049
1.20482	28.8406
1.20483	28.8764
1.20484	28.9121
1.21053	28.9478
1.21055	28.9835
1.21061	29.0192
1.21066	29.0537
1.21073	29.0882
1.21077	29.1227
1.21084	29.1571
1.21604	29.1916
1.21606	29.2261
1.21607	29.2606
1.21614	29.2951
1.21615	29.3296
1.21616	29.364
1.21622	29.3985
1.22189	29.433
1.22191	29.4675
1.22194	29.502
1.22195	29.5365
1.22197	29.5709
1.22198	29.6054
1.22738	29.6399
1.22741	29.6744
1.22742	29.7089
1.22743	29.7433
1.22744	29.7778
1.22751	29.8123
1.22761	29.8468
1.22765	29.8813
1.23307	29.9158
1.23313	29.9502
1.23315	29.9847
1.23317	30.0192
1.23318	30.0525
1.2333	30.0859
1.23334	30.1192
1.23898	30.1525
1.23906	30.1859
1.23912	30.2192
1.23917	30.2525
1.2508	30.2859
1.25092	30.3192
1.2544	30.3525
1.2636	30.3859
1.26415	30.4192
1.26417	30.4525
1.26436	30.4859
1.26439	30.5192
1.26441	30.5525
1.27	30.5859
1.27004	30.6192
1.27259	30.6525
1.27268	30.6859
1.27275	30.7192
1.27282	30.7525
1.27291	30.7859
1.27295	30.8192
1.27788	30.8525
1.27794	30.8859
1.278	30.9192
1.28367	30.9525
1.28375	30.9859
1.2838	31.0192
1.28383	31.0515
1.29181	31.0837
1.30351	31.116
1.30358	31.1482
1.3036	31.1805
1.30361	31.2128
1.30364	31.245
1.30886	31.2773
1.30899	31.3095
1.30901	31.3418
1.30903	31.374
1.31455	31.4063
1.31482	31.4386
1.31488	31.4708
1.315	31.5031
1.32008	31.5353
1.32548	31.5676
1.32565	31.5999
1.3257	31.6321
1.32571	31.6644
1.32573	31.6966
1.32574	31.7289
1.33104	31.7611
1.33107	31.7934
1.33108	31.8257
1.33126	31.8579
1.33133	31.8902
1.33139	31.9224
1.33143	31.9547
1.33654	31.987
1.3366	32.0192
1.33677	32.0505
1.35381	32.0817
1.35397	32.113
1.35895	32.1442
1.35899	32.1755
1.359	32.2067
1.36491	32.238
1.365	32.2692
1.36503	32.3005
1.37026	32.3317
1.37029	32.363
1.3703	32.3942
1.3704	32.4255
1.37045	32.4567
1.37616	32.488
1.37619	32.5192
1.3762	32.5505
1.37629	32.5817
1.37637	32.613
1.38175	32.6442
1.38178	32.6755
1.38194	32.7067
1.38755	32.738
1.38758	32.7692
1.38759	32.8005
1.38763	32.8317
1.38768	32.863
1.38773	32.8942
1.39324	32.9255
1.39328	32.9567
1.39329	32.988
1.39338	33.0192
