segment	rtt	rttvar	srtt	rto
0	303.027	151.514	303.027	1515.14
1	306.884	144.131	303.124	1456.17
2	308.291	138.341	303.231	1409.96
3	309.779	132.849	303.368	1366.16
4	311.677	128.401	303.516	1330.73
5	315.962	124.26	303.739	1297.82
6	317.797	120.816	303.958	1270.49
7	318.639	117.5	304.188	1244.18
8	320.585	114.691	304.415	1221.95
9	321.26	111.973	304.649	1200.44
10	64.8978	115.168	301.652	1222.99
11	69.1216	118.102	298.746	1243.56
12	70.1533	120.613	296.148	1261.05
13	72.0433	122.965	293.601	1277.32
14	76.1048	124.934	291.336	1290.81
16	77.3677	126.789	289.107	1303.42
17	81.032	128.353	287.106	1313.93
18	81.9236	129.83	285.133	1323.77
19	83.2362	131.117	283.331	1332.27
21	81.1195	132.386	281.525	1340.62
22	84.6685	133.461	279.885	1347.57
28	90.7103	134.39	278.308	1353.42
29	92.8406	135.188	276.859	1358.36
23	102.576	135.799	275.498	1361.89
24	102.329	136.348	274.224	1365.01
25	103.195	136.858	272.967	1367.83
15	115.37	137.146	271.873	1369.04
26	105.903	137.546	270.72	1371.09
27	106.479	137.898	269.639	1372.82
30	121.016	138.039	268.662	1372.97
31	126.596	138.089	267.774	1372.49
32	127.121	138.121	266.895	1371.86
33	132.102	138.08	266.052	1370.69
34	137.628	137.953	265.207	1368.83
35	140.144	137.783	264.385	1366.65
36	140.344	137.592	263.523	1364.26
37	141.255	137.379	262.674	1361.71
38	138.34	137.187	261.76	1359.26
39	139.659	136.966	260.862	1356.59
40	139.127	136.728	259.911	1353.73
41	140.331	136.46	258.977	1350.65
42	137.536	136.209	257.965	1347.64
43	140.812	135.892	256.988	1344.12
44	138.8	135.576	255.933	1340.54
45	139.474	135.234	254.893	1336.77
46	140.815	134.827	253.796	1332.42
47	141.465	134.395	252.716	1327.87
48	140.738	133.928	251.55	1322.97
49	141.516	133.43	250.404	1317.84
50	146.339	132.763	249.221	1311.32
51	149.195	132.019	248.084	1304.23
52	144.974	131.296	246.796	1297.16
53	145.703	130.541	245.532	1289.86
55	146.332	129.757	244.292	1282.35
60	153.073	128.794	243.152	1273.5
61	155.81	127.757	242.06	1264.12
62	158.191	126.66	241.012	1254.29
64	158.874	125.547	239.985	1244.36
65	162.196	124.353	239.013	1233.84
66	163.588	123.13	238.07	1223.11
54	177.406	121.568	237.311	1209.86
63	175.983	120.062	236.545	1197.04
68	151.362	119.19	235.48	1189
69	152.983	118.356	234.543	1181.39
70	207.254	116.287	234.232	1164.53
71	207.922	114.242	233.933	1147.87
72	150.464	113.542	232.985	1141.32
73	151.001	112.825	232.053	1134.65
74	151.719	112.087	231.14	1127.83
75	157.053	111.223	230.299	1120.08
76	159.946	110.294	229.499	1111.85
77	168.907	109.165	228.811	1102.13
78	166.307	108.104	228.1	1092.93
79	167.236	107.031	227.409	1083.65
80	168.08	105.946	226.734	1074.31
81	168.47	104.863	226.072	1064.97
82	171.511	103.72	225.452	1055.21
83	190.392	102.159	225.054	1042.33
84	191.121	100.608	224.668	1029.54
85	190.915	99.0891	224.285	1017
86	178.756	97.8718	223.767	1006.74
87	179.271	96.6587	223.262	996.531
88	175.049	95.5577	222.714	987.175
89	176.442	94.4375	222.188	977.688
90	174.397	93.3774	221.645	968.664
91	169.137	92.4485	221.048	960.636
92	167.599	91.5622	220.441	952.938
93	165.6	90.7276	219.818	945.638
94	166.127	89.8858	219.208	938.294
95	165.959	89.0532	218.602	931.028
96	165.088	88.2455	217.994	923.958
97	165.289	87.4377	217.395	916.897
98	169.444	86.5403	216.851	909.173
99	172.358	85.5847	216.345	901.023
100	172.263	84.6414	215.844	892.976
101	172.756	83.6971	215.354	884.931
102	203.703	82.0597	215.222	871.699
103	206.739	80.3875	215.126	858.225
104	208.618	78.7084	215.052	844.719
105	210.239	77.0289	214.997	831.228
106	213.486	75.141	214.978	816.106
107	215.013	73.2633	214.978	801.085
108	213.496	71.2694	214.958	785.113
109	210.727	69.4072	214.899	770.157
110	203.988	67.5792	214.729	755.362
111	205.125	65.7675	214.579	740.718
112	206.717	63.6994	214.438	724.034
113	209.445	61.6028	214.349	707.171
114	209.346	59.2444	214.245	688.2
115	211.199	56.9028	214.181	669.404
116	355.296	60.4116	217.121	700.414
117	355.992	63.6808	220.014	729.46
118	354.603	66.6353	222.818	755.9
119	332.803	68.4415	225.11	772.642
120	334.803	70.1603	227.395	788.678
121	276.955	69.302	228.427	782.843
122	107.762	71.4421	225.914	797.451
123	107.917	73.3819	223.455	810.511
124	107.844	75.1414	221.047	822.178
125	65.008	78.5122	217.796	845.893
126	61.7856	81.7413	214.546	868.476
127	62.3404	84.6773	211.375	888.793
128	61.0356	87.4132	208.243	907.548
129	132.183	86.9401	206.658	902.179
130	131.806	86.4364	205.099	896.59
131	131.879	85.8857	203.573	890.659
132	134.918	85.1678	202.143	883.485
133	134.612	84.4329	200.736	876.199
134	134.878	83.7695	199.56	869.716
135	134.792	83.0909	198.403	863.13
136	57.8031	85.1448	195.893	877.051
137	57.8907	87.0325	193.428	889.689
138	57.9816	88.7616	191.01	901.103
139	54.2149	90.4771	188.567	912.384
140	54.7911	92.0235	186.178	922.366
141	55.6406	93.399	183.847	931.039
142	55.4864	94.6476	181.555	938.736
143	55.4195	95.7722	179.303	945.48
